bin,sample_id,depth,MAG_pnps_median,total_count,scg_pnps_median,scg_count,transposase_pnps_median,transposase_count
SAT-26,ERR599148,DCM,0.22919108786471523,6.0,,,,
SAT-26,ERR599159,MES,0.3045705418879906,5.0,,,,
SAT-26,ERR599174,SRF,0.043014168563259375,1.0,,,,
SAT-2619,ERR598947,MES,0.03378384101251405,3.0,,,,
SAT-2619,ERR598984,SRF,0.13409234873920178,2.0,,,,
SAT-2619,ERR599000,MES,0.2821742094635907,2.0,,,,
SAT-2619,ERR599006,SRF,0.06083838397228195,4.0,,,,
SAT-2619,ERR599009,SRF,0.019266523424481347,3.0,,,,
SAT-2619,ERR599017,DCM,0.007604604341736666,2.0,,,,
SAT-2619,ERR599027,DCM,0.023941186146969082,1.0,,,,
SAT-2619,ERR599035,SRF,0.05611941506794238,2.0,,,,
SAT-2619,ERR599044,MES,0.2031859062854548,2.0,,,,
SAT-2619,ERR599101,DCM,0.006266890204288661,5.0,,,,
SAT-2619,ERR599122,DCM,0.04613235102722511,6.0,,,,
SAT-2619,ERR599126,SRF,0.1651771787441494,3.0,,,,
SAT-2619,ERR599133,DCM,0.04006728970765561,70.0,0.023076575125884482,9.0,,
SAT-2619,ERR599137,DCM,0.06353682813536647,5.0,,,,
SAT-2619,ERR599159,MES,0.03982185043419073,3.0,,,,
SAT-27,ERR598947,MES,0.23754094286221974,2.0,,,,
SAT-27,ERR598984,SRF,0.3902697931557854,1.0,,,,
SAT-27,ERR599000,MES,0.07112033531386337,187.0,0.08595627657704143,3.0,,
SAT-27,ERR599005,MES,0.4818867394413695,1.0,,,,
SAT-27,ERR599006,SRF,1.269065654258112,1.0,,,,
SAT-27,ERR599009,SRF,0.8163097294321817,2.0,,,,
SAT-27,ERR599017,DCM,1.4909828311689663,2.0,,,,
SAT-27,ERR599027,DCM,0.560604896567778,1.0,,,,
SAT-27,ERR599035,SRF,0.7568553811817287,2.0,,,,
SAT-27,ERR599040,DCM,0.8230274287924363,1.0,,,,
SAT-27,ERR599044,MES,0.7366448925176021,2.0,,,,
SAT-27,ERR599046,DCM,0.8666351441986334,1.0,,,,
SAT-27,ERR599056,DCM,2.487986195156477,1.0,,,,
SAT-27,ERR599101,DCM,0.5052435680965129,3.0,,,,
SAT-27,ERR599103,DCM,1.0482018931610824,1.0,,,,
SAT-27,ERR599122,DCM,0.8305326136309407,2.0,,,,
SAT-27,ERR599124,MES,0.14905154885632482,1.0,,,,
SAT-27,ERR599126,SRF,2.7395653442611647,1.0,,,,
SAT-27,ERR599129,SRF,1.542680333714076,1.0,,,,
SAT-27,ERR599133,DCM,0.9161434973976794,1.0,,,,
SAT-27,ERR599148,DCM,0.10203904555314648,7.0,,,,
SAT-27,ERR599159,MES,0.01644976084790635,8.0,,,,
SAT-27,ERR599171,SRF,1.4346230095936283,1.0,,,,
SAT-27,ERR599174,SRF,1.2706413381645527,2.0,,,,
SAT-2755,ERR598984,SRF,0.010837482685506598,1.0,,,,
SAT-2755,ERR599006,SRF,0.07848647784602691,22.0,0.0,1.0,,
SAT-2755,ERR599009,SRF,0.1275883638196158,4.0,,,,
SAT-2755,ERR599027,DCM,0.13139846637596367,4.0,,,,
SAT-2755,ERR599035,SRF,0.12165695436759788,4.0,,,,
SAT-2755,ERR599101,DCM,0.04681593174915227,60.0,0.02450980392156866,1.0,,
SAT-2755,ERR599103,DCM,0.0,1.0,,,,
SAT-2755,ERR599122,DCM,0.1308925864184506,8.0,,,,
SAT-2755,ERR599148,DCM,0.0,1.0,,,,
SAT-2755,ERR599174,SRF,0.09244222115905812,3.0,,,,
SAT-2756,ERR599009,SRF,0.15383961486761571,24.0,0.06721720891403862,3.0,,
SAT-2756,ERR599027,DCM,0.054079589361762034,3.0,0.04927561679430413,2.0,,
SAT-2756,ERR599035,SRF,0.17329886058599886,17.0,0.041207378029072,1.0,,
SAT-2756,ERR599122,DCM,0.09784279194725123,45.0,0.07187346258277383,9.0,,
SAT-2766,ERR599009,SRF,0.23568081198085905,4.0,,,,
SAT-2766,ERR599027,DCM,0.23834791503776265,3.0,,,,
SAT-2766,ERR599035,SRF,0.2439506635471773,3.0,,,,
SAT-2766,ERR599122,DCM,0.20228196048301367,6.0,,,,
SAT-2766,ERR599159,MES,0.0,1.0,,,,
SAT-2787,ERR598947,MES,0.6803734768944343,1.0,,,,
SAT-2787,ERR599000,MES,0.4359070601319228,1.0,,,,
SAT-2787,ERR599044,MES,0.0003941848381595293,1.0,,,,
SAT-2787,ERR599122,DCM,1.255337409831222,1.0,,,,
SAT-2787,ERR599159,MES,0.5983272039616556,1.0,,,,
SAT-2788,ERR598947,MES,0.09049519931333952,1.0,,,,
SAT-2788,ERR598984,SRF,0.0,1.0,,,,
SAT-2788,ERR599000,MES,0.06075559764594474,1.0,,,,
SAT-2788,ERR599006,SRF,0.035694962043629465,2.0,,,,
SAT-2788,ERR599009,SRF,0.02449382137005862,2.0,,,,
SAT-2788,ERR599044,MES,0.04823346912348856,2.0,,,,
SAT-2788,ERR599101,DCM,0.051173973304707444,2.0,,,,
SAT-2788,ERR599122,DCM,0.033065217482941105,4.0,,,,
SAT-2788,ERR599133,DCM,0.007241821964499204,1.0,,,,
SAT-2788,ERR599159,MES,0.05988213437358447,3.0,,,,
SAT-28,ERR599000,MES,0.04680897232270563,49.0,0.0515245447879799,23.0,,
SAT-28,ERR599005,MES,0.0,1.0,,,,
SAT-28,ERR599044,MES,0.3719074320765775,1.0,,,,
SAT-28,ERR599126,SRF,0.02614760547422825,4.0,0.09294338843672727,2.0,,
SAT-28,ERR599148,DCM,0.04601347865473649,14.0,0.15455861723782496,7.0,,
SAT-2910,ERR599101,DCM,0.0898684545262594,90.0,0.15410626363349975,1.0,,
SAT-2910,ERR599148,DCM,0.05426863945102843,10.0,,,,
SAT-2911,ERR598947,MES,0.5603068517267795,3.0,,,,
SAT-2911,ERR598984,SRF,0.8818825217750116,2.0,,,,
SAT-2911,ERR599000,MES,1.0164557189673653,2.0,,,,
SAT-2911,ERR599005,MES,0.5207141878830409,2.0,,,,
SAT-2911,ERR599006,SRF,1.1588339144682296,2.0,,,,
SAT-2911,ERR599009,SRF,1.331262195140282,2.0,,,,
SAT-2911,ERR599017,DCM,0.9978707209935881,2.0,,,,
SAT-2911,ERR599027,DCM,1.5960946256259467,1.0,,,,
SAT-2911,ERR599035,SRF,1.2354064741188493,1.0,,,,
SAT-2911,ERR599044,MES,0.5244507042183275,2.0,,,,
SAT-2911,ERR599056,DCM,0.9053585531408176,1.0,,,,
SAT-2911,ERR599101,DCM,0.2572176128156922,47.0,,,,
SAT-2911,ERR599103,DCM,1.0496180178303072,2.0,,,,
SAT-2911,ERR599122,DCM,1.2102261589701269,2.0,,,,
SAT-2911,ERR599126,SRF,0.9603630507045553,2.0,,,,
SAT-2911,ERR599129,SRF,1.2780332022020067,2.0,,,,
SAT-2911,ERR599133,DCM,0.793737343398951,2.0,,,,
SAT-2911,ERR599137,DCM,0.4307801361442713,2.0,,,,
SAT-2911,ERR599148,DCM,0.7515253504833869,2.0,,,,
SAT-2911,ERR599159,MES,0.8717288565642735,2.0,,,,
SAT-2911,ERR599171,SRF,1.092763254182762,2.0,,,,
SAT-2911,ERR599174,SRF,1.137453080268073,1.0,,,,
SAT-3,ERR598947,MES,0.09752823531850126,1.0,,,,
SAT-3,ERR598984,SRF,0.1131398003665644,4.0,,,0.6898470097357446,1.0
SAT-3,ERR599000,MES,0.1576796368284108,24.0,,,0.16141454866299518,3.0
SAT-3,ERR599005,MES,0.0823382786473482,3.0,,,,
SAT-3,ERR599040,DCM,0.24702148666247825,1.0,,,,
SAT-3,ERR599044,MES,0.14685809910195757,2.0,,,,
SAT-3,ERR599105,SRF,0.22981526398438584,1.0,,,,
SAT-3,ERR599124,MES,0.0839334576709796,1.0,,,,
SAT-3,ERR599126,SRF,0.14817370872684904,2.0,,,,
SAT-3,ERR599131,MES,0.08240790986831174,1.0,,,,
SAT-3,ERR599148,DCM,0.12716090066920932,5.0,,,0.5680165001896578,1.0
SAT-3,ERR599159,MES,0.09341594632282901,2.0,,,,
SAT-3021,ERR598984,SRF,0.0054683989058127045,1.0,,,,
SAT-3021,ERR599006,SRF,0.05987409014175099,4.0,0.002438815067562005,1.0,,
SAT-3021,ERR599009,SRF,0.04279921225497716,3.0,,,,
SAT-3021,ERR599017,DCM,0.001692965670118982,1.0,,,,
SAT-3021,ERR599027,DCM,0.04494519796106522,2.0,,,,
SAT-3021,ERR599035,SRF,0.05017452981759976,2.0,,,,
SAT-3021,ERR599101,DCM,0.10259524246480453,3.0,,,,
SAT-3021,ERR599122,DCM,0.024174113068091498,13.0,,,,
SAT-3021,ERR599126,SRF,0.037824142202083334,1.0,,,,
SAT-3021,ERR599133,DCM,0.6029877278341663,2.0,,,,
SAT-3021,ERR599148,DCM,0.0,1.0,,,,
SAT-3021,ERR599174,SRF,0.002336531121418209,1.0,,,,
SAT-3048,ERR599005,MES,0.09661722544415868,16.0,,,,
SAT-3048,ERR599124,MES,0.3180255483313324,1.0,,,,
SAT-3048,ERR599159,MES,0.06088130301867753,4.0,,,,
SAT-31,ERR598947,MES,1.6215947529081765,1.0,,,,
SAT-31,ERR598984,SRF,0.905513104797801,2.0,,,,
SAT-31,ERR599000,MES,0.09647727665566784,18.0,,,0.27361415918329346,1.0
SAT-31,ERR599006,SRF,0.25957189181889395,4.0,,,,
SAT-31,ERR599009,SRF,1.1375783676719096,4.0,,,,
SAT-31,ERR599017,DCM,0.07062778670070641,1.0,,,,
SAT-31,ERR599027,DCM,1.2425623103666723,3.0,,,,
SAT-31,ERR599035,SRF,2.4134550501593006,3.0,,,,
SAT-31,ERR599040,DCM,3.1547327955814253,1.0,,,,
SAT-31,ERR599044,MES,0.052438622507825584,15.0,,,0.019575617296676878,2.0
SAT-31,ERR599101,DCM,1.661381820260049,2.0,,,,
SAT-31,ERR599122,DCM,0.8878055222443638,3.0,,,,
SAT-31,ERR599126,SRF,0.9108179042762583,4.0,,,,
SAT-31,ERR599133,DCM,0.06270263696298678,1.0,,,,
SAT-31,ERR599148,DCM,0.20002043427277866,3.0,,,,
SAT-31,ERR599159,MES,0.188159153730747,4.0,,,,
SAT-31,ERR599174,SRF,0.19698563097246574,3.0,,,,
SAT-33,ERR599159,MES,0.01097759482873301,7.0,,,,
SAT-35,ERR598984,SRF,0.09082132442456332,1.0,,,,
SAT-35,ERR599000,MES,0.048299276910693766,3.0,,,,
SAT-35,ERR599005,MES,0.0013565653053371925,1.0,,,,
SAT-35,ERR599006,SRF,0.06988544685194946,1.0,,,,
SAT-35,ERR599044,MES,0.05995625959302782,2.0,,,,
SAT-35,ERR599122,DCM,2.390388860587537,1.0,,,,
SAT-35,ERR599133,DCM,0.08382642998027616,1.0,,,,
SAT-37,ERR598947,MES,0.10239935365388513,1.0,,,,
SAT-37,ERR598984,SRF,1.0408281927554204,1.0,,,,
SAT-37,ERR599000,MES,0.04354995163434083,4.0,,,,
SAT-37,ERR599005,MES,0.2404356524217301,1.0,,,,
SAT-37,ERR599006,SRF,0.2075988532796266,2.0,,,,
SAT-37,ERR599009,SRF,0.06685181511566846,5.0,0.03342590755783423,2.0,,
SAT-37,ERR599010,SRF,3.0353677081152832,1.0,,,,
SAT-37,ERR599017,DCM,4.062402907444556,1.0,,,,
SAT-37,ERR599035,SRF,1.1532454918251005,3.0,0.0,1.0,,
SAT-37,ERR599040,DCM,1.3502904334825685,1.0,,,,
SAT-37,ERR599044,MES,0.05264412875864904,56.0,0.029372457340175753,2.0,,
SAT-37,ERR599046,DCM,0.018504624192327918,1.0,,,,
SAT-37,ERR599056,DCM,0.9379804401441442,1.0,,,,
SAT-37,ERR599101,DCM,1.07036280665413,1.0,,,,
SAT-37,ERR599103,DCM,0.5843803545005513,1.0,,,,
SAT-37,ERR599105,SRF,1.1714922030772228,1.0,,,,
SAT-37,ERR599122,DCM,0.04283139635355791,8.0,0.008361683071901967,3.0,,
SAT-37,ERR599126,SRF,0.4501516751747279,3.0,,,,
SAT-37,ERR599133,DCM,0.12545499708675845,1.0,,,,
SAT-37,ERR599148,DCM,0.14768156478724373,3.0,,,,
SAT-37,ERR599159,MES,0.2164536142661133,1.0,,,,
SAT-37,ERR599174,SRF,1.994013673449104,1.0,,,,
SAT-38,ERR598984,SRF,0.008737098123823995,2.0,,,,
SAT-38,ERR599005,MES,0.013703736834163888,1.0,,,,
SAT-38,ERR599006,SRF,0.011438778115346758,2.0,,,,
SAT-38,ERR599009,SRF,0.021083448528494617,1.0,,,,
SAT-38,ERR599017,DCM,0.010782962332744336,5.0,,,,
SAT-38,ERR599027,DCM,0.0,1.0,,,,
SAT-38,ERR599035,SRF,0.002991759030529109,1.0,,,,
SAT-38,ERR599101,DCM,0.04650702406423065,1098.0,0.01958522833453091,21.0,,
SAT-38,ERR599105,SRF,0.01927496167862432,1.0,,,,
SAT-38,ERR599122,DCM,0.043589567617987914,9.0,,,,
SAT-38,ERR599126,SRF,0.01791856584632939,1.0,,,,
SAT-38,ERR599133,DCM,0.033240364801634836,7.0,,,,
SAT-38,ERR599137,DCM,0.05837968877966111,4.0,,,,
SAT-38,ERR599148,DCM,0.08374735102003497,10.0,,,,
SAT-38,ERR599174,SRF,0.003313861036598053,3.0,,,,
SAT-39,ERR598947,MES,0.023193920380629778,2.0,,,,
SAT-39,ERR598984,SRF,0.39855918077381147,4.0,,,,
SAT-39,ERR599000,MES,0.7432579696461986,1.0,,,,
SAT-39,ERR599005,MES,0.033298812285791346,4.0,,,,
SAT-39,ERR599006,SRF,2.260645600829009,2.0,,,,
SAT-39,ERR599009,SRF,0.047843387110907035,3.0,,,,
SAT-39,ERR599035,SRF,1.2135805914560749,2.0,,,,
SAT-39,ERR599040,DCM,1.978099546646224,2.0,,,,
SAT-39,ERR599044,MES,0.11134497374431356,12.0,,,,
SAT-39,ERR599101,DCM,0.6370746417969638,3.0,,,,
SAT-39,ERR599122,DCM,0.0512775598191805,2.0,,,,
SAT-39,ERR599126,SRF,0.4668368307442689,5.0,,,,
SAT-39,ERR599133,DCM,0.4012225914477352,1.0,,,,
SAT-39,ERR599148,DCM,0.6398555087281317,8.0,,,,
SAT-39,ERR599159,MES,1.0587748663354561,2.0,,,,
SAT-39,ERR599174,SRF,0.7066190237997908,1.0,,,,
SAT-4,ERR599000,MES,0.03559182188524654,12.0,,,0.0,1.0
SAT-4,ERR599009,SRF,0.0037437079485295203,4.0,,,,
SAT-4,ERR599044,MES,0.05602174582294367,16.0,,,,
SAT-4,ERR599122,DCM,0.0022357384880297413,13.0,0.004757720466684444,3.0,,
SAT-4,ERR599126,SRF,0.07129463316424088,1.0,,,,
SAT-4,ERR599148,DCM,0.017814495776323342,3.0,,,,
SAT-4,ERR599159,MES,0.03206150972363744,7.0,,,,
SAT-40,ERR598947,MES,0.2616599941831947,5.0,,,0.022894232256337917,1.0
SAT-40,ERR599000,MES,0.05241450909695028,69.0,0.001406531420267375,2.0,0.05110984139868568,7.0
SAT-40,ERR599005,MES,0.09389092972112294,9.0,0.0,1.0,0.026443606216680186,3.0
SAT-40,ERR599009,SRF,1.360522349394751,1.0,,,,
SAT-40,ERR599017,DCM,0.019650753516723848,1.0,,,0.019650753516723848,1.0
SAT-40,ERR599027,DCM,0.032106445767063264,1.0,,,0.032106445767063264,1.0
SAT-40,ERR599040,DCM,1.314993215739488,1.0,,,,
SAT-40,ERR599044,MES,0.05212679232845245,35.0,0.0017572991084888509,1.0,0.05184219273209557,8.0
SAT-40,ERR599048,MES,0.0,1.0,,,0.0,1.0
SAT-40,ERR599056,DCM,0.02673931038674399,1.0,,,0.02673931038674399,1.0
SAT-40,ERR599101,DCM,0.4090638589717102,3.0,,,,
SAT-40,ERR599103,DCM,0.019490818606073733,1.0,,,0.019490818606073733,1.0
SAT-40,ERR599122,DCM,0.8056957722427792,4.0,0.11087852317588028,1.0,0.025300921047960268,1.0
SAT-40,ERR599126,SRF,0.8341722167091111,1.0,,,,
SAT-40,ERR599129,SRF,0.0211670553488042,1.0,,,0.0211670553488042,1.0
SAT-40,ERR599131,MES,0.2684059359041057,3.0,,,0.018179453635248203,1.0
SAT-40,ERR599133,DCM,0.01790611575145631,1.0,,,0.01790611575145631,1.0
SAT-40,ERR599137,DCM,0.019397023921671367,1.0,,,0.019397023921671367,1.0
SAT-40,ERR599148,DCM,0.10821712426180724,10.0,,,0.0686144353987089,4.0
SAT-40,ERR599149,MES,0.37051157815355446,2.0,,,0.0196997571618632,1.0
SAT-40,ERR599159,MES,0.12888303571116147,21.0,,,0.06428186933247929,4.0
SAT-40,ERR599171,SRF,0.018448568389139476,1.0,,,0.018448568389139476,1.0
SAT-40,ERR599174,SRF,0.012768513316897222,1.0,,,0.012768513316897222,1.0
SAT-42,ERR598947,MES,0.15313996738364555,1.0,,,,
SAT-42,ERR598984,SRF,0.0014806369966298544,2.0,,,,
SAT-42,ERR599000,MES,0.051605889058900935,19.0,,,,
SAT-42,ERR599006,SRF,0.6662484429993706,1.0,,,,
SAT-42,ERR599009,SRF,0.5055854108163259,1.0,,,,
SAT-42,ERR599122,DCM,1.0242596959658379,1.0,,,,
SAT-42,ERR599126,SRF,0.04524147477736593,76.0,0.1354471727866647,1.0,,
SAT-42,ERR599133,DCM,0.002707582587106628,3.0,,,,
SAT-42,ERR599159,MES,0.04086437790691842,10.0,,,,
SAT-43,ERR599005,MES,0.1271261079975384,2.0,,,,
SAT-43,ERR599009,SRF,0.0015334634609723075,1.0,,,,
SAT-43,ERR599122,DCM,0.006336383619250432,2.0,,,,
SAT-46,ERR598947,MES,0.11027839996624034,2.0,,,,
SAT-46,ERR599000,MES,0.1504001422040035,483.0,0.1205016793413635,33.0,0.1402513196635865,6.0
SAT-46,ERR599010,SRF,0.2351969731031093,1.0,,,0.2351969731031093,1.0
SAT-46,ERR599040,DCM,0.0909098597397442,119.0,0.10454041167960507,14.0,0.14321847501308785,5.0
SAT-46,ERR599126,SRF,0.12669324244286956,312.0,0.1280614900699491,26.0,0.17015445556163625,5.0
SAT-46,ERR599148,DCM,0.24803490525526448,528.0,0.1640530976208011,31.0,0.6727244886822453,10.0
SAT-46,ERR599159,MES,0.07922224747920023,3.0,,,,
SAT-47,ERR598947,MES,0.13322510589315495,8.0,,,,
SAT-47,ERR599000,MES,0.13250165431803804,9.0,,,,
SAT-47,ERR599005,MES,0.1246777726279928,1.0,,,,
SAT-47,ERR599017,DCM,0.07998966450251313,274.0,0.03852903365202185,6.0,,
SAT-47,ERR599044,MES,0.12231488811774349,6.0,,,,
SAT-47,ERR599056,DCM,0.07412137471402203,28.0,,,,
SAT-47,ERR599101,DCM,0.07590077441889385,479.0,0.08868348133762433,8.0,,
SAT-47,ERR599103,DCM,0.10374060929652308,28.0,,,,
SAT-47,ERR599129,SRF,0.06164464472927199,40.0,0.07967211459157379,1.0,,
SAT-47,ERR599131,MES,0.13865792571854177,2.0,,,,
SAT-47,ERR599133,DCM,0.10024502148442826,4.0,,,,
SAT-47,ERR599148,DCM,0.05539293708484849,8.0,,,,
SAT-47,ERR599159,MES,0.10875269433832406,9.0,,,,
SAT-47,ERR599171,SRF,0.07629640808787501,36.0,,,,
SAT-47,ERR599174,SRF,0.083323067579818,354.0,0.13514978813998554,2.0,,
SAT-49,ERR599000,MES,0.042160598223021546,2.0,,,,
SAT-49,ERR599006,SRF,0.13721623480853035,1.0,0.13721623480853035,1.0,,
SAT-49,ERR599009,SRF,0.009672841361206207,5.0,0.0320912897600013,2.0,,
SAT-49,ERR599035,SRF,0.002242960375405088,3.0,,,,
SAT-49,ERR599044,MES,0.3246631427802747,2.0,,,,
SAT-49,ERR599122,DCM,0.07142770372698047,19.0,0.16960240728924192,7.0,,
SAT-5,ERR598947,MES,1.1530419528119962,7.0,,,,
SAT-5,ERR599000,MES,0.09746520301751457,44.0,,,,
SAT-5,ERR599005,MES,0.13387275010307784,1.0,,,,
SAT-5,ERR599006,SRF,0.11734530612244627,2.0,,,,
SAT-5,ERR599044,MES,0.5698275251135542,11.0,,,,
SAT-5,ERR599101,DCM,0.07812109523925054,1.0,,,,
SAT-5,ERR599122,DCM,0.049346794317681186,1.0,,,,
SAT-5,ERR599126,SRF,0.10885317373246817,11.0,,,,
SAT-5,ERR599148,DCM,0.0940570166559278,16.0,,,,
SAT-5,ERR599159,MES,0.05593946152800279,18.0,,,,
SAT-51,ERR599000,MES,0.018257826206851166,6.0,,,,
SAT-51,ERR599006,SRF,0.0,1.0,0.0,1.0,,
SAT-51,ERR599044,MES,0.06509751872832187,8.0,,,,
SAT-51,ERR599122,DCM,0.07798386744477105,3.0,0.038991933722385526,2.0,,
SAT-51,ERR599126,SRF,0.18754046804393162,2.0,,,,
SAT-51,ERR599148,DCM,0.007518416011900704,1.0,,,,
SAT-51,ERR599159,MES,0.00976855899853377,1.0,,,,
SAT-52,ERR598947,MES,0.09809406347412752,14.0,0.2848275850566577,1.0,,
SAT-52,ERR598984,SRF,2.549020736991918,2.0,,,,
SAT-52,ERR599000,MES,0.12648852738954364,68.0,0.12840212238554727,5.0,0.08311416850337955,1.0
SAT-52,ERR599005,MES,0.06875362697585989,3.0,,,,
SAT-52,ERR599006,SRF,1.1545162257775454,3.0,,,,
SAT-52,ERR599009,SRF,1.6300365148152065,2.0,,,,
SAT-52,ERR599010,SRF,1.910306639152939,1.0,,,,
SAT-52,ERR599017,DCM,1.4894145350389183,3.0,,,,
SAT-52,ERR599022,SRF,2.6543254351170877,1.0,,,,
SAT-52,ERR599027,DCM,1.7930595118507162,1.0,,,,
SAT-52,ERR599035,SRF,1.409928928409962,2.0,,,,
SAT-52,ERR599040,DCM,0.10199530681861443,3.0,,,,
SAT-52,ERR599044,MES,0.09054580217952264,12.0,0.10013984449571424,1.0,,
SAT-52,ERR599046,DCM,2.809124369207311,1.0,,,,
SAT-52,ERR599056,DCM,2.108989307862497,1.0,,,,
SAT-52,ERR599101,DCM,1.434050404864366,4.0,,,,
SAT-52,ERR599103,DCM,2.291774896663638,1.0,,,,
SAT-52,ERR599105,SRF,2.9742317805483482,1.0,,,,
SAT-52,ERR599122,DCM,1.2254886877441007,3.0,,,,
SAT-52,ERR599124,MES,2.6857974058420697,1.0,,,,
SAT-52,ERR599126,SRF,0.12722506329471167,18.0,0.12039127163280625,1.0,0.08647452876073082,1.0
SAT-52,ERR599129,SRF,4.895088448216287,1.0,,,,
SAT-52,ERR599131,MES,2.300920382346715,1.0,,,,
SAT-52,ERR599133,DCM,2.7086836518533803,1.0,,,,
SAT-52,ERR599137,DCM,2.4971158752220486,1.0,,,,
SAT-52,ERR599148,DCM,0.12771529832625875,62.0,0.09299685054270662,3.0,0.08449874193099324,1.0
SAT-52,ERR599159,MES,0.09439504406702025,22.0,0.14620607315531398,1.0,,
SAT-52,ERR599171,SRF,2.1859826945661096,1.0,,,,
SAT-52,ERR599174,SRF,1.3530941996120127,3.0,,,,
SAT-54,ERR599000,MES,0.07008418605833956,18.0,,,,
SAT-54,ERR599009,SRF,0.002378122706514374,3.0,,,,
SAT-54,ERR599027,DCM,0.0,1.0,,,,
SAT-54,ERR599035,SRF,0.0008739155537850353,2.0,0.0,1.0,,
SAT-54,ERR599044,MES,0.0550476984505579,10.0,,,,
SAT-54,ERR599101,DCM,0.0369560626222844,1.0,,,,
SAT-54,ERR599122,DCM,0.002165198254141648,7.0,0.012479391881082106,2.0,,
SAT-54,ERR599124,MES,0.057240899172796164,1.0,,,,
SAT-54,ERR599126,SRF,0.09497565636731904,9.0,,,4.2336179605974005,1.0
SAT-54,ERR599148,DCM,0.025814039623068958,3.0,,,,
SAT-54,ERR599159,MES,0.04257664066408087,8.0,,,,
SAT-55,ERR599000,MES,0.03494966178558767,8.0,,,,
SAT-55,ERR599006,SRF,0.04241274362417835,1.0,,,,
SAT-55,ERR599044,MES,0.1085237884413022,3.0,,,,
SAT-55,ERR599126,SRF,0.07522610614218726,2.0,,,,
SAT-55,ERR599148,DCM,0.05093715717601733,2.0,,,,
SAT-55,ERR599159,MES,0.061963775142889074,4.0,,,,
SAT-56,ERR599000,MES,0.04778642370540803,2.0,,,,
SAT-56,ERR599006,SRF,1.50584086237388,1.0,,,,
SAT-56,ERR599017,DCM,0.4333789329685266,1.0,,,,
SAT-56,ERR599044,MES,0.039618682994987824,1.0,,,,
SAT-56,ERR599126,SRF,1.889788642543488,1.0,,,,
SAT-56,ERR599159,MES,0.06373619117042742,2.0,,,,
SAT-57,ERR598947,MES,0.07505162280933933,1.0,,,,
SAT-57,ERR599000,MES,0.04056879479218642,28.0,0.07178192091056641,1.0,0.20100104340604594,2.0
SAT-57,ERR599009,SRF,0.0007986913299015977,2.0,0.0015973826598031954,1.0,,
SAT-57,ERR599035,SRF,0.0,1.0,0.0,1.0,,
SAT-57,ERR599044,MES,0.0011450001235305345,4.0,,,0.029441851930595706,1.0
SAT-57,ERR599122,DCM,0.0031030121993919865,4.0,0.033890429042037595,2.0,,
SAT-57,ERR599126,SRF,0.05946660409263537,2.0,,,,
SAT-57,ERR599148,DCM,0.2665953707501417,1.0,,,,
SAT-57,ERR599159,MES,0.06053381794820003,2.0,,,,
SAT-59,ERR598984,SRF,0.002285828886651833,1.0,,,,
SAT-59,ERR599000,MES,0.2302779022859732,1.0,,,,
SAT-59,ERR599006,SRF,0.0,3.0,,,,
SAT-59,ERR599009,SRF,0.027432251352343187,25.0,0.08284297009795123,6.0,,
SAT-59,ERR599027,DCM,0.04516378926212235,1.0,,,,
SAT-59,ERR599035,SRF,0.004084278952236526,6.0,,,,
SAT-59,ERR599101,DCM,0.011017678261451197,2.0,,,,
SAT-59,ERR599122,DCM,0.03268844337633771,40.0,0.050998184139021616,9.0,,
SAT-59,ERR599133,DCM,0.00697357594723265,1.0,,,,
SAT-6,ERR598947,MES,0.23871843990548594,3.0,,,0.07254900142052463,1.0
SAT-6,ERR598984,SRF,0.33455346057721136,3.0,,,0.2313072911656864,1.0
SAT-6,ERR599000,MES,0.1452183364887455,5.0,,,0.1452183364887455,1.0
SAT-6,ERR599005,MES,0.25246594444637854,4.0,,,0.09732206996395518,1.0
SAT-6,ERR599006,SRF,0.15290381591757993,3.0,,,0.11534908222209775,1.0
SAT-6,ERR599017,DCM,1.1930707569258003,3.0,,,0.08884607005290925,1.0
SAT-6,ERR599027,DCM,1.0538535439794976,1.0,,,,
SAT-6,ERR599040,DCM,0.32119468312966465,3.0,,,0.047250740955237215,1.0
SAT-6,ERR599044,MES,0.10656184397007565,20.0,,,0.11549933753183672,1.0
SAT-6,ERR599048,MES,0.5452346705548592,1.0,,,,
SAT-6,ERR599056,DCM,0.7531234946716654,2.0,,,0.10285858277440788,1.0
SAT-6,ERR599101,DCM,0.23112210252682816,3.0,,,0.23112210252682816,1.0
SAT-6,ERR599103,DCM,0.6621165272220737,3.0,,,0.045863035367709186,1.0
SAT-6,ERR599105,SRF,0.2582838159382082,3.0,,,0.16595860835471524,1.0
SAT-6,ERR599122,DCM,0.5873291960445534,2.0,,,0.04768964622375983,1.0
SAT-6,ERR599124,MES,0.17567767764874134,3.0,,,0.17567767764874134,1.0
SAT-6,ERR599126,SRF,0.18622729393782506,3.0,,,0.16071694095579578,1.0
SAT-6,ERR599129,SRF,1.5869931669138102,1.0,,,,
SAT-6,ERR599131,MES,0.2068074263450148,3.0,,,0.0602226928765093,1.0
SAT-6,ERR599133,DCM,0.612055767910506,2.0,,,0.0363445457832034,1.0
SAT-6,ERR599137,DCM,0.6912449546413897,3.0,,,0.031100516749399006,1.0
SAT-6,ERR599148,DCM,0.1756415570758415,4.0,,,0.08361801982864481,1.0
SAT-6,ERR599149,MES,0.2364506392181877,3.0,,,0.1044234961615626,1.0
SAT-6,ERR599159,MES,0.15126300400182827,4.0,,,0.1482619757557466,1.0
