sequence_id	class_fst_stage	class_snd_stage
NODE_221669_length_9185_cov_10.0000	bacteria	n/a
NODE_221691_length_6468_cov_7.0000	bacteria	n/a
NODE_221725_length_3984_cov_42.9783	archaea	n/a
NODE_221999_length_4683_cov_14.0000	bacteria	n/a
NODE_222009_length_3411_cov_28.9307	bacteria	n/a
NODE_222029_length_3006_cov_12.0000	bacteria	n/a
NODE_222102_length_5787_cov_6.0000	bacteria	n/a
NODE_222122_length_6673_cov_21.8959	bacteria	n/a
NODE_222150_length_3300_cov_7.0000	bacteria	n/a
NODE_222185_length_4296_cov_77.7400	bacteria	n/a
NODE_222197_length_3687_cov_5.0000	bacteria	n/a
NODE_222199_length_4508_cov_10.0000	prokarya	n/a
NODE_222203_length_4563_cov_9.8704	bacteria	n/a
NODE_222230_length_3719_cov_16.0000	eukarya	n/a
NODE_222249_length_5119_cov_8.0000	bacteria	n/a
NODE_222255_length_4249_cov_8.0000	bacteria	n/a
NODE_222288_length_3399_cov_4.0000	bacteria	n/a
NODE_222378_length_3678_cov_32.5473	bacteria	n/a
NODE_222446_length_4201_cov_31.2709	bacteria	n/a
NODE_222605_length_10075_cov_21.2642	bacteria	n/a
NODE_222617_length_8390_cov_20.9516	bacteria	n/a
NODE_222774_length_12263_cov_8.0000	bacteria	n/a
NODE_222789_length_9146_cov_9.7756	bacteria	n/a
NODE_222794_length_4759_cov_6.0000	bacteria	n/a
NODE_222856_length_7920_cov_63.3564	bacteria	n/a
NODE_222884_length_17132_cov_7.0000	eukarya	n/a
NODE_222889_length_5209_cov_10.0000	bacteria	n/a
NODE_222956_length_3228_cov_8.0000	bacteria	n/a
NODE_222981_length_6440_cov_19.0000	bacteria	n/a
NODE_223015_length_6055_cov_8.0000	bacteria	n/a
NODE_223077_length_6146_cov_20.0000	bacteria	n/a
NODE_223165_length_5673_cov_20.5909	eukarya	n/a
NODE_223192_length_3677_cov_6.0000	bacteria	n/a
NODE_223275_length_9113_cov_11.0000	archaea	n/a
NODE_223276_length_8370_cov_48.0000	bacteria	n/a
NODE_223333_length_3048_cov_13.6538	archaea	n/a
NODE_223439_length_3414_cov_7.0000	bacteria	n/a
NODE_223470_length_23336_cov_10.0000	archaea	n/a
NODE_223502_length_9779_cov_118.6566	bacteria	n/a
NODE_223569_length_3577_cov_8.0000	bacteria	n/a
NODE_223604_length_4257_cov_11.7235	bacteria	n/a
NODE_223668_length_11626_cov_12.0000	bacteria	n/a
NODE_223683_length_5891_cov_6.0000	bacteria	n/a
NODE_223698_length_14530_cov_26.1175	bacteria	n/a
NODE_223734_length_3330_cov_7.0000	bacteria	n/a
NODE_223821_length_3706_cov_17.0000	bacteria	n/a
NODE_223900_length_3072_cov_10.8510	bacteria	n/a
NODE_224154_length_6767_cov_19.7771	bacteria	n/a
NODE_224168_length_3171_cov_29.0000	archaea	n/a
NODE_224179_length_3305_cov_6.0000	bacteria	n/a
NODE_224220_length_45401_cov_10.4747	archaea	n/a
NODE_224276_length_5504_cov_11.0000	bacteria	n/a
NODE_224339_length_3089_cov_21.3424	bacteria	n/a
NODE_224391_length_4127_cov_8.0000	bacteria	n/a
NODE_224421_length_3188_cov_25.0000	bacteria	n/a
NODE_224442_length_3113_cov_40.5257	archaea	n/a
NODE_224503_length_3321_cov_11.7630	archaea	n/a
NODE_224559_length_5244_cov_6.0000	bacteria	n/a
NODE_224627_length_3279_cov_17.7057	bacteria	n/a
NODE_224671_length_5744_cov_36.9045	bacteria	n/a
NODE_224802_length_17856_cov_19.9527	archaea	n/a
NODE_224882_length_10350_cov_35.6567	archaea	n/a
NODE_225173_length_6847_cov_12.0000	bacteria	n/a
NODE_225252_length_3605_cov_52.0000	bacteria	n/a
NODE_225302_length_8354_cov_7.0000	bacteria	n/a
NODE_225366_length_3671_cov_9.0000	bacteria	n/a
NODE_225587_length_4482_cov_12.0000	archaea	n/a
NODE_225635_length_3036_cov_9.0000	bacteria	n/a
NODE_225652_length_3026_cov_5.0000	bacteria	n/a
NODE_225671_length_5578_cov_8.0000	bacteria	n/a
NODE_225672_length_4744_cov_24.0000	archaea	n/a
NODE_225724_length_9217_cov_10.9670	bacteria	n/a
NODE_225938_length_3451_cov_8.0000	eukarya	n/a
NODE_226013_length_5438_cov_20.4397	bacteria	n/a
NODE_226016_length_4131_cov_9.0000	archaea	n/a
NODE_226217_length_3047_cov_17.0000	archaea	n/a
NODE_226237_length_3235_cov_7.0000	bacteria	n/a
NODE_226259_length_8715_cov_6.0000	bacteria	n/a
NODE_226307_length_3621_cov_47.5060	archaea	n/a
NODE_226440_length_6227_cov_5.0000	bacteria	n/a
NODE_226445_length_9282_cov_18.0000	bacteria	n/a
NODE_226521_length_3492_cov_9.0000	bacteria	n/a
NODE_226550_length_6446_cov_9.0000	bacteria	n/a
NODE_226597_length_6299_cov_101.3631	bacteria	n/a
NODE_226743_length_5643_cov_11.0000	bacteria	n/a
NODE_226792_length_4968_cov_9.0000	bacteria	n/a
NODE_226798_length_6171_cov_25.2606	bacteria	n/a
NODE_226878_length_22995_cov_13.0000	bacteria	n/a
NODE_226894_length_4021_cov_100.8729	archaea	n/a
NODE_226961_length_4697_cov_8.0000	bacteria	n/a
NODE_226966_length_3118_cov_12.0000	bacteria	n/a
NODE_227026_length_3354_cov_11.0000	archaea	n/a
NODE_227167_length_3354_cov_17.7991	eukarya	n/a
NODE_227175_length_3065_cov_7.0000	bacteria	n/a
NODE_227197_length_3299_cov_23.0000	eukarya	n/a
NODE_227203_length_3549_cov_11.0000	bacteria	n/a
NODE_227324_length_3218_cov_23.9229	bacteria	n/a
NODE_227365_length_3753_cov_15.0000	bacteria	n/a
NODE_227421_length_3472_cov_17.0000	eukarya	n/a
NODE_227425_length_12540_cov_8.0000	bacteria	n/a
NODE_227432_length_3646_cov_4.0000	bacteria	n/a
NODE_227460_length_23256_cov_19.0000	bacteria	n/a
NODE_227577_length_3420_cov_9.7752	bacteria	n/a
NODE_227634_length_5898_cov_13.0000	eukarya	n/a
NODE_227834_length_3747_cov_26.3104	bacteria	n/a
NODE_227966_length_3743_cov_42.6871	bacteria	n/a
NODE_227986_length_3362_cov_26.0000	bacteria	n/a
NODE_228016_length_3837_cov_39.6977	prokarya	n/a
NODE_228086_length_4538_cov_6.0000	bacteria	n/a
NODE_228305_length_12331_cov_22.4831	bacteria	n/a
NODE_228329_length_6742_cov_8.0000	bacteria	n/a
NODE_228393_length_3989_cov_18.0000	bacteria	n/a
NODE_228479_length_3183_cov_18.0000	bacteria	n/a
NODE_228497_length_3711_cov_40.4496	archaea	n/a
NODE_228511_length_3592_cov_15.7495	bacteria	n/a
NODE_228533_length_3842_cov_33.7145	bacteria	n/a
NODE_228656_length_3648_cov_31.2885	archaea	n/a
NODE_228687_length_7213_cov_35.4010	bacteria	n/a
NODE_228722_length_4673_cov_16.0000	bacteria	n/a
NODE_228746_length_5468_cov_27.0022	bacteria	n/a
NODE_228776_length_8052_cov_10.0000	bacteria	n/a
NODE_228790_length_8616_cov_9.0000	eukarya	n/a
NODE_228966_length_3098_cov_20.9530	bacteria	n/a
NODE_228990_length_6069_cov_15.1689	bacteria	n/a
NODE_229004_length_4165_cov_7.0000	bacteria	n/a
NODE_229011_length_4509_cov_16.8797	bacteria	n/a
NODE_229038_length_3706_cov_6.0000	bacteria	n/a
NODE_229039_length_4046_cov_14.7932	bacteria	n/a
NODE_229077_length_4643_cov_10.0000	bacteria	n/a
NODE_229190_length_4546_cov_14.4165	archaea	n/a
NODE_229259_length_4049_cov_13.7122	archaea	n/a
NODE_229268_length_3214_cov_35.9438	archaea	n/a
NODE_229311_length_3385_cov_34.7707	bacteria	n/a
NODE_229366_length_3882_cov_12.0000	bacteria	n/a
NODE_229410_length_59721_cov_27.0000	bacteria	n/a
NODE_229529_length_9202_cov_14.0000	bacteria	n/a
NODE_229723_length_19224_cov_24.9159	bacteria	n/a
NODE_229841_length_3053_cov_4.0000	bacteria	n/a
NODE_229855_length_4000_cov_13.0000	bacteria	n/a
NODE_230052_length_3323_cov_8.0000	bacteria	n/a
NODE_230228_length_3790_cov_8.0000	bacteria	n/a
NODE_230303_length_4587_cov_17.7527	bacteria	n/a
NODE_230310_length_8148_cov_19.0000	archaea	n/a
NODE_230332_length_3421_cov_7.0000	bacteria	n/a
NODE_230358_length_8076_cov_9.0000	eukarya	n/a
NODE_230371_length_5082_cov_10.0000	bacteria	n/a
NODE_230437_length_3209_cov_3.0000	bacteria	n/a
NODE_230479_length_4150_cov_11.8881	bacteria	n/a
NODE_230527_length_7104_cov_10.8626	bacteria	n/a
NODE_230686_length_4485_cov_7.0000	bacteria	n/a
NODE_230760_length_3083_cov_40.2571	archaea	n/a
NODE_230767_length_3888_cov_7.6660	bacteria	n/a
NODE_230773_length_18966_cov_16.0000	archaea	n/a
NODE_230873_length_3124_cov_21.9022	bacteria	n/a
NODE_230958_length_6190_cov_34.3896	bacteria	n/a
NODE_231000_length_4080_cov_11.0000	bacteria	n/a
NODE_231112_length_3851_cov_10.0000	bacteria	n/a
NODE_231327_length_5307_cov_93.8435	bacteria	n/a
NODE_231331_length_5603_cov_14.7881	bacteria	n/a
NODE_231334_length_3854_cov_59.1920	bacteria	n/a
NODE_231353_length_20933_cov_11.0000	archaea	n/a
NODE_231482_length_74238_cov_20.9814	bacteria	n/a
NODE_231599_length_8367_cov_5.0000	bacteria	n/a
NODE_231600_length_10641_cov_17.0000	bacteria	n/a
NODE_231628_length_3983_cov_7.0000	bacteria	n/a
NODE_231696_length_5379_cov_22.0000	archaea	n/a
NODE_231703_length_5430_cov_11.0000	bacteria	n/a
NODE_231718_length_3460_cov_9.0000	archaea	n/a
NODE_231792_length_5513_cov_6.0000	bacteria	n/a
NODE_231807_length_15898_cov_24.7384	bacteria	n/a
NODE_231883_length_3979_cov_9.6549	bacteria	n/a
NODE_231884_length_3381_cov_25.3332	bacteria	n/a
NODE_231902_length_3071_cov_10.0000	bacteria	n/a
NODE_231923_length_5722_cov_15.0000	archaea	n/a
NODE_231953_length_5255_cov_17.5465	bacteria	n/a
NODE_232058_length_16159_cov_8.0000	prokarya	n/a
NODE_232083_length_6951_cov_15.0000	bacteria	n/a
NODE_232104_length_3695_cov_38.6281	bacteria	n/a
NODE_232119_length_18374_cov_10.9803	bacteria	n/a
NODE_232233_length_4527_cov_6.0000	bacteria	n/a
NODE_232249_length_4840_cov_40.6261	bacteria	n/a
NODE_232268_length_4288_cov_20.0000	bacteria	n/a
NODE_232299_length_5887_cov_8.0000	bacteria	n/a
NODE_232313_length_3261_cov_8.9313	bacteria	n/a
NODE_232354_length_16983_cov_25.9036	archaea	n/a
NODE_232360_length_4986_cov_16.7041	bacteria	n/a
NODE_232399_length_4441_cov_13.5150	bacteria	n/a
NODE_232431_length_6577_cov_9.8704	bacteria	n/a
NODE_232455_length_3052_cov_13.0000	bacteria	n/a
NODE_232584_length_5370_cov_12.0000	bacteria	n/a
NODE_232599_length_4889_cov_35.5361	bacteria	n/a
NODE_232606_length_19556_cov_31.8595	bacteria	n/a
NODE_232607_length_3385_cov_38.5113	archaea	n/a
NODE_232622_length_9209_cov_8.0000	bacteria	n/a
NODE_232684_length_5543_cov_6.0000	bacteria	n/a
NODE_232920_length_3457_cov_5.0000	eukarya	n/a
NODE_232931_length_4588_cov_7.0000	bacteria	n/a
NODE_233059_length_5739_cov_11.0000	bacteria	n/a
NODE_233072_length_3183_cov_9.0000	bacteria	n/a
NODE_233123_length_3665_cov_6.7783	bacteria	n/a
NODE_233291_length_3846_cov_27.2136	bacteria	n/a
NODE_233301_length_3730_cov_49.8372	bacteria	n/a
NODE_233421_length_3418_cov_20.0000	bacteria	n/a
NODE_233451_length_7946_cov_7.0000	bacteria	n/a
NODE_233471_length_3548_cov_11.0000	bacteria	n/a
NODE_233495_length_6207_cov_14.0000	bacteria	n/a
NODE_233658_length_3571_cov_7.0000	bacteria	n/a
NODE_233742_length_3990_cov_5.0000	bacteria	n/a
NODE_233778_length_12818_cov_12.0000	bacteria	n/a
NODE_233800_length_5655_cov_14.0000	bacteria	n/a
NODE_233807_length_7043_cov_8.0000	bacteria	n/a
NODE_233956_length_12102_cov_52.4503	bacteria	n/a
NODE_233961_length_3040_cov_7.0000	bacteria	n/a
NODE_233986_length_3229_cov_9.0000	bacteria	n/a
NODE_234045_length_3545_cov_41.0000	bacteria	n/a
NODE_234050_length_4554_cov_10.9504	bacteria	n/a
NODE_234112_length_3479_cov_12.0000	bacteria	n/a
NODE_234131_length_4433_cov_14.0000	bacteria	n/a
NODE_234202_length_20246_cov_9.9848	archaea	n/a
NODE_234214_length_3748_cov_7.0000	bacteria	n/a
NODE_234262_length_3638_cov_23.3032	bacteria	n/a
NODE_234290_length_3534_cov_20.0000	archaea	n/a
NODE_234319_length_4442_cov_96.7856	bacteria	n/a
NODE_234354_length_3132_cov_9.0000	bacteria	n/a
NODE_234362_length_3276_cov_23.0000	bacteria	n/a
NODE_234427_length_4903_cov_8.0000	bacteria	n/a
NODE_234524_length_6629_cov_16.1220	eukarya	n/a
NODE_234561_length_3288_cov_25.3847	bacteria	n/a
NODE_234710_length_4049_cov_7.0000	bacteria	n/a
NODE_234748_length_4016_cov_7.0000	bacteria	n/a
NODE_234796_length_10654_cov_7.0000	bacteria	n/a
NODE_234802_length_3022_cov_18.4888	bacteria	n/a
NODE_234868_length_3264_cov_6.0000	bacteria	n/a
NODE_235082_length_3647_cov_75.9019	bacteria	n/a
NODE_235110_length_3085_cov_6.0000	bacteria	n/a
NODE_235119_length_3897_cov_24.9918	bacteria	n/a
NODE_235135_length_3074_cov_40.2704	bacteria	n/a
NODE_235245_length_4237_cov_45.0000	bacteria	n/a
NODE_235270_length_4117_cov_9.0000	bacteria	n/a
NODE_235321_length_3562_cov_13.0000	bacteria	n/a
NODE_235403_length_3080_cov_8.0000	bacteria	n/a
NODE_235477_length_9487_cov_34.0000	unknown	n/a
NODE_235537_length_3647_cov_14.0000	bacteria	n/a
NODE_235539_length_9557_cov_22.0000	bacteria	n/a
NODE_235546_length_67156_cov_39.0580	bacteria	n/a
NODE_235590_length_5738_cov_19.0731	bacteria	n/a
NODE_235621_length_9058_cov_21.8168	bacteria	n/a
NODE_235763_length_3335_cov_226.5065	bacteria	n/a
NODE_235838_length_3199_cov_5.0000	bacteria	n/a
NODE_235843_length_8622_cov_18.8836	bacteria	n/a
NODE_235861_length_4287_cov_5.0000	bacteria	n/a
NODE_235941_length_6368_cov_6.0000	bacteria	n/a
NODE_236010_length_4189_cov_20.0000	archaea	n/a
NODE_236055_length_6146_cov_48.3443	bacteria	n/a
NODE_236152_length_6507_cov_19.0000	bacteria	n/a
NODE_236338_length_8899_cov_8.0000	bacteria	n/a
NODE_236364_length_3689_cov_7.0000	bacteria	n/a
NODE_236419_length_3750_cov_10.6849	eukarya	n/a
NODE_236593_length_3339_cov_9.0000	bacteria	n/a
NODE_236650_length_3167_cov_9.0000	bacteria	n/a
NODE_236726_length_5465_cov_6.0000	bacteria	n/a
NODE_236785_length_4816_cov_10.0000	bacteria	n/a
NODE_236834_length_3786_cov_30.3346	bacteria	n/a
NODE_236858_length_6886_cov_20.0000	archaea	n/a
NODE_236884_length_6376_cov_6.0000	bacteria	n/a
NODE_237057_length_6706_cov_11.0000	bacteria	n/a
NODE_237089_length_6214_cov_15.0000	bacteria	n/a
NODE_237159_length_10142_cov_13.9429	bacteria	n/a
NODE_237173_length_3895_cov_95.9934	prokarya	n/a
NODE_237230_length_3710_cov_24.0000	bacteria	n/a
NODE_237291_length_10301_cov_36.0000	bacteria	n/a
NODE_237303_length_4347_cov_9.0000	bacteria	n/a
NODE_237318_length_9252_cov_47.0000	bacteria	n/a
NODE_237370_length_3322_cov_7.0000	eukarya	n/a
NODE_237492_length_3038_cov_131.0802	bacteria	n/a
NODE_237494_length_4460_cov_38.7448	bacteria	n/a
NODE_237519_length_4885_cov_32.8657	bacteria	n/a
NODE_237602_length_13762_cov_8.0000	bacteria	n/a
NODE_237656_length_3908_cov_40.0000	bacteria	n/a
NODE_237692_length_13100_cov_12.0000	bacteria	n/a
NODE_237760_length_7612_cov_24.9572	bacteria	n/a
NODE_237767_length_4524_cov_20.0000	bacteria	n/a
NODE_237772_length_8106_cov_12.0000	archaea	n/a
NODE_237856_length_12934_cov_44.7871	bacteria	n/a
NODE_237886_length_5014_cov_28.9824	bacteria	n/a
NODE_237940_length_3565_cov_9.0000	bacteria	n/a
NODE_238108_length_5499_cov_63.0045	bacteria	n/a
NODE_238118_length_5324_cov_24.7003	bacteria	n/a
NODE_238270_length_9282_cov_10.0000	bacteria	n/a
NODE_238315_length_6779_cov_10.8904	archaea	n/a
NODE_238325_length_4901_cov_33.2727	bacteria	n/a
NODE_238393_length_5826_cov_12.0000	bacteria	n/a
NODE_238407_length_5689_cov_70.1973	bacteria	n/a
NODE_238609_length_3272_cov_19.0000	bacteria	n/a
NODE_238718_length_3310_cov_15.5957	bacteria	n/a
NODE_238739_length_6929_cov_32.0000	bacteria	n/a
NODE_238749_length_5132_cov_39.9551	bacteria	n/a
NODE_238762_length_4707_cov_4.0000	archaea	n/a
NODE_238771_length_25328_cov_16.8815	bacteria	n/a
NODE_238782_length_5508_cov_6.0000	bacteria	n/a
NODE_238791_length_7949_cov_9.0000	bacteria	n/a
NODE_238793_length_4697_cov_19.7427	bacteria	n/a
NODE_238821_length_6971_cov_14.5957	bacteria	n/a
NODE_238828_length_3153_cov_34.9117	bacteria	n/a
NODE_238894_length_6960_cov_8.8813	eukarya	n/a
NODE_238937_length_3217_cov_17.0000	bacteria	n/a
NODE_239008_length_3577_cov_6.0000	bacteria	n/a
NODE_239173_length_4877_cov_9.0000	bacteria	n/a
NODE_239220_length_41630_cov_11.9907	bacteria	n/a
NODE_239258_length_6305_cov_21.8710	bacteria	n/a
NODE_239343_length_3829_cov_9.0000	bacteria	n/a
NODE_239427_length_3240_cov_12.0000	bacteria	n/a
NODE_239453_length_3012_cov_8.0100	bacteria	n/a
NODE_239458_length_10459_cov_31.8971	archaea	n/a
NODE_239514_length_4219_cov_5.0000	bacteria	n/a
NODE_239568_length_14072_cov_8.0000	bacteria	n/a
NODE_239618_length_9939_cov_6.0000	bacteria	n/a
NODE_239779_length_5302_cov_88.1899	bacteria	n/a
NODE_239800_length_4134_cov_7.0000	bacteria	n/a
NODE_239851_length_5782_cov_12.0000	bacteria	n/a
NODE_239943_length_3567_cov_14.0000	bacteria	n/a
NODE_239947_length_9690_cov_37.1254	bacteria	n/a
NODE_240205_length_33078_cov_16.9903	bacteria	n/a
NODE_240224_length_3061_cov_20.4562	archaea	n/a
NODE_240262_length_4283_cov_13.0000	bacteria	n/a
NODE_240283_length_5810_cov_41.2147	archaea	n/a
NODE_240287_length_4318_cov_5.0000	bacteria	n/a
NODE_240375_length_3749_cov_28.3218	bacteria	n/a
NODE_240573_length_5772_cov_6.0000	bacteria	n/a
NODE_240677_length_3006_cov_7.0000	bacteria	n/a
NODE_240727_length_5839_cov_9.0000	bacteria	n/a
NODE_240754_length_6507_cov_21.8939	archaea	n/a
NODE_240783_length_13997_cov_10.0000	bacteria	n/a
NODE_240808_length_4251_cov_7.0000	bacteria	n/a
NODE_240874_length_3115_cov_47.0874	bacteria	n/a
NODE_240917_length_5836_cov_19.0000	bacteria	n/a
NODE_240988_length_5337_cov_26.7708	bacteria	n/a
NODE_241036_length_10961_cov_13.0000	bacteria	n/a
NODE_241107_length_3002_cov_17.0000	bacteria	n/a
NODE_241179_length_7837_cov_21.9984	bacteria	n/a
NODE_241341_length_6982_cov_21.7093	bacteria	n/a
NODE_241342_length_3404_cov_30.0000	bacteria	n/a
NODE_241393_length_4073_cov_11.0000	bacteria	n/a
NODE_241454_length_6211_cov_7.0000	unknown	n/a
NODE_241484_length_3097_cov_11.0000	bacteria	n/a
NODE_241573_length_7069_cov_12.0000	bacteria	n/a
NODE_241656_length_3574_cov_22.4440	bacteria	n/a
NODE_241667_length_6343_cov_32.0000	bacteria	n/a
NODE_241822_length_8725_cov_21.3112	bacteria	n/a
NODE_241852_length_3214_cov_28.1496	bacteria	n/a
NODE_241865_length_5260_cov_55.6193	bacteria	n/a
NODE_242053_length_6477_cov_12.9056	bacteria	n/a
NODE_242087_length_3193_cov_6.0000	archaea	n/a
NODE_242289_length_3088_cov_8.0000	bacteria	n/a
NODE_242293_length_4001_cov_24.0448	bacteria	n/a
NODE_242294_length_3073_cov_13.9428	bacteria	n/a
NODE_242588_length_5723_cov_21.7150	bacteria	n/a
NODE_242652_length_8635_cov_9.9725	bacteria	n/a
NODE_242744_length_3682_cov_20.3657	bacteria	n/a
NODE_242840_length_4490_cov_17.9883	bacteria	n/a
NODE_242875_length_4641_cov_29.1659	bacteria	n/a
NODE_243002_length_3508_cov_28.0000	bacteria	n/a
NODE_243098_length_23760_cov_19.9976	bacteria	n/a
NODE_243156_length_6215_cov_25.2338	bacteria	n/a
NODE_243256_length_3360_cov_11.0000	bacteria	n/a
NODE_243282_length_4718_cov_23.4234	bacteria	n/a
NODE_243392_length_4631_cov_19.9916	bacteria	n/a
NODE_243467_length_4030_cov_14.0000	bacteria	n/a
NODE_243566_length_11896_cov_9.0000	archaea	n/a
NODE_243571_length_5546_cov_50.0000	bacteria	n/a
NODE_243596_length_3510_cov_9.0000	bacteria	n/a
NODE_243637_length_7031_cov_23.7704	bacteria	n/a
NODE_243686_length_4905_cov_5.0000	bacteria	n/a
NODE_243823_length_14582_cov_21.9710	bacteria	n/a
NODE_243828_length_3256_cov_14.9063	bacteria	n/a
NODE_243853_length_4564_cov_25.1519	bacteria	n/a
NODE_243904_length_4202_cov_9.0000	bacteria	n/a
NODE_243943_length_4259_cov_7.0000	bacteria	n/a
NODE_243951_length_8015_cov_6.0000	bacteria	n/a
NODE_243959_length_4964_cov_7.0000	bacteria	n/a
NODE_244127_length_6738_cov_9.0000	bacteria	n/a
NODE_244209_length_3329_cov_6.0000	bacteria	n/a
NODE_244211_length_11956_cov_50.4145	bacteria	n/a
NODE_244241_length_5832_cov_12.5953	bacteria	n/a
NODE_244292_length_3506_cov_7.0000	bacteria	n/a
NODE_244375_length_3931_cov_17.4795	bacteria	n/a
NODE_244512_length_7467_cov_10.0000	bacteria	n/a
NODE_244534_length_4685_cov_108.9282	bacteria	n/a
NODE_244959_length_3711_cov_25.0000	archaea	n/a
NODE_245145_length_4133_cov_29.0000	bacteria	n/a
NODE_245274_length_17074_cov_12.0000	bacteria	n/a
NODE_245300_length_9092_cov_22.0000	archaea	n/a
NODE_245340_length_6622_cov_10.0000	bacteria	n/a
NODE_245608_length_3150_cov_53.5213	bacteria	n/a
NODE_245660_length_3657_cov_78.3844	bacteria	n/a
NODE_245793_length_5582_cov_12.0000	bacteria	n/a
NODE_245800_length_3068_cov_38.6134	archaea	n/a
NODE_245868_length_3191_cov_13.0000	archaea	n/a
NODE_245926_length_6732_cov_25.0000	bacteria	n/a
NODE_245929_length_6776_cov_8.0000	bacteria	n/a
NODE_245974_length_8135_cov_10.0000	archaea	n/a
NODE_245982_length_3256_cov_5.0000	bacteria	n/a
NODE_246009_length_3257_cov_6.0000	bacteria	n/a
NODE_246058_length_3245_cov_18.0000	bacteria	n/a
NODE_246110_length_13071_cov_16.0000	bacteria	n/a
NODE_246308_length_5024_cov_10.0000	bacteria	n/a
NODE_246310_length_3886_cov_15.8089	archaea	n/a
NODE_246315_length_3439_cov_18.4910	bacteria	n/a
NODE_246321_length_3403_cov_22.3532	archaea	n/a
NODE_246363_length_4645_cov_22.6695	bacteria	n/a
NODE_246425_length_3214_cov_9.0000	bacteria	n/a
NODE_246758_length_3591_cov_7.0000	bacteria	n/a
NODE_246794_length_3253_cov_4.0000	archaea	n/a
NODE_246851_length_3631_cov_5.0000	eukarya	n/a
NODE_247018_length_10405_cov_10.0000	archaea	n/a
NODE_247031_length_5533_cov_23.2161	bacteria	n/a
NODE_247062_length_149210_cov_23.0000	bacteria	n/a
NODE_247073_length_9265_cov_12.0000	bacteria	n/a
NODE_247117_length_5839_cov_11.0000	bacteria	n/a
NODE_247204_length_4373_cov_21.0000	eukarya	n/a
NODE_247215_length_12728_cov_18.7894	bacteria	n/a
NODE_247300_length_3859_cov_8.0000	bacteria	n/a
NODE_247465_length_10249_cov_8.0000	bacteria	n/a
NODE_247481_length_3565_cov_104.6880	bacteria	n/a
NODE_247492_length_3362_cov_18.6004	bacteria	n/a
NODE_247535_length_4895_cov_22.0000	bacteria	n/a
NODE_247551_length_10232_cov_21.0000	bacteria	n/a
NODE_247571_length_3990_cov_43.3973	bacteria	n/a
NODE_247616_length_4437_cov_29.5635	bacteria	n/a
NODE_247641_length_4440_cov_8.0000	bacteria	n/a
NODE_247721_length_12484_cov_20.9046	archaea	n/a
NODE_247749_length_3794_cov_12.0000	bacteria	n/a
NODE_247762_length_8858_cov_16.0000	bacteria	n/a
NODE_247775_length_3989_cov_8.0000	bacteria	n/a
NODE_247792_length_4026_cov_8.0000	bacteria	n/a
NODE_248013_length_3612_cov_42.1540	bacteria	n/a
NODE_248021_length_4465_cov_6.0000	bacteria	n/a
NODE_248030_length_5316_cov_20.7152	bacteria	n/a
NODE_248074_length_4924_cov_10.9230	bacteria	n/a
NODE_248085_length_5355_cov_13.9603	archaea	n/a
NODE_248090_length_6762_cov_5.0000	bacteria	n/a
