sequence_id	class_fst_stage	class_snd_stage
NODE_2773_length_14615_cov_5.513736	bacteria	n/a
NODE_2774_length_14615_cov_4.511813	archaea	n/a
NODE_2775_length_14614_cov_7.658287	eukarya	n/a
NODE_2776_length_14611_cov_3.835532	eukarya	n/a
NODE_2777_length_14610_cov_8.203847	bacteria	n/a
NODE_2778_length_14608_cov_3.776129	archaea	n/a
NODE_2779_length_14600_cov_6.137023	bacteria	n/a
NODE_2780_length_14599_cov_4.706752	bacteria	n/a
NODE_2781_length_14596_cov_4.164913	bacteria	n/a
NODE_2782_length_14591_cov_4.537631	eukarya	n/a
NODE_2783_length_14578_cov_101.617159	bacteria	n/a
NODE_2784_length_14573_cov_13.231024	eukarya	n/a
NODE_2785_length_14572_cov_16.245781	bacteria	n/a
NODE_2786_length_14572_cov_3.870014	eukarya	n/a
NODE_2787_length_14565_cov_9.033494	unknown	n/a
NODE_2788_length_14560_cov_9.924991	bacteria	n/a
NODE_2789_length_14560_cov_8.126922	eukarya	n/a
NODE_2790_length_14556_cov_4.942694	bacteria	n/a
NODE_2791_length_14553_cov_8.387847	eukarya	n/a
NODE_2792_length_14552_cov_4.819687	bacteria	n/a
NODE_2793_length_14551_cov_9.125345	eukarya	n/a
NODE_2794_length_14548_cov_15.093424	bacteria	n/a
NODE_2795_length_14548_cov_7.638446	bacteria	n/a
NODE_2796_length_14548_cov_5.222521	bacteria	n/a
NODE_2797_length_14540_cov_5.567829	bacteria	n/a
NODE_2798_length_14539_cov_22.918186	prokarya	n/a
NODE_2799_length_14538_cov_7.034316	eukarya	n/a
NODE_2800_length_14537_cov_3.991714	bacteria	n/a
NODE_2801_length_14534_cov_8.477450	eukarya	n/a
NODE_2802_length_14534_cov_6.284550	bacteria	n/a
NODE_2803_length_14532_cov_6.962630	bacteria	n/a
NODE_2804_length_14531_cov_13.995095	eukarya	n/a
NODE_2805_length_14531_cov_8.029635	eukarya	n/a
NODE_2806_length_14530_cov_8.332021	eukarya	n/a
NODE_2807_length_14529_cov_17.784372	bacteria	n/a
NODE_2808_length_14529_cov_4.618557	eukarya	n/a
NODE_2809_length_14528_cov_8.046984	eukarya	n/a
NODE_2810_length_14527_cov_4.839552	bacteria	n/a
NODE_2811_length_14519_cov_7.298603	eukarya	n/a
NODE_2812_length_14518_cov_8.032635	eukarya	n/a
NODE_2813_length_14517_cov_7.388259	eukarya	n/a
NODE_2814_length_14515_cov_8.901245	eukarya	n/a
NODE_2815_length_14514_cov_30.378795	eukarya	n/a
NODE_2816_length_14514_cov_8.205547	eukarya	n/a
NODE_2817_length_14513_cov_23.208604	bacteria	n/a
NODE_2818_length_14513_cov_17.374256	bacteria	n/a
NODE_2819_length_14512_cov_68.597012	bacteria	n/a
NODE_2820_length_14512_cov_6.636162	bacteria	n/a
NODE_2821_length_14511_cov_12.574640	eukarya	n/a
NODE_2822_length_14505_cov_2.821107	archaea	n/a
NODE_2823_length_14503_cov_3.932724	bacteria	n/a
NODE_2824_length_14501_cov_5.165098	bacteria	n/a
NODE_2825_length_14500_cov_13.304050	eukarya	n/a
NODE_2826_length_14500_cov_8.957217	eukarya	n/a
NODE_2827_length_14497_cov_13.726769	prokarya	n/a
NODE_2828_length_14496_cov_15.886088	prokarya	n/a
NODE_2829_length_14496_cov_9.426840	bacteria	n/a
NODE_2830_length_14496_cov_4.579323	bacteria	n/a
NODE_2831_length_14492_cov_5.296668	bacteria	n/a
NODE_2832_length_14491_cov_6.448185	unknown	n/a
NODE_2833_length_14489_cov_17.671124	prokarya	n/a
NODE_2834_length_14481_cov_6.426522	bacteria	n/a
NODE_2835_length_14476_cov_14.705499	eukarya	n/a
NODE_2836_length_14475_cov_4.819695	eukarya	n/a
NODE_2837_length_14474_cov_6.322144	bacteria	n/a
NODE_2838_length_14472_cov_3.753000	bacteria	n/a
NODE_2839_length_14471_cov_7.679800	eukarya	n/a
NODE_2840_length_14469_cov_27.333079	eukarya	n/a
NODE_2841_length_14465_cov_8.699722	eukarya	n/a
NODE_2842_length_14464_cov_34.214935	bacteria	n/a
NODE_2843_length_14454_cov_10.384888	eukarya	n/a
NODE_2844_length_14452_cov_88.090852	bacteria	n/a
NODE_2845_length_14452_cov_15.931166	bacteria	n/a
NODE_2846_length_14452_cov_7.684587	eukarya	n/a
NODE_2847_length_14448_cov_9.053012	bacteria	n/a
NODE_2848_length_14444_cov_9.475155	eukarya	n/a
NODE_2849_length_14443_cov_14.364262	eukarya	n/a
NODE_2850_length_14441_cov_5.609620	unknown	n/a
NODE_2851_length_14440_cov_4.625582	bacteria	n/a
NODE_2852_length_14435_cov_4.313908	bacteria	n/a
NODE_2853_length_14433_cov_7.551607	eukarya	n/a
NODE_2854_length_14433_cov_7.377104	eukarya	n/a
NODE_2855_length_14433_cov_4.668869	bacteria	n/a
NODE_2856_length_14415_cov_13.903482	prokarya	n/a
NODE_2857_length_14410_cov_14.413793	bacteria	n/a
NODE_2858_length_14409_cov_12.056500	bacteria	n/a
NODE_2859_length_14397_cov_7.483475	bacteria	n/a
NODE_2860_length_14395_cov_6.957601	eukarya	n/a
NODE_2861_length_14394_cov_13.138643	bacteria	n/a
NODE_2862_length_14392_cov_5.851015	archaea	n/a
NODE_2863_length_14389_cov_7.341496	eukarya	n/a
NODE_2864_length_14386_cov_38.927988	eukarya	n/a
NODE_2865_length_14386_cov_8.662131	bacteria	n/a
NODE_2866_length_14382_cov_7.124381	unknown	n/a
NODE_2867_length_14379_cov_90.088523	bacteria	n/a
NODE_2868_length_14378_cov_4.306500	bacteria	n/a
NODE_2869_length_14370_cov_7.289137	eukarya	n/a
NODE_2870_length_14369_cov_8.525080	eukarya	n/a
NODE_2871_length_14362_cov_23.518418	bacteria	n/a
NODE_2872_length_14361_cov_7.186076	bacteria	n/a
NODE_2873_length_14358_cov_6.670069	bacteria	n/a
NODE_2874_length_14358_cov_4.574635	bacteria	n/a
NODE_2875_length_14352_cov_80.336994	bacteria	n/a
NODE_2876_length_14349_cov_92.023926	bacteria	n/a
NODE_2877_length_14344_cov_11.683183	bacteria	n/a
NODE_2878_length_14342_cov_3.054385	bacteria	n/a
NODE_2879_length_14341_cov_15.968291	bacteria	n/a
NODE_2880_length_14341_cov_3.656587	bacteria	n/a
NODE_2881_length_14337_cov_10.000490	bacteria	n/a
NODE_2882_length_14334_cov_35.497864	bacteria	n/a
NODE_2883_length_14334_cov_5.019469	bacteria	n/a
NODE_2884_length_14331_cov_19.366559	bacteria	n/a
NODE_2885_length_14331_cov_7.803586	bacteria	n/a
NODE_2886_length_14327_cov_9.302200	eukarya	n/a
NODE_2887_length_14326_cov_8.214211	bacteria	n/a
NODE_2888_length_14326_cov_3.568776	bacteria	n/a
NODE_2889_length_14324_cov_12.767748	bacteria	n/a
NODE_2890_length_14324_cov_12.008970	eukarya	n/a
NODE_2891_length_14322_cov_34.680592	bacteria	n/a
NODE_2892_length_14319_cov_17.519560	eukarya	n/a
NODE_2893_length_14316_cov_12.111423	bacteria	n/a
NODE_2894_length_14316_cov_8.238412	eukarya	n/a
NODE_2895_length_14312_cov_89.045171	bacteria	n/a
NODE_2896_length_14312_cov_12.529845	eukarya	n/a
NODE_2897_length_14309_cov_21.333450	bacteria	n/a
NODE_2898_length_14307_cov_15.057746	eukarya	n/a
NODE_2899_length_14306_cov_18.290295	prokarya	n/a
NODE_2900_length_14304_cov_3.800898	bacteria	n/a
NODE_2901_length_14294_cov_13.559590	eukarya	n/a
NODE_2902_length_14290_cov_39.298630	bacteria	n/a
NODE_2903_length_14288_cov_57.762945	bacteria	n/a
NODE_2904_length_14286_cov_4.750334	unknown	n/a
NODE_2905_length_14285_cov_86.995221	bacteria	n/a
NODE_2906_length_14283_cov_11.759418	bacteria	n/a
NODE_2907_length_14282_cov_8.731356	eukarya	n/a
NODE_2908_length_14281_cov_7.186419	prokarya	n/a
NODE_2909_length_14279_cov_63.572694	bacteria	n/a
NODE_2910_length_14278_cov_10.703579	bacteria	n/a
NODE_2911_length_14276_cov_121.731594	bacteria	n/a
NODE_2912_length_14273_cov_9.790266	bacteria	n/a
NODE_2913_length_14272_cov_20.577407	bacteria	n/a
NODE_2914_length_14266_cov_12.588980	eukarya	n/a
NODE_2915_length_14264_cov_13.986136	eukarya	n/a
NODE_2916_length_14259_cov_10.284145	bacteria	n/a
NODE_2917_length_14250_cov_11.336527	eukarya	n/a
NODE_2918_length_14250_cov_7.869532	unknown	n/a
NODE_2919_length_14250_cov_3.838042	bacteria	n/a
NODE_2920_length_14247_cov_17.422844	prokarya	n/a
NODE_2921_length_14245_cov_8.170965	eukarya	n/a
NODE_2922_length_14244_cov_8.667418	eukarya	n/a
NODE_2923_length_14244_cov_3.383889	bacteria	n/a
NODE_2924_length_14243_cov_6.826121	bacteria	n/a
NODE_2925_length_14240_cov_11.540783	bacteria	n/a
NODE_2926_length_14239_cov_17.133813	bacteria	n/a
NODE_2927_length_14235_cov_10.458251	eukarya	n/a
NODE_2928_length_14235_cov_5.349365	bacteria	n/a
NODE_2929_length_14233_cov_7.625829	eukarya	n/a
NODE_2930_length_14229_cov_13.800903	bacteria	n/a
NODE_2931_length_14227_cov_22.242379	eukarya	n/a
NODE_2932_length_14227_cov_9.797488	bacteria	n/a
NODE_2933_length_14225_cov_68.965561	eukarya	n/a
NODE_2934_length_14222_cov_3.707207	bacteria	n/a
NODE_2935_length_14221_cov_15.748906	eukarya	n/a
NODE_2936_length_14221_cov_11.472540	bacteria	n/a
NODE_2937_length_14215_cov_7.442373	eukarya	n/a
NODE_2938_length_14207_cov_5.138143	bacteria	n/a
NODE_2939_length_14205_cov_10.661625	eukarya	n/a
NODE_2940_length_14202_cov_8.742207	eukarya	n/a
NODE_2941_length_14199_cov_8.492859	eukarya	n/a
NODE_2942_length_14193_cov_5.945820	bacteria	n/a
NODE_2943_length_14191_cov_52.686191	bacteria	n/a
NODE_2944_length_14191_cov_13.647991	eukarya	n/a
NODE_2945_length_14187_cov_13.749292	bacteria	n/a
NODE_2946_length_14186_cov_5.547732	bacteria	n/a
NODE_2947_length_14185_cov_5.683864	eukarya	n/a
NODE_2948_length_14183_cov_5.807262	eukarya	n/a
NODE_2949_length_14175_cov_8.522025	bacteria	n/a
NODE_2950_length_14170_cov_4.650089	bacteria	n/a
NODE_2951_length_14167_cov_5.783447	bacteria	n/a
NODE_2952_length_14164_cov_13.175633	eukarya	n/a
NODE_2953_length_14163_cov_4.806351	bacteria	n/a
NODE_2954_length_14160_cov_45.019142	bacteria	n/a
NODE_2955_length_14159_cov_7.837422	eukarya	n/a
NODE_2956_length_14156_cov_12.898092	eukarya	n/a
NODE_2957_length_14155_cov_3.710851	bacteria	n/a
NODE_2958_length_14149_cov_7.513339	bacteria	n/a
NODE_2959_length_14147_cov_8.569117	eukarya	n/a
NODE_2960_length_14145_cov_6.505323	bacteria	n/a
NODE_2961_length_14141_cov_7.999148	eukarya	n/a
NODE_2962_length_14140_cov_7.633653	eukarya	n/a
NODE_2963_length_14135_cov_3.551705	bacteria	n/a
NODE_2964_length_14128_cov_8.272223	eukarya	n/a
NODE_2965_length_14127_cov_105.305287	bacteria	n/a
NODE_2966_length_14124_cov_86.572749	bacteria	n/a
NODE_2967_length_14124_cov_11.144857	bacteria	n/a
NODE_2968_length_14123_cov_56.505616	bacteria	n/a
NODE_2969_length_14121_cov_8.287715	eukarya	n/a
NODE_2970_length_14117_cov_7.531148	eukarya	n/a
NODE_2971_length_14113_cov_7.479727	eukarya	n/a
NODE_2972_length_14112_cov_3.506154	prokarya	n/a
NODE_2973_length_14112_cov_3.079035	bacteria	n/a
NODE_2974_length_14107_cov_8.950541	bacteria	n/a
NODE_2975_length_14096_cov_4.149633	bacteria	n/a
NODE_2976_length_14093_cov_14.117752	eukarya	n/a
NODE_2977_length_14093_cov_8.059196	eukarya	n/a
NODE_2978_length_14076_cov_8.597033	eukarya	n/a
NODE_2979_length_14073_cov_15.984449	bacteria	n/a
NODE_2980_length_14070_cov_4.192936	bacteria	n/a
NODE_2981_length_14069_cov_116.302412	bacteria	n/a
NODE_2982_length_14068_cov_7.443303	bacteria	n/a
NODE_2983_length_14066_cov_11.092784	bacteria	n/a
NODE_2984_length_14063_cov_60.031982	bacteria	n/a
NODE_2985_length_14063_cov_26.370860	archaea	n/a
NODE_2986_length_14060_cov_7.395930	eukarya	n/a
NODE_2987_length_14056_cov_6.148132	bacteria	n/a
NODE_2988_length_14054_cov_8.355954	eukarya	n/a
NODE_2989_length_14050_cov_3.480815	bacteria	n/a
NODE_2990_length_14048_cov_51.552133	bacteria	n/a
NODE_2991_length_14048_cov_9.119274	eukarya	n/a
NODE_2992_length_14047_cov_9.163236	eukarya	n/a
NODE_2993_length_14040_cov_5.665213	bacteria	n/a
NODE_2994_length_14039_cov_7.620495	eukarya	n/a
NODE_2995_length_14037_cov_15.093477	bacteria	n/a
NODE_2996_length_14037_cov_7.999928	bacteria	n/a
NODE_2997_length_14036_cov_9.100494	eukarya	n/a
NODE_2998_length_14036_cov_5.348401	bacteria	n/a
NODE_2999_length_14034_cov_90.628943	bacteria	n/a
NODE_3000_length_14032_cov_9.344065	unknown	n/a
NODE_3001_length_14027_cov_11.965431	eukarya	n/a
NODE_3002_length_14023_cov_6.183849	bacteria	n/a
NODE_3003_length_14021_cov_8.529357	eukarya	n/a
NODE_3004_length_14017_cov_4.563673	bacteria	n/a
NODE_3005_length_14012_cov_7.173103	eukarya	n/a
NODE_3006_length_14003_cov_78.482148	bacteria	n/a
NODE_3007_length_14003_cov_9.126111	unknown	n/a
NODE_3008_length_14001_cov_8.798509	eukarya	n/a
NODE_3009_length_13999_cov_8.590075	eukarya	n/a
NODE_3010_length_13996_cov_8.166416	eukarya	n/a
NODE_3011_length_13995_cov_11.751578	eukarya	n/a
NODE_3012_length_13994_cov_8.797044	bacteria	n/a
NODE_3013_length_13991_cov_15.219288	bacteria	n/a
NODE_3014_length_13991_cov_11.258324	eukarya	n/a
NODE_3015_length_13989_cov_8.367375	unknown	n/a
NODE_3016_length_13989_cov_7.810679	bacteria	n/a
NODE_3017_length_13981_cov_105.020681	bacteria	n/a
NODE_3018_length_13976_cov_12.208462	eukarya	n/a
NODE_3019_length_13974_cov_8.003808	eukarya	n/a
NODE_3020_length_13970_cov_14.060870	bacteria	n/a
NODE_3021_length_13968_cov_8.760009	eukarya	n/a
NODE_3022_length_13966_cov_24.238588	eukarya	n/a
NODE_3023_length_13965_cov_8.620633	eukarya	n/a
NODE_3024_length_13962_cov_8.860502	eukarya	n/a
NODE_3025_length_13954_cov_53.024894	bacteria	n/a
NODE_3026_length_13952_cov_17.214219	eukarya	n/a
NODE_3027_length_13949_cov_14.314308	eukarya	n/a
NODE_3028_length_13947_cov_18.409948	unknown	n/a
NODE_3029_length_13947_cov_8.999712	eukarya	n/a
NODE_3030_length_13946_cov_9.042690	eukarya	n/a
NODE_3031_length_13945_cov_53.448164	bacteria	n/a
NODE_3032_length_13943_cov_8.637601	eukarya	n/a
NODE_3033_length_13943_cov_6.548099	bacteria	n/a
NODE_3034_length_13942_cov_4.606394	bacteria	n/a
NODE_3035_length_13941_cov_4.803543	bacteria	n/a
NODE_3036_length_13940_cov_3.876629	prokarya	n/a
NODE_3037_length_13939_cov_7.842841	eukarya	n/a
NODE_3038_length_13937_cov_3.089540	bacteria	n/a
NODE_3039_length_13930_cov_20.868901	bacteria	n/a
NODE_3040_length_13929_cov_6.713925	eukarya	n/a
NODE_3041_length_13928_cov_22.075831	bacteria	n/a
NODE_3042_length_13926_cov_9.201427	eukarya	n/a
NODE_3043_length_13921_cov_44.153757	bacteria	n/a
NODE_3044_length_13920_cov_5.215651	bacteria	n/a
NODE_3045_length_13916_cov_19.431931	unknown	n/a
NODE_3046_length_13901_cov_9.729958	bacteria	n/a
NODE_3047_length_13901_cov_4.738697	bacteria	n/a
NODE_3048_length_13898_cov_71.473597	bacteria	n/a
NODE_3049_length_13898_cov_8.527559	eukarya	n/a
NODE_3050_length_13896_cov_4.030706	bacteria	n/a
NODE_3051_length_13894_cov_55.198497	bacteria	n/a
NODE_3052_length_13893_cov_7.207328	unknown	n/a
NODE_3053_length_13886_cov_7.616080	unknown	n/a
NODE_3054_length_13885_cov_3.478959	bacteria	n/a
NODE_3055_length_13883_cov_6.412786	bacteria	n/a
NODE_3056_length_13875_cov_51.401375	bacteria	n/a
NODE_3057_length_13872_cov_6.278498	bacteria	n/a
NODE_3058_length_13870_cov_8.033659	eukarya	n/a
NODE_3059_length_13867_cov_31.150304	eukarya	n/a
NODE_3060_length_13863_cov_7.356967	bacteria	n/a
NODE_3061_length_13857_cov_13.037603	unknown	n/a
NODE_3062_length_13856_cov_13.252663	bacteria	n/a
NODE_3063_length_13853_cov_16.284389	unknown	n/a
NODE_3064_length_13850_cov_16.071838	eukarya	n/a
NODE_3065_length_13848_cov_6.022403	bacteria	n/a
NODE_3066_length_13847_cov_7.000363	eukarya	n/a
NODE_3067_length_13846_cov_7.380248	unknown	n/a
NODE_3068_length_13845_cov_6.321682	archaea	n/a
NODE_3069_length_13841_cov_16.084869	unknown	n/a
NODE_3070_length_13841_cov_3.904976	bacteria	n/a
NODE_3071_length_13839_cov_27.194501	eukarya	n/a
NODE_3072_length_13839_cov_14.109039	eukarya	n/a
NODE_3073_length_13838_cov_4.884278	bacteria	n/a
NODE_3074_length_13835_cov_44.468360	bacteria	n/a
NODE_3075_length_13834_cov_7.642209	eukarya	n/a
NODE_3076_length_13830_cov_4.917895	prokarya	n/a
NODE_3077_length_13829_cov_9.926383	eukarya	n/a
NODE_3078_length_13825_cov_6.164343	bacteria	n/a
NODE_3079_length_13818_cov_225.158178	bacteria	n/a
NODE_3080_length_13813_cov_7.401585	bacteria	n/a
NODE_3081_length_13812_cov_11.873955	bacteria	n/a
NODE_3082_length_13807_cov_3.716623	unknown	n/a
NODE_3083_length_13806_cov_12.467530	bacteria	n/a
NODE_3084_length_13802_cov_7.786208	unknown	n/a
NODE_3085_length_13798_cov_9.117660	unknown	n/a
NODE_3086_length_13795_cov_5.874163	bacteria	n/a
NODE_3087_length_13794_cov_8.648009	bacteria	n/a
NODE_3088_length_13793_cov_3.155481	bacteria	n/a
NODE_3089_length_13791_cov_51.624709	bacteria	n/a
NODE_3090_length_13791_cov_4.942268	bacteria	n/a
NODE_3091_length_13785_cov_14.860452	eukarya	n/a
NODE_3092_length_13780_cov_17.865501	eukarya	n/a
NODE_3093_length_13777_cov_22.833771	eukarya	n/a
NODE_3094_length_13768_cov_65.120251	bacteria	n/a
NODE_3095_length_13760_cov_14.657789	eukarya	n/a
NODE_3096_length_13753_cov_2.947584	bacteria	n/a
NODE_3097_length_13750_cov_8.403505	eukarya	n/a
NODE_3098_length_13749_cov_11.007302	bacteria	n/a
NODE_3099_length_13743_cov_6.297487	bacteria	n/a
NODE_3100_length_13742_cov_7.327026	bacteria	n/a
NODE_3101_length_13741_cov_13.352915	eukarya	n/a
NODE_3102_length_13730_cov_3.813236	unknown	n/a
NODE_3103_length_13726_cov_8.672226	eukarya	n/a
NODE_3104_length_13725_cov_3.675786	bacteria	n/a
NODE_3105_length_13721_cov_20.430777	bacteria	n/a
NODE_3106_length_13716_cov_4.240100	bacteria	n/a
NODE_3107_length_13715_cov_8.932650	eukarya	n/a
NODE_3108_length_13713_cov_4.240299	bacteria	n/a
NODE_3109_length_13708_cov_4.885227	bacteria	n/a
NODE_3110_length_13703_cov_4.741281	bacteria	n/a
NODE_3111_length_13701_cov_3.551957	bacteria	n/a
NODE_3112_length_13700_cov_11.454599	bacteria	n/a
NODE_3113_length_13697_cov_8.916948	bacteria	n/a
NODE_3114_length_13692_cov_7.776050	eukarya	n/a
NODE_3115_length_13687_cov_5.861722	bacteria	n/a
NODE_3116_length_13679_cov_6.804977	bacteria	n/a
NODE_3117_length_13676_cov_93.170913	prokarya	n/a
NODE_3118_length_13675_cov_4.873421	bacteria	n/a
NODE_3119_length_13674_cov_8.780527	eukarya	n/a
NODE_3120_length_13662_cov_4.015139	bacteria	n/a
NODE_3121_length_13661_cov_10.351242	eukarya	n/a
NODE_3122_length_13660_cov_17.667328	bacteria	n/a
NODE_3123_length_13659_cov_7.546751	bacteria	n/a
NODE_3124_length_13658_cov_7.646769	bacteria	n/a
NODE_3125_length_13657_cov_5.483311	bacteria	n/a
NODE_3126_length_13656_cov_10.223439	bacteria	n/a
NODE_3127_length_13656_cov_10.059407	bacteria	n/a
NODE_3128_length_13653_cov_8.829313	eukarya	n/a
NODE_3129_length_13653_cov_3.534196	bacteria	n/a
NODE_3130_length_13644_cov_73.707558	bacteria	n/a
NODE_3131_length_13644_cov_8.879388	eukarya	n/a
NODE_3132_length_13644_cov_6.365590	eukarya	n/a
NODE_3133_length_13643_cov_23.342802	bacteria	n/a
NODE_3134_length_13640_cov_4.433125	bacteria	n/a
NODE_3135_length_13632_cov_11.979819	eukarya	n/a
NODE_3136_length_13632_cov_4.041394	bacteria	n/a
NODE_3137_length_13631_cov_57.828153	bacteria	n/a
NODE_3138_length_13627_cov_2.970675	bacteria	n/a
NODE_3139_length_13624_cov_16.976122	bacteria	n/a
NODE_3140_length_13624_cov_6.637851	bacteria	n/a
NODE_3141_length_13623_cov_8.806088	eukarya	n/a
NODE_3142_length_13621_cov_8.203671	eukarya	n/a
NODE_3143_length_13621_cov_6.829869	eukarya	n/a
NODE_3144_length_13621_cov_4.732935	bacteria	n/a
NODE_3145_length_13620_cov_301.635533	bacteria	n/a
NODE_3146_length_13620_cov_11.980391	eukarya	n/a
NODE_3147_length_13619_cov_16.820112	eukarya	n/a
NODE_3148_length_13618_cov_14.565804	eukarya	n/a
NODE_3149_length_13618_cov_6.408833	bacteria	n/a
NODE_3150_length_13616_cov_15.930020	eukarya	n/a
NODE_3151_length_13614_cov_16.711704	eukarya	n/a
NODE_3152_length_13613_cov_19.729680	bacteria	n/a
NODE_3153_length_13609_cov_3.276007	bacteria	n/a
NODE_3154_length_13607_cov_11.604339	unknown	n/a
NODE_3155_length_13606_cov_9.415910	eukarya	n/a
NODE_3156_length_13605_cov_18.193137	unknown	n/a
NODE_3157_length_13605_cov_17.486790	eukarya	n/a
NODE_3158_length_13605_cov_6.691661	eukarya	n/a
NODE_3159_length_13602_cov_9.047981	bacteria	n/a
NODE_3160_length_13602_cov_7.584188	bacteria	n/a
NODE_3161_length_13600_cov_4.877519	eukarya	n/a
NODE_3162_length_13599_cov_14.190712	bacteria	n/a
NODE_3163_length_13594_cov_13.651525	eukarya	n/a
NODE_3164_length_13592_cov_35.331757	bacteria	n/a
NODE_3165_length_13585_cov_4.098744	bacteria	n/a
NODE_3166_length_13585_cov_4.038433	bacteria	n/a
NODE_3167_length_13583_cov_7.379140	bacteria	n/a
NODE_3168_length_13582_cov_17.441783	unknown	n/a
NODE_3169_length_13581_cov_37.874390	bacteria	n/a
NODE_3170_length_13581_cov_4.958672	bacteria	n/a
NODE_3171_length_13580_cov_7.227579	eukarya	n/a
NODE_3172_length_13578_cov_4.014124	unknown	n/a
NODE_3173_length_13577_cov_56.996894	bacteria	n/a
NODE_3174_length_13576_cov_10.282671	eukarya	n/a
NODE_3175_length_13575_cov_8.155399	unknown	n/a
NODE_3176_length_13573_cov_8.081891	eukarya	n/a
NODE_3177_length_13572_cov_5.346231	bacteria	n/a
NODE_3178_length_13570_cov_9.466445	eukarya	n/a
NODE_3179_length_13566_cov_8.776330	eukarya	n/a
NODE_3180_length_13565_cov_15.306514	bacteria	n/a
NODE_3181_length_13560_cov_38.883377	bacteria	n/a
NODE_3182_length_13557_cov_7.258628	eukarya	n/a
NODE_3183_length_13554_cov_16.235721	prokarya	n/a
NODE_3184_length_13553_cov_4.692843	bacteria	n/a
NODE_3185_length_13550_cov_8.902779	bacteria	n/a
NODE_3186_length_13546_cov_2.826032	bacteria	n/a
NODE_3187_length_13544_cov_122.159018	bacteria	n/a
NODE_3188_length_13544_cov_4.640596	bacteria	n/a
NODE_3189_length_13541_cov_102.077784	bacteria	n/a
NODE_3190_length_13536_cov_127.033454	bacteria	n/a
NODE_3191_length_13536_cov_14.823826	bacteria	n/a
NODE_3192_length_13535_cov_27.302300	bacteria	n/a
NODE_3193_length_13534_cov_11.672157	bacteria	n/a
NODE_3194_length_13533_cov_5.625760	bacteria	n/a
NODE_3195_length_13532_cov_5.744750	eukarya	n/a
NODE_3196_length_13529_cov_19.036515	bacteria	n/a
NODE_3197_length_13529_cov_13.985528	eukarya	n/a
NODE_3198_length_13529_cov_9.503934	bacteria	n/a
NODE_3199_length_13527_cov_7.194552	bacteria	n/a
NODE_3200_length_13526_cov_10.499369	eukarya	n/a
NODE_3201_length_13523_cov_6.753861	eukarya	n/a
NODE_3202_length_13521_cov_30.568097	bacteria	n/a
NODE_3203_length_13520_cov_9.278351	unknown	n/a
NODE_3204_length_13519_cov_4.550802	archaea	n/a
NODE_3205_length_13510_cov_10.555630	bacteria	n/a
NODE_3206_length_13509_cov_13.689832	eukarya	n/a
NODE_3207_length_13506_cov_17.062300	unknown	n/a
NODE_3208_length_13505_cov_4.246097	bacteria	n/a
NODE_3209_length_13500_cov_20.961621	bacteria	n/a
