sequence_id	class_fst_stage	class_snd_stage
NODE_2182_length_5387_cov_8.801200	archaea	n/a
NODE_2183_length_5385_cov_8.370169	bacteria	n/a
NODE_2184_length_5384_cov_3.214487	bacteria	n/a
NODE_2185_length_5382_cov_8.709029	bacteria	n/a
NODE_2186_length_5382_cov_8.644265	archaea	n/a
NODE_2187_length_5381_cov_6.957003	bacteria	n/a
NODE_2188_length_5380_cov_6.183099	archaea	n/a
NODE_2189_length_5379_cov_4.739669	prokarya	n/a
NODE_2190_length_5378_cov_6.653579	unknown	n/a
NODE_2191_length_5378_cov_4.271839	bacteria	n/a
NODE_2192_length_5376_cov_24.148656	eukarya	n/a
NODE_2193_length_5376_cov_5.311032	bacteria	n/a
NODE_2194_length_5375_cov_6.595301	bacteria	n/a
NODE_2195_length_5374_cov_8.761797	bacteria	n/a
NODE_2196_length_5371_cov_4.453913	bacteria	n/a
NODE_2197_length_5370_cov_8.066040	bacteria	n/a
NODE_2198_length_5370_cov_3.647413	eukarya	n/a
NODE_2199_length_5369_cov_3.041776	bacteria	n/a
NODE_2200_length_5367_cov_7.567395	archaea	n/a
NODE_2201_length_5367_cov_5.278050	bacteria	n/a
NODE_2203_length_5364_cov_4.767376	bacteria	n/a
NODE_2204_length_5363_cov_12.361153	archaea	n/a
NODE_2205_length_5363_cov_6.290505	archaea	n/a
NODE_2206_length_5360_cov_3.145900	bacteria	n/a
NODE_2207_length_5358_cov_5.103903	eukarya	n/a
NODE_2208_length_5357_cov_6.439457	bacteria	n/a
NODE_2209_length_5357_cov_3.499623	eukarya	n/a
NODE_2210_length_5355_cov_4.635283	archaea	n/a
NODE_2211_length_5354_cov_11.219664	bacteria	n/a
NODE_2212_length_5352_cov_4.832358	eukarya	n/a
NODE_2213_length_5350_cov_5.757318	bacteria	n/a
NODE_2214_length_5349_cov_7.650170	prokarya	n/a
NODE_2215_length_5349_cov_4.412354	bacteria	n/a
NODE_2216_length_5348_cov_4.684111	bacteria	n/a
NODE_2217_length_5348_cov_3.901001	eukarya	n/a
NODE_2218_length_5347_cov_5.110166	bacteria	n/a
NODE_2219_length_5345_cov_10.113422	bacteria	n/a
NODE_2220_length_5345_cov_4.709830	archaea	n/a
NODE_2221_length_5343_cov_8.404879	bacteria	n/a
NODE_2222_length_5342_cov_10.455835	bacteria	n/a
NODE_2223_length_5340_cov_5.032923	bacteria	n/a
NODE_2224_length_5339_cov_5.210636	bacteria	n/a
NODE_2225_length_5332_cov_6.395679	archaea	n/a
NODE_2226_length_5328_cov_16.300778	bacteria	n/a
NODE_2227_length_5327_cov_3.029780	bacteria	n/a
NODE_2228_length_5324_cov_4.563864	prokarya	n/a
NODE_2229_length_5318_cov_4.294319	archaea	n/a
NODE_2230_length_5318_cov_4.158085	bacteria	n/a
NODE_2231_length_5315_cov_8.722053	bacteria	n/a
NODE_2232_length_5314_cov_15.446092	bacteria	n/a
NODE_2233_length_5314_cov_7.499334	bacteria	n/a
NODE_2234_length_5312_cov_12.113943	bacteria	n/a
NODE_2235_length_5310_cov_9.983635	archaea	n/a
NODE_2236_length_5308_cov_6.596802	bacteria	n/a
NODE_2237_length_5306_cov_17.167587	archaea	n/a
NODE_2238_length_5304_cov_6.937321	bacteria	n/a
NODE_2239_length_5303_cov_3.943979	archaea	n/a
NODE_2240_length_5300_cov_11.780172	bacteria	n/a
NODE_2241_length_5300_cov_8.900095	archaea	n/a
NODE_2242_length_5300_cov_6.106959	archaea	n/a
NODE_2243_length_5299_cov_10.667811	archaea	n/a
NODE_2244_length_5299_cov_4.319222	prokarya	n/a
NODE_2245_length_5298_cov_5.907686	bacteria	n/a
NODE_2246_length_5295_cov_7.492366	bacteria	n/a
NODE_2247_length_5295_cov_5.862023	bacteria	n/a
NODE_2248_length_5295_cov_4.683206	archaea	n/a
NODE_2249_length_5292_cov_4.932022	eukarya	n/a
NODE_2250_length_5291_cov_4.562643	bacteria	n/a
NODE_2251_length_5291_cov_4.556914	bacteria	n/a
NODE_2252_length_5289_cov_5.165457	bacteria	n/a
NODE_2253_length_5285_cov_4.178776	bacteria	n/a
NODE_2254_length_5285_cov_3.805163	eukarya	n/a
NODE_2255_length_5284_cov_9.797858	bacteria	n/a
NODE_2256_length_5283_cov_4.081867	bacteria	n/a
NODE_2257_length_5282_cov_4.870098	bacteria	n/a
NODE_2258_length_5282_cov_4.106179	eukarya	n/a
NODE_2259_length_5279_cov_4.138783	archaea	n/a
NODE_2260_length_5278_cov_11.986789	archaea	n/a
NODE_2261_length_5277_cov_5.123899	archaea	n/a
NODE_2262_length_5276_cov_3.861712	eukarya	n/a
NODE_2263_length_5273_cov_2.937332	bacteria	n/a
NODE_2264_length_5271_cov_3.708397	eukarya	n/a
NODE_2265_length_5270_cov_8.293001	bacteria	n/a
NODE_2266_length_5270_cov_4.478044	bacteria	n/a
NODE_2267_length_5265_cov_3.411132	eukarya	n/a
NODE_2268_length_5264_cov_7.632367	bacteria	n/a
NODE_2269_length_5263_cov_7.659946	bacteria	n/a
NODE_2270_length_5262_cov_7.168235	bacteria	n/a
NODE_2271_length_5262_cov_6.364893	eukarya	n/a
NODE_2272_length_5262_cov_5.227194	bacteria	n/a
NODE_2273_length_5262_cov_5.012483	bacteria	n/a
NODE_2274_length_5261_cov_7.260661	prokarya	n/a
NODE_2275_length_5261_cov_6.999424	archaea	n/a
NODE_2276_length_5260_cov_4.341979	bacteria	n/a
NODE_2277_length_5259_cov_5.044389	bacteria	n/a
NODE_2278_length_5259_cov_3.303805	prokarya	n/a
NODE_2279_length_5257_cov_7.284890	archaea	n/a
NODE_2280_length_5255_cov_8.064615	bacteria	n/a
NODE_2281_length_5255_cov_3.916731	unknown	n/a
NODE_2282_length_5252_cov_5.434674	bacteria	n/a
NODE_2283_length_5251_cov_3.824288	eukarya	n/a
NODE_2284_length_5247_cov_5.519260	bacteria	n/a
NODE_2285_length_5247_cov_4.915832	archaea	n/a
NODE_2286_length_5247_cov_2.626348	bacteria	n/a
NODE_2287_length_5246_cov_7.318436	bacteria	n/a
NODE_2288_length_5246_cov_5.014063	bacteria	n/a
NODE_2289_length_5246_cov_3.514737	bacteria	n/a
NODE_2290_length_5243_cov_14.731110	archaea	n/a
NODE_2291_length_5242_cov_6.183729	archaea	n/a
NODE_2292_length_5241_cov_9.095256	bacteria	n/a
NODE_2293_length_5241_cov_5.320285	bacteria	n/a
NODE_2294_length_5241_cov_4.827034	archaea	n/a
NODE_2295_length_5241_cov_4.590821	archaea	n/a
NODE_2296_length_5238_cov_13.335520	archaea	n/a
NODE_2297_length_5235_cov_8.466795	bacteria	n/a
NODE_2298_length_5235_cov_3.317954	bacteria	n/a
NODE_2299_length_5234_cov_5.591427	bacteria	n/a
NODE_2300_length_5233_cov_3.848204	bacteria	n/a
NODE_2301_length_5232_cov_7.457021	archaea	n/a
NODE_2302_length_5231_cov_9.604134	archaea	n/a
NODE_2303_length_5230_cov_4.657391	bacteria	n/a
NODE_2304_length_5226_cov_6.006962	prokarya	n/a
NODE_2305_length_5226_cov_5.887449	bacteria	n/a
NODE_2306_length_5224_cov_6.408783	bacteria	n/a
NODE_2307_length_5224_cov_4.163475	archaea	n/a
NODE_2308_length_5223_cov_5.983746	bacteria	n/a
NODE_2309_length_5222_cov_5.268047	bacteria	n/a
NODE_2310_length_5222_cov_4.930521	bacteria	n/a
NODE_2311_length_5219_cov_9.857475	bacteria	n/a
NODE_2312_length_5218_cov_5.640325	bacteria	n/a
NODE_2313_length_5217_cov_8.640643	bacteria	n/a
NODE_2314_length_5217_cov_8.480628	bacteria	n/a
NODE_2315_length_5215_cov_4.858333	bacteria	n/a
NODE_2316_length_5213_cov_10.823963	bacteria	n/a
NODE_2317_length_5212_cov_5.838472	bacteria	n/a
NODE_2318_length_5211_cov_4.870636	bacteria	n/a
NODE_2320_length_5210_cov_35.353249	bacteria	n/a
NODE_2321_length_5210_cov_3.160621	archaea	n/a
NODE_2322_length_5209_cov_10.149205	bacteria	n/a
NODE_2323_length_5208_cov_24.450611	archaea	n/a
NODE_2324_length_5207_cov_4.537267	unknown	n/a
NODE_2325_length_5206_cov_8.745098	bacteria	n/a
NODE_2326_length_5206_cov_5.423607	bacteria	n/a
NODE_2327_length_5203_cov_13.730575	archaea	n/a
NODE_2328_length_5203_cov_4.146270	bacteria	n/a
NODE_2329_length_5202_cov_11.705071	bacteria	n/a
NODE_2330_length_5202_cov_7.250243	eukarya	n/a
NODE_2331_length_5202_cov_3.572372	bacteria	n/a
NODE_2332_length_5200_cov_8.154519	bacteria	n/a
NODE_2333_length_5197_cov_13.145080	bacteria	n/a
NODE_2334_length_5196_cov_7.734293	bacteria	n/a
NODE_2335_length_5195_cov_9.176654	bacteria	n/a
NODE_2336_length_5195_cov_5.308366	bacteria	n/a
NODE_2337_length_5192_cov_2.900136	bacteria	n/a
NODE_2338_length_5191_cov_7.864486	bacteria	n/a
NODE_2339_length_5190_cov_8.864265	eukarya	n/a
NODE_2340_length_5189_cov_6.065641	bacteria	n/a
NODE_2341_length_5189_cov_6.039346	prokarya	n/a
NODE_2342_length_5188_cov_8.865965	unknown	n/a
NODE_2343_length_5187_cov_13.629189	bacteria	n/a
NODE_2345_length_5187_cov_6.641465	archaea	n/a
NODE_2346_length_5184_cov_9.470852	archaea	n/a
NODE_2347_length_5182_cov_5.136922	bacteria	n/a
NODE_2348_length_5182_cov_3.066316	bacteria	n/a
NODE_2349_length_5181_cov_6.923332	bacteria	n/a
NODE_2350_length_5181_cov_2.718689	eukarya	n/a
NODE_2351_length_5179_cov_7.099532	bacteria	n/a
NODE_2353_length_5170_cov_4.927468	bacteria	n/a
NODE_2355_length_5169_cov_10.826946	bacteria	n/a
NODE_2356_length_5169_cov_8.468518	bacteria	n/a
NODE_2357_length_5167_cov_9.137324	bacteria	n/a
NODE_2358_length_5166_cov_5.326159	eukarya	n/a
NODE_2359_length_5166_cov_3.917824	archaea	n/a
NODE_2360_length_5164_cov_7.598747	eukarya	n/a
NODE_2361_length_5164_cov_4.358974	bacteria	n/a
NODE_2362_length_5164_cov_3.837150	bacteria	n/a
NODE_2363_length_5163_cov_4.533281	bacteria	n/a
NODE_2364_length_5163_cov_3.701840	bacteria	n/a
NODE_2365_length_5162_cov_5.597611	archaea	n/a
NODE_2366_length_5161_cov_3.922444	bacteria	n/a
NODE_2367_length_5157_cov_4.840063	bacteria	n/a
NODE_2368_length_5156_cov_4.222309	bacteria	n/a
NODE_2369_length_5155_cov_9.283922	prokarya	n/a
NODE_2370_length_5155_cov_4.284314	eukarya	n/a
NODE_2371_length_5152_cov_10.753581	bacteria	n/a
NODE_2372_length_5152_cov_4.050814	archaea	n/a
NODE_2373_length_5152_cov_4.017069	bacteria	n/a
NODE_2374_length_5151_cov_6.309066	bacteria	n/a
NODE_2375_length_5151_cov_3.622645	archaea	n/a
NODE_2376_length_5146_cov_5.290709	bacteria	n/a
NODE_2377_length_5146_cov_5.230014	bacteria	n/a
NODE_2379_length_5145_cov_5.411984	bacteria	n/a
NODE_2380_length_5144_cov_64.589703	eukarya	n/a
NODE_2381_length_5143_cov_8.853774	bacteria	n/a
NODE_2382_length_5143_cov_6.714426	archaea	n/a
NODE_2383_length_5143_cov_3.328420	bacteria	n/a
NODE_2384_length_5142_cov_4.297425	bacteria	n/a
NODE_2385_length_5141_cov_8.402084	bacteria	n/a
NODE_2386_length_5140_cov_6.149263	bacteria	n/a
NODE_2387_length_5140_cov_5.842281	prokarya	n/a
NODE_2388_length_5140_cov_5.115831	bacteria	n/a
NODE_2389_length_5139_cov_5.095004	bacteria	n/a
NODE_2390_length_5138_cov_7.662207	bacteria	n/a
NODE_2391_length_5138_cov_5.406846	archaea	n/a
NODE_2392_length_5138_cov_5.269132	bacteria	n/a
NODE_2393_length_5135_cov_8.557480	archaea	n/a
NODE_2394_length_5132_cov_4.701792	bacteria	n/a
NODE_2395_length_5129_cov_3.848246	eukarya	n/a
NODE_2396_length_5127_cov_9.038841	bacteria	n/a
NODE_2397_length_5127_cov_7.793573	bacteria	n/a
NODE_2398_length_5126_cov_5.596726	bacteria	n/a
NODE_2399_length_5124_cov_10.528901	bacteria	n/a
NODE_2400_length_5124_cov_7.798382	bacteria	n/a
NODE_2401_length_5124_cov_6.379759	bacteria	n/a
NODE_2402_length_5124_cov_6.243441	bacteria	n/a
NODE_2403_length_5124_cov_4.213652	bacteria	n/a
NODE_2404_length_5120_cov_4.875814	archaea	n/a
NODE_2405_length_5120_cov_3.508588	eukarya	n/a
NODE_2406_length_5119_cov_10.154621	archaea	n/a
NODE_2407_length_5119_cov_4.420221	eukarya	n/a
NODE_2408_length_5118_cov_3.708473	bacteria	n/a
NODE_2409_length_5115_cov_6.224308	bacteria	n/a
NODE_2410_length_5115_cov_5.245455	archaea	n/a
NODE_2411_length_5115_cov_3.618577	eukarya	n/a
NODE_2412_length_5111_cov_4.436511	bacteria	n/a
NODE_2413_length_5110_cov_4.762018	bacteria	n/a
NODE_2414_length_5109_cov_3.994658	eukarya	n/a
NODE_2415_length_5108_cov_12.612310	archaea	n/a
NODE_2416_length_5108_cov_4.768256	bacteria	n/a
NODE_2417_length_5107_cov_7.501781	bacteria	n/a
NODE_2418_length_5105_cov_5.103168	bacteria	n/a
NODE_2419_length_5104_cov_12.817192	bacteria	n/a
NODE_2420_length_5104_cov_10.456328	bacteria	n/a
NODE_2421_length_5103_cov_4.590927	eukarya	n/a
NODE_2422_length_5102_cov_9.609273	bacteria	n/a
NODE_2423_length_5101_cov_7.315101	bacteria	n/a
NODE_2424_length_5101_cov_3.318470	archaea	n/a
NODE_2425_length_5100_cov_10.026363	bacteria	n/a
NODE_2426_length_5100_cov_3.579584	eukarya	n/a
NODE_2427_length_5098_cov_10.930993	archaea	n/a
NODE_2428_length_5095_cov_6.412500	bacteria	n/a
NODE_2429_length_5094_cov_6.695773	bacteria	n/a
NODE_2430_length_5094_cov_3.157968	archaea	n/a
NODE_2431_length_5094_cov_2.983925	bacteria	n/a
NODE_2432_length_5092_cov_4.939051	bacteria	n/a
NODE_2433_length_5091_cov_4.328038	archaea	n/a
NODE_2434_length_5090_cov_5.423635	archaea	n/a
NODE_2435_length_5087_cov_7.189785	bacteria	n/a
NODE_2436_length_5085_cov_6.260636	eukarya	n/a
NODE_2437_length_5084_cov_12.317359	bacteria	n/a
NODE_2438_length_5084_cov_5.804335	archaea	n/a
NODE_2439_length_5082_cov_9.706783	bacteria	n/a
NODE_2440_length_5080_cov_3.986667	bacteria	n/a
NODE_2441_length_5074_cov_10.476190	bacteria	n/a
NODE_2442_length_5073_cov_6.470705	bacteria	n/a
NODE_2443_length_5072_cov_4.708790	bacteria	n/a
NODE_2444_length_5072_cov_4.274068	bacteria	n/a
NODE_2445_length_5070_cov_11.158923	bacteria	n/a
NODE_2446_length_5070_cov_7.327418	bacteria	n/a
NODE_2447_length_5069_cov_6.202034	bacteria	n/a
NODE_2448_length_5069_cov_4.150977	archaea	n/a
NODE_2449_length_5068_cov_4.529822	archaea	n/a
NODE_2450_length_5067_cov_7.214286	archaea	n/a
NODE_2451_length_5066_cov_7.160846	bacteria	n/a
NODE_2452_length_5065_cov_3.148104	eukarya	n/a
NODE_2453_length_5064_cov_10.922539	archaea	n/a
NODE_2454_length_5064_cov_4.511479	bacteria	n/a
NODE_2455_length_5063_cov_11.598043	bacteria	n/a
NODE_2456_length_5063_cov_6.006989	bacteria	n/a
NODE_2457_length_5063_cov_5.632987	bacteria	n/a
NODE_2458_length_5059_cov_4.215627	bacteria	n/a
NODE_2459_length_5058_cov_4.666400	bacteria	n/a
NODE_2460_length_5057_cov_4.060976	archaea	n/a
NODE_2461_length_5055_cov_5.175600	eukarya	n/a
NODE_2462_length_5054_cov_5.216643	eukarya	n/a
NODE_2463_length_5051_cov_7.393915	bacteria	n/a
NODE_2464_length_5051_cov_4.680945	prokarya	n/a
NODE_2465_length_5049_cov_5.312375	bacteria	n/a
NODE_2466_length_5047_cov_8.269231	bacteria	n/a
NODE_2467_length_5047_cov_6.783654	bacteria	n/a
NODE_2468_length_5046_cov_6.289521	archaea	n/a
NODE_2469_length_5046_cov_5.279303	bacteria	n/a
NODE_2470_length_5045_cov_7.023848	bacteria	n/a
NODE_2471_length_5045_cov_4.454709	bacteria	n/a
NODE_2472_length_5040_cov_11.926379	archaea	n/a
NODE_2473_length_5038_cov_8.315272	archaea	n/a
NODE_2474_length_5036_cov_3.564144	bacteria	n/a
NODE_2475_length_5036_cov_3.358563	bacteria	n/a
NODE_2476_length_5035_cov_5.246386	bacteria	n/a
NODE_2477_length_5033_cov_5.082965	bacteria	n/a
NODE_2478_length_5032_cov_8.681535	bacteria	n/a
NODE_2479_length_5031_cov_4.620780	bacteria	n/a
NODE_2480_length_5031_cov_3.788987	bacteria	n/a
NODE_2481_length_5030_cov_8.405226	bacteria	n/a
NODE_2482_length_5028_cov_8.515986	archaea	n/a
NODE_2483_length_5028_cov_5.177157	prokarya	n/a
NODE_2484_length_5028_cov_3.304243	bacteria	n/a
NODE_2485_length_5027_cov_4.502011	archaea	n/a
NODE_2486_length_5025_cov_10.248089	bacteria	n/a
NODE_2487_length_5024_cov_9.550010	bacteria	n/a
NODE_2488_length_5023_cov_24.515499	eukarya	n/a
NODE_2489_length_5023_cov_6.466787	bacteria	n/a
NODE_2490_length_5023_cov_3.916465	bacteria	n/a
NODE_2491_length_5022_cov_8.837528	bacteria	n/a
NODE_2492_length_5022_cov_7.971009	bacteria	n/a
NODE_2493_length_5021_cov_10.561418	bacteria	n/a
NODE_2494_length_5020_cov_9.880564	prokarya	n/a
NODE_2495_length_5019_cov_33.466358	bacteria	n/a
NODE_2496_length_5019_cov_12.080580	bacteria	n/a
NODE_2497_length_5018_cov_7.246424	bacteria	n/a
NODE_2498_length_5017_cov_8.969367	bacteria	n/a
NODE_2499_length_5017_cov_7.190850	eukarya	n/a
NODE_2500_length_5016_cov_4.119935	eukarya	n/a
NODE_2501_length_5015_cov_5.279032	archaea	n/a
NODE_2502_length_5015_cov_4.492339	bacteria	n/a
NODE_2503_length_5015_cov_3.138710	bacteria	n/a
NODE_2504_length_5014_cov_9.981851	prokarya	n/a
NODE_2505_length_5013_cov_7.558290	archaea	n/a
NODE_2506_length_5012_cov_8.165423	unknown	n/a
NODE_2507_length_5012_cov_7.741981	bacteria	n/a
NODE_2508_length_5012_cov_4.734719	bacteria	n/a
NODE_2509_length_5011_cov_9.055892	bacteria	n/a
NODE_2510_length_5011_cov_5.030266	archaea	n/a
NODE_2511_length_5011_cov_2.948951	eukarya	n/a
NODE_2512_length_5010_cov_6.959637	bacteria	n/a
NODE_2513_length_5010_cov_4.701514	eukarya	n/a
NODE_2514_length_5010_cov_3.286377	eukarya	n/a
NODE_2515_length_5010_cov_3.099092	eukarya	n/a
NODE_2516_length_5007_cov_6.418821	bacteria	n/a
NODE_2517_length_5006_cov_6.375480	bacteria	n/a
NODE_2518_length_5005_cov_3.336768	bacteria	n/a
NODE_2519_length_5004_cov_10.074358	bacteria	n/a
NODE_2520_length_5004_cov_8.367347	bacteria	n/a
NODE_2521_length_5004_cov_5.569610	eukarya	n/a
NODE_2522_length_5004_cov_3.579107	eukarya	n/a
NODE_2523_length_5004_cov_2.981612	bacteria	n/a
NODE_2524_length_5003_cov_5.186944	archaea	n/a
NODE_2525_length_5003_cov_3.455740	eukarya	n/a
NODE_2526_length_5002_cov_5.874267	bacteria	n/a
NODE_2527_length_5001_cov_5.561666	bacteria	n/a
NODE_2528_length_5000_cov_17.571486	bacteria	n/a
NODE_2529_length_5000_cov_6.588675	bacteria	n/a
NODE_2530_length_5000_cov_3.152275	archaea	n/a
NODE_2531_length_5000_cov_2.377149	bacteria	n/a
NODE_2532_length_4999_cov_3.150688	bacteria	n/a
NODE_2533_length_4997_cov_6.763051	bacteria	n/a
NODE_2534_length_4997_cov_3.759814	bacteria	n/a
NODE_2535_length_4996_cov_9.618296	bacteria	n/a
NODE_2536_length_4996_cov_3.874722	bacteria	n/a
NODE_2537_length_4995_cov_6.902429	bacteria	n/a
NODE_2538_length_4994_cov_10.474590	bacteria	n/a
NODE_2539_length_4990_cov_6.390274	archaea	n/a
NODE_2540_length_4990_cov_4.004661	bacteria	n/a
NODE_2541_length_4989_cov_6.880016	bacteria	n/a
NODE_2542_length_4987_cov_6.071573	archaea	n/a
NODE_2543_length_4986_cov_10.840803	prokarya	n/a
NODE_2544_length_4986_cov_7.348205	bacteria	n/a
NODE_2545_length_4986_cov_3.537822	bacteria	n/a
NODE_2546_length_4985_cov_8.816633	bacteria	n/a
NODE_2547_length_4985_cov_4.119270	bacteria	n/a
NODE_2548_length_4984_cov_16.504159	bacteria	n/a
NODE_2549_length_4984_cov_5.268411	bacteria	n/a
NODE_2550_length_4983_cov_13.093953	bacteria	n/a
NODE_2551_length_4983_cov_8.218953	bacteria	n/a
NODE_2552_length_4983_cov_4.637378	bacteria	n/a
NODE_2553_length_4981_cov_9.691027	bacteria	n/a
NODE_2554_length_4980_cov_5.810761	archaea	n/a
NODE_2555_length_4980_cov_4.340914	bacteria	n/a
NODE_2556_length_4976_cov_9.989636	bacteria	n/a
NODE_2557_length_4976_cov_6.750660	unknown	n/a
NODE_2558_length_4974_cov_6.325473	prokarya	n/a
NODE_2559_length_4974_cov_3.560480	bacteria	n/a
NODE_2560_length_4971_cov_18.293735	bacteria	n/a
NODE_2561_length_4971_cov_8.426159	bacteria	n/a
NODE_2562_length_4971_cov_6.670260	archaea	n/a
NODE_2563_length_4970_cov_7.857782	bacteria	n/a
NODE_2564_length_4969_cov_7.908221	bacteria	n/a
NODE_2565_length_4969_cov_4.777371	bacteria	n/a
NODE_2566_length_4968_cov_3.821901	eukarya	n/a
NODE_2567_length_4963_cov_3.684800	bacteria	n/a
NODE_2568_length_4962_cov_5.957815	bacteria	n/a
NODE_2569_length_4961_cov_7.661027	bacteria	n/a
NODE_2570_length_4959_cov_5.941680	prokarya	n/a
NODE_2571_length_4958_cov_6.837650	bacteria	n/a
NODE_2572_length_4956_cov_4.120792	eukarya	n/a
NODE_2573_length_4954_cov_13.646050	archaea	n/a
NODE_2574_length_4954_cov_11.137375	bacteria	n/a
NODE_2575_length_4954_cov_4.629720	bacteria	n/a
NODE_2576_length_4953_cov_3.618007	bacteria	n/a
NODE_2577_length_4948_cov_29.033313	bacteria	n/a
NODE_2578_length_4948_cov_4.465972	bacteria	n/a
NODE_2579_length_4948_cov_3.837319	bacteria	n/a
NODE_2580_length_4947_cov_4.897179	bacteria	n/a
NODE_2581_length_4945_cov_8.074642	bacteria	n/a
NODE_2582_length_4945_cov_3.237832	bacteria	n/a
NODE_2584_length_4943_cov_4.445581	bacteria	n/a
NODE_2585_length_4939_cov_8.035012	bacteria	n/a
NODE_2586_length_4938_cov_5.826541	archaea	n/a
NODE_2587_length_4936_cov_3.230486	archaea	n/a
NODE_2588_length_4935_cov_8.936066	archaea	n/a
NODE_2589_length_4935_cov_5.021516	eukarya	n/a
NODE_2590_length_4935_cov_4.702459	bacteria	n/a
NODE_2591_length_4935_cov_3.189754	eukarya	n/a
NODE_2592_length_4933_cov_11.650472	archaea	n/a
NODE_2593_length_4932_cov_8.774041	bacteria	n/a
NODE_2594_length_4932_cov_5.202994	eukarya	n/a
NODE_2595_length_4931_cov_4.703035	eukarya	n/a
NODE_2596_length_4931_cov_4.540402	eukarya	n/a
NODE_2597_length_4931_cov_4.163043	prokarya	n/a
NODE_2598_length_4929_cov_3.936602	bacteria	n/a
NODE_2599_length_4928_cov_4.199261	eukarya	n/a
NODE_2600_length_4927_cov_5.054598	bacteria	n/a
NODE_2601_length_4927_cov_4.933087	eukarya	n/a
NODE_2602_length_4926_cov_4.750359	bacteria	n/a
NODE_2603_length_4925_cov_8.011704	bacteria	n/a
NODE_2604_length_4924_cov_10.286096	archaea	n/a
NODE_2605_length_4924_cov_7.722325	bacteria	n/a
NODE_2606_length_4923_cov_8.217543	bacteria	n/a
NODE_2607_length_4922_cov_4.595233	bacteria	n/a
NODE_2608_length_4922_cov_3.546743	bacteria	n/a
NODE_2609_length_4921_cov_11.015208	bacteria	n/a
NODE_2610_length_4919_cov_3.351151	bacteria	n/a
NODE_2611_length_4918_cov_6.360683	archaea	n/a
NODE_2612_length_4917_cov_4.390580	eukarya	n/a
NODE_2613_length_4917_cov_3.863431	bacteria	n/a
NODE_2614_length_4914_cov_3.143651	bacteria	n/a
NODE_2615_length_4913_cov_2.490737	bacteria	n/a
NODE_2616_length_4912_cov_7.524398	bacteria	n/a
NODE_2617_length_4912_cov_4.491250	bacteria	n/a
NODE_2618_length_4912_cov_4.016059	bacteria	n/a
NODE_2619_length_4908_cov_9.425098	archaea	n/a
NODE_2620_length_4907_cov_23.463520	bacteria	n/a
NODE_2621_length_4907_cov_6.520198	bacteria	n/a
NODE_2622_length_4907_cov_5.735779	bacteria	n/a
NODE_2623_length_4903_cov_7.909860	archaea	n/a
NODE_2624_length_4903_cov_5.457715	bacteria	n/a
NODE_2625_length_4901_cov_12.387742	bacteria	n/a
NODE_2626_length_4901_cov_8.285184	bacteria	n/a
NODE_2627_length_4899_cov_5.681668	bacteria	n/a
NODE_2628_length_4899_cov_3.834434	archaea	n/a
NODE_2629_length_4898_cov_3.829651	bacteria	n/a
NODE_2630_length_4897_cov_7.152003	bacteria	n/a
NODE_2631_length_4896_cov_6.175584	bacteria	n/a
NODE_2632_length_4893_cov_8.508681	bacteria	n/a
NODE_2633_length_4891_cov_28.872829	bacteria	n/a
NODE_2634_length_4891_cov_6.610215	archaea	n/a
NODE_2635_length_4891_cov_4.120968	bacteria	n/a
NODE_2636_length_4890_cov_9.464323	bacteria	n/a
NODE_2637_length_4889_cov_6.660943	archaea	n/a
NODE_2638_length_4888_cov_4.200703	archaea	n/a
NODE_2639_length_4887_cov_3.046772	bacteria	n/a
NODE_2640_length_4885_cov_9.637267	bacteria	n/a
NODE_2641_length_4885_cov_6.368737	bacteria	n/a
NODE_2642_length_4884_cov_3.275212	bacteria	n/a
NODE_2643_length_4883_cov_4.145402	bacteria	n/a
NODE_2644_length_4881_cov_4.519478	bacteria	n/a
NODE_2645_length_4879_cov_3.642413	bacteria	n/a
