sequence_id	class_fst_stage	class_snd_stage
NODE_310845_length_3417_cov_29.0000	eukarya	n/a
NODE_310854_length_3654_cov_12.0000	bacteria	n/a
NODE_311174_length_4377_cov_26.6642	eukarya	n/a
NODE_311239_length_3559_cov_18.4401	bacteria	n/a
NODE_311255_length_4147_cov_11.0000	prokarya	n/a
NODE_311350_length_4543_cov_28.0000	bacteria	n/a
NODE_311382_length_3002_cov_123.7464	archaea	n/a
NODE_311393_length_3402_cov_14.5394	bacteria	n/a
NODE_311398_length_8293_cov_14.9760	bacteria	n/a
NODE_311407_length_3779_cov_17.0000	eukarya	n/a
NODE_311590_length_3007_cov_20.2590	bacteria	n/a
NODE_311599_length_11101_cov_26.0000	archaea	n/a
NODE_311613_length_3357_cov_23.6220	bacteria	n/a
NODE_311637_length_3114_cov_99.0898	archaea	n/a
NODE_311677_length_3304_cov_54.2050	unknown	n/a
NODE_311763_length_5565_cov_16.8678	archaea	n/a
NODE_311807_length_3262_cov_12.0000	bacteria	n/a
NODE_311844_length_4043_cov_21.0000	bacteria	n/a
NODE_311995_length_3985_cov_17.9723	bacteria	n/a
NODE_312155_length_19113_cov_16.9983	eukarya	n/a
NODE_312159_length_4823_cov_16.0000	bacteria	n/a
NODE_312161_length_5264_cov_11.7007	unknown	n/a
NODE_312336_length_3444_cov_20.7762	archaea	n/a
NODE_312457_length_3242_cov_20.6417	bacteria	n/a
NODE_312498_length_11194_cov_49.0000	eukarya	n/a
NODE_312499_length_3347_cov_10.6995	eukarya	n/a
NODE_312578_length_5889_cov_14.4958	bacteria	n/a
NODE_312616_length_4320_cov_15.6282	bacteria	n/a
NODE_312806_length_3713_cov_19.0000	bacteria	n/a
NODE_312837_length_3503_cov_14.8221	bacteria	n/a
NODE_312892_length_3377_cov_119.0697	archaea	n/a
NODE_313033_length_3606_cov_28.0000	bacteria	n/a
NODE_313061_length_3455_cov_28.9580	eukarya	n/a
NODE_313165_length_3710_cov_14.0000	bacteria	n/a
NODE_313625_length_4080_cov_14.2812	eukarya	n/a
NODE_313710_length_4641_cov_21.0000	bacteria	n/a
NODE_313846_length_3592_cov_15.0000	archaea	n/a
NODE_314011_length_5030_cov_24.0000	archaea	n/a
NODE_314038_length_5093_cov_16.0000	archaea	n/a
NODE_314059_length_11183_cov_20.0362	prokarya	n/a
NODE_314062_length_7189_cov_16.0000	eukarya	n/a
NODE_314066_length_3947_cov_13.0000	bacteria	n/a
NODE_314123_length_4329_cov_12.0000	bacteria	n/a
NODE_314152_length_7046_cov_17.7889	bacteria	n/a
NODE_314163_length_3429_cov_17.3435	bacteria	n/a
NODE_314171_length_3510_cov_10.0000	bacteria	n/a
NODE_314222_length_4792_cov_10.7603	archaea	n/a
NODE_314278_length_4721_cov_26.9096	archaea	n/a
NODE_314307_length_4523_cov_15.0000	archaea	n/a
NODE_314470_length_3691_cov_13.0000	archaea	n/a
NODE_314548_length_5599_cov_54.4142	archaea	n/a
NODE_314585_length_12835_cov_15.9328	prokarya	n/a
NODE_314635_length_9185_cov_29.8177	bacteria	n/a
NODE_314696_length_5185_cov_16.0000	eukarya	n/a
NODE_314709_length_3720_cov_32.0047	archaea	n/a
NODE_314826_length_4463_cov_12.0000	archaea	n/a
NODE_314832_length_4985_cov_18.0000	archaea	n/a
NODE_314883_length_4481_cov_16.5855	bacteria	n/a
NODE_314931_length_3707_cov_7.0000	bacteria	n/a
NODE_315004_length_3027_cov_11.0000	bacteria	n/a
NODE_315037_length_13529_cov_21.9687	bacteria	n/a
NODE_315063_length_6828_cov_19.0000	archaea	n/a
NODE_315095_length_3125_cov_11.0000	bacteria	n/a
NODE_315131_length_3860_cov_19.4820	bacteria	n/a
NODE_315248_length_3097_cov_7.0000	bacteria	n/a
NODE_315267_length_3403_cov_32.0000	bacteria	n/a
NODE_315293_length_4732_cov_18.2493	bacteria	n/a
NODE_315295_length_8968_cov_23.0000	eukarya	n/a
NODE_315337_length_12204_cov_34.9691	bacteria	n/a
NODE_315351_length_4062_cov_34.1245	bacteria	n/a
NODE_315406_length_3050_cov_20.2835	bacteria	n/a
NODE_315500_length_3323_cov_43.1876	bacteria	n/a
NODE_315520_length_6842_cov_92.6862	archaea	n/a
NODE_315535_length_4819_cov_37.8917	eukarya	n/a
NODE_315636_length_3132_cov_18.0000	bacteria	n/a
NODE_315745_length_4661_cov_12.0000	bacteria	n/a
NODE_315936_length_4720_cov_27.0000	eukarya	n/a
NODE_315985_length_4791_cov_8.0000	bacteria	n/a
NODE_316006_length_3117_cov_12.0000	bacteria	n/a
NODE_316030_length_3829_cov_21.0830	bacteria	n/a
NODE_316104_length_4051_cov_102.1284	archaea	n/a
NODE_316132_length_3296_cov_19.4614	bacteria	n/a
NODE_316163_length_4206_cov_25.0000	archaea	n/a
NODE_316172_length_3531_cov_17.0000	eukarya	n/a
NODE_316186_length_5738_cov_22.0000	archaea	n/a
NODE_316192_length_4372_cov_13.0000	unknown	n/a
NODE_316370_length_3064_cov_31.8166	bacteria	n/a
NODE_316405_length_3477_cov_24.0000	bacteria	n/a
NODE_316666_length_4511_cov_21.9952	eukarya	n/a
NODE_316680_length_3681_cov_141.8097	bacteria	n/a
NODE_316695_length_3088_cov_41.0000	bacteria	n/a
NODE_316811_length_4710_cov_12.0000	bacteria	n/a
NODE_316820_length_3592_cov_18.0000	bacteria	n/a
NODE_316838_length_4821_cov_62.0000	archaea	n/a
NODE_316907_length_4548_cov_66.2366	bacteria	n/a
NODE_316969_length_3012_cov_15.0000	bacteria	n/a
NODE_317140_length_3707_cov_27.6388	bacteria	n/a
NODE_317658_length_3148_cov_26.0000	bacteria	n/a
NODE_317665_length_4808_cov_18.6944	bacteria	n/a
NODE_317801_length_5098_cov_14.7265	bacteria	n/a
NODE_317816_length_3137_cov_13.0000	bacteria	n/a
NODE_317858_length_3064_cov_13.0000	bacteria	n/a
NODE_318185_length_7369_cov_19.0000	bacteria	n/a
NODE_318253_length_5359_cov_21.0000	archaea	n/a
NODE_318351_length_3136_cov_11.0000	bacteria	n/a
NODE_318455_length_4582_cov_16.6523	bacteria	n/a
NODE_318504_length_5595_cov_14.0000	eukarya	n/a
NODE_318569_length_6355_cov_25.0000	bacteria	n/a
NODE_318852_length_3002_cov_24.0000	bacteria	n/a
NODE_318927_length_9847_cov_21.0000	bacteria	n/a
NODE_318953_length_3276_cov_35.6563	eukarya	n/a
NODE_319231_length_7547_cov_16.0000	bacteria	n/a
NODE_319255_length_3377_cov_5.0000	eukarya	n/a
NODE_319276_length_4873_cov_77.0349	bacteria	n/a
NODE_319459_length_4448_cov_16.0000	bacteria	n/a
NODE_319635_length_4130_cov_14.0000	archaea	n/a
NODE_319716_length_4172_cov_20.7705	bacteria	n/a
NODE_319736_length_3517_cov_17.0000	archaea	n/a
NODE_319738_length_3142_cov_17.1250	archaea	n/a
NODE_319792_length_4226_cov_27.0000	bacteria	n/a
NODE_319874_length_3430_cov_48.4642	bacteria	n/a
NODE_319876_length_6222_cov_30.7536	bacteria	n/a
NODE_320132_length_3322_cov_11.0000	bacteria	n/a
NODE_320176_length_3475_cov_40.7086	archaea	n/a
NODE_320178_length_6351_cov_29.0000	eukarya	n/a
NODE_320319_length_14001_cov_16.0000	prokarya	n/a
NODE_320566_length_11347_cov_29.5553	bacteria	n/a
NODE_320595_length_8123_cov_26.6632	eukarya	n/a
NODE_320716_length_4393_cov_18.0000	bacteria	n/a
NODE_320749_length_3269_cov_15.5422	bacteria	n/a
NODE_320810_length_3406_cov_18.0000	eukarya	n/a
NODE_320877_length_7153_cov_19.0000	bacteria	n/a
NODE_320888_length_3250_cov_20.8326	bacteria	n/a
NODE_320906_length_5908_cov_32.6597	archaea	n/a
NODE_321040_length_3810_cov_21.0000	archaea	n/a
NODE_321217_length_3893_cov_11.0000	archaea	n/a
NODE_321274_length_4468_cov_13.0000	bacteria	n/a
NODE_321287_length_5115_cov_28.3891	bacteria	n/a
NODE_321460_length_10423_cov_13.0000	bacteria	n/a
NODE_321469_length_3047_cov_14.0000	bacteria	n/a
NODE_321679_length_4315_cov_11.0000	bacteria	n/a
NODE_321726_length_3188_cov_10.0000	bacteria	n/a
NODE_321754_length_5756_cov_16.7373	bacteria	n/a
NODE_321793_length_4019_cov_11.0000	archaea	n/a
NODE_321846_length_3205_cov_24.0000	archaea	n/a
NODE_321906_length_5752_cov_21.0772	archaea	n/a
NODE_321984_length_3859_cov_24.1297	bacteria	n/a
NODE_322070_length_5705_cov_31.4092	archaea	n/a
NODE_322126_length_4816_cov_10.0000	archaea	n/a
NODE_322131_length_3142_cov_24.0000	archaea	n/a
NODE_322198_length_4853_cov_19.5585	bacteria	n/a
NODE_322203_length_4142_cov_12.0000	bacteria	n/a
NODE_322237_length_10364_cov_37.1926	bacteria	n/a
NODE_322267_length_3743_cov_10.0000	bacteria	n/a
NODE_322369_length_3084_cov_7.0000	bacteria	n/a
NODE_322402_length_3327_cov_19.6200	prokarya	n/a
NODE_322412_length_4772_cov_20.1247	bacteria	n/a
NODE_322417_length_5213_cov_20.9215	bacteria	n/a
NODE_322435_length_3688_cov_26.6895	archaea	n/a
NODE_322555_length_4050_cov_37.0000	eukarya	n/a
NODE_322575_length_5798_cov_16.6957	bacteria	n/a
NODE_322757_length_3001_cov_21.1548	prokarya	n/a
NODE_322910_length_4785_cov_19.0000	bacteria	n/a
NODE_322914_length_3055_cov_16.2023	bacteria	n/a
NODE_322987_length_3356_cov_8.0000	bacteria	n/a
NODE_323162_length_3604_cov_14.0000	bacteria	n/a
NODE_323191_length_5263_cov_9.0000	eukarya	n/a
NODE_323487_length_7440_cov_10.0000	bacteria	n/a
NODE_323511_length_4237_cov_10.0000	bacteria	n/a
NODE_323612_length_3498_cov_11.0000	bacteria	n/a
NODE_323818_length_10198_cov_30.6981	bacteria	n/a
NODE_323999_length_3741_cov_9.8609	archaea	n/a
NODE_324010_length_3709_cov_26.0000	bacteria	n/a
NODE_324069_length_7623_cov_16.9254	bacteria	n/a
NODE_324104_length_3455_cov_20.0000	bacteria	n/a
NODE_324291_length_4411_cov_26.1750	eukarya	n/a
NODE_324327_length_4504_cov_170.2246	eukarya	n/a
NODE_324400_length_3036_cov_19.9674	eukarya	n/a
NODE_324591_length_4207_cov_25.0000	archaea	n/a
NODE_324597_length_3401_cov_6.0000	archaea	n/a
NODE_324667_length_4171_cov_21.0000	bacteria	n/a
NODE_324707_length_4719_cov_10.0000	bacteria	n/a
NODE_324822_length_3549_cov_19.5711	archaea	n/a
NODE_325072_length_4230_cov_24.6964	bacteria	n/a
NODE_325078_length_4179_cov_32.3222	archaea	n/a
NODE_325133_length_8123_cov_24.0000	bacteria	n/a
NODE_325232_length_48467_cov_29.2572	archaea	n/a
NODE_325293_length_6262_cov_19.5815	bacteria	n/a
NODE_325311_length_3168_cov_9.0000	bacteria	n/a
NODE_325395_length_3365_cov_12.0000	bacteria	n/a
NODE_325430_length_9137_cov_16.9166	eukarya	n/a
NODE_325504_length_3046_cov_35.1165	bacteria	n/a
NODE_325549_length_3116_cov_22.0000	archaea	n/a
NODE_325762_length_5089_cov_16.4137	archaea	n/a
NODE_325776_length_6423_cov_29.8766	eukarya	n/a
NODE_325798_length_5909_cov_30.0000	archaea	n/a
NODE_325799_length_3540_cov_28.3283	bacteria	n/a
NODE_325873_length_4508_cov_22.0000	bacteria	n/a
NODE_325955_length_5707_cov_21.8196	bacteria	n/a
NODE_325991_length_13164_cov_43.3631	bacteria	n/a
NODE_326026_length_3273_cov_25.0000	bacteria	n/a
NODE_326046_length_4944_cov_16.0000	bacteria	n/a
NODE_326095_length_3358_cov_22.0083	bacteria	n/a
NODE_326101_length_3564_cov_12.0000	bacteria	n/a
NODE_326288_length_4437_cov_14.0000	eukarya	n/a
NODE_326369_length_3175_cov_21.0000	archaea	n/a
NODE_326560_length_6724_cov_23.4383	bacteria	n/a
NODE_326807_length_9771_cov_16.0000	bacteria	n/a
NODE_326881_length_3615_cov_13.0000	eukarya	n/a
NODE_326922_length_4077_cov_13.0000	bacteria	n/a
NODE_326935_length_3666_cov_21.9433	archaea	n/a
NODE_326990_length_3364_cov_37.6299	eukarya	n/a
NODE_327113_length_3176_cov_16.8639	archaea	n/a
NODE_327115_length_5142_cov_18.1597	bacteria	n/a
NODE_327146_length_5319_cov_27.5379	eukarya	n/a
NODE_327243_length_3058_cov_26.1773	eukarya	n/a
NODE_327314_length_16803_cov_20.9027	bacteria	n/a
NODE_327415_length_4053_cov_62.6068	eukarya	n/a
NODE_327418_length_7947_cov_15.0000	archaea	n/a
NODE_327478_length_10743_cov_16.9729	unknown	n/a
NODE_327552_length_4511_cov_48.2227	bacteria	n/a
NODE_327624_length_3391_cov_11.0000	bacteria	n/a
NODE_327685_length_3269_cov_8.0000	archaea	n/a
NODE_327753_length_3297_cov_12.9245	bacteria	n/a
NODE_328194_length_3750_cov_35.1069	bacteria	n/a
NODE_328295_length_4709_cov_15.3394	archaea	n/a
NODE_328298_length_6099_cov_23.9692	archaea	n/a
NODE_328317_length_3548_cov_12.0000	unknown	n/a
NODE_328337_length_3490_cov_18.6689	archaea	n/a
NODE_328455_length_6183_cov_13.5686	archaea	n/a
NODE_328462_length_3272_cov_13.0000	bacteria	n/a
NODE_328527_length_3493_cov_13.0000	bacteria	n/a
NODE_328674_length_3405_cov_15.0000	archaea	n/a
NODE_328719_length_6352_cov_19.0000	eukarya	n/a
NODE_328795_length_3818_cov_32.4982	prokarya	n/a
NODE_328898_length_3494_cov_65.0000	bacteria	n/a
NODE_329185_length_6080_cov_15.0000	bacteria	n/a
NODE_329240_length_3096_cov_17.0000	bacteria	n/a
NODE_329362_length_4281_cov_15.0000	bacteria	n/a
NODE_329392_length_3250_cov_25.0000	bacteria	n/a
NODE_329416_length_6108_cov_10.0000	bacteria	n/a
NODE_329417_length_6292_cov_21.0000	archaea	n/a
NODE_329539_length_3442_cov_12.0497	bacteria	n/a
NODE_329566_length_3454_cov_18.9676	archaea	n/a
NODE_329626_length_4216_cov_7.0000	bacteria	n/a
NODE_329644_length_3325_cov_23.7252	bacteria	n/a
NODE_329697_length_3194_cov_29.7424	archaea	n/a
NODE_329728_length_3052_cov_9.0000	bacteria	n/a
NODE_329873_length_3051_cov_14.0000	archaea	n/a
NODE_329912_length_5437_cov_13.0000	bacteria	n/a
NODE_330005_length_3689_cov_23.0000	prokarya	n/a
NODE_330036_length_3657_cov_13.9664	bacteria	n/a
NODE_330055_length_4004_cov_19.0000	bacteria	n/a
NODE_330336_length_3868_cov_14.6639	bacteria	n/a
NODE_330425_length_3479_cov_16.0000	bacteria	n/a
NODE_330552_length_3065_cov_92.6141	archaea	n/a
NODE_330640_length_3121_cov_13.0000	bacteria	n/a
NODE_330651_length_7536_cov_32.3555	bacteria	n/a
NODE_330702_length_11909_cov_33.8181	eukarya	n/a
NODE_330863_length_4908_cov_41.1109	bacteria	n/a
NODE_330939_length_3282_cov_16.0000	eukarya	n/a
NODE_330981_length_3495_cov_22.3104	bacteria	n/a
NODE_330996_length_5670_cov_18.6466	archaea	n/a
NODE_331014_length_3109_cov_17.0000	bacteria	n/a
NODE_331027_length_4335_cov_28.0000	bacteria	n/a
NODE_331033_length_6094_cov_34.9392	archaea	n/a
NODE_331093_length_6078_cov_31.0000	eukarya	n/a
NODE_331196_length_3147_cov_54.6625	bacteria	n/a
NODE_331307_length_4461_cov_13.0000	bacteria	n/a
NODE_331357_length_3770_cov_18.6204	archaea	n/a
NODE_331399_length_4030_cov_20.6932	archaea	n/a
NODE_331647_length_3075_cov_18.1840	bacteria	n/a
NODE_331762_length_16330_cov_133.0921	archaea	n/a
NODE_331909_length_3534_cov_12.0000	bacteria	n/a
NODE_332070_length_3083_cov_9.0000	bacteria	n/a
NODE_332135_length_3375_cov_26.0000	eukarya	n/a
NODE_332171_length_4104_cov_9.0000	bacteria	n/a
NODE_332283_length_5886_cov_16.0000	bacteria	n/a
NODE_332338_length_3949_cov_39.3499	bacteria	n/a
NODE_332437_length_3452_cov_29.0000	eukarya	n/a
NODE_332498_length_5206_cov_13.0000	bacteria	n/a
NODE_332563_length_4005_cov_15.6642	bacteria	n/a
NODE_332719_length_4863_cov_11.0000	bacteria	n/a
NODE_332738_length_3290_cov_17.0000	bacteria	n/a
NODE_332841_length_3146_cov_12.0000	bacteria	n/a
NODE_332914_length_3011_cov_88.0436	archaea	n/a
NODE_332947_length_4646_cov_24.4380	eukarya	n/a
NODE_333028_length_4744_cov_18.6614	bacteria	n/a
NODE_333146_length_4276_cov_14.8013	eukarya	n/a
NODE_333305_length_3493_cov_27.0000	bacteria	n/a
NODE_333339_length_8550_cov_22.6686	bacteria	n/a
NODE_333495_length_7361_cov_12.0000	bacteria	n/a
NODE_333822_length_4186_cov_37.0000	eukarya	n/a
NODE_333831_length_4833_cov_26.8044	eukarya	n/a
NODE_334047_length_5619_cov_15.0000	archaea	n/a
NODE_334051_length_3334_cov_32.0000	archaea	n/a
NODE_334137_length_6711_cov_31.1047	bacteria	n/a
NODE_334176_length_3523_cov_32.0000	bacteria	n/a
NODE_334364_length_3011_cov_17.0000	bacteria	n/a
NODE_334436_length_6000_cov_30.9638	archaea	n/a
NODE_334460_length_3000_cov_17.5036	bacteria	n/a
NODE_334465_length_5470_cov_18.3710	bacteria	n/a
NODE_334504_length_3752_cov_9.0000	unknown	n/a
NODE_334521_length_3392_cov_127.0000	bacteria	n/a
NODE_334685_length_3550_cov_39.0000	eukarya	n/a
NODE_334818_length_3524_cov_19.0000	archaea	n/a
NODE_334953_length_4176_cov_24.7429	eukarya	n/a
NODE_335002_length_4814_cov_29.4441	bacteria	n/a
NODE_335053_length_3062_cov_7.0000	archaea	n/a
NODE_335337_length_3685_cov_43.6674	eukarya	n/a
NODE_335382_length_3119_cov_10.9660	bacteria	n/a
NODE_335423_length_4201_cov_11.0000	bacteria	n/a
NODE_335490_length_6633_cov_22.8987	bacteria	n/a
NODE_335491_length_21639_cov_65.0000	eukarya	n/a
NODE_335891_length_3065_cov_12.9460	bacteria	n/a
NODE_336028_length_5534_cov_10.0000	archaea	n/a
NODE_336140_length_9775_cov_21.0000	archaea	n/a
NODE_336141_length_4373_cov_16.8016	archaea	n/a
NODE_336167_length_4350_cov_7.8710	bacteria	n/a
NODE_336203_length_3970_cov_19.0000	archaea	n/a
NODE_336204_length_3641_cov_17.0000	bacteria	n/a
NODE_336254_length_9934_cov_19.0000	bacteria	n/a
NODE_336320_length_11799_cov_14.0000	archaea	n/a
NODE_336417_length_3102_cov_20.6788	bacteria	n/a
NODE_336425_length_3275_cov_15.0000	archaea	n/a
NODE_336523_length_6613_cov_27.4512	eukarya	n/a
NODE_336529_length_4227_cov_31.4917	unknown	n/a
NODE_336606_length_4704_cov_15.9494	bacteria	n/a
NODE_336643_length_3452_cov_16.2847	archaea	n/a
NODE_336703_length_3062_cov_14.0000	bacteria	n/a
NODE_336724_length_4521_cov_23.8455	archaea	n/a
NODE_336777_length_4767_cov_12.0000	bacteria	n/a
NODE_336882_length_6124_cov_18.0000	bacteria	n/a
NODE_336898_length_3070_cov_17.0000	bacteria	n/a
NODE_336998_length_5104_cov_27.8425	archaea	n/a
NODE_337016_length_3125_cov_21.7695	bacteria	n/a
NODE_337155_length_5270_cov_28.0000	eukarya	n/a
NODE_337314_length_5714_cov_14.0000	bacteria	n/a
NODE_337411_length_4192_cov_27.2708	bacteria	n/a
NODE_337651_length_3818_cov_7.0000	bacteria	n/a
NODE_337657_length_9344_cov_29.0000	eukarya	n/a
NODE_337808_length_4708_cov_30.6731	eukarya	n/a
NODE_337878_length_3047_cov_24.7514	archaea	n/a
NODE_337954_length_3643_cov_11.0000	archaea	n/a
NODE_337987_length_3618_cov_13.0000	archaea	n/a
NODE_338007_length_3107_cov_48.2932	archaea	n/a
NODE_338023_length_6130_cov_17.0000	bacteria	n/a
NODE_338039_length_3033_cov_39.0000	bacteria	n/a
NODE_338087_length_6252_cov_9.0000	archaea	n/a
NODE_338155_length_3955_cov_24.0000	archaea	n/a
NODE_338374_length_4563_cov_17.0000	bacteria	n/a
NODE_338407_length_4417_cov_24.0000	eukarya	n/a
NODE_338409_length_3859_cov_24.8963	bacteria	n/a
NODE_338510_length_3061_cov_12.0000	archaea	n/a
NODE_338610_length_7339_cov_14.9632	eukarya	n/a
NODE_338625_length_3189_cov_16.7029	archaea	n/a
NODE_338791_length_4126_cov_13.0000	archaea	n/a
NODE_338840_length_4008_cov_10.0000	bacteria	n/a
NODE_338946_length_4789_cov_20.8193	archaea	n/a
NODE_338970_length_3021_cov_32.5482	bacteria	n/a
NODE_339020_length_4187_cov_24.4926	bacteria	n/a
NODE_339123_length_5056_cov_74.9550	archaea	n/a
NODE_339365_length_9782_cov_33.0000	eukarya	n/a
NODE_339382_length_3338_cov_34.0103	archaea	n/a
NODE_339403_length_3015_cov_14.6954	bacteria	n/a
NODE_339453_length_5348_cov_27.4630	archaea	n/a
NODE_339626_length_3485_cov_25.0000	bacteria	n/a
NODE_339760_length_4872_cov_32.6903	bacteria	n/a
NODE_339777_length_3712_cov_26.0000	bacteria	n/a
NODE_339801_length_3000_cov_9.0000	bacteria	n/a
NODE_340055_length_7547_cov_16.0000	bacteria	n/a
NODE_340296_length_6410_cov_15.0000	bacteria	n/a
NODE_340607_length_3739_cov_24.7348	bacteria	n/a
NODE_340834_length_3898_cov_15.8095	bacteria	n/a
NODE_340884_length_3784_cov_22.0000	eukarya	n/a
NODE_340905_length_9484_cov_69.0569	eukarya	n/a
NODE_340937_length_11153_cov_95.0000	archaea	n/a
NODE_340949_length_5728_cov_17.0000	eukarya	n/a
NODE_340983_length_4613_cov_14.0000	bacteria	n/a
NODE_341010_length_9370_cov_36.9728	bacteria	n/a
NODE_341027_length_3964_cov_15.0000	archaea	n/a
NODE_341124_length_3136_cov_7.0000	eukarya	n/a
NODE_341128_length_7987_cov_16.7722	bacteria	n/a
NODE_341295_length_3388_cov_26.0000	eukarya	n/a
NODE_341717_length_4862_cov_33.0000	archaea	n/a
NODE_341745_length_4721_cov_13.0000	eukarya	n/a
NODE_341757_length_3377_cov_35.5273	bacteria	n/a
NODE_341841_length_8717_cov_23.0000	bacteria	n/a
NODE_341867_length_6562_cov_23.0000	bacteria	n/a
NODE_341955_length_4002_cov_53.4533	archaea	n/a
NODE_342006_length_5312_cov_9.0000	archaea	n/a
NODE_342027_length_4118_cov_35.0000	bacteria	n/a
NODE_342083_length_6520_cov_54.5866	archaea	n/a
NODE_342113_length_4673_cov_30.0000	bacteria	n/a
NODE_342124_length_4280_cov_22.0000	bacteria	n/a
NODE_342144_length_3904_cov_25.2008	bacteria	n/a
NODE_342150_length_5530_cov_26.0000	archaea	n/a
NODE_342203_length_9199_cov_17.0000	bacteria	n/a
NODE_342218_length_5845_cov_22.0000	bacteria	n/a
NODE_342223_length_4776_cov_38.0395	archaea	n/a
NODE_342269_length_3401_cov_11.9068	eukarya	n/a
NODE_342318_length_3481_cov_29.6118	bacteria	n/a
NODE_342472_length_4792_cov_50.0526	eukarya	n/a
NODE_342493_length_3327_cov_8.8055	eukarya	n/a
NODE_342500_length_3099_cov_29.0950	eukarya	n/a
NODE_342560_length_3427_cov_12.7352	bacteria	n/a
NODE_342753_length_3407_cov_27.1788	bacteria	n/a
NODE_342772_length_6459_cov_27.7454	bacteria	n/a
NODE_342864_length_9076_cov_9.0000	archaea	n/a
NODE_342895_length_4280_cov_21.7578	archaea	n/a
NODE_342917_length_5233_cov_29.0000	eukarya	n/a
NODE_342987_length_3784_cov_8.0000	eukarya	n/a
NODE_343022_length_3524_cov_14.0000	eukarya	n/a
NODE_343222_length_8941_cov_15.0000	eukarya	n/a
NODE_343278_length_5431_cov_14.8181	bacteria	n/a
NODE_343356_length_3145_cov_22.9636	bacteria	n/a
NODE_343360_length_5029_cov_14.0000	bacteria	n/a
NODE_343383_length_6433_cov_18.0000	bacteria	n/a
NODE_343592_length_4622_cov_15.0000	bacteria	n/a
NODE_343613_length_4193_cov_35.5331	bacteria	n/a
NODE_343631_length_5188_cov_30.3016	eukarya	n/a
NODE_343653_length_5405_cov_26.0000	archaea	n/a
NODE_343764_length_3102_cov_14.0000	archaea	n/a
NODE_343787_length_7703_cov_35.0000	bacteria	n/a
NODE_343837_length_3812_cov_27.0000	eukarya	n/a
NODE_343867_length_7181_cov_25.0000	archaea	n/a
NODE_344004_length_9114_cov_10.0000	bacteria	n/a
NODE_344009_length_17033_cov_23.0000	eukarya	n/a
NODE_344019_length_4803_cov_21.8476	archaea	n/a
NODE_344053_length_6387_cov_28.6739	eukarya	n/a
NODE_344060_length_4876_cov_23.7099	bacteria	n/a
NODE_344245_length_3913_cov_17.0000	archaea	n/a
NODE_344327_length_4937_cov_16.8572	archaea	n/a
NODE_344359_length_5568_cov_36.9967	bacteria	n/a
NODE_344434_length_4328_cov_10.0000	archaea	n/a
NODE_344439_length_3884_cov_35.7243	bacteria	n/a
NODE_344444_length_4258_cov_19.5685	eukarya	n/a
NODE_344481_length_3046_cov_14.0000	bacteria	n/a
NODE_344512_length_4710_cov_10.0000	bacteria	n/a
NODE_344570_length_3366_cov_9.0000	unknown	n/a
NODE_344741_length_3628_cov_21.8800	bacteria	n/a
