sequence_id	class_fst_stage	class_snd_stage
NODE_1684_length_12903_cov_20.398506	archaea	n/a
NODE_1685_length_12902_cov_9.023897	eukarya	n/a
NODE_1686_length_12902_cov_5.770219	prokarya	n/a
NODE_1687_length_12897_cov_36.038234	bacteria	n/a
NODE_1688_length_12895_cov_51.212539	bacteria	n/a
NODE_1689_length_12889_cov_16.384759	bacteria	n/a
NODE_1690_length_12889_cov_10.819698	bacteria	n/a
NODE_1691_length_12886_cov_18.491856	bacteria	n/a
NODE_1692_length_12884_cov_16.049419	bacteria	n/a
NODE_1693_length_12884_cov_6.087068	prokarya	n/a
NODE_1694_length_12883_cov_9.014344	eukarya	n/a
NODE_1695_length_12880_cov_22.294269	prokarya	n/a
NODE_1696_length_12868_cov_6.700148	bacteria	n/a
NODE_1697_length_12867_cov_9.152045	eukarya	n/a
NODE_1698_length_12857_cov_16.828777	bacteria	n/a
NODE_1699_length_12855_cov_20.947266	archaea	n/a
NODE_1700_length_12851_cov_10.222257	eukarya	n/a
NODE_1701_length_12846_cov_18.507310	bacteria	n/a
NODE_1702_length_12844_cov_8.932442	bacteria	n/a
NODE_1703_length_12834_cov_12.544252	bacteria	n/a
NODE_1704_length_12830_cov_9.236869	archaea	n/a
NODE_1705_length_12827_cov_27.786721	bacteria	n/a
NODE_1706_length_12825_cov_82.253955	bacteria	n/a
NODE_1707_length_12814_cov_30.862450	archaea	n/a
NODE_1708_length_12812_cov_8.632124	eukarya	n/a
NODE_1709_length_12810_cov_22.394826	archaea	n/a
NODE_1710_length_12806_cov_39.777743	prokarya	n/a
NODE_1711_length_12801_cov_29.113526	bacteria	n/a
NODE_1712_length_12800_cov_8.413495	eukarya	n/a
NODE_1713_length_12792_cov_13.633744	archaea	n/a
NODE_1714_length_12792_cov_11.867394	bacteria	n/a
NODE_1715_length_12787_cov_7.715284	bacteria	n/a
NODE_1716_length_12784_cov_5.967004	unknown	n/a
NODE_1717_length_12772_cov_33.637336	prokarya	n/a
NODE_1718_length_12770_cov_15.447188	bacteria	n/a
NODE_1719_length_12766_cov_16.553222	bacteria	n/a
NODE_1720_length_12764_cov_12.444724	unknown	n/a
NODE_1721_length_12759_cov_9.505668	bacteria	n/a
NODE_1722_length_12758_cov_15.431788	archaea	n/a
NODE_1723_length_12757_cov_13.180916	bacteria	n/a
NODE_1724_length_12754_cov_6.693992	bacteria	n/a
NODE_1725_length_12753_cov_13.055678	prokarya	n/a
NODE_1726_length_12752_cov_12.218477	bacteria	n/a
NODE_1727_length_12752_cov_9.241474	prokarya	n/a
NODE_1728_length_12752_cov_8.393873	eukarya	n/a
NODE_1729_length_12751_cov_8.683680	eukarya	n/a
NODE_1730_length_12751_cov_5.327505	eukarya	n/a
NODE_1731_length_12749_cov_10.531275	bacteria	n/a
NODE_1732_length_12749_cov_8.713959	bacteria	n/a
NODE_1733_length_12749_cov_6.575311	prokarya	n/a
NODE_1734_length_12747_cov_17.081075	bacteria	n/a
NODE_1735_length_12739_cov_8.992274	bacteria	n/a
NODE_1736_length_12738_cov_57.855082	bacteria	n/a
NODE_1737_length_12733_cov_76.899038	bacteria	n/a
NODE_1738_length_12728_cov_6.865383	bacteria	n/a
NODE_1739_length_12725_cov_11.137096	bacteria	n/a
NODE_1740_length_12715_cov_28.679305	prokarya	n/a
NODE_1741_length_12713_cov_11.951651	prokarya	n/a
NODE_1742_length_12705_cov_18.173281	bacteria	n/a
NODE_1743_length_12698_cov_10.782805	bacteria	n/a
NODE_1744_length_12692_cov_32.905595	archaea	n/a
NODE_1745_length_12691_cov_6.155033	bacteria	n/a
NODE_1746_length_12689_cov_7.100285	bacteria	n/a
NODE_1747_length_12683_cov_9.618309	eukarya	n/a
NODE_1748_length_12682_cov_40.440881	archaea	n/a
NODE_1749_length_12678_cov_31.546384	bacteria	n/a
NODE_1750_length_12676_cov_16.639411	prokarya	n/a
NODE_1751_length_12676_cov_10.521274	bacteria	n/a
NODE_1752_length_12673_cov_15.991599	bacteria	n/a
NODE_1753_length_12666_cov_31.783205	bacteria	n/a
NODE_1754_length_12665_cov_7.339651	bacteria	n/a
NODE_1755_length_12660_cov_26.092344	prokarya	n/a
NODE_1756_length_12659_cov_8.095129	bacteria	n/a
NODE_1757_length_12658_cov_11.667460	bacteria	n/a
NODE_1758_length_12654_cov_34.820541	bacteria	n/a
NODE_1759_length_12651_cov_41.026199	bacteria	n/a
NODE_1760_length_12651_cov_9.136075	eukarya	n/a
NODE_1761_length_12650_cov_7.046844	bacteria	n/a
NODE_1762_length_12645_cov_8.678237	bacteria	n/a
NODE_1763_length_12642_cov_15.449035	prokarya	n/a
NODE_1764_length_12639_cov_16.380801	unknown	n/a
NODE_1765_length_12633_cov_9.030927	eukarya	n/a
NODE_1766_length_12631_cov_46.504055	bacteria	n/a
NODE_1767_length_12631_cov_10.247933	bacteria	n/a
NODE_1768_length_12625_cov_9.326571	unknown	n/a
NODE_1769_length_12625_cov_8.733254	bacteria	n/a
NODE_1770_length_12619_cov_11.649156	bacteria	n/a
NODE_1771_length_12614_cov_8.930170	eukarya	n/a
NODE_1772_length_12613_cov_43.952062	bacteria	n/a
NODE_1773_length_12612_cov_7.102094	bacteria	n/a
NODE_1774_length_12610_cov_12.446436	bacteria	n/a
NODE_1775_length_12607_cov_7.837476	bacteria	n/a
NODE_1776_length_12599_cov_14.818240	bacteria	n/a
NODE_1777_length_12597_cov_14.152129	archaea	n/a
NODE_1778_length_12593_cov_22.032063	prokarya	n/a
NODE_1779_length_12591_cov_22.345724	bacteria	n/a
NODE_1780_length_12588_cov_58.273598	prokarya	n/a
NODE_1781_length_12586_cov_16.812944	bacteria	n/a
NODE_1782_length_12577_cov_5.587446	bacteria	n/a
NODE_1783_length_12570_cov_15.625889	bacteria	n/a
NODE_1784_length_12570_cov_11.372034	bacteria	n/a
NODE_1785_length_12569_cov_13.113793	bacteria	n/a
NODE_1786_length_12566_cov_12.812325	bacteria	n/a
NODE_1787_length_12565_cov_9.844524	eukarya	n/a
NODE_1788_length_12560_cov_7.086845	bacteria	n/a
NODE_1789_length_12555_cov_24.079760	bacteria	n/a
NODE_1790_length_12553_cov_5.543687	bacteria	n/a
NODE_1791_length_12552_cov_6.474194	bacteria	n/a
NODE_1792_length_12551_cov_29.739757	bacteria	n/a
NODE_1793_length_12546_cov_26.101593	archaea	n/a
NODE_1794_length_12546_cov_8.520215	bacteria	n/a
NODE_1795_length_12544_cov_13.862359	prokarya	n/a
NODE_1796_length_12537_cov_6.891043	bacteria	n/a
NODE_1797_length_12531_cov_83.550577	archaea	n/a
NODE_1798_length_12529_cov_8.911897	bacteria	n/a
NODE_1799_length_12521_cov_17.466870	bacteria	n/a
NODE_1800_length_12520_cov_10.381548	bacteria	n/a
NODE_1801_length_12510_cov_20.365476	bacteria	n/a
NODE_1802_length_12510_cov_15.570052	bacteria	n/a
NODE_1803_length_12507_cov_7.948683	archaea	n/a
NODE_1804_length_12505_cov_11.659277	prokarya	n/a
NODE_1805_length_12501_cov_10.677165	prokarya	n/a
NODE_1806_length_12477_cov_9.706488	prokarya	n/a
NODE_1807_length_12474_cov_13.105967	bacteria	n/a
NODE_1808_length_12474_cov_6.767212	bacteria	n/a
NODE_1809_length_12467_cov_8.585079	eukarya	n/a
NODE_1810_length_12465_cov_11.852861	bacteria	n/a
NODE_1811_length_12464_cov_43.137400	archaea	n/a
NODE_1812_length_12456_cov_13.487783	bacteria	n/a
NODE_1813_length_12455_cov_16.307500	bacteria	n/a
NODE_1814_length_12454_cov_9.583031	eukarya	n/a
NODE_1815_length_12453_cov_41.514599	archaea	n/a
NODE_1816_length_12453_cov_15.395628	bacteria	n/a
NODE_1817_length_12453_cov_10.647524	unknown	n/a
NODE_1818_length_12450_cov_8.147398	bacteria	n/a
NODE_1819_length_12450_cov_8.005083	bacteria	n/a
NODE_1820_length_12448_cov_17.292746	bacteria	n/a
NODE_1821_length_12446_cov_23.419740	bacteria	n/a
NODE_1822_length_12446_cov_9.935921	eukarya	n/a
NODE_1823_length_12439_cov_21.997012	prokarya	n/a
NODE_1824_length_12433_cov_7.807643	bacteria	n/a
NODE_1825_length_12430_cov_6.792485	bacteria	n/a
NODE_1826_length_12409_cov_28.722033	bacteria	n/a
NODE_1827_length_12408_cov_18.457055	bacteria	n/a
NODE_1828_length_12408_cov_10.209180	eukarya	n/a
NODE_1829_length_12406_cov_20.761801	prokarya	n/a
NODE_1830_length_12403_cov_9.781017	bacteria	n/a
NODE_1831_length_12401_cov_13.146687	bacteria	n/a
NODE_1832_length_12401_cov_9.966710	bacteria	n/a
NODE_1833_length_12395_cov_8.958752	eukarya	n/a
NODE_1834_length_12385_cov_12.037470	archaea	n/a
NODE_1835_length_12368_cov_21.377244	bacteria	n/a
NODE_1836_length_12360_cov_22.657619	bacteria	n/a
NODE_1837_length_12360_cov_20.526696	bacteria	n/a
NODE_1838_length_12351_cov_8.553595	bacteria	n/a
NODE_1839_length_12349_cov_12.273873	bacteria	n/a
NODE_1840_length_12340_cov_12.273179	bacteria	n/a
NODE_1841_length_12330_cov_19.056538	bacteria	n/a
NODE_1842_length_12328_cov_18.693229	bacteria	n/a
NODE_1843_length_12328_cov_12.709606	bacteria	n/a
NODE_1844_length_12326_cov_12.754380	bacteria	n/a
NODE_1845_length_12320_cov_8.883571	bacteria	n/a
NODE_1846_length_12317_cov_9.887213	prokarya	n/a
NODE_1847_length_12315_cov_8.820473	eukarya	n/a
NODE_1848_length_12306_cov_8.354583	eukarya	n/a
NODE_1849_length_12296_cov_18.826240	bacteria	n/a
NODE_1850_length_12295_cov_9.249755	unknown	n/a
NODE_1851_length_12291_cov_41.514711	archaea	n/a
NODE_1852_length_12291_cov_23.435518	unknown	n/a
NODE_1853_length_12290_cov_7.414140	prokarya	n/a
NODE_1854_length_12290_cov_6.338537	bacteria	n/a
NODE_1855_length_12289_cov_16.752657	bacteria	n/a
NODE_1856_length_12289_cov_5.625470	bacteria	n/a
NODE_1857_length_12286_cov_8.570354	eukarya	n/a
NODE_1858_length_12271_cov_30.764162	bacteria	n/a
NODE_1859_length_12268_cov_11.168673	bacteria	n/a
NODE_1860_length_12258_cov_71.941244	bacteria	n/a
NODE_1861_length_12251_cov_15.971220	bacteria	n/a
NODE_1862_length_12251_cov_12.641194	bacteria	n/a
NODE_1863_length_12242_cov_17.429392	bacteria	n/a
NODE_1864_length_12237_cov_8.112954	bacteria	n/a
NODE_1865_length_12228_cov_19.282264	bacteria	n/a
NODE_1866_length_12228_cov_9.566910	eukarya	n/a
NODE_1867_length_12225_cov_7.189400	prokarya	n/a
NODE_1868_length_12221_cov_10.381555	eukarya	n/a
NODE_1869_length_12214_cov_14.483099	bacteria	n/a
NODE_1870_length_12211_cov_8.176045	eukarya	n/a
NODE_1871_length_12196_cov_136.762046	bacteria	n/a
NODE_1872_length_12194_cov_6.782602	bacteria	n/a
NODE_1873_length_12183_cov_7.650973	bacteria	n/a
NODE_1874_length_12181_cov_17.125186	bacteria	n/a
NODE_1875_length_12180_cov_11.218557	bacteria	n/a
NODE_1876_length_12176_cov_8.396172	archaea	n/a
NODE_1877_length_12164_cov_11.978941	bacteria	n/a
NODE_1878_length_12159_cov_7.127809	prokarya	n/a
NODE_1879_length_12157_cov_25.044538	bacteria	n/a
NODE_1880_length_12148_cov_11.476226	bacteria	n/a
NODE_1881_length_12142_cov_37.848846	archaea	n/a
NODE_1882_length_12142_cov_18.224704	bacteria	n/a
NODE_1883_length_12139_cov_7.343429	bacteria	n/a
NODE_1884_length_12135_cov_16.650248	bacteria	n/a
NODE_1885_length_12133_cov_31.560192	bacteria	n/a
NODE_1886_length_12132_cov_12.702906	eukarya	n/a
NODE_1887_length_12123_cov_9.754226	eukarya	n/a
NODE_1888_length_12120_cov_6.313054	bacteria	n/a
NODE_1889_length_12119_cov_7.119695	bacteria	n/a
NODE_1890_length_12106_cov_9.872542	bacteria	n/a
NODE_1891_length_12105_cov_9.353776	eukarya	n/a
NODE_1892_length_12103_cov_54.620933	unknown	n/a
NODE_1893_length_12103_cov_16.415007	bacteria	n/a
NODE_1894_length_12102_cov_17.784345	bacteria	n/a
NODE_1895_length_12098_cov_53.187329	prokarya	n/a
NODE_1896_length_12096_cov_8.940537	eukarya	n/a
NODE_1897_length_12094_cov_7.444971	prokarya	n/a
NODE_1898_length_12090_cov_9.154882	bacteria	n/a
NODE_1899_length_12081_cov_10.888824	prokarya	n/a
NODE_1900_length_12080_cov_146.777879	bacteria	n/a
NODE_1901_length_12079_cov_5.827927	bacteria	n/a
NODE_1902_length_12074_cov_8.569349	eukarya	n/a
NODE_1903_length_12067_cov_10.875791	bacteria	n/a
NODE_1904_length_12055_cov_28.349667	bacteria	n/a
NODE_1905_length_12055_cov_9.302167	eukarya	n/a
NODE_1906_length_12049_cov_8.881691	eukarya	n/a
NODE_1907_length_12044_cov_12.871215	bacteria	n/a
NODE_1908_length_12042_cov_17.786102	prokarya	n/a
NODE_1909_length_12035_cov_31.687145	bacteria	n/a
NODE_1910_length_12035_cov_8.679466	bacteria	n/a
NODE_1911_length_12034_cov_11.102346	eukarya	n/a
NODE_1912_length_12033_cov_13.939723	unknown	n/a
NODE_1913_length_12022_cov_7.157851	archaea	n/a
NODE_1914_length_12020_cov_9.668115	bacteria	n/a
NODE_1915_length_12017_cov_9.600736	eukarya	n/a
NODE_1916_length_12011_cov_14.474239	bacteria	n/a
NODE_1917_length_12008_cov_10.098051	eukarya	n/a
NODE_1918_length_12006_cov_39.573843	bacteria	n/a
NODE_1919_length_11998_cov_24.010634	prokarya	n/a
NODE_1920_length_11997_cov_6.226428	eukarya	n/a
NODE_1921_length_11990_cov_14.740511	bacteria	n/a
NODE_1922_length_11988_cov_7.672002	bacteria	n/a
NODE_1923_length_11985_cov_5.080050	unknown	n/a
NODE_1924_length_11984_cov_8.333054	bacteria	n/a
NODE_1925_length_11983_cov_10.972586	bacteria	n/a
NODE_1926_length_11982_cov_19.601995	bacteria	n/a
NODE_1927_length_11980_cov_51.809895	bacteria	n/a
NODE_1928_length_11978_cov_8.831921	eukarya	n/a
NODE_1929_length_11977_cov_9.675558	eukarya	n/a
NODE_1930_length_11970_cov_6.740411	bacteria	n/a
NODE_1931_length_11961_cov_14.734924	prokarya	n/a
NODE_1932_length_11947_cov_8.093004	bacteria	n/a
NODE_1934_length_11938_cov_5.976858	bacteria	n/a
NODE_1935_length_11930_cov_29.628463	prokarya	n/a
NODE_1936_length_11930_cov_11.798568	eukarya	n/a
NODE_1937_length_11929_cov_15.675762	bacteria	n/a
NODE_1938_length_11925_cov_7.896714	bacteria	n/a
NODE_1939_length_11924_cov_8.872104	eukarya	n/a
NODE_1940_length_11920_cov_38.046018	bacteria	n/a
NODE_1941_length_11912_cov_35.005904	archaea	n/a
NODE_1942_length_11908_cov_36.449760	bacteria	n/a
NODE_1943_length_11904_cov_9.997299	eukarya	n/a
NODE_1944_length_11900_cov_7.988434	bacteria	n/a
NODE_1945_length_11899_cov_9.588315	eukarya	n/a
NODE_1946_length_11896_cov_6.792332	bacteria	n/a
NODE_1947_length_11894_cov_8.419377	bacteria	n/a
NODE_1948_length_11890_cov_9.873764	bacteria	n/a
NODE_1949_length_11885_cov_30.386391	archaea	n/a
NODE_1950_length_11883_cov_10.797599	archaea	n/a
NODE_1951_length_11882_cov_12.288323	bacteria	n/a
NODE_1952_length_11876_cov_44.596819	archaea	n/a
NODE_1953_length_11868_cov_8.870482	eukarya	n/a
NODE_1954_length_11856_cov_13.934836	prokarya	n/a
NODE_1955_length_11855_cov_17.908644	bacteria	n/a
NODE_1956_length_11852_cov_8.425108	eukarya	n/a
NODE_1957_length_11846_cov_8.967772	eukarya	n/a
NODE_1958_length_11839_cov_23.273337	bacteria	n/a
NODE_1959_length_11834_cov_8.043297	eukarya	n/a
NODE_1960_length_11832_cov_9.069797	eukarya	n/a
NODE_1961_length_11816_cov_7.214863	bacteria	n/a
NODE_1962_length_11814_cov_9.874819	archaea	n/a
NODE_1963_length_11809_cov_8.313425	archaea	n/a
NODE_1964_length_11802_cov_10.157742	eukarya	n/a
NODE_1965_length_11798_cov_32.708848	bacteria	n/a
NODE_1966_length_11796_cov_21.130909	unknown	n/a
NODE_1967_length_11794_cov_21.983900	bacteria	n/a
NODE_1968_length_11792_cov_47.103178	bacteria	n/a
NODE_1969_length_11785_cov_9.106564	bacteria	n/a
NODE_1971_length_11775_cov_38.179096	eukarya	n/a
NODE_1972_length_11774_cov_15.087379	bacteria	n/a
NODE_1973_length_11770_cov_12.378489	unknown	n/a
NODE_1974_length_11770_cov_9.806061	eukarya	n/a
NODE_1975_length_11764_cov_9.064053	eukarya	n/a
NODE_1976_length_11759_cov_38.281955	archaea	n/a
NODE_1977_length_11756_cov_13.744723	prokarya	n/a
NODE_1978_length_11751_cov_8.944853	eukarya	n/a
NODE_1979_length_11750_cov_8.934587	eukarya	n/a
NODE_1980_length_11749_cov_89.938430	archaea	n/a
NODE_1981_length_11749_cov_25.128356	bacteria	n/a
NODE_1982_length_11744_cov_9.812730	bacteria	n/a
NODE_1983_length_11733_cov_14.896729	bacteria	n/a
NODE_1984_length_11733_cov_8.710139	bacteria	n/a
NODE_1985_length_11731_cov_8.177715	eukarya	n/a
NODE_1986_length_11731_cov_4.474392	bacteria	n/a
NODE_1987_length_11726_cov_40.256962	bacteria	n/a
NODE_1988_length_11725_cov_9.607284	eukarya	n/a
NODE_1989_length_11714_cov_5.412471	archaea	n/a
NODE_1990_length_11713_cov_15.429834	bacteria	n/a
NODE_1991_length_11709_cov_8.170414	bacteria	n/a
NODE_1992_length_11705_cov_11.136137	bacteria	n/a
NODE_1993_length_11702_cov_29.881085	unknown	n/a
NODE_1994_length_11702_cov_8.597493	bacteria	n/a
NODE_1995_length_11693_cov_9.118577	bacteria	n/a
NODE_1996_length_11692_cov_8.176334	bacteria	n/a
NODE_1997_length_11688_cov_8.323906	archaea	n/a
NODE_1998_length_11682_cov_11.295691	bacteria	n/a
NODE_1999_length_11681_cov_13.362894	bacteria	n/a
NODE_2000_length_11672_cov_13.100801	bacteria	n/a
NODE_2001_length_11671_cov_6.857180	prokarya	n/a
NODE_2002_length_11670_cov_13.927680	bacteria	n/a
NODE_2003_length_11665_cov_15.789664	bacteria	n/a
NODE_2004_length_11665_cov_10.492851	prokarya	n/a
NODE_2005_length_11660_cov_41.812064	prokarya	n/a
NODE_2006_length_11659_cov_7.063599	bacteria	n/a
NODE_2007_length_11651_cov_33.478527	bacteria	n/a
NODE_2008_length_11649_cov_10.432638	bacteria	n/a
NODE_2009_length_11645_cov_8.040466	archaea	n/a
NODE_2010_length_11642_cov_16.941486	bacteria	n/a
NODE_2011_length_11638_cov_8.423034	bacteria	n/a
NODE_2012_length_11630_cov_6.902549	archaea	n/a
NODE_2013_length_11623_cov_9.065526	bacteria	n/a
NODE_2014_length_11621_cov_8.169203	bacteria	n/a
NODE_2015_length_11620_cov_10.428448	unknown	n/a
NODE_2016_length_11614_cov_8.836491	bacteria	n/a
NODE_2017_length_11612_cov_14.647832	bacteria	n/a
NODE_2018_length_11604_cov_9.549398	bacteria	n/a
NODE_2019_length_11600_cov_23.562841	prokarya	n/a
NODE_2020_length_11597_cov_6.860769	prokarya	n/a
NODE_2021_length_11595_cov_18.386222	bacteria	n/a
NODE_2022_length_11595_cov_8.332929	bacteria	n/a
NODE_2023_length_11584_cov_18.676381	prokarya	n/a
NODE_2024_length_11580_cov_9.937180	prokarya	n/a
NODE_2025_length_11572_cov_29.640097	bacteria	n/a
NODE_2026_length_11571_cov_21.691907	bacteria	n/a
NODE_2027_length_11563_cov_71.103059	unknown	n/a
NODE_2028_length_11551_cov_48.791667	bacteria	n/a
NODE_2029_length_11550_cov_14.661070	prokarya	n/a
NODE_2030_length_11542_cov_39.783756	bacteria	n/a
NODE_2031_length_11542_cov_10.528772	bacteria	n/a
NODE_2032_length_11539_cov_11.836468	unknown	n/a
NODE_2033_length_11534_cov_19.154456	bacteria	n/a
NODE_2034_length_11534_cov_13.253594	bacteria	n/a
NODE_2035_length_11528_cov_9.042447	bacteria	n/a
NODE_2036_length_11526_cov_13.766280	bacteria	n/a
NODE_2037_length_11523_cov_21.614580	bacteria	n/a
NODE_2038_length_11516_cov_8.553878	bacteria	n/a
NODE_2039_length_11514_cov_17.195305	unknown	n/a
NODE_2040_length_11513_cov_31.732763	bacteria	n/a
NODE_2041_length_11513_cov_17.054722	prokarya	n/a
NODE_2042_length_11511_cov_12.218750	archaea	n/a
NODE_2043_length_11509_cov_8.930068	eukarya	n/a
NODE_2044_length_11508_cov_11.974155	bacteria	n/a
NODE_2045_length_11503_cov_7.246768	bacteria	n/a
NODE_2046_length_11498_cov_8.757668	bacteria	n/a
NODE_2047_length_11494_cov_17.846927	prokarya	n/a
NODE_2048_length_11489_cov_8.787913	eukarya	n/a
NODE_2049_length_11486_cov_9.567842	eukarya	n/a
NODE_2050_length_11474_cov_10.215868	bacteria	n/a
NODE_2051_length_11474_cov_9.519573	eukarya	n/a
NODE_2052_length_11471_cov_15.356868	bacteria	n/a
NODE_2053_length_11468_cov_15.727504	bacteria	n/a
NODE_2054_length_11467_cov_27.960130	bacteria	n/a
NODE_2055_length_11462_cov_60.447883	bacteria	n/a
NODE_2056_length_11459_cov_7.564802	bacteria	n/a
NODE_2057_length_11458_cov_9.704815	eukarya	n/a
NODE_2058_length_11456_cov_44.143672	prokarya	n/a
NODE_2059_length_11452_cov_9.999035	unknown	n/a
NODE_2060_length_11448_cov_13.680242	bacteria	n/a
NODE_2061_length_11448_cov_10.740016	bacteria	n/a
NODE_2062_length_11442_cov_40.397383	prokarya	n/a
NODE_2063_length_11438_cov_19.918299	unknown	n/a
NODE_2064_length_11430_cov_46.094242	archaea	n/a
NODE_2065_length_11429_cov_10.335766	eukarya	n/a
NODE_2066_length_11428_cov_9.538996	prokarya	n/a
NODE_2067_length_11426_cov_19.185736	prokarya	n/a
NODE_2068_length_11422_cov_7.147092	bacteria	n/a
NODE_2069_length_11420_cov_16.573163	prokarya	n/a
NODE_2070_length_11414_cov_6.446870	archaea	n/a
NODE_2071_length_11410_cov_9.081110	eukarya	n/a
NODE_2072_length_11404_cov_15.409287	bacteria	n/a
NODE_2073_length_11402_cov_53.162686	bacteria	n/a
NODE_2074_length_11402_cov_47.451573	bacteria	n/a
NODE_2075_length_11400_cov_7.998325	bacteria	n/a
NODE_2076_length_11398_cov_9.099004	eukarya	n/a
NODE_2077_length_11396_cov_14.882109	prokarya	n/a
NODE_2078_length_11390_cov_8.431760	bacteria	n/a
NODE_2079_length_11388_cov_7.325863	prokarya	n/a
NODE_2080_length_11386_cov_9.496514	eukarya	n/a
NODE_2081_length_11384_cov_52.394121	bacteria	n/a
NODE_2082_length_11384_cov_17.730868	bacteria	n/a
NODE_2083_length_11381_cov_28.665637	bacteria	n/a
NODE_2084_length_11378_cov_8.814448	bacteria	n/a
NODE_2085_length_11366_cov_18.670675	bacteria	n/a
NODE_2086_length_11365_cov_6.178515	bacteria	n/a
NODE_2087_length_11361_cov_92.593313	archaea	n/a
NODE_2088_length_11361_cov_26.159031	bacteria	n/a
NODE_2089_length_11352_cov_13.929450	bacteria	n/a
NODE_2090_length_11352_cov_9.562185	bacteria	n/a
NODE_2091_length_11351_cov_11.333304	bacteria	n/a
NODE_2092_length_11350_cov_8.838513	eukarya	n/a
NODE_2093_length_11346_cov_36.367549	bacteria	n/a
NODE_2094_length_11346_cov_14.289700	bacteria	n/a
NODE_2095_length_11339_cov_9.872208	bacteria	n/a
NODE_2096_length_11336_cov_7.074107	bacteria	n/a
NODE_2097_length_11336_cov_6.027568	unknown	n/a
NODE_2098_length_11335_cov_16.551241	bacteria	n/a
NODE_2099_length_11322_cov_12.184166	bacteria	n/a
NODE_2100_length_11320_cov_11.770351	archaea	n/a
NODE_2101_length_11319_cov_7.110795	bacteria	n/a
NODE_2102_length_11314_cov_9.190958	eukarya	n/a
NODE_2103_length_11313_cov_6.930183	bacteria	n/a
NODE_2104_length_11309_cov_8.376755	eukarya	n/a
NODE_2105_length_11308_cov_6.610859	bacteria	n/a
NODE_2106_length_11302_cov_20.407664	bacteria	n/a
NODE_2107_length_11299_cov_8.712469	bacteria	n/a
NODE_2108_length_11296_cov_8.631527	unknown	n/a
NODE_2109_length_11293_cov_34.024026	bacteria	n/a
NODE_2110_length_11292_cov_18.514639	bacteria	n/a
NODE_2111_length_11289_cov_10.156311	eukarya	n/a
NODE_2112_length_11287_cov_7.563746	archaea	n/a
NODE_2113_length_11283_cov_134.096901	bacteria	n/a
NODE_2114_length_11279_cov_9.469797	eukarya	n/a
