sequence_id	class_fst_stage	class_snd_stage
NODE_5987_length_9003_cov_3.788780	bacteria	n/a
NODE_5988_length_9001_cov_15.732283	bacteria	n/a
NODE_5989_length_9001_cov_7.810530	eukarya	n/a
NODE_5990_length_9001_cov_5.562151	bacteria	n/a
NODE_5991_length_8999_cov_14.061941	bacteria	n/a
NODE_5992_length_8998_cov_5.658727	archaea	n/a
NODE_5993_length_8996_cov_3.561123	bacteria	n/a
NODE_5994_length_8995_cov_6.369351	eukarya	n/a
NODE_5995_length_8994_cov_11.730619	bacteria	n/a
NODE_5996_length_8993_cov_9.294249	bacteria	n/a
NODE_5997_length_8992_cov_46.970348	archaea	n/a
NODE_5998_length_8991_cov_14.891338	archaea	n/a
NODE_5999_length_8990_cov_22.247230	unknown	n/a
NODE_6000_length_8990_cov_15.162731	bacteria	n/a
NODE_6001_length_8990_cov_6.472524	bacteria	n/a
NODE_6002_length_8990_cov_5.228316	bacteria	n/a
NODE_6003_length_8989_cov_7.146519	bacteria	n/a
NODE_6004_length_8986_cov_10.986116	bacteria	n/a
NODE_6005_length_8985_cov_6.010190	bacteria	n/a
NODE_6006_length_8984_cov_11.858775	bacteria	n/a
NODE_6007_length_8982_cov_3.820992	bacteria	n/a
NODE_6008_length_8980_cov_15.266555	eukarya	n/a
NODE_6009_length_8980_cov_4.340504	bacteria	n/a
NODE_6010_length_8980_cov_4.189580	bacteria	n/a
NODE_6011_length_8979_cov_5.139960	bacteria	n/a
NODE_6012_length_8979_cov_4.282497	bacteria	n/a
NODE_6013_length_8978_cov_8.987448	archaea	n/a
NODE_6014_length_8978_cov_3.755351	prokarya	n/a
NODE_6015_length_8976_cov_50.047528	bacteria	n/a
NODE_6016_length_8976_cov_15.475507	bacteria	n/a
NODE_6017_length_8976_cov_7.526174	bacteria	n/a
NODE_6018_length_8975_cov_8.046637	bacteria	n/a
NODE_6019_length_8972_cov_28.585735	bacteria	n/a
NODE_6020_length_8971_cov_3.435509	archaea	n/a
NODE_6021_length_8970_cov_36.656085	bacteria	n/a
NODE_6022_length_8969_cov_5.014472	bacteria	n/a
NODE_6023_length_8968_cov_5.341524	bacteria	n/a
NODE_6024_length_8967_cov_10.306553	bacteria	n/a
NODE_6025_length_8967_cov_10.252581	eukarya	n/a
NODE_6026_length_8967_cov_7.264475	bacteria	n/a
NODE_6027_length_8963_cov_16.700606	archaea	n/a
NODE_6028_length_8963_cov_7.236529	eukarya	n/a
NODE_6029_length_8961_cov_12.888053	archaea	n/a
NODE_6030_length_8961_cov_12.804177	bacteria	n/a
NODE_6031_length_8960_cov_13.570241	bacteria	n/a
NODE_6032_length_8960_cov_6.086019	bacteria	n/a
NODE_6033_length_8958_cov_12.485679	archaea	n/a
NODE_6034_length_8958_cov_10.938560	archaea	n/a
NODE_6035_length_8957_cov_11.312402	eukarya	n/a
NODE_6036_length_8956_cov_11.018537	eukarya	n/a
NODE_6037_length_8954_cov_15.468592	bacteria	n/a
NODE_6038_length_8954_cov_6.638836	bacteria	n/a
NODE_6039_length_8952_cov_9.465887	archaea	n/a
NODE_6040_length_8952_cov_8.055749	bacteria	n/a
NODE_6041_length_8951_cov_20.410971	archaea	n/a
NODE_6042_length_8951_cov_3.034285	bacteria	n/a
NODE_6043_length_8948_cov_7.728438	prokarya	n/a
NODE_6044_length_8947_cov_6.174539	eukarya	n/a
NODE_6045_length_8946_cov_27.476887	bacteria	n/a
NODE_6047_length_8944_cov_4.653054	bacteria	n/a
NODE_6048_length_8942_cov_18.905705	bacteria	n/a
NODE_6049_length_8942_cov_7.549567	archaea	n/a
NODE_6050_length_8941_cov_31.961512	bacteria	n/a
NODE_6051_length_8941_cov_11.470515	eukarya	n/a
NODE_6052_length_8941_cov_8.755233	bacteria	n/a
NODE_6053_length_8937_cov_11.740937	bacteria	n/a
NODE_6054_length_8937_cov_9.427269	bacteria	n/a
NODE_6055_length_8937_cov_3.839676	bacteria	n/a
NODE_6056_length_8935_cov_5.789414	eukarya	n/a
NODE_6057_length_8934_cov_18.890078	archaea	n/a
NODE_6058_length_8934_cov_18.038518	bacteria	n/a
NODE_6059_length_8934_cov_4.663588	bacteria	n/a
NODE_6060_length_8931_cov_63.966426	bacteria	n/a
NODE_6061_length_8929_cov_10.695853	bacteria	n/a
NODE_6062_length_8928_cov_9.857771	archaea	n/a
NODE_6063_length_8928_cov_5.118111	bacteria	n/a
NODE_6064_length_8926_cov_10.071694	bacteria	n/a
NODE_6065_length_8924_cov_16.079152	bacteria	n/a
NODE_6066_length_8924_cov_6.737513	bacteria	n/a
NODE_6067_length_8924_cov_6.699515	bacteria	n/a
NODE_6068_length_8924_cov_5.807306	bacteria	n/a
NODE_6069_length_8923_cov_6.145918	archaea	n/a
NODE_6070_length_8922_cov_91.656254	archaea	n/a
NODE_6071_length_8920_cov_5.580936	archaea	n/a
NODE_6072_length_8917_cov_10.937937	bacteria	n/a
NODE_6073_length_8915_cov_10.737698	eukarya	n/a
NODE_6074_length_8915_cov_7.303160	archaea	n/a
NODE_6075_length_8913_cov_10.579589	eukarya	n/a
NODE_6076_length_8912_cov_220.456023	bacteria	n/a
NODE_6077_length_8912_cov_27.553235	bacteria	n/a
NODE_6078_length_8912_cov_20.387039	bacteria	n/a
NODE_6079_length_8911_cov_14.741079	bacteria	n/a
NODE_6080_length_8910_cov_5.370525	eukarya	n/a
NODE_6081_length_8907_cov_5.130253	archaea	n/a
NODE_6082_length_8905_cov_45.979887	bacteria	n/a
NODE_6083_length_8905_cov_7.708701	bacteria	n/a
NODE_6084_length_8903_cov_9.908115	bacteria	n/a
NODE_6085_length_8903_cov_3.526673	bacteria	n/a
NODE_6086_length_8902_cov_4.064994	archaea	n/a
NODE_6087_length_8902_cov_3.286990	archaea	n/a
NODE_6088_length_8901_cov_16.381868	bacteria	n/a
NODE_6089_length_8900_cov_6.586207	bacteria	n/a
NODE_6090_length_8899_cov_34.921303	bacteria	n/a
NODE_6091_length_8895_cov_14.012330	eukarya	n/a
NODE_6092_length_8895_cov_8.743100	archaea	n/a
NODE_6093_length_8895_cov_8.681109	bacteria	n/a
NODE_6094_length_8895_cov_4.479525	bacteria	n/a
NODE_6095_length_8893_cov_9.104209	archaea	n/a
NODE_6096_length_8893_cov_6.752093	archaea	n/a
NODE_6097_length_8892_cov_4.749802	bacteria	n/a
NODE_6098_length_8890_cov_12.813582	bacteria	n/a
NODE_6099_length_8890_cov_2.540804	bacteria	n/a
NODE_6100_length_8888_cov_10.858712	prokarya	n/a
NODE_6101_length_8882_cov_26.640308	bacteria	n/a
NODE_6102_length_8881_cov_18.429186	bacteria	n/a
NODE_6103_length_8881_cov_7.675844	bacteria	n/a
NODE_6104_length_8880_cov_11.032975	eukarya	n/a
NODE_6105_length_8879_cov_11.774479	prokarya	n/a
NODE_6106_length_8879_cov_9.086582	bacteria	n/a
NODE_6107_length_8878_cov_23.872832	archaea	n/a
NODE_6108_length_8878_cov_8.111527	bacteria	n/a
NODE_6109_length_8875_cov_59.513605	eukarya	n/a
NODE_6110_length_8875_cov_8.135941	archaea	n/a
NODE_6111_length_8875_cov_6.392404	eukarya	n/a
NODE_6112_length_8872_cov_10.471476	bacteria	n/a
NODE_6113_length_8872_cov_4.954179	bacteria	n/a
NODE_6114_length_8871_cov_79.761910	bacteria	n/a
NODE_6115_length_8871_cov_3.304673	bacteria	n/a
NODE_6116_length_8869_cov_18.495462	bacteria	n/a
NODE_6117_length_8869_cov_11.839460	archaea	n/a
NODE_6118_length_8866_cov_10.935195	eukarya	n/a
NODE_6119_length_8866_cov_9.986154	archaea	n/a
NODE_6120_length_8866_cov_6.021110	bacteria	n/a
NODE_6121_length_8865_cov_13.804994	bacteria	n/a
NODE_6122_length_8865_cov_12.475482	prokarya	n/a
NODE_6123_length_8862_cov_5.461905	bacteria	n/a
NODE_6124_length_8862_cov_2.943454	eukarya	n/a
NODE_6125_length_8860_cov_11.166496	archaea	n/a
NODE_6126_length_8859_cov_14.099727	eukarya	n/a
NODE_6127_length_8858_cov_9.468249	archaea	n/a
NODE_6128_length_8855_cov_48.731364	bacteria	n/a
NODE_6129_length_8855_cov_5.112614	bacteria	n/a
NODE_6130_length_8853_cov_6.399977	bacteria	n/a
NODE_6131_length_8852_cov_6.795157	eukarya	n/a
NODE_6132_length_8851_cov_14.351864	bacteria	n/a
NODE_6133_length_8851_cov_11.327876	eukarya	n/a
NODE_6134_length_8851_cov_4.317303	bacteria	n/a
NODE_6135_length_8849_cov_9.474983	archaea	n/a
NODE_6136_length_8848_cov_11.026498	eukarya	n/a
NODE_6137_length_8848_cov_4.298078	bacteria	n/a
NODE_6138_length_8847_cov_68.624659	bacteria	n/a
NODE_6139_length_8847_cov_5.348840	archaea	n/a
NODE_6140_length_8846_cov_11.451598	eukarya	n/a
NODE_6141_length_8843_cov_3.176491	bacteria	n/a
NODE_6142_length_8841_cov_44.461644	bacteria	n/a
NODE_6143_length_8841_cov_11.461985	eukarya	n/a
NODE_6144_length_8839_cov_22.319331	bacteria	n/a
NODE_6145_length_8835_cov_28.328474	bacteria	n/a
NODE_6146_length_8835_cov_5.867312	bacteria	n/a
NODE_6147_length_8835_cov_4.174487	bacteria	n/a
NODE_6148_length_8832_cov_5.316851	bacteria	n/a
NODE_6149_length_8831_cov_5.064494	bacteria	n/a
NODE_6150_length_8831_cov_4.720260	archaea	n/a
NODE_6151_length_8829_cov_9.770800	bacteria	n/a
NODE_6152_length_8826_cov_6.411470	archaea	n/a
NODE_6153_length_8826_cov_5.342150	bacteria	n/a
NODE_6154_length_8825_cov_4.214595	bacteria	n/a
NODE_6155_length_8825_cov_3.538883	bacteria	n/a
NODE_6156_length_8824_cov_4.445433	bacteria	n/a
NODE_6157_length_8822_cov_6.978214	eukarya	n/a
NODE_6158_length_8822_cov_5.614349	bacteria	n/a
NODE_6159_length_8820_cov_11.998973	bacteria	n/a
NODE_6160_length_8820_cov_4.379122	unknown	n/a
NODE_6161_length_8819_cov_20.248631	bacteria	n/a
NODE_6162_length_8819_cov_15.572912	bacteria	n/a
NODE_6163_length_8818_cov_11.887025	eukarya	n/a
NODE_6164_length_8818_cov_4.345316	bacteria	n/a
NODE_6165_length_8818_cov_3.432386	archaea	n/a
NODE_6166_length_8817_cov_11.865898	eukarya	n/a
NODE_6167_length_8814_cov_5.490467	bacteria	n/a
NODE_6168_length_8811_cov_46.268273	bacteria	n/a
NODE_6169_length_8809_cov_99.091844	bacteria	n/a
NODE_6170_length_8809_cov_6.160727	eukarya	n/a
NODE_6171_length_8807_cov_42.071069	archaea	n/a
NODE_6172_length_8807_cov_22.932358	archaea	n/a
NODE_6173_length_8806_cov_13.775911	bacteria	n/a
NODE_6174_length_8805_cov_11.602171	bacteria	n/a
NODE_6175_length_8805_cov_7.352571	archaea	n/a
NODE_6176_length_8804_cov_92.167219	bacteria	n/a
NODE_6177_length_8804_cov_16.952452	eukarya	n/a
NODE_6178_length_8804_cov_3.629558	bacteria	n/a
NODE_6179_length_8803_cov_6.613283	archaea	n/a
NODE_6180_length_8803_cov_5.512803	archaea	n/a
NODE_6181_length_8801_cov_60.633775	bacteria	n/a
NODE_6182_length_8801_cov_6.233821	bacteria	n/a
NODE_6183_length_8801_cov_5.618912	bacteria	n/a
NODE_6184_length_8800_cov_17.167867	bacteria	n/a
NODE_6185_length_8800_cov_11.197942	eukarya	n/a
NODE_6186_length_8799_cov_9.542772	unknown	n/a
NODE_6187_length_8797_cov_11.965683	eukarya	n/a
NODE_6188_length_8797_cov_3.254518	archaea	n/a
NODE_6189_length_8796_cov_57.558632	bacteria	n/a
NODE_6190_length_8795_cov_15.186156	bacteria	n/a
NODE_6191_length_8795_cov_7.158581	eukarya	n/a
NODE_6192_length_8793_cov_14.367704	archaea	n/a
NODE_6193_length_8793_cov_6.400664	eukarya	n/a
NODE_6194_length_8792_cov_5.765137	bacteria	n/a
NODE_6195_length_8791_cov_5.540293	bacteria	n/a
NODE_6196_length_8790_cov_12.255638	eukarya	n/a
NODE_6197_length_8790_cov_9.563480	bacteria	n/a
NODE_6198_length_8790_cov_7.617058	eukarya	n/a
NODE_6199_length_8790_cov_7.001030	archaea	n/a
NODE_6200_length_8790_cov_3.429078	bacteria	n/a
NODE_6201_length_8789_cov_4.100641	bacteria	n/a
NODE_6202_length_8788_cov_6.435246	eukarya	n/a
NODE_6203_length_8786_cov_12.741038	bacteria	n/a
NODE_6204_length_8783_cov_9.919225	bacteria	n/a
NODE_6205_length_8782_cov_6.477942	eukarya	n/a
NODE_6206_length_8781_cov_7.967339	bacteria	n/a
NODE_6207_length_8780_cov_9.683553	eukarya	n/a
NODE_6208_length_8780_cov_4.064298	archaea	n/a
NODE_6209_length_8779_cov_3.910362	bacteria	n/a
NODE_6210_length_8775_cov_208.508601	bacteria	n/a
NODE_6211_length_8775_cov_9.144381	eukarya	n/a
NODE_6212_length_8774_cov_16.974194	bacteria	n/a
NODE_6213_length_8773_cov_23.251204	bacteria	n/a
NODE_6214_length_8773_cov_8.682725	bacteria	n/a
NODE_6215_length_8770_cov_14.921859	archaea	n/a
NODE_6216_length_8769_cov_5.588937	bacteria	n/a
NODE_6217_length_8768_cov_35.856192	bacteria	n/a
NODE_6218_length_8768_cov_5.549638	bacteria	n/a
NODE_6219_length_8763_cov_54.776412	bacteria	n/a
NODE_6220_length_8763_cov_7.576137	bacteria	n/a
NODE_6221_length_8762_cov_11.890318	eukarya	n/a
NODE_6222_length_8761_cov_8.260051	bacteria	n/a
NODE_6223_length_8760_cov_68.384147	bacteria	n/a
NODE_6224_length_8760_cov_4.762091	bacteria	n/a
NODE_6225_length_8759_cov_7.571461	archaea	n/a
NODE_6226_length_8757_cov_11.090209	bacteria	n/a
NODE_6227_length_8757_cov_4.552402	archaea	n/a
NODE_6228_length_8755_cov_8.549540	bacteria	n/a
NODE_6229_length_8754_cov_6.769169	eukarya	n/a
NODE_6230_length_8754_cov_5.911484	bacteria	n/a
NODE_6231_length_8751_cov_5.909269	eukarya	n/a
NODE_6232_length_8750_cov_34.527890	archaea	n/a
NODE_6233_length_8750_cov_16.522369	bacteria	n/a
NODE_6234_length_8750_cov_12.377458	archaea	n/a
NODE_6235_length_8749_cov_5.642282	bacteria	n/a
NODE_6236_length_8746_cov_11.476355	bacteria	n/a
NODE_6237_length_8746_cov_8.891037	bacteria	n/a
NODE_6238_length_8742_cov_18.598480	bacteria	n/a
NODE_6239_length_8742_cov_3.002072	prokarya	n/a
NODE_6240_length_8740_cov_5.538169	eukarya	n/a
NODE_6241_length_8738_cov_12.579869	eukarya	n/a
NODE_6242_length_8738_cov_11.430957	bacteria	n/a
NODE_6243_length_8738_cov_8.711966	bacteria	n/a
NODE_6244_length_8738_cov_3.701486	bacteria	n/a
NODE_6245_length_8737_cov_9.627851	bacteria	n/a
NODE_6246_length_8737_cov_4.288067	bacteria	n/a
NODE_6247_length_8734_cov_4.931559	bacteria	n/a
NODE_6248_length_8733_cov_35.947223	bacteria	n/a
NODE_6249_length_8731_cov_4.889926	bacteria	n/a
NODE_6250_length_8729_cov_9.591538	bacteria	n/a
NODE_6251_length_8728_cov_17.736885	bacteria	n/a
NODE_6252_length_8728_cov_8.615358	archaea	n/a
NODE_6253_length_8726_cov_3.698420	eukarya	n/a
NODE_6254_length_8725_cov_11.141292	eukarya	n/a
NODE_6255_length_8725_cov_3.383622	archaea	n/a
NODE_6256_length_8724_cov_3.349175	bacteria	n/a
NODE_6257_length_8723_cov_11.342986	eukarya	n/a
NODE_6258_length_8723_cov_10.657360	bacteria	n/a
NODE_6259_length_8723_cov_9.719543	bacteria	n/a
NODE_6260_length_8722_cov_7.798431	bacteria	n/a
NODE_6261_length_8721_cov_11.153127	eukarya	n/a
NODE_6262_length_8720_cov_14.562608	bacteria	n/a
NODE_6263_length_8720_cov_6.034507	bacteria	n/a
NODE_6264_length_8719_cov_7.280933	bacteria	n/a
NODE_6265_length_8718_cov_22.914118	bacteria	n/a
NODE_6266_length_8717_cov_8.121450	bacteria	n/a
NODE_6267_length_8715_cov_17.170092	bacteria	n/a
NODE_6268_length_8713_cov_6.241742	bacteria	n/a
NODE_6269_length_8712_cov_3.979554	archaea	n/a
NODE_6270_length_8711_cov_10.669247	prokarya	n/a
NODE_6271_length_8711_cov_10.410929	bacteria	n/a
NODE_6272_length_8711_cov_5.055799	eukarya	n/a
NODE_6273_length_8710_cov_21.211901	archaea	n/a
NODE_6274_length_8710_cov_11.666436	eukarya	n/a
NODE_6275_length_8710_cov_10.096938	archaea	n/a
NODE_6276_length_8710_cov_7.576892	bacteria	n/a
NODE_6277_length_8710_cov_4.737493	bacteria	n/a
NODE_6278_length_8708_cov_10.936438	archaea	n/a
NODE_6279_length_8708_cov_7.783312	bacteria	n/a
NODE_6280_length_8708_cov_3.211950	bacteria	n/a
NODE_6281_length_8707_cov_8.409847	archaea	n/a
NODE_6282_length_8706_cov_9.850538	eukarya	n/a
NODE_6283_length_8706_cov_4.611721	archaea	n/a
NODE_6284_length_8704_cov_11.228350	archaea	n/a
NODE_6285_length_8704_cov_3.501676	bacteria	n/a
NODE_6286_length_8701_cov_21.313902	bacteria	n/a
NODE_6287_length_8700_cov_18.370040	bacteria	n/a
NODE_6288_length_8700_cov_14.207981	bacteria	n/a
NODE_6289_length_8700_cov_12.214806	eukarya	n/a
NODE_6290_length_8700_cov_6.751995	eukarya	n/a
NODE_6291_length_8700_cov_6.300405	bacteria	n/a
NODE_6292_length_8700_cov_6.207634	bacteria	n/a
NODE_6293_length_8699_cov_4.011916	bacteria	n/a
NODE_6294_length_8698_cov_16.597131	bacteria	n/a
NODE_6295_length_8696_cov_13.818655	archaea	n/a
NODE_6296_length_8695_cov_77.176042	eukarya	n/a
NODE_6297_length_8695_cov_7.946991	bacteria	n/a
NODE_6298_length_8695_cov_6.705903	bacteria	n/a
NODE_6299_length_8695_cov_6.010764	eukarya	n/a
NODE_6300_length_8694_cov_6.175368	bacteria	n/a
NODE_6301_length_8693_cov_5.061357	bacteria	n/a
NODE_6302_length_8693_cov_4.863394	bacteria	n/a
NODE_6303_length_8692_cov_16.023504	bacteria	n/a
NODE_6304_length_8692_cov_4.754197	bacteria	n/a
NODE_6305_length_8691_cov_195.645553	archaea	n/a
NODE_6306_length_8686_cov_292.603522	bacteria	n/a
NODE_6307_length_8686_cov_26.969760	bacteria	n/a
NODE_6308_length_8685_cov_13.899421	bacteria	n/a
NODE_6309_length_8684_cov_30.631475	bacteria	n/a
NODE_6310_length_8684_cov_12.331325	prokarya	n/a
NODE_6311_length_8683_cov_11.457928	eukarya	n/a
NODE_6312_length_8683_cov_5.263329	bacteria	n/a
NODE_6313_length_8683_cov_3.025730	eukarya	n/a
NODE_6314_length_8682_cov_8.223484	eukarya	n/a
NODE_6315_length_8680_cov_11.285913	bacteria	n/a
NODE_6316_length_8680_cov_5.132870	bacteria	n/a
NODE_6317_length_8679_cov_3.849838	bacteria	n/a
NODE_6318_length_8676_cov_14.015195	eukarya	n/a
NODE_6319_length_8676_cov_5.997332	archaea	n/a
NODE_6320_length_8675_cov_8.512413	bacteria	n/a
NODE_6321_length_8674_cov_11.711219	eukarya	n/a
NODE_6322_length_8674_cov_8.398886	bacteria	n/a
NODE_6323_length_8674_cov_4.797888	bacteria	n/a
NODE_6324_length_8672_cov_16.559824	eukarya	n/a
NODE_6325_length_8672_cov_13.060230	bacteria	n/a
NODE_6326_length_8671_cov_6.502902	eukarya	n/a
NODE_6327_length_8670_cov_61.740221	bacteria	n/a
NODE_6328_length_8666_cov_5.621298	bacteria	n/a
NODE_6329_length_8666_cov_5.054581	bacteria	n/a
NODE_6330_length_8665_cov_28.898839	bacteria	n/a
NODE_6331_length_8663_cov_10.979902	bacteria	n/a
NODE_6332_length_8662_cov_45.501801	archaea	n/a
NODE_6333_length_8662_cov_7.154177	bacteria	n/a
NODE_6334_length_8661_cov_9.341274	archaea	n/a
NODE_6335_length_8661_cov_4.431792	bacteria	n/a
NODE_6336_length_8660_cov_4.924927	bacteria	n/a
NODE_6337_length_8659_cov_10.218735	archaea	n/a
NODE_6338_length_8658_cov_6.680693	eukarya	n/a
NODE_6339_length_8656_cov_17.948727	bacteria	n/a
NODE_6340_length_8656_cov_12.072550	eukarya	n/a
NODE_6341_length_8655_cov_5.112558	bacteria	n/a
NODE_6342_length_8650_cov_7.842118	archaea	n/a
NODE_6343_length_8649_cov_9.669071	bacteria	n/a
NODE_6344_length_8648_cov_11.279763	bacteria	n/a
NODE_6345_length_8647_cov_7.922835	bacteria	n/a
NODE_6346_length_8646_cov_5.818997	bacteria	n/a
NODE_6347_length_8646_cov_4.263764	bacteria	n/a
NODE_6348_length_8645_cov_8.175786	bacteria	n/a
NODE_6349_length_8643_cov_24.584653	bacteria	n/a
NODE_6350_length_8643_cov_5.621332	bacteria	n/a
NODE_6351_length_8642_cov_8.463026	bacteria	n/a
NODE_6352_length_8642_cov_5.529987	bacteria	n/a
NODE_6353_length_8641_cov_37.968204	bacteria	n/a
NODE_6354_length_8641_cov_3.037270	eukarya	n/a
NODE_6355_length_8637_cov_42.730948	bacteria	n/a
NODE_6356_length_8637_cov_6.029131	eukarya	n/a
NODE_6357_length_8635_cov_12.619930	eukarya	n/a
NODE_6358_length_8633_cov_11.504663	eukarya	n/a
NODE_6359_length_8633_cov_8.984029	bacteria	n/a
NODE_6360_length_8632_cov_8.569546	bacteria	n/a
NODE_6361_length_8632_cov_6.952781	prokarya	n/a
NODE_6362_length_8631_cov_15.561917	bacteria	n/a
NODE_6363_length_8631_cov_14.182136	bacteria	n/a
NODE_6364_length_8629_cov_19.468859	bacteria	n/a
NODE_6365_length_8629_cov_12.686961	bacteria	n/a
NODE_6366_length_8629_cov_4.766737	bacteria	n/a
NODE_6367_length_8627_cov_19.105110	bacteria	n/a
NODE_6368_length_8626_cov_4.340684	bacteria	n/a
NODE_6369_length_8625_cov_14.275963	bacteria	n/a
NODE_6370_length_8625_cov_4.579230	bacteria	n/a
NODE_6371_length_8624_cov_6.338896	eukarya	n/a
NODE_6372_length_8622_cov_15.413564	archaea	n/a
NODE_6373_length_8622_cov_11.734446	bacteria	n/a
NODE_6374_length_8622_cov_4.984825	bacteria	n/a
NODE_6375_length_8621_cov_7.319402	bacteria	n/a
NODE_6376_length_8621_cov_4.826407	bacteria	n/a
NODE_6377_length_8621_cov_4.715270	bacteria	n/a
NODE_6378_length_8621_cov_4.129349	archaea	n/a
NODE_6379_length_8620_cov_5.108932	bacteria	n/a
NODE_6380_length_8618_cov_11.060376	bacteria	n/a
NODE_6381_length_8618_cov_4.625248	bacteria	n/a
NODE_6382_length_8616_cov_38.312580	bacteria	n/a
NODE_6383_length_8616_cov_8.308025	prokarya	n/a
NODE_6384_length_8616_cov_6.604252	archaea	n/a
NODE_6385_length_8615_cov_55.999182	bacteria	n/a
NODE_6386_length_8615_cov_5.325000	bacteria	n/a
NODE_6387_length_8615_cov_5.081776	bacteria	n/a
NODE_6388_length_8615_cov_4.511098	bacteria	n/a
NODE_6389_length_8612_cov_7.854038	archaea	n/a
NODE_6390_length_8612_cov_3.743602	bacteria	n/a
NODE_6391_length_8609_cov_7.971475	bacteria	n/a
NODE_6392_length_8607_cov_39.997895	archaea	n/a
NODE_6393_length_8606_cov_10.281721	archaea	n/a
NODE_6394_length_8606_cov_6.664250	eukarya	n/a
NODE_6395_length_8606_cov_4.881417	bacteria	n/a
NODE_6396_length_8602_cov_11.956476	eukarya	n/a
NODE_6397_length_8602_cov_5.993565	eukarya	n/a
NODE_6398_length_8601_cov_17.078867	bacteria	n/a
NODE_6399_length_8600_cov_43.414745	archaea	n/a
NODE_6400_length_8600_cov_31.432300	bacteria	n/a
NODE_6401_length_8600_cov_14.431714	bacteria	n/a
NODE_6402_length_8598_cov_3.375980	eukarya	n/a
NODE_6403_length_8597_cov_10.282955	eukarya	n/a
NODE_6404_length_8595_cov_20.455386	archaea	n/a
NODE_6405_length_8594_cov_26.603232	bacteria	n/a
NODE_6406_length_8593_cov_5.843757	eukarya	n/a
NODE_6407_length_8592_cov_18.351646	eukarya	n/a
NODE_6408_length_8591_cov_8.597118	archaea	n/a
NODE_6409_length_8591_cov_8.121251	eukarya	n/a
NODE_6410_length_8591_cov_3.819705	bacteria	n/a
NODE_6411_length_8590_cov_3.256356	eukarya	n/a
NODE_6412_length_8588_cov_17.147662	archaea	n/a
NODE_6413_length_8588_cov_13.623696	bacteria	n/a
NODE_6414_length_8586_cov_11.587973	bacteria	n/a
NODE_6415_length_8585_cov_4.572802	bacteria	n/a
NODE_6416_length_8584_cov_8.162504	archaea	n/a
NODE_6417_length_8581_cov_6.868989	prokarya	n/a
NODE_6418_length_8580_cov_11.321642	eukarya	n/a
NODE_6419_length_8580_cov_8.173842	archaea	n/a
NODE_6420_length_8579_cov_7.076021	eukarya	n/a
NODE_6421_length_8579_cov_6.360160	archaea	n/a
NODE_6422_length_8579_cov_4.168466	bacteria	n/a
NODE_6423_length_8578_cov_5.237240	bacteria	n/a
NODE_6424_length_8577_cov_14.806736	archaea	n/a
NODE_6425_length_8573_cov_18.938131	bacteria	n/a
NODE_6426_length_8572_cov_6.856992	archaea	n/a
NODE_6427_length_8572_cov_3.466948	archaea	n/a
NODE_6428_length_8571_cov_5.032527	bacteria	n/a
NODE_6429_length_8570_cov_196.035702	bacteria	n/a
NODE_6430_length_8570_cov_5.602584	eukarya	n/a
NODE_6431_length_8569_cov_3.785295	bacteria	n/a
NODE_6432_length_8567_cov_4.495418	bacteria	n/a
NODE_6433_length_8565_cov_61.736428	bacteria	n/a
NODE_6434_length_8564_cov_12.149841	eukarya	n/a
NODE_6435_length_8564_cov_7.235985	bacteria	n/a
NODE_6436_length_8559_cov_16.678975	archaea	n/a
NODE_6437_length_8559_cov_10.838311	eukarya	n/a
NODE_6438_length_8558_cov_3.299541	archaea	n/a
