sequence_id	class_fst_stage	class_snd_stage
NODE_11046_length_7941_cov_3.225716	bacteria	n/a
NODE_11047_length_7941_cov_2.977302	archaea	n/a
NODE_11048_length_7940_cov_10.931008	bacteria	n/a
NODE_11049_length_7940_cov_10.683703	archaea	n/a
NODE_11050_length_7940_cov_4.907166	bacteria	n/a
NODE_11051_length_7939_cov_11.953577	bacteria	n/a
NODE_11052_length_7938_cov_15.654827	eukarya	n/a
NODE_11053_length_7938_cov_8.063554	bacteria	n/a
NODE_11054_length_7938_cov_6.425473	bacteria	n/a
NODE_11055_length_7938_cov_4.505645	bacteria	n/a
NODE_11056_length_7937_cov_9.233951	bacteria	n/a
NODE_11057_length_7937_cov_5.285587	bacteria	n/a
NODE_11058_length_7936_cov_26.544982	bacteria	n/a
NODE_11059_length_7936_cov_10.707524	archaea	n/a
NODE_11060_length_7936_cov_6.402106	bacteria	n/a
NODE_11061_length_7935_cov_42.928426	bacteria	n/a
NODE_11062_length_7935_cov_31.571447	bacteria	n/a
NODE_11063_length_7935_cov_10.399746	bacteria	n/a
NODE_11064_length_7935_cov_3.814086	bacteria	n/a
NODE_11065_length_7935_cov_3.806726	bacteria	n/a
NODE_11066_length_7935_cov_3.531853	bacteria	n/a
NODE_11067_length_7935_cov_3.137437	bacteria	n/a
NODE_11068_length_7935_cov_2.099619	bacteria	n/a
NODE_11069_length_7934_cov_35.227440	bacteria	n/a
NODE_11070_length_7934_cov_14.814063	bacteria	n/a
NODE_11071_length_7934_cov_11.152177	bacteria	n/a
NODE_11072_length_7934_cov_4.735119	bacteria	n/a
NODE_11073_length_7934_cov_3.494733	bacteria	n/a
NODE_11074_length_7934_cov_3.078817	bacteria	n/a
NODE_11075_length_7933_cov_54.972074	bacteria	n/a
NODE_11076_length_7933_cov_19.187738	bacteria	n/a
NODE_11077_length_7933_cov_6.065118	bacteria	n/a
NODE_11078_length_7932_cov_7.747620	bacteria	n/a
NODE_11079_length_7931_cov_17.265236	bacteria	n/a
NODE_11080_length_7931_cov_4.660361	bacteria	n/a
NODE_11081_length_7930_cov_4.943619	bacteria	n/a
NODE_11082_length_7930_cov_3.799873	bacteria	n/a
NODE_11083_length_7930_cov_3.518095	bacteria	n/a
NODE_11084_length_7929_cov_45.631064	archaea	n/a
NODE_11085_length_7929_cov_12.584963	bacteria	n/a
NODE_11086_length_7928_cov_18.232059	bacteria	n/a
NODE_11087_length_7928_cov_6.589864	bacteria	n/a
NODE_11088_length_7928_cov_3.682586	bacteria	n/a
NODE_11089_length_7928_cov_3.187095	bacteria	n/a
NODE_11090_length_7928_cov_2.701257	archaea	n/a
NODE_11091_length_7926_cov_9.089696	bacteria	n/a
NODE_11092_length_7926_cov_2.939398	bacteria	n/a
NODE_11093_length_7925_cov_7.954765	bacteria	n/a
NODE_11094_length_7925_cov_2.703939	bacteria	n/a
NODE_11095_length_7924_cov_17.217563	bacteria	n/a
NODE_11096_length_7924_cov_4.910662	bacteria	n/a
NODE_11097_length_7924_cov_3.927691	bacteria	n/a
NODE_11098_length_7923_cov_37.810880	bacteria	n/a
NODE_11099_length_7923_cov_13.880783	bacteria	n/a
NODE_11100_length_7923_cov_4.082232	bacteria	n/a
NODE_11101_length_7923_cov_4.034698	bacteria	n/a
NODE_11102_length_7922_cov_79.185840	bacteria	n/a
NODE_11103_length_7922_cov_3.355282	bacteria	n/a
NODE_11104_length_7921_cov_3.887490	bacteria	n/a
NODE_11105_length_7921_cov_3.054539	bacteria	n/a
NODE_11106_length_7920_cov_8.564399	bacteria	n/a
NODE_11107_length_7920_cov_5.767832	bacteria	n/a
NODE_11108_length_7920_cov_3.925366	bacteria	n/a
NODE_11109_length_7919_cov_6.446846	bacteria	n/a
NODE_11110_length_7919_cov_5.081256	bacteria	n/a
NODE_11111_length_7919_cov_4.473296	bacteria	n/a
NODE_11112_length_7918_cov_6.347069	bacteria	n/a
NODE_11113_length_7917_cov_3.552658	bacteria	n/a
NODE_11114_length_7917_cov_3.319512	bacteria	n/a
NODE_11115_length_7916_cov_3.235085	bacteria	n/a
NODE_11116_length_7915_cov_17.301272	bacteria	n/a
NODE_11117_length_7915_cov_4.091094	bacteria	n/a
NODE_11118_length_7915_cov_2.780534	bacteria	n/a
NODE_11119_length_7914_cov_36.982441	bacteria	n/a
NODE_11120_length_7914_cov_7.998600	bacteria	n/a
NODE_11121_length_7914_cov_4.031302	bacteria	n/a
NODE_11122_length_7914_cov_3.791704	bacteria	n/a
NODE_11123_length_7914_cov_3.282479	bacteria	n/a
NODE_11124_length_7913_cov_10.868033	bacteria	n/a
NODE_11125_length_7913_cov_5.078010	bacteria	n/a
NODE_11126_length_7913_cov_2.809239	bacteria	n/a
NODE_11127_length_7912_cov_4.116584	bacteria	n/a
NODE_11128_length_7911_cov_55.990199	bacteria	n/a
NODE_11129_length_7911_cov_35.123854	archaea	n/a
NODE_11130_length_7911_cov_4.173116	archaea	n/a
NODE_11131_length_7911_cov_3.543534	bacteria	n/a
NODE_11132_length_7911_cov_3.246436	bacteria	n/a
NODE_11133_length_7910_cov_4.523234	bacteria	n/a
NODE_11134_length_7909_cov_15.016043	prokarya	n/a
NODE_11135_length_7909_cov_13.875987	bacteria	n/a
NODE_11136_length_7909_cov_8.042653	bacteria	n/a
NODE_11137_length_7909_cov_4.658645	bacteria	n/a
NODE_11138_length_7909_cov_3.094856	bacteria	n/a
NODE_11139_length_7908_cov_25.860563	bacteria	n/a
NODE_11140_length_7908_cov_19.705972	bacteria	n/a
NODE_11141_length_7907_cov_4.546994	bacteria	n/a
NODE_11142_length_7907_cov_3.854305	bacteria	n/a
NODE_11143_length_7907_cov_3.728859	bacteria	n/a
NODE_11144_length_7907_cov_2.923077	bacteria	n/a
NODE_11145_length_7906_cov_12.278436	bacteria	n/a
NODE_11146_length_7906_cov_8.680041	bacteria	n/a
NODE_11147_length_7906_cov_5.562476	bacteria	n/a
NODE_11148_length_7906_cov_4.471914	bacteria	n/a
NODE_11149_length_7906_cov_3.600815	bacteria	n/a
NODE_11150_length_7905_cov_8.929299	bacteria	n/a
NODE_11151_length_7905_cov_5.504713	bacteria	n/a
NODE_11152_length_7905_cov_3.310318	bacteria	n/a
NODE_11153_length_7904_cov_3.407568	bacteria	n/a
NODE_11154_length_7904_cov_3.192126	bacteria	n/a
NODE_11155_length_7903_cov_17.305556	bacteria	n/a
NODE_11156_length_7903_cov_9.956932	bacteria	n/a
NODE_11157_length_7902_cov_3.284950	bacteria	n/a
NODE_11158_length_7901_cov_8.665435	bacteria	n/a
NODE_11159_length_7901_cov_4.768035	bacteria	n/a
NODE_11160_length_7900_cov_6.532823	bacteria	n/a
NODE_11161_length_7899_cov_4.613590	bacteria	n/a
NODE_11162_length_7899_cov_3.809663	bacteria	n/a
NODE_11163_length_7898_cov_18.128522	bacteria	n/a
NODE_11164_length_7897_cov_4.935476	bacteria	n/a
NODE_11165_length_7897_cov_4.279648	bacteria	n/a
NODE_11166_length_7897_cov_3.619485	bacteria	n/a
NODE_11167_length_7896_cov_5.822854	archaea	n/a
NODE_11168_length_7895_cov_58.848724	archaea	n/a
NODE_11169_length_7895_cov_4.272321	bacteria	n/a
NODE_11170_length_7894_cov_3.255645	archaea	n/a
NODE_11171_length_7894_cov_3.254879	eukarya	n/a
NODE_11172_length_7893_cov_22.398826	bacteria	n/a
NODE_11173_length_7893_cov_14.637152	bacteria	n/a
NODE_11174_length_7892_cov_4.213092	bacteria	n/a
NODE_11175_length_7891_cov_5.227795	bacteria	n/a
NODE_11176_length_7891_cov_2.801302	bacteria	n/a
NODE_11177_length_7890_cov_10.404978	bacteria	n/a
NODE_11178_length_7890_cov_3.817741	bacteria	n/a
NODE_11179_length_7890_cov_3.241863	archaea	n/a
NODE_11180_length_7889_cov_8.835844	bacteria	n/a
NODE_11181_length_7889_cov_6.288103	bacteria	n/a
NODE_11182_length_7889_cov_4.113097	bacteria	n/a
NODE_11183_length_7889_cov_3.366352	bacteria	n/a
NODE_11184_length_7888_cov_29.480659	bacteria	n/a
NODE_11185_length_7888_cov_10.011490	bacteria	n/a
NODE_11186_length_7888_cov_4.498021	bacteria	n/a
NODE_11187_length_7888_cov_4.319929	bacteria	n/a
NODE_11188_length_7888_cov_2.706115	bacteria	n/a
NODE_11189_length_7887_cov_3.323417	bacteria	n/a
NODE_11190_length_7887_cov_3.035240	bacteria	n/a
NODE_11191_length_7886_cov_7.823267	bacteria	n/a
NODE_11192_length_7886_cov_6.015196	bacteria	n/a
NODE_11193_length_7886_cov_2.469800	bacteria	n/a
NODE_11194_length_7885_cov_20.786207	bacteria	n/a
NODE_11195_length_7885_cov_8.056194	bacteria	n/a
NODE_11196_length_7885_cov_7.048914	bacteria	n/a
NODE_11197_length_7885_cov_5.695913	bacteria	n/a
NODE_11198_length_7885_cov_4.282759	bacteria	n/a
NODE_11199_length_7884_cov_36.193384	bacteria	n/a
NODE_11200_length_7883_cov_30.794711	bacteria	n/a
NODE_11201_length_7883_cov_4.802887	bacteria	n/a
NODE_11202_length_7883_cov_4.047777	bacteria	n/a
NODE_11203_length_7882_cov_10.256165	bacteria	n/a
NODE_11204_length_7882_cov_5.648780	bacteria	n/a
NODE_11205_length_7882_cov_3.814488	bacteria	n/a
NODE_11206_length_7881_cov_5.447483	bacteria	n/a
NODE_11207_length_7881_cov_4.325837	bacteria	n/a
NODE_11208_length_7880_cov_4.823898	bacteria	n/a
NODE_11209_length_7880_cov_3.750927	bacteria	n/a
NODE_11210_length_7879_cov_7.853400	bacteria	n/a
NODE_11211_length_7878_cov_5.701905	bacteria	n/a
NODE_11212_length_7878_cov_4.210150	bacteria	n/a
NODE_11213_length_7877_cov_6.495653	bacteria	n/a
NODE_11214_length_7877_cov_4.067630	bacteria	n/a
NODE_11215_length_7876_cov_4.870733	archaea	n/a
NODE_11216_length_7876_cov_4.661297	bacteria	n/a
NODE_11217_length_7875_cov_8.972123	bacteria	n/a
NODE_11218_length_7875_cov_4.164322	bacteria	n/a
NODE_11219_length_7875_cov_3.607033	bacteria	n/a
NODE_11220_length_7875_cov_3.503453	bacteria	n/a
NODE_11221_length_7873_cov_7.775518	bacteria	n/a
NODE_11222_length_7873_cov_6.320159	bacteria	n/a
NODE_11223_length_7872_cov_13.192017	bacteria	n/a
NODE_11224_length_7872_cov_12.730715	archaea	n/a
NODE_11225_length_7872_cov_6.846744	bacteria	n/a
NODE_11226_length_7872_cov_4.324677	unknown	n/a
NODE_11227_length_7872_cov_3.669055	bacteria	n/a
NODE_11228_length_7872_cov_2.619803	bacteria	n/a
NODE_11229_length_7871_cov_10.920931	bacteria	n/a
NODE_11230_length_7871_cov_3.985031	bacteria	n/a
NODE_11231_length_7871_cov_3.289406	bacteria	n/a
NODE_11232_length_7871_cov_3.271238	archaea	n/a
NODE_11233_length_7870_cov_3.739987	bacteria	n/a
NODE_11234_length_7867_cov_14.362647	unknown	n/a
NODE_11235_length_7867_cov_4.777778	bacteria	n/a
NODE_11236_length_7866_cov_8.616694	bacteria	n/a
NODE_11237_length_7866_cov_6.573166	bacteria	n/a
NODE_11238_length_7866_cov_3.675586	bacteria	n/a
NODE_11239_length_7865_cov_4.909859	bacteria	n/a
NODE_11240_length_7864_cov_3.896658	bacteria	n/a
NODE_11241_length_7864_cov_3.880266	bacteria	n/a
NODE_11242_length_7863_cov_6.722976	bacteria	n/a
NODE_11243_length_7863_cov_4.694288	bacteria	n/a
NODE_11244_length_7863_cov_2.990266	bacteria	n/a
NODE_11245_length_7862_cov_3.844627	bacteria	n/a
NODE_11246_length_7861_cov_11.726492	bacteria	n/a
NODE_11247_length_7861_cov_3.591468	bacteria	n/a
NODE_11248_length_7861_cov_3.339354	bacteria	n/a
NODE_11249_length_7860_cov_8.744523	bacteria	n/a
NODE_11250_length_7860_cov_5.539782	bacteria	n/a
NODE_11251_length_7860_cov_3.009994	bacteria	n/a
NODE_11252_length_7859_cov_33.448616	bacteria	n/a
NODE_11253_length_7859_cov_14.007560	bacteria	n/a
NODE_11254_length_7859_cov_6.854818	bacteria	n/a
NODE_11255_length_7859_cov_3.841492	archaea	n/a
NODE_11256_length_7858_cov_7.797386	bacteria	n/a
NODE_11257_length_7858_cov_2.963347	bacteria	n/a
NODE_11258_length_7857_cov_8.289028	bacteria	n/a
NODE_11259_length_7856_cov_24.215229	bacteria	n/a
NODE_11260_length_7856_cov_7.592616	bacteria	n/a
NODE_11261_length_7856_cov_3.256762	bacteria	n/a
NODE_11262_length_7856_cov_3.065633	bacteria	n/a
NODE_11263_length_7855_cov_53.940897	bacteria	n/a
NODE_11264_length_7855_cov_11.180128	archaea	n/a
NODE_11265_length_7855_cov_3.903077	bacteria	n/a
NODE_11266_length_7854_cov_115.483524	bacteria	n/a
NODE_11267_length_7854_cov_8.895115	bacteria	n/a
NODE_11268_length_7854_cov_6.757533	eukarya	n/a
NODE_11269_length_7854_cov_3.718169	bacteria	n/a
NODE_11270_length_7854_cov_3.558148	bacteria	n/a
NODE_11271_length_7854_cov_3.330042	bacteria	n/a
NODE_11272_length_7853_cov_9.821364	bacteria	n/a
NODE_11273_length_7853_cov_8.431393	bacteria	n/a
NODE_11274_length_7853_cov_6.073224	bacteria	n/a
NODE_11275_length_7853_cov_5.473839	bacteria	n/a
NODE_11276_length_7853_cov_3.934599	bacteria	n/a
NODE_11277_length_7853_cov_2.964606	archaea	n/a
NODE_11278_length_7852_cov_152.990766	bacteria	n/a
NODE_11279_length_7852_cov_42.862255	bacteria	n/a
NODE_11280_length_7852_cov_10.957035	bacteria	n/a
NODE_11281_length_7852_cov_5.023214	bacteria	n/a
NODE_11282_length_7851_cov_2.436121	bacteria	n/a
NODE_11283_length_7850_cov_5.075176	archaea	n/a
NODE_11284_length_7850_cov_3.398332	bacteria	n/a
NODE_11285_length_7849_cov_5.494868	archaea	n/a
NODE_11286_length_7849_cov_4.733513	bacteria	n/a
NODE_11287_length_7849_cov_3.305491	bacteria	n/a
NODE_11288_length_7848_cov_10.866804	bacteria	n/a
NODE_11289_length_7848_cov_3.636725	bacteria	n/a
NODE_11290_length_7847_cov_59.852028	bacteria	n/a
NODE_11291_length_7847_cov_9.171458	bacteria	n/a
NODE_11292_length_7847_cov_3.365760	bacteria	n/a
NODE_11293_length_7846_cov_3.387113	bacteria	n/a
NODE_11294_length_7846_cov_2.849570	bacteria	n/a
NODE_11295_length_7845_cov_3.971759	bacteria	n/a
NODE_11296_length_7844_cov_7.964052	bacteria	n/a
NODE_11297_length_7843_cov_15.540190	bacteria	n/a
NODE_11298_length_7843_cov_3.710452	bacteria	n/a
NODE_11299_length_7842_cov_161.603570	bacteria	n/a
NODE_11300_length_7842_cov_13.199563	archaea	n/a
NODE_11301_length_7842_cov_4.204315	prokarya	n/a
NODE_11302_length_7842_cov_3.747528	bacteria	n/a
NODE_11303_length_7841_cov_9.477010	bacteria	n/a
NODE_11304_length_7841_cov_3.672874	bacteria	n/a
NODE_11305_length_7841_cov_3.378243	bacteria	n/a
NODE_11306_length_7840_cov_171.323571	bacteria	n/a
NODE_11307_length_7840_cov_4.602184	bacteria	n/a
NODE_11308_length_7839_cov_54.693602	bacteria	n/a
NODE_11309_length_7839_cov_3.738181	bacteria	n/a
NODE_11310_length_7838_cov_33.290890	bacteria	n/a
NODE_11311_length_7838_cov_4.186689	prokarya	n/a
NODE_11312_length_7838_cov_4.163048	archaea	n/a
NODE_11313_length_7838_cov_3.702428	bacteria	n/a
NODE_11314_length_7837_cov_4.857235	bacteria	n/a
NODE_11315_length_7836_cov_5.520884	bacteria	n/a
NODE_11316_length_7836_cov_4.909780	bacteria	n/a
NODE_11317_length_7836_cov_3.796299	bacteria	n/a
NODE_11318_length_7835_cov_5.865296	bacteria	n/a
NODE_11319_length_7835_cov_3.488946	bacteria	n/a
NODE_11320_length_7835_cov_2.687789	bacteria	n/a
NODE_11321_length_7834_cov_22.923512	bacteria	n/a
NODE_11322_length_7834_cov_17.284612	archaea	n/a
NODE_11323_length_7834_cov_2.660239	bacteria	n/a
NODE_11324_length_7832_cov_3.795165	bacteria	n/a
NODE_11325_length_7831_cov_4.601209	bacteria	n/a
NODE_11326_length_7831_cov_3.951132	prokarya	n/a
NODE_11327_length_7831_cov_3.639918	archaea	n/a
NODE_11328_length_7830_cov_6.583280	bacteria	n/a
NODE_11329_length_7830_cov_2.820193	bacteria	n/a
NODE_11330_length_7830_cov_2.440900	archaea	n/a
NODE_11331_length_7829_cov_13.445845	bacteria	n/a
NODE_11332_length_7829_cov_11.181374	archaea	n/a
NODE_11333_length_7829_cov_5.802161	bacteria	n/a
NODE_11334_length_7829_cov_3.992282	bacteria	n/a
NODE_11335_length_7829_cov_2.647029	archaea	n/a
NODE_11336_length_7828_cov_8.096488	bacteria	n/a
NODE_11337_length_7828_cov_3.518976	bacteria	n/a
NODE_11338_length_7827_cov_142.726197	bacteria	n/a
NODE_11339_length_7827_cov_4.190813	bacteria	n/a
NODE_11340_length_7827_cov_2.787571	bacteria	n/a
NODE_11341_length_7826_cov_59.961910	bacteria	n/a
NODE_11342_length_7826_cov_6.203449	bacteria	n/a
NODE_11343_length_7825_cov_14.629472	bacteria	n/a
NODE_11344_length_7825_cov_13.705920	bacteria	n/a
NODE_11345_length_7824_cov_3.709229	bacteria	n/a
NODE_11346_length_7824_cov_3.053546	bacteria	n/a
NODE_11347_length_7823_cov_13.455844	bacteria	n/a
NODE_11348_length_7823_cov_4.631179	bacteria	n/a
NODE_11349_length_7822_cov_13.604609	bacteria	n/a
NODE_11350_length_7822_cov_6.805330	bacteria	n/a
NODE_11351_length_7821_cov_3.628380	bacteria	n/a
NODE_11352_length_7821_cov_2.797579	bacteria	n/a
NODE_11353_length_7821_cov_2.521762	bacteria	n/a
NODE_11354_length_7820_cov_3.034900	bacteria	n/a
NODE_11355_length_7819_cov_5.826765	bacteria	n/a
NODE_11356_length_7819_cov_5.470247	archaea	n/a
NODE_11357_length_7818_cov_8.318562	bacteria	n/a
NODE_11358_length_7818_cov_7.366611	archaea	n/a
NODE_11359_length_7818_cov_4.381167	bacteria	n/a
NODE_11360_length_7818_cov_4.337112	bacteria	n/a
NODE_11361_length_7818_cov_3.199794	bacteria	n/a
NODE_11362_length_7817_cov_3.535558	archaea	n/a
NODE_11363_length_7816_cov_24.686638	bacteria	n/a
NODE_11364_length_7816_cov_3.539106	bacteria	n/a
NODE_11365_length_7815_cov_42.703351	bacteria	n/a
NODE_11366_length_7814_cov_5.087898	bacteria	n/a
NODE_11367_length_7814_cov_3.722516	archaea	n/a
NODE_11368_length_7814_cov_3.671994	bacteria	n/a
NODE_11369_length_7813_cov_3.472029	bacteria	n/a
NODE_11370_length_7813_cov_3.099123	bacteria	n/a
NODE_11371_length_7813_cov_2.479247	bacteria	n/a
NODE_11372_length_7812_cov_18.793348	bacteria	n/a
NODE_11373_length_7812_cov_5.357741	bacteria	n/a
NODE_11374_length_7812_cov_5.341627	archaea	n/a
NODE_11375_length_7812_cov_3.593528	eukarya	n/a
NODE_11376_length_7812_cov_3.575480	archaea	n/a
NODE_11377_length_7812_cov_3.144515	archaea	n/a
NODE_11378_length_7811_cov_3.745487	bacteria	n/a
NODE_11379_length_7810_cov_13.573050	bacteria	n/a
NODE_11380_length_7809_cov_30.020892	bacteria	n/a
NODE_11381_length_7809_cov_4.976270	bacteria	n/a
NODE_11382_length_7808_cov_7.776861	bacteria	n/a
NODE_11383_length_7808_cov_4.915904	bacteria	n/a
NODE_11384_length_7808_cov_4.661034	bacteria	n/a
NODE_11385_length_7808_cov_3.432220	bacteria	n/a
NODE_11386_length_7807_cov_14.050439	bacteria	n/a
NODE_11387_length_7807_cov_3.550052	archaea	n/a
NODE_11388_length_7806_cov_166.800026	bacteria	n/a
NODE_11389_length_7806_cov_7.530254	bacteria	n/a
NODE_11390_length_7806_cov_3.506128	bacteria	n/a
NODE_11391_length_7806_cov_2.559541	bacteria	n/a
NODE_11392_length_7805_cov_9.328258	bacteria	n/a
NODE_11393_length_7804_cov_96.085947	archaea	n/a
NODE_11394_length_7804_cov_9.288553	archaea	n/a
NODE_11395_length_7804_cov_8.746419	bacteria	n/a
NODE_11396_length_7804_cov_7.989547	bacteria	n/a
NODE_11397_length_7804_cov_5.777907	bacteria	n/a
NODE_11398_length_7803_cov_6.277620	bacteria	n/a
NODE_11399_length_7803_cov_3.934564	bacteria	n/a
NODE_11400_length_7802_cov_16.267458	bacteria	n/a
NODE_11401_length_7801_cov_51.280532	bacteria	n/a
NODE_11402_length_7800_cov_7.060943	bacteria	n/a
NODE_11403_length_7800_cov_7.052034	bacteria	n/a
NODE_11404_length_7799_cov_6.227531	prokarya	n/a
NODE_11405_length_7799_cov_3.343879	bacteria	n/a
NODE_11406_length_7799_cov_2.833032	bacteria	n/a
NODE_11407_length_7796_cov_8.060586	bacteria	n/a
NODE_11408_length_7796_cov_3.037592	archaea	n/a
NODE_11409_length_7795_cov_7.438243	bacteria	n/a
NODE_11410_length_7794_cov_5.655382	bacteria	n/a
NODE_11411_length_7794_cov_3.953870	archaea	n/a
NODE_11412_length_7794_cov_3.600078	bacteria	n/a
NODE_11413_length_7793_cov_5.384466	bacteria	n/a
NODE_11414_length_7792_cov_4.981905	bacteria	n/a
NODE_11415_length_7791_cov_3.526499	bacteria	n/a
NODE_11417_length_7791_cov_2.505688	bacteria	n/a
NODE_11418_length_7790_cov_26.567421	unknown	n/a
NODE_11419_length_7790_cov_7.496315	bacteria	n/a
NODE_11420_length_7790_cov_5.817841	bacteria	n/a
NODE_11421_length_7789_cov_15.461727	bacteria	n/a
NODE_11422_length_7788_cov_3.688478	bacteria	n/a
NODE_11423_length_7787_cov_14.959390	bacteria	n/a
NODE_11424_length_7787_cov_5.674987	bacteria	n/a
NODE_11425_length_7787_cov_3.423047	bacteria	n/a
NODE_11426_length_7787_cov_3.137093	archaea	n/a
NODE_11427_length_7786_cov_3.604062	bacteria	n/a
NODE_11428_length_7785_cov_11.558344	bacteria	n/a
NODE_11429_length_7784_cov_18.165222	bacteria	n/a
NODE_11430_length_7784_cov_9.349722	bacteria	n/a
NODE_11431_length_7784_cov_3.896235	bacteria	n/a
NODE_11432_length_7784_cov_3.273903	bacteria	n/a
NODE_11433_length_7783_cov_4.605978	bacteria	n/a
NODE_11434_length_7783_cov_3.916925	bacteria	n/a
NODE_11435_length_7782_cov_51.718519	bacteria	n/a
NODE_11436_length_7782_cov_13.307881	bacteria	n/a
NODE_11437_length_7782_cov_3.000000	bacteria	n/a
NODE_11438_length_7781_cov_3.672664	bacteria	n/a
NODE_11439_length_7780_cov_87.505890	archaea	n/a
NODE_11440_length_7780_cov_8.130227	bacteria	n/a
NODE_11441_length_7779_cov_8.126100	unknown	n/a
NODE_11442_length_7779_cov_5.427110	bacteria	n/a
NODE_11443_length_7779_cov_4.301657	archaea	n/a
NODE_11444_length_7778_cov_6.481678	archaea	n/a
NODE_11445_length_7778_cov_4.652078	bacteria	n/a
NODE_11446_length_7777_cov_6.938228	bacteria	n/a
NODE_11447_length_7777_cov_4.580031	bacteria	n/a
NODE_11448_length_7777_cov_3.894457	bacteria	n/a
NODE_11449_length_7776_cov_46.101930	bacteria	n/a
NODE_11450_length_7775_cov_38.155570	bacteria	n/a
NODE_11451_length_7775_cov_3.936788	bacteria	n/a
NODE_11452_length_7774_cov_9.244332	bacteria	n/a
NODE_11453_length_7774_cov_6.555383	bacteria	n/a
NODE_11454_length_7774_cov_3.483741	bacteria	n/a
NODE_11455_length_7773_cov_126.857476	bacteria	n/a
NODE_11456_length_7772_cov_10.733446	archaea	n/a
NODE_11457_length_7770_cov_16.390538	bacteria	n/a
NODE_11458_length_7770_cov_9.215295	bacteria	n/a
NODE_11459_length_7769_cov_11.392922	bacteria	n/a
NODE_11460_length_7769_cov_3.701841	bacteria	n/a
NODE_11461_length_7768_cov_3.242059	bacteria	n/a
NODE_11462_length_7768_cov_3.190847	archaea	n/a
NODE_11463_length_7768_cov_3.092830	bacteria	n/a
NODE_11464_length_7767_cov_4.259595	bacteria	n/a
NODE_11465_length_7767_cov_2.803034	bacteria	n/a
NODE_11466_length_7766_cov_15.130074	bacteria	n/a
NODE_11467_length_7766_cov_12.078070	bacteria	n/a
NODE_11468_length_7766_cov_3.237194	bacteria	n/a
NODE_11469_length_7766_cov_2.881079	archaea	n/a
NODE_11470_length_7765_cov_25.794812	bacteria	n/a
NODE_11471_length_7764_cov_21.088209	unknown	n/a
NODE_11472_length_7764_cov_6.789078	bacteria	n/a
NODE_11473_length_7764_cov_3.431703	bacteria	n/a
NODE_11474_length_7764_cov_2.486055	bacteria	n/a
NODE_11475_length_7763_cov_19.865075	bacteria	n/a
NODE_11476_length_7763_cov_7.408277	archaea	n/a
NODE_11477_length_7763_cov_3.806046	bacteria	n/a
NODE_11478_length_7762_cov_9.702219	bacteria	n/a
NODE_11479_length_7762_cov_4.410147	bacteria	n/a
