sequence_id	class_fst_stage	class_snd_stage
NODE_632641_length_16172_cov_12.0000	bacteria	n/a
NODE_632670_length_3323_cov_11.0000	bacteria	n/a
NODE_632707_length_4505_cov_18.7171	bacteria	n/a
NODE_632727_length_3221_cov_27.6954	prokarya	n/a
NODE_632804_length_16642_cov_11.9840	bacteria	n/a
NODE_632864_length_3065_cov_21.0000	eukarya	n/a
NODE_632916_length_3380_cov_24.0000	bacteria	n/a
NODE_633104_length_5453_cov_20.0000	prokarya	n/a
NODE_633161_length_7908_cov_12.0000	bacteria	n/a
NODE_633282_length_8839_cov_22.8412	bacteria	n/a
NODE_633395_length_6960_cov_12.9649	bacteria	n/a
NODE_633419_length_3320_cov_19.6023	bacteria	n/a
NODE_633621_length_13003_cov_23.8929	bacteria	n/a
NODE_633734_length_3941_cov_14.0000	bacteria	n/a
NODE_633902_length_3028_cov_18.4452	archaea	n/a
NODE_633920_length_7159_cov_23.0000	bacteria	n/a
NODE_634087_length_4884_cov_13.0000	bacteria	n/a
NODE_634176_length_3993_cov_60.6438	bacteria	n/a
NODE_634226_length_8289_cov_13.8488	bacteria	n/a
NODE_634469_length_3029_cov_6.0000	bacteria	n/a
NODE_634526_length_8253_cov_8.0000	bacteria	n/a
NODE_634579_length_3533_cov_67.0000	bacteria	n/a
NODE_634669_length_6669_cov_7.0000	bacteria	n/a
NODE_634764_length_3074_cov_10.0000	bacteria	n/a
NODE_634792_length_3202_cov_10.0000	bacteria	n/a
NODE_634880_length_3222_cov_8.0000	bacteria	n/a
NODE_634908_length_8061_cov_22.0000	archaea	n/a
NODE_635111_length_3537_cov_7.0000	archaea	n/a
NODE_635282_length_25601_cov_25.0256	prokarya	n/a
NODE_635411_length_3695_cov_6.0000	bacteria	n/a
NODE_635729_length_3516_cov_20.0000	unknown	n/a
NODE_635770_length_6882_cov_10.0000	eukarya	n/a
NODE_635795_length_4543_cov_73.3400	bacteria	n/a
NODE_635900_length_3954_cov_11.0000	bacteria	n/a
NODE_635922_length_5174_cov_20.7310	bacteria	n/a
NODE_635957_length_3217_cov_25.7663	archaea	n/a
NODE_636011_length_4179_cov_15.0000	bacteria	n/a
NODE_636082_length_4889_cov_6.7870	unknown	n/a
NODE_636086_length_3087_cov_7.0000	bacteria	n/a
NODE_636101_length_3218_cov_11.0000	bacteria	n/a
NODE_636468_length_3535_cov_15.0000	bacteria	n/a
NODE_636505_length_4496_cov_21.0000	archaea	n/a
NODE_636520_length_4111_cov_6.0000	archaea	n/a
NODE_636753_length_8409_cov_22.9214	bacteria	n/a
NODE_636803_length_6452_cov_20.3289	bacteria	n/a
NODE_637004_length_6633_cov_11.0000	bacteria	n/a
NODE_637257_length_4615_cov_10.0000	bacteria	n/a
NODE_637367_length_10769_cov_8.0000	bacteria	n/a
NODE_637402_length_9325_cov_28.4151	bacteria	n/a
NODE_637553_length_8148_cov_15.0000	bacteria	n/a
NODE_637577_length_3375_cov_19.0000	bacteria	n/a
NODE_637688_length_5042_cov_26.0028	bacteria	n/a
NODE_637690_length_4098_cov_12.0000	bacteria	n/a
NODE_637863_length_4014_cov_12.0000	bacteria	n/a
NODE_638087_length_3228_cov_24.3458	bacteria	n/a
NODE_638214_length_4658_cov_16.9224	bacteria	n/a
NODE_638374_length_4918_cov_15.0000	bacteria	n/a
NODE_638500_length_3471_cov_38.4060	bacteria	n/a
NODE_638533_length_3855_cov_12.0000	archaea	n/a
NODE_638620_length_3257_cov_8.0000	bacteria	n/a
NODE_638736_length_3198_cov_6.0000	bacteria	n/a
NODE_638752_length_5346_cov_7.0000	bacteria	n/a
NODE_638948_length_3468_cov_34.3299	bacteria	n/a
NODE_639066_length_3130_cov_6.0000	bacteria	n/a
NODE_639190_length_13250_cov_25.0000	bacteria	n/a
NODE_639375_length_5296_cov_82.4288	bacteria	n/a
NODE_639381_length_7375_cov_71.1043	archaea	n/a
NODE_639429_length_3054_cov_6.0000	bacteria	n/a
NODE_639487_length_4514_cov_75.0000	archaea	n/a
NODE_639547_length_5844_cov_25.0000	bacteria	n/a
NODE_639713_length_3243_cov_9.0000	bacteria	n/a
NODE_639791_length_3540_cov_64.9573	archaea	n/a
NODE_639805_length_15142_cov_186.8383	bacteria	n/a
NODE_639872_length_7142_cov_27.0000	archaea	n/a
NODE_639986_length_3446_cov_22.0000	archaea	n/a
NODE_640047_length_5444_cov_83.0000	eukarya	n/a
NODE_640121_length_3900_cov_29.0000	bacteria	n/a
NODE_640340_length_3128_cov_22.0000	bacteria	n/a
NODE_640395_length_3468_cov_15.0000	bacteria	n/a
NODE_640443_length_4329_cov_27.6344	bacteria	n/a
NODE_640502_length_3734_cov_8.0000	bacteria	n/a
NODE_640591_length_3661_cov_146.5765	bacteria	n/a
NODE_640598_length_4756_cov_32.0000	bacteria	n/a
NODE_640694_length_3464_cov_17.9238	bacteria	n/a
NODE_640788_length_3392_cov_20.5784	bacteria	n/a
NODE_640797_length_4289_cov_15.4353	archaea	n/a
NODE_641043_length_8254_cov_13.9680	bacteria	n/a
NODE_641047_length_3118_cov_4.0000	bacteria	n/a
NODE_641050_length_3236_cov_10.0000	archaea	n/a
NODE_641081_length_12038_cov_15.0657	prokarya	n/a
NODE_641116_length_3271_cov_13.0000	archaea	n/a
NODE_641154_length_6413_cov_15.0000	bacteria	n/a
NODE_641246_length_5226_cov_14.0000	eukarya	n/a
NODE_641298_length_5258_cov_18.0000	bacteria	n/a
NODE_641329_length_4069_cov_10.0000	bacteria	n/a
NODE_641523_length_3883_cov_7.0000	bacteria	n/a
NODE_641602_length_3702_cov_8.0000	bacteria	n/a
NODE_641688_length_3560_cov_14.9186	bacteria	n/a
NODE_641821_length_4087_cov_24.4194	bacteria	n/a
NODE_641830_length_3105_cov_8.0000	bacteria	n/a
NODE_641864_length_4459_cov_12.7567	bacteria	n/a
NODE_642020_length_16723_cov_10.0000	bacteria	n/a
NODE_642057_length_3040_cov_18.8336	bacteria	n/a
NODE_642093_length_3114_cov_12.0000	bacteria	n/a
NODE_642171_length_3277_cov_69.7362	bacteria	n/a
NODE_642179_length_4268_cov_39.0000	bacteria	n/a
NODE_642193_length_3206_cov_17.0914	bacteria	n/a
NODE_642277_length_4061_cov_5.0000	bacteria	n/a
NODE_642301_length_7882_cov_16.5258	bacteria	n/a
NODE_642356_length_3934_cov_5.0000	bacteria	n/a
NODE_642378_length_4083_cov_6.0000	prokarya	n/a
NODE_642556_length_3576_cov_9.9479	unknown	n/a
NODE_642611_length_24771_cov_31.2095	bacteria	n/a
NODE_642613_length_4995_cov_56.8948	bacteria	n/a
NODE_642712_length_5730_cov_23.0000	archaea	n/a
NODE_642960_length_4226_cov_23.0000	bacteria	n/a
NODE_643229_length_3744_cov_28.0000	bacteria	n/a
NODE_643235_length_3799_cov_9.0000	bacteria	n/a
NODE_643288_length_7543_cov_29.1289	bacteria	n/a
NODE_643335_length_5123_cov_19.0000	archaea	n/a
NODE_643518_length_3250_cov_17.0000	bacteria	n/a
NODE_643645_length_7992_cov_17.0000	bacteria	n/a
NODE_643675_length_3093_cov_6.0000	bacteria	n/a
NODE_643804_length_3065_cov_12.0000	bacteria	n/a
NODE_644311_length_4483_cov_20.0000	archaea	n/a
NODE_644312_length_13413_cov_29.8538	bacteria	n/a
NODE_644347_length_6509_cov_11.0000	bacteria	n/a
NODE_644496_length_4124_cov_25.8439	bacteria	n/a
NODE_644551_length_3375_cov_18.0000	bacteria	n/a
NODE_644639_length_10518_cov_24.0000	bacteria	n/a
NODE_644791_length_7515_cov_20.8864	bacteria	n/a
NODE_644900_length_3316_cov_11.0000	bacteria	n/a
NODE_644994_length_3357_cov_10.6387	bacteria	n/a
NODE_645042_length_3024_cov_8.0000	bacteria	n/a
NODE_645044_length_6126_cov_16.0000	bacteria	n/a
NODE_645080_length_4705_cov_140.0000	bacteria	n/a
NODE_645231_length_4702_cov_10.0000	eukarya	n/a
NODE_645425_length_3129_cov_19.4193	archaea	n/a
NODE_645428_length_5660_cov_12.0000	bacteria	n/a
NODE_645435_length_3908_cov_22.0000	eukarya	n/a
NODE_645473_length_3299_cov_54.3717	archaea	n/a
NODE_645607_length_3645_cov_10.6790	bacteria	n/a
NODE_645652_length_3097_cov_11.8338	bacteria	n/a
NODE_645692_length_3855_cov_12.0000	bacteria	n/a
NODE_645723_length_7096_cov_13.0000	bacteria	n/a
NODE_646110_length_4485_cov_7.9086	bacteria	n/a
NODE_646328_length_3316_cov_27.5383	bacteria	n/a
NODE_646893_length_13766_cov_21.0000	bacteria	n/a
NODE_646917_length_3004_cov_21.0000	bacteria	n/a
NODE_646978_length_6971_cov_23.4291	bacteria	n/a
NODE_646993_length_3487_cov_5.0000	bacteria	n/a
NODE_647028_length_9529_cov_12.0000	bacteria	n/a
NODE_647037_length_4609_cov_4.0000	bacteria	n/a
NODE_647116_length_6309_cov_12.0000	bacteria	n/a
NODE_647123_length_3075_cov_15.2541	bacteria	n/a
NODE_647300_length_8583_cov_8.0000	eukarya	n/a
NODE_647320_length_3066_cov_4.0000	bacteria	n/a
NODE_647448_length_3128_cov_7.0000	bacteria	n/a
NODE_647586_length_5482_cov_26.0000	eukarya	n/a
NODE_647618_length_3989_cov_17.0000	archaea	n/a
NODE_647659_length_4914_cov_60.3558	bacteria	n/a
NODE_647685_length_6698_cov_15.0000	bacteria	n/a
NODE_647696_length_3040_cov_10.1743	bacteria	n/a
NODE_647713_length_4167_cov_11.0000	bacteria	n/a
NODE_647726_length_3005_cov_14.0000	bacteria	n/a
NODE_647755_length_8980_cov_18.0000	bacteria	n/a
NODE_647988_length_3423_cov_22.0000	bacteria	n/a
NODE_648317_length_18046_cov_11.0000	bacteria	n/a
NODE_648684_length_3487_cov_19.8702	bacteria	n/a
NODE_648746_length_4553_cov_10.0000	eukarya	n/a
NODE_648876_length_3238_cov_27.5239	archaea	n/a
NODE_648941_length_3641_cov_19.2499	bacteria	n/a
NODE_648977_length_4085_cov_12.4067	bacteria	n/a
NODE_649162_length_3132_cov_13.9223	bacteria	n/a
NODE_649305_length_4380_cov_10.8357	bacteria	n/a
NODE_649414_length_3793_cov_16.0000	bacteria	n/a
NODE_649629_length_3073_cov_9.0000	bacteria	n/a
NODE_649669_length_5332_cov_5.0000	bacteria	n/a
NODE_649742_length_6563_cov_14.0000	bacteria	n/a
NODE_649754_length_3825_cov_12.0000	bacteria	n/a
NODE_649783_length_3124_cov_8.0000	bacteria	n/a
NODE_649836_length_5797_cov_14.0000	bacteria	n/a
NODE_649837_length_3065_cov_5.0000	bacteria	n/a
NODE_649858_length_5336_cov_23.3519	bacteria	n/a
NODE_649948_length_3614_cov_6.0000	bacteria	n/a
NODE_650042_length_3433_cov_9.0000	bacteria	n/a
NODE_650098_length_5325_cov_6.0000	prokarya	n/a
NODE_650164_length_3027_cov_10.0000	bacteria	n/a
NODE_650318_length_4307_cov_25.8066	bacteria	n/a
NODE_650468_length_3157_cov_9.8074	bacteria	n/a
NODE_650613_length_3391_cov_11.0000	bacteria	n/a
NODE_650639_length_4492_cov_33.0000	bacteria	n/a
NODE_650764_length_3194_cov_18.0000	bacteria	n/a
NODE_650771_length_8419_cov_17.0000	bacteria	n/a
NODE_651225_length_3121_cov_18.0000	bacteria	n/a
NODE_651389_length_4186_cov_20.0000	bacteria	n/a
NODE_651489_length_3994_cov_23.0000	bacteria	n/a
NODE_651526_length_3305_cov_23.5706	bacteria	n/a
NODE_651575_length_3044_cov_31.0301	bacteria	n/a
NODE_651716_length_31008_cov_11.9573	bacteria	n/a
NODE_651829_length_3101_cov_16.0000	prokarya	n/a
NODE_651895_length_3106_cov_57.3622	bacteria	n/a
NODE_652012_length_5814_cov_24.0000	bacteria	n/a
NODE_652016_length_3855_cov_18.0000	bacteria	n/a
NODE_652229_length_5882_cov_9.6618	bacteria	n/a
NODE_652386_length_3006_cov_4.0000	bacteria	n/a
NODE_652408_length_3611_cov_26.0000	bacteria	n/a
NODE_652500_length_5417_cov_26.7288	bacteria	n/a
NODE_652600_length_6139_cov_19.0000	bacteria	n/a
NODE_652703_length_5558_cov_12.9294	archaea	n/a
NODE_652959_length_3536_cov_24.8812	bacteria	n/a
NODE_653086_length_3005_cov_6.0000	prokarya	n/a
NODE_653089_length_3184_cov_9.0000	bacteria	n/a
NODE_653124_length_4607_cov_21.2335	archaea	n/a
NODE_653225_length_3521_cov_13.0000	bacteria	n/a
NODE_653326_length_3028_cov_16.0000	bacteria	n/a
NODE_653510_length_3863_cov_22.6854	bacteria	n/a
NODE_653514_length_3260_cov_6.0000	bacteria	n/a
NODE_653549_length_5304_cov_7.0000	bacteria	n/a
NODE_653564_length_4519_cov_33.0000	bacteria	n/a
NODE_653580_length_3010_cov_5.0000	bacteria	n/a
NODE_653836_length_8000_cov_19.0000	bacteria	n/a
NODE_654007_length_3058_cov_24.2739	bacteria	n/a
NODE_654047_length_3295_cov_5.0000	bacteria	n/a
NODE_654057_length_4529_cov_12.0000	bacteria	n/a
NODE_654095_length_17055_cov_24.0000	bacteria	n/a
NODE_654103_length_3705_cov_21.0000	bacteria	n/a
NODE_654204_length_165315_cov_24.9932	bacteria	n/a
NODE_654216_length_4373_cov_7.0000	archaea	n/a
NODE_654256_length_5368_cov_11.0000	bacteria	n/a
NODE_654353_length_5231_cov_6.0000	eukarya	n/a
NODE_654357_length_3802_cov_14.8289	bacteria	n/a
NODE_654700_length_3060_cov_11.0000	bacteria	n/a
NODE_654861_length_6695_cov_11.9883	bacteria	n/a
NODE_654877_length_20260_cov_19.9865	bacteria	n/a
NODE_654903_length_3857_cov_17.7020	bacteria	n/a
NODE_654938_length_7814_cov_58.0000	bacteria	n/a
NODE_655178_length_3423_cov_6.0000	bacteria	n/a
NODE_655206_length_3624_cov_12.0000	bacteria	n/a
NODE_655387_length_37473_cov_9.0000	bacteria	n/a
NODE_655393_length_4516_cov_26.0000	bacteria	n/a
NODE_655483_length_17046_cov_49.9132	bacteria	n/a
NODE_655488_length_3197_cov_51.4750	bacteria	n/a
NODE_655799_length_3722_cov_8.0000	bacteria	n/a
NODE_655898_length_3688_cov_24.8453	archaea	n/a
NODE_656310_length_13434_cov_10.0000	prokarya	n/a
NODE_656324_length_10664_cov_10.0000	unknown	n/a
NODE_656376_length_4997_cov_16.2852	bacteria	n/a
NODE_656537_length_3469_cov_16.0000	bacteria	n/a
NODE_656614_length_3342_cov_8.5693	bacteria	n/a
NODE_656831_length_14708_cov_23.0000	bacteria	n/a
NODE_656873_length_4393_cov_9.0000	bacteria	n/a
NODE_656889_length_6673_cov_9.0000	bacteria	n/a
NODE_656910_length_3606_cov_16.9082	eukarya	n/a
NODE_657050_length_4317_cov_16.0000	bacteria	n/a
NODE_657132_length_3497_cov_8.0000	bacteria	n/a
NODE_657315_length_9389_cov_23.0000	bacteria	n/a
NODE_657331_length_3940_cov_23.0249	archaea	n/a
NODE_657356_length_3654_cov_6.0000	bacteria	n/a
NODE_657450_length_3742_cov_6.0000	bacteria	n/a
NODE_657451_length_6248_cov_32.0000	archaea	n/a
NODE_657550_length_3626_cov_14.0000	bacteria	n/a
NODE_657657_length_9024_cov_6.0000	bacteria	n/a
NODE_657676_length_7394_cov_17.7047	bacteria	n/a
NODE_657722_length_4272_cov_6.0000	unknown	n/a
NODE_657754_length_5787_cov_10.9735	archaea	n/a
NODE_657755_length_9118_cov_7.0000	bacteria	n/a
NODE_657878_length_6966_cov_35.2537	bacteria	n/a
NODE_657914_length_5726_cov_7.0000	bacteria	n/a
NODE_657933_length_3051_cov_25.0000	archaea	n/a
NODE_658140_length_3937_cov_11.0000	bacteria	n/a
NODE_658180_length_7724_cov_8.0000	eukarya	n/a
NODE_658303_length_3503_cov_11.0000	archaea	n/a
NODE_658478_length_3243_cov_8.0000	bacteria	n/a
NODE_658609_length_8526_cov_31.0000	bacteria	n/a
NODE_658630_length_4313_cov_16.7217	bacteria	n/a
NODE_658637_length_3872_cov_9.8106	eukarya	n/a
NODE_658737_length_4013_cov_21.0000	bacteria	n/a
NODE_658813_length_8260_cov_15.0000	bacteria	n/a
NODE_658858_length_4840_cov_9.9390	bacteria	n/a
NODE_658991_length_3617_cov_8.0000	bacteria	n/a
NODE_659076_length_4766_cov_13.8014	bacteria	n/a
NODE_659105_length_8588_cov_17.0000	bacteria	n/a
NODE_659111_length_5181_cov_47.5207	bacteria	n/a
NODE_659144_length_4446_cov_10.0000	bacteria	n/a
NODE_659178_length_3723_cov_18.0000	bacteria	n/a
NODE_659340_length_5027_cov_16.8272	bacteria	n/a
NODE_659354_length_6226_cov_147.3753	bacteria	n/a
NODE_659386_length_4459_cov_19.0000	bacteria	n/a
NODE_659395_length_6949_cov_11.0000	bacteria	n/a
NODE_659514_length_3149_cov_7.0000	bacteria	n/a
NODE_659584_length_10409_cov_16.9425	bacteria	n/a
NODE_659853_length_3673_cov_28.0000	bacteria	n/a
NODE_660188_length_14775_cov_12.0000	bacteria	n/a
NODE_660229_length_4009_cov_10.0000	bacteria	n/a
NODE_660414_length_3457_cov_17.7633	bacteria	n/a
NODE_660450_length_3028_cov_24.5493	bacteria	n/a
NODE_660541_length_6528_cov_7.0000	bacteria	n/a
NODE_660643_length_4917_cov_51.6557	bacteria	n/a
NODE_660737_length_10494_cov_13.9085	bacteria	n/a
NODE_660970_length_4356_cov_9.0000	bacteria	n/a
NODE_660992_length_3404_cov_14.7869	bacteria	n/a
NODE_661118_length_5601_cov_9.9819	archaea	n/a
NODE_661177_length_4110_cov_10.0000	bacteria	n/a
NODE_661215_length_4814_cov_7.0000	bacteria	n/a
NODE_661220_length_4912_cov_7.0000	eukarya	n/a
NODE_661256_length_3063_cov_19.0000	archaea	n/a
NODE_661420_length_4224_cov_7.0000	bacteria	n/a
NODE_661437_length_3105_cov_6.0000	archaea	n/a
NODE_661445_length_4600_cov_8.0000	bacteria	n/a
NODE_661459_length_6338_cov_21.0000	bacteria	n/a
NODE_661554_length_3116_cov_16.0000	bacteria	n/a
NODE_661718_length_3620_cov_5.0000	bacteria	n/a
NODE_661757_length_3065_cov_5.0000	bacteria	n/a
NODE_661760_length_6387_cov_74.0000	bacteria	n/a
NODE_662208_length_3752_cov_11.0000	bacteria	n/a
NODE_662319_length_6124_cov_7.0000	bacteria	n/a
NODE_662410_length_4178_cov_211.2752	bacteria	n/a
NODE_662654_length_3290_cov_7.0000	bacteria	n/a
NODE_662892_length_7846_cov_14.0000	bacteria	n/a
NODE_662920_length_7096_cov_14.0000	bacteria	n/a
NODE_663272_length_3772_cov_7.0000	bacteria	n/a
NODE_663523_length_5111_cov_6.0000	bacteria	n/a
NODE_663620_length_3604_cov_108.0000	bacteria	n/a
NODE_663757_length_3456_cov_26.5889	bacteria	n/a
NODE_663778_length_9334_cov_19.9196	archaea	n/a
NODE_663858_length_3138_cov_26.9728	bacteria	n/a
NODE_663868_length_4077_cov_6.0000	bacteria	n/a
NODE_663901_length_7671_cov_16.0000	bacteria	n/a
NODE_663975_length_6233_cov_23.5092	bacteria	n/a
NODE_664110_length_4275_cov_10.0000	bacteria	n/a
NODE_664230_length_3243_cov_17.6408	archaea	n/a
NODE_664305_length_4687_cov_23.8069	archaea	n/a
NODE_664536_length_23560_cov_16.0000	bacteria	n/a
NODE_664574_length_7065_cov_12.0000	bacteria	n/a
NODE_664583_length_5709_cov_19.9252	archaea	n/a
NODE_664691_length_5244_cov_15.0000	archaea	n/a
NODE_664704_length_3608_cov_8.0000	bacteria	n/a
NODE_664808_length_3414_cov_20.6898	bacteria	n/a
NODE_664826_length_6141_cov_86.7489	bacteria	n/a
NODE_664927_length_11433_cov_7.0000	bacteria	n/a
NODE_664966_length_3106_cov_14.0000	bacteria	n/a
NODE_665042_length_3559_cov_9.0000	bacteria	n/a
NODE_665124_length_15119_cov_80.3175	bacteria	n/a
NODE_665145_length_3543_cov_10.0000	bacteria	n/a
NODE_665258_length_4135_cov_13.0000	bacteria	n/a
NODE_665578_length_3471_cov_27.0000	bacteria	n/a
NODE_665644_length_5220_cov_113.5403	bacteria	n/a
NODE_665860_length_9900_cov_25.7879	bacteria	n/a
NODE_665943_length_13524_cov_13.0000	bacteria	n/a
NODE_666003_length_4733_cov_12.0000	bacteria	n/a
NODE_666112_length_12762_cov_9.4457	unknown	n/a
NODE_666307_length_16566_cov_20.7180	bacteria	n/a
NODE_666359_length_3372_cov_18.9441	bacteria	n/a
NODE_666370_length_3003_cov_28.8637	bacteria	n/a
NODE_666502_length_3038_cov_11.0000	bacteria	n/a
NODE_666571_length_13565_cov_11.0000	bacteria	n/a
NODE_666969_length_6227_cov_15.0000	bacteria	n/a
NODE_667046_length_3242_cov_6.0000	bacteria	n/a
NODE_667084_length_3926_cov_38.8702	bacteria	n/a
NODE_667122_length_5987_cov_32.4325	bacteria	n/a
NODE_667182_length_6261_cov_19.6750	bacteria	n/a
NODE_667290_length_3117_cov_115.9910	bacteria	n/a
NODE_667434_length_6325_cov_6.0000	bacteria	n/a
NODE_667452_length_5555_cov_11.9595	bacteria	n/a
NODE_667571_length_3278_cov_26.5391	bacteria	n/a
NODE_667732_length_17621_cov_14.0000	bacteria	n/a
NODE_667794_length_3160_cov_31.3578	bacteria	n/a
NODE_668003_length_3321_cov_30.0000	bacteria	n/a
NODE_668092_length_3421_cov_14.3725	bacteria	n/a
NODE_668099_length_6505_cov_20.5894	bacteria	n/a
NODE_668203_length_5579_cov_8.0000	prokarya	n/a
NODE_668208_length_27989_cov_13.0000	bacteria	n/a
NODE_668252_length_3410_cov_19.9538	prokarya	n/a
NODE_668284_length_4530_cov_5.0000	bacteria	n/a
NODE_668311_length_16396_cov_27.0000	bacteria	n/a
NODE_668360_length_6402_cov_13.0000	bacteria	n/a
NODE_668379_length_5918_cov_15.9612	bacteria	n/a
NODE_668400_length_3149_cov_12.0000	archaea	n/a
NODE_668417_length_3095_cov_21.0000	bacteria	n/a
NODE_668575_length_4378_cov_14.8718	bacteria	n/a
NODE_668579_length_5362_cov_25.9817	bacteria	n/a
NODE_668711_length_8071_cov_13.9673	bacteria	n/a
NODE_668733_length_4758_cov_14.0000	bacteria	n/a
NODE_668874_length_11249_cov_14.9686	prokarya	n/a
NODE_668919_length_3400_cov_12.0000	bacteria	n/a
NODE_668973_length_7009_cov_13.8906	bacteria	n/a
NODE_669099_length_5356_cov_9.0000	archaea	n/a
NODE_669160_length_3264_cov_5.0000	bacteria	n/a
NODE_669206_length_47123_cov_18.0278	bacteria	n/a
NODE_669561_length_6359_cov_21.3817	bacteria	n/a
NODE_669777_length_8549_cov_72.0000	archaea	n/a
NODE_669834_length_5509_cov_17.0000	archaea	n/a
NODE_669937_length_3106_cov_18.0000	archaea	n/a
NODE_670094_length_5482_cov_12.0000	bacteria	n/a
NODE_670265_length_3018_cov_6.0000	bacteria	n/a
NODE_670268_length_4410_cov_7.0000	archaea	n/a
NODE_670327_length_3340_cov_14.5076	bacteria	n/a
NODE_670404_length_18421_cov_13.0000	bacteria	n/a
NODE_670448_length_6632_cov_22.0000	archaea	n/a
NODE_670457_length_5647_cov_10.9457	bacteria	n/a
NODE_670584_length_4680_cov_71.9838	bacteria	n/a
NODE_670608_length_3105_cov_6.0000	eukarya	n/a
NODE_670653_length_22845_cov_24.9123	bacteria	n/a
NODE_670733_length_3727_cov_12.0000	bacteria	n/a
NODE_670807_length_3278_cov_18.0000	bacteria	n/a
NODE_670851_length_15418_cov_14.0000	bacteria	n/a
NODE_671078_length_4391_cov_5.0000	bacteria	n/a
NODE_671096_length_3868_cov_9.0000	bacteria	n/a
NODE_671111_length_5125_cov_46.9239	bacteria	n/a
NODE_671198_length_7974_cov_17.0000	bacteria	n/a
NODE_671261_length_4048_cov_15.0326	bacteria	n/a
NODE_671513_length_3252_cov_7.0000	bacteria	n/a
NODE_671635_length_3536_cov_5.0000	bacteria	n/a
NODE_671903_length_3647_cov_18.0000	bacteria	n/a
NODE_671935_length_6255_cov_7.0000	bacteria	n/a
NODE_672137_length_11406_cov_12.0000	bacteria	n/a
NODE_672181_length_3158_cov_8.0000	bacteria	n/a
NODE_672298_length_3347_cov_7.0000	bacteria	n/a
NODE_672320_length_3132_cov_12.9904	archaea	n/a
NODE_672417_length_4172_cov_89.8909	bacteria	n/a
NODE_672607_length_4540_cov_8.3551	bacteria	n/a
NODE_672931_length_3828_cov_6.0000	bacteria	n/a
NODE_672966_length_3340_cov_6.0000	bacteria	n/a
NODE_673033_length_3538_cov_11.0000	bacteria	n/a
NODE_673302_length_3095_cov_17.6993	bacteria	n/a
NODE_673312_length_4921_cov_21.0000	bacteria	n/a
NODE_673377_length_21659_cov_13.9686	bacteria	n/a
NODE_673400_length_5184_cov_21.1899	bacteria	n/a
NODE_673562_length_3041_cov_15.6817	bacteria	n/a
NODE_673643_length_4393_cov_7.0000	bacteria	n/a
NODE_673646_length_4580_cov_12.0000	bacteria	n/a
NODE_673647_length_3392_cov_7.0000	bacteria	n/a
NODE_673727_length_3901_cov_6.0000	bacteria	n/a
NODE_673946_length_3076_cov_12.0000	bacteria	n/a
NODE_674003_length_4154_cov_13.0000	bacteria	n/a
NODE_674192_length_3165_cov_6.0000	bacteria	n/a
NODE_674671_length_4042_cov_13.0000	bacteria	n/a
NODE_674870_length_6178_cov_20.8449	archaea	n/a
NODE_675132_length_3053_cov_4.0000	bacteria	n/a
NODE_675370_length_3585_cov_9.0000	eukarya	n/a
