sequence_id	class_fst_stage	class_snd_stage
NODE_8379_length_5681_cov_7.058301	bacteria	n/a
NODE_8380_length_5681_cov_5.089584	archaea	n/a
NODE_8381_length_5680_cov_30.171733	archaea	n/a
NODE_8382_length_5680_cov_7.972089	bacteria	n/a
NODE_8383_length_5680_cov_5.298311	bacteria	n/a
NODE_8384_length_5679_cov_52.257112	bacteria	n/a
NODE_8385_length_5679_cov_16.596550	bacteria	n/a
NODE_8386_length_5679_cov_7.433677	bacteria	n/a
NODE_8387_length_5679_cov_4.332859	bacteria	n/a
NODE_8388_length_5679_cov_3.693812	bacteria	n/a
NODE_8389_length_5678_cov_8.651432	bacteria	n/a
NODE_8390_length_5678_cov_6.682554	archaea	n/a
NODE_8391_length_5678_cov_3.301796	bacteria	n/a
NODE_8392_length_5677_cov_186.469584	bacteria	n/a
NODE_8393_length_5677_cov_111.166845	bacteria	n/a
NODE_8394_length_5677_cov_6.920669	bacteria	n/a
NODE_8395_length_5677_cov_5.856101	bacteria	n/a
NODE_8396_length_5677_cov_3.804518	archaea	n/a
NODE_8397_length_5676_cov_9.244618	prokarya	n/a
NODE_8398_length_5676_cov_7.431952	bacteria	n/a
NODE_8399_length_5676_cov_6.848248	bacteria	n/a
NODE_8400_length_5675_cov_7.655872	eukarya	n/a
NODE_8401_length_5675_cov_6.099288	bacteria	n/a
NODE_8402_length_5675_cov_2.821530	bacteria	n/a
NODE_8403_length_5674_cov_2.720947	bacteria	n/a
NODE_8404_length_5673_cov_6.469384	bacteria	n/a
NODE_8405_length_5672_cov_8.032046	bacteria	n/a
NODE_8406_length_5672_cov_5.124088	archaea	n/a
NODE_8407_length_5671_cov_13.401887	bacteria	n/a
NODE_8408_length_5671_cov_3.641026	bacteria	n/a
NODE_8409_length_5670_cov_28.943722	bacteria	n/a
NODE_8410_length_5670_cov_6.040606	unknown	n/a
NODE_8411_length_5670_cov_5.877293	bacteria	n/a
NODE_8412_length_5670_cov_5.521460	archaea	n/a
NODE_8413_length_5670_cov_4.458237	eukarya	n/a
NODE_8414_length_5670_cov_4.304363	bacteria	n/a
NODE_8415_length_5669_cov_75.339508	bacteria	n/a
NODE_8416_length_5668_cov_3.901835	bacteria	n/a
NODE_8417_length_5667_cov_8.522630	bacteria	n/a
NODE_8418_length_5667_cov_6.345688	bacteria	n/a
NODE_8419_length_5667_cov_4.753029	bacteria	n/a
NODE_8420_length_5665_cov_8.167736	bacteria	n/a
NODE_8421_length_5665_cov_6.693405	bacteria	n/a
NODE_8422_length_5665_cov_5.660784	bacteria	n/a
NODE_8423_length_5665_cov_3.646702	bacteria	n/a
NODE_8424_length_5664_cov_20.315743	archaea	n/a
NODE_8425_length_5664_cov_16.785345	bacteria	n/a
NODE_8426_length_5664_cov_4.353539	bacteria	n/a
NODE_8427_length_5664_cov_2.973970	bacteria	n/a
NODE_8428_length_5663_cov_17.775856	bacteria	n/a
NODE_8429_length_5663_cov_4.389800	bacteria	n/a
NODE_8430_length_5662_cov_5.331371	bacteria	n/a
NODE_8431_length_5662_cov_3.936330	bacteria	n/a
NODE_8432_length_5661_cov_21.527292	bacteria	n/a
NODE_8433_length_5661_cov_20.966821	bacteria	n/a
NODE_8434_length_5661_cov_7.059222	bacteria	n/a
NODE_8435_length_5661_cov_4.825009	bacteria	n/a
NODE_8436_length_5659_cov_35.738223	bacteria	n/a
NODE_8437_length_5659_cov_4.536581	archaea	n/a
NODE_8438_length_5659_cov_3.750892	archaea	n/a
NODE_8439_length_5658_cov_17.883455	bacteria	n/a
NODE_8440_length_5658_cov_9.721399	bacteria	n/a
NODE_8441_length_5656_cov_10.152830	bacteria	n/a
NODE_8442_length_5656_cov_8.590787	archaea	n/a
NODE_8443_length_5656_cov_5.991073	bacteria	n/a
NODE_8444_length_5656_cov_5.019282	bacteria	n/a
NODE_8445_length_5655_cov_202.054286	bacteria	n/a
NODE_8446_length_5655_cov_47.100893	bacteria	n/a
NODE_8447_length_5655_cov_14.537321	bacteria	n/a
NODE_8448_length_5655_cov_5.491964	bacteria	n/a
NODE_8449_length_5655_cov_3.244464	bacteria	n/a
NODE_8450_length_5654_cov_35.200214	archaea	n/a
NODE_8451_length_5654_cov_5.352920	archaea	n/a
NODE_8452_length_5654_cov_3.250402	archaea	n/a
NODE_8453_length_5654_cov_3.227898	bacteria	n/a
NODE_8454_length_5653_cov_21.574670	archaea	n/a
NODE_8455_length_5653_cov_9.447303	bacteria	n/a
NODE_8456_length_5653_cov_3.197213	archaea	n/a
NODE_8457_length_5652_cov_5.535644	bacteria	n/a
NODE_8458_length_5652_cov_4.902269	bacteria	n/a
NODE_8459_length_5651_cov_17.981058	bacteria	n/a
NODE_8460_length_5651_cov_7.976948	bacteria	n/a
NODE_8461_length_5651_cov_6.097927	bacteria	n/a
NODE_8462_length_5651_cov_4.944246	bacteria	n/a
NODE_8463_length_5651_cov_3.736598	bacteria	n/a
NODE_8464_length_5649_cov_8.117805	bacteria	n/a
NODE_8465_length_5649_cov_6.305327	bacteria	n/a
NODE_8466_length_5649_cov_4.100465	bacteria	n/a
NODE_8467_length_5649_cov_3.730247	bacteria	n/a
NODE_8468_length_5648_cov_185.342571	bacteria	n/a
NODE_8469_length_5647_cov_12.841202	bacteria	n/a
NODE_8470_length_5647_cov_6.235157	bacteria	n/a
NODE_8471_length_5646_cov_6.022000	bacteria	n/a
NODE_8472_length_5645_cov_7.050984	bacteria	n/a
NODE_8473_length_5645_cov_7.026476	bacteria	n/a
NODE_8474_length_5645_cov_5.680501	bacteria	n/a
NODE_8475_length_5644_cov_11.042047	archaea	n/a
NODE_8476_length_5644_cov_8.666309	bacteria	n/a
NODE_8477_length_5644_cov_7.584183	archaea	n/a
NODE_8478_length_5644_cov_5.360530	eukarya	n/a
NODE_8479_length_5644_cov_4.307926	archaea	n/a
NODE_8480_length_5644_cov_2.957237	bacteria	n/a
NODE_8481_length_5642_cov_22.101486	archaea	n/a
NODE_8482_length_5642_cov_11.627528	bacteria	n/a
NODE_8483_length_5642_cov_9.716127	bacteria	n/a
NODE_8484_length_5642_cov_7.444425	bacteria	n/a
NODE_8485_length_5642_cov_4.960086	bacteria	n/a
NODE_8486_length_5642_cov_3.306605	eukarya	n/a
NODE_8487_length_5641_cov_18.130505	bacteria	n/a
NODE_8488_length_5641_cov_6.059076	bacteria	n/a
NODE_8489_length_5640_cov_69.599284	bacteria	n/a
NODE_8490_length_5639_cov_8.664398	bacteria	n/a
NODE_8491_length_5639_cov_5.194126	bacteria	n/a
NODE_8492_length_5638_cov_7.744403	bacteria	n/a
NODE_8493_length_5638_cov_5.531256	bacteria	n/a
NODE_8494_length_5637_cov_53.008599	archaea	n/a
NODE_8495_length_5637_cov_20.700645	bacteria	n/a
NODE_8496_length_5637_cov_16.089036	bacteria	n/a
NODE_8497_length_5637_cov_8.685417	bacteria	n/a
NODE_8498_length_5636_cov_5.571045	bacteria	n/a
NODE_8499_length_5636_cov_4.452965	bacteria	n/a
NODE_8500_length_5635_cov_27.225627	bacteria	n/a
NODE_8501_length_5635_cov_17.886201	bacteria	n/a
NODE_8502_length_5635_cov_5.308602	bacteria	n/a
NODE_8503_length_5634_cov_7.427496	bacteria	n/a
NODE_8504_length_5634_cov_6.345402	bacteria	n/a
NODE_8505_length_5634_cov_4.144112	eukarya	n/a
NODE_8506_length_5633_cov_30.067766	bacteria	n/a
NODE_8507_length_5633_cov_2.690749	bacteria	n/a
NODE_8508_length_5632_cov_6.941008	bacteria	n/a
NODE_8509_length_5631_cov_16.596306	bacteria	n/a
NODE_8510_length_5631_cov_11.370696	archaea	n/a
NODE_8511_length_5631_cov_9.508070	bacteria	n/a
NODE_8512_length_5631_cov_7.151901	archaea	n/a
NODE_8513_length_5631_cov_5.187410	bacteria	n/a
NODE_8514_length_5631_cov_3.784433	bacteria	n/a
NODE_8515_length_5630_cov_12.597489	archaea	n/a
NODE_8516_length_5630_cov_10.137758	bacteria	n/a
NODE_8517_length_5630_cov_6.800359	bacteria	n/a
NODE_8518_length_5629_cov_3.538572	bacteria	n/a
NODE_8519_length_5628_cov_17.056881	bacteria	n/a
NODE_8520_length_5628_cov_4.612417	bacteria	n/a
NODE_8521_length_5628_cov_4.563072	bacteria	n/a
NODE_8522_length_5628_cov_3.587475	bacteria	n/a
NODE_8523_length_5627_cov_10.288227	archaea	n/a
NODE_8524_length_5627_cov_6.191852	prokarya	n/a
NODE_8525_length_5627_cov_5.098528	bacteria	n/a
NODE_8526_length_5626_cov_4.863759	bacteria	n/a
NODE_8527_length_5625_cov_44.569479	bacteria	n/a
NODE_8528_length_5625_cov_16.412926	bacteria	n/a
NODE_8529_length_5625_cov_3.696409	bacteria	n/a
NODE_8530_length_5624_cov_4.211169	bacteria	n/a
NODE_8531_length_5623_cov_8.139547	bacteria	n/a
NODE_8532_length_5623_cov_5.948096	bacteria	n/a
NODE_8533_length_5623_cov_4.201688	bacteria	n/a
NODE_8534_length_5622_cov_15.561703	bacteria	n/a
NODE_8535_length_5622_cov_5.839770	bacteria	n/a
NODE_8536_length_5622_cov_4.232980	bacteria	n/a
NODE_8537_length_5621_cov_53.699964	bacteria	n/a
NODE_8538_length_5621_cov_12.668523	bacteria	n/a
NODE_8539_length_5621_cov_9.321775	bacteria	n/a
NODE_8540_length_5621_cov_7.354114	bacteria	n/a
NODE_8541_length_5621_cov_6.505929	archaea	n/a
NODE_8542_length_5621_cov_4.746497	archaea	n/a
NODE_8543_length_5620_cov_27.773585	archaea	n/a
NODE_8544_length_5620_cov_24.449416	bacteria	n/a
NODE_8545_length_5620_cov_8.416712	bacteria	n/a
NODE_8546_length_5620_cov_8.329560	bacteria	n/a
NODE_8547_length_5619_cov_4.923616	archaea	n/a
NODE_8548_length_5619_cov_2.977175	bacteria	n/a
NODE_8549_length_5618_cov_11.282761	bacteria	n/a
NODE_8550_length_5618_cov_4.975193	bacteria	n/a
NODE_8551_length_5617_cov_39.289284	bacteria	n/a
NODE_8552_length_5616_cov_26.449739	bacteria	n/a
NODE_8553_length_5616_cov_7.895882	bacteria	n/a
NODE_8554_length_5615_cov_55.174820	bacteria	n/a
NODE_8555_length_5615_cov_7.684353	archaea	n/a
NODE_8556_length_5615_cov_6.783813	bacteria	n/a
NODE_8557_length_5615_cov_6.648921	bacteria	n/a
NODE_8558_length_5613_cov_8.291472	bacteria	n/a
NODE_8559_length_5613_cov_4.034185	bacteria	n/a
NODE_8560_length_5611_cov_67.786357	archaea	n/a
NODE_8561_length_5611_cov_13.856551	archaea	n/a
NODE_8562_length_5611_cov_6.686465	bacteria	n/a
NODE_8563_length_5611_cov_5.152448	archaea	n/a
NODE_8564_length_5611_cov_4.599532	bacteria	n/a
NODE_8565_length_5611_cov_3.388049	bacteria	n/a
NODE_8566_length_5610_cov_19.636004	bacteria	n/a
NODE_8567_length_5610_cov_8.607201	bacteria	n/a
NODE_8568_length_5610_cov_5.261566	bacteria	n/a
NODE_8569_length_5610_cov_4.863186	bacteria	n/a
NODE_8570_length_5610_cov_4.135194	archaea	n/a
NODE_8571_length_5609_cov_7.960029	bacteria	n/a
NODE_8572_length_5609_cov_3.837775	eukarya	n/a
NODE_8573_length_5608_cov_3.659824	bacteria	n/a
NODE_8574_length_5608_cov_2.851612	bacteria	n/a
NODE_8575_length_5607_cov_12.363653	bacteria	n/a
NODE_8576_length_5607_cov_4.559258	bacteria	n/a
NODE_8577_length_5607_cov_4.053854	archaea	n/a
NODE_8578_length_5606_cov_6.951000	bacteria	n/a
NODE_8579_length_5606_cov_5.546388	bacteria	n/a
NODE_8580_length_5606_cov_4.885426	bacteria	n/a
NODE_8581_length_5605_cov_18.755676	bacteria	n/a
NODE_8582_length_5605_cov_4.338559	bacteria	n/a
NODE_8583_length_5605_cov_4.268288	bacteria	n/a
NODE_8584_length_5604_cov_15.953505	bacteria	n/a
NODE_8585_length_5604_cov_7.421878	archaea	n/a
NODE_8586_length_5604_cov_6.196612	bacteria	n/a
NODE_8587_length_5604_cov_4.960714	eukarya	n/a
NODE_8588_length_5603_cov_6.583273	bacteria	n/a
NODE_8589_length_5603_cov_4.757210	bacteria	n/a
NODE_8590_length_5603_cov_4.155371	bacteria	n/a
NODE_8591_length_5603_cov_4.112293	bacteria	n/a
NODE_8592_length_5603_cov_4.098774	eukarya	n/a
NODE_8593_length_5603_cov_2.335797	bacteria	n/a
NODE_8594_length_5602_cov_14.401839	bacteria	n/a
NODE_8595_length_5602_cov_10.387056	bacteria	n/a
NODE_8596_length_5602_cov_6.504958	bacteria	n/a
NODE_8597_length_5602_cov_4.784388	bacteria	n/a
NODE_8598_length_5601_cov_25.446809	bacteria	n/a
NODE_8599_length_5601_cov_7.235124	bacteria	n/a
NODE_8600_length_5600_cov_218.204509	bacteria	n/a
NODE_8601_length_5599_cov_4.073954	bacteria	n/a
NODE_8602_length_5599_cov_3.994589	bacteria	n/a
NODE_8603_length_5598_cov_25.973841	bacteria	n/a
NODE_8604_length_5597_cov_20.730242	bacteria	n/a
NODE_8605_length_5596_cov_17.642122	bacteria	n/a
NODE_8606_length_5596_cov_5.896228	archaea	n/a
NODE_8607_length_5595_cov_4.580686	bacteria	n/a
NODE_8608_length_5594_cov_8.384004	bacteria	n/a
NODE_8609_length_5594_cov_8.374797	bacteria	n/a
NODE_8610_length_5594_cov_3.906120	bacteria	n/a
NODE_8611_length_5593_cov_9.795594	archaea	n/a
NODE_8612_length_5593_cov_6.144637	bacteria	n/a
NODE_8613_length_5593_cov_6.005417	bacteria	n/a
NODE_8614_length_5591_cov_53.399928	bacteria	n/a
NODE_8615_length_5591_cov_26.594292	bacteria	n/a
NODE_8616_length_5591_cov_5.305636	bacteria	n/a
NODE_8618_length_5590_cov_7.484372	bacteria	n/a
NODE_8619_length_5590_cov_6.769286	bacteria	n/a
NODE_8620_length_5590_cov_4.312918	archaea	n/a
NODE_8621_length_5588_cov_7.340322	bacteria	n/a
NODE_8622_length_5588_cov_6.253931	bacteria	n/a
NODE_8623_length_5587_cov_10.023680	archaea	n/a
NODE_8624_length_5586_cov_24.974507	bacteria	n/a
NODE_8625_length_5586_cov_3.551257	bacteria	n/a
NODE_8626_length_5585_cov_4.232731	bacteria	n/a
NODE_8627_length_5585_cov_3.756781	bacteria	n/a
NODE_8628_length_5585_cov_3.715552	bacteria	n/a
NODE_8629_length_5584_cov_11.832519	bacteria	n/a
NODE_8630_length_5584_cov_8.907397	bacteria	n/a
NODE_8631_length_5584_cov_6.690903	bacteria	n/a
NODE_8632_length_5584_cov_6.079942	bacteria	n/a
NODE_8633_length_5583_cov_12.556621	bacteria	n/a
NODE_8634_length_5582_cov_57.208974	bacteria	n/a
NODE_8635_length_5582_cov_7.535915	bacteria	n/a
NODE_8636_length_5581_cov_8.141875	bacteria	n/a
NODE_8637_length_5581_cov_5.024973	bacteria	n/a
NODE_8638_length_5581_cov_4.186211	bacteria	n/a
NODE_8639_length_5580_cov_4.325068	bacteria	n/a
NODE_8640_length_5580_cov_3.984615	bacteria	n/a
NODE_8641_length_5579_cov_4.165279	bacteria	n/a
NODE_8642_length_5577_cov_6.405288	bacteria	n/a
NODE_8643_length_5576_cov_5.288354	bacteria	n/a
NODE_8644_length_5574_cov_10.721326	bacteria	n/a
NODE_8645_length_5574_cov_7.531799	bacteria	n/a
NODE_8646_length_5574_cov_4.913571	bacteria	n/a
NODE_8647_length_5573_cov_18.641899	bacteria	n/a
NODE_8648_length_5573_cov_15.673251	bacteria	n/a
NODE_8649_length_5573_cov_2.817688	bacteria	n/a
NODE_8650_length_5572_cov_7.836687	archaea	n/a
NODE_8651_length_5572_cov_3.618633	bacteria	n/a
NODE_8652_length_5570_cov_10.223391	bacteria	n/a
NODE_8653_length_5570_cov_8.415050	bacteria	n/a
NODE_8654_length_5570_cov_5.375159	bacteria	n/a
NODE_8655_length_5570_cov_4.373164	bacteria	n/a
NODE_8656_length_5570_cov_3.122393	bacteria	n/a
NODE_8657_length_5569_cov_11.048059	bacteria	n/a
NODE_8658_length_5569_cov_4.173921	bacteria	n/a
NODE_8659_length_5568_cov_6.078723	bacteria	n/a
NODE_8660_length_5568_cov_5.075277	bacteria	n/a
NODE_8661_length_5568_cov_3.633956	bacteria	n/a
NODE_8662_length_5565_cov_37.170417	bacteria	n/a
NODE_8663_length_5565_cov_12.799274	bacteria	n/a
NODE_8664_length_5565_cov_9.354446	bacteria	n/a
NODE_8665_length_5565_cov_7.837568	bacteria	n/a
NODE_8666_length_5564_cov_11.021601	bacteria	n/a
NODE_8667_length_5564_cov_7.102378	bacteria	n/a
NODE_8668_length_5564_cov_6.220911	bacteria	n/a
NODE_8669_length_5563_cov_46.533951	bacteria	n/a
NODE_8670_length_5563_cov_8.007081	bacteria	n/a
NODE_8671_length_5561_cov_16.864875	bacteria	n/a
NODE_8672_length_5560_cov_9.575295	bacteria	n/a
NODE_8673_length_5560_cov_4.485922	bacteria	n/a
NODE_8674_length_5560_cov_4.129155	bacteria	n/a
NODE_8675_length_5559_cov_45.732013	bacteria	n/a
NODE_8676_length_5559_cov_5.395894	bacteria	n/a
NODE_8677_length_5558_cov_7.751408	bacteria	n/a
NODE_8678_length_5558_cov_6.813375	bacteria	n/a
NODE_8679_length_5558_cov_6.384881	unknown	n/a
NODE_8680_length_5558_cov_5.813920	prokarya	n/a
NODE_8681_length_5557_cov_3.368411	bacteria	n/a
NODE_8682_length_5556_cov_7.790947	bacteria	n/a
NODE_8683_length_5556_cov_6.379931	bacteria	n/a
NODE_8684_length_5556_cov_4.528449	archaea	n/a
NODE_8685_length_5556_cov_3.528995	archaea	n/a
NODE_8686_length_5556_cov_3.003636	bacteria	n/a
NODE_8687_length_5555_cov_26.713273	bacteria	n/a
NODE_8688_length_5555_cov_6.761455	bacteria	n/a
NODE_8689_length_5555_cov_6.715091	bacteria	n/a
NODE_8690_length_5555_cov_5.444182	archaea	n/a
NODE_8691_length_5555_cov_5.278545	archaea	n/a
NODE_8692_length_5555_cov_4.857818	bacteria	n/a
NODE_8693_length_5555_cov_4.658727	bacteria	n/a
NODE_8694_length_5555_cov_4.167273	archaea	n/a
NODE_8695_length_5555_cov_3.431636	bacteria	n/a
NODE_8696_length_5555_cov_3.021273	bacteria	n/a
NODE_8697_length_5554_cov_5.116930	bacteria	n/a
NODE_8698_length_5554_cov_4.295145	bacteria	n/a
NODE_8699_length_5554_cov_3.461538	bacteria	n/a
NODE_8700_length_5553_cov_6.798654	bacteria	n/a
NODE_8701_length_5553_cov_4.047472	bacteria	n/a
NODE_8702_length_5553_cov_3.704074	bacteria	n/a
NODE_8703_length_5553_cov_3.255547	bacteria	n/a
NODE_8704_length_5552_cov_12.097326	archaea	n/a
NODE_8705_length_5552_cov_9.559942	bacteria	n/a
NODE_8706_length_5552_cov_7.787157	bacteria	n/a
NODE_8707_length_5552_cov_5.348008	bacteria	n/a
NODE_8708_length_5551_cov_58.429221	bacteria	n/a
NODE_8709_length_5551_cov_6.908843	bacteria	n/a
NODE_8710_length_5551_cov_5.398836	bacteria	n/a
NODE_8711_length_5551_cov_3.362082	bacteria	n/a
NODE_8712_length_5550_cov_9.988171	archaea	n/a
NODE_8713_length_5550_cov_9.203640	prokarya	n/a
NODE_8714_length_5549_cov_15.372588	bacteria	n/a
NODE_8715_length_5549_cov_4.423917	bacteria	n/a
NODE_8716_length_5548_cov_18.581831	bacteria	n/a
NODE_8717_length_5548_cov_7.801566	archaea	n/a
NODE_8718_length_5548_cov_5.119243	bacteria	n/a
NODE_8719_length_5547_cov_7.875637	bacteria	n/a
NODE_8720_length_5546_cov_8.000000	bacteria	n/a
NODE_8721_length_5546_cov_3.564924	bacteria	n/a
NODE_8722_length_5545_cov_29.559745	archaea	n/a
NODE_8723_length_5545_cov_26.236976	bacteria	n/a
NODE_8724_length_5545_cov_8.836612	bacteria	n/a
NODE_8725_length_5544_cov_39.499362	bacteria	n/a
NODE_8726_length_5544_cov_18.943888	bacteria	n/a
NODE_8727_length_5544_cov_4.790854	bacteria	n/a
NODE_8728_length_5544_cov_4.242485	bacteria	n/a
NODE_8729_length_5543_cov_18.971210	bacteria	n/a
NODE_8730_length_5543_cov_12.648506	prokarya	n/a
NODE_8731_length_5543_cov_8.928389	bacteria	n/a
NODE_8732_length_5543_cov_7.596574	bacteria	n/a
NODE_8733_length_5542_cov_6.330782	eukarya	n/a
NODE_8734_length_5542_cov_5.340259	bacteria	n/a
NODE_8735_length_5541_cov_8.626139	bacteria	n/a
NODE_8736_length_5541_cov_6.725848	bacteria	n/a
NODE_8737_length_5541_cov_5.409953	bacteria	n/a
NODE_8738_length_5541_cov_3.746445	bacteria	n/a
NODE_8739_length_5541_cov_3.604448	bacteria	n/a
NODE_8740_length_5541_cov_3.056325	bacteria	n/a
NODE_8741_length_5540_cov_17.172653	bacteria	n/a
NODE_8742_length_5540_cov_7.132726	bacteria	n/a
NODE_8743_length_5540_cov_6.862352	bacteria	n/a
NODE_8744_length_5540_cov_5.311942	bacteria	n/a
NODE_8745_length_5539_cov_6.599745	bacteria	n/a
NODE_8746_length_5539_cov_4.754194	bacteria	n/a
NODE_8747_length_5539_cov_3.741977	eukarya	n/a
NODE_8748_length_5537_cov_10.870120	bacteria	n/a
NODE_8749_length_5537_cov_7.256111	archaea	n/a
NODE_8750_length_5537_cov_6.955856	bacteria	n/a
NODE_8751_length_5537_cov_4.659796	bacteria	n/a
NODE_8752_length_5536_cov_62.917351	archaea	n/a
NODE_8753_length_5536_cov_8.478927	bacteria	n/a
NODE_8754_length_5535_cov_25.219891	archaea	n/a
NODE_8755_length_5535_cov_5.341606	bacteria	n/a
NODE_8756_length_5534_cov_18.956196	archaea	n/a
NODE_8757_length_5534_cov_13.971345	bacteria	n/a
NODE_8758_length_5532_cov_19.150447	bacteria	n/a
NODE_8759_length_5532_cov_4.914917	bacteria	n/a
NODE_8760_length_5531_cov_2.475530	bacteria	n/a
NODE_8761_length_5530_cov_6.786484	bacteria	n/a
NODE_8762_length_5530_cov_6.408584	bacteria	n/a
NODE_8763_length_5530_cov_4.549041	bacteria	n/a
NODE_8764_length_5529_cov_5.158202	bacteria	n/a
NODE_8765_length_5528_cov_20.167002	bacteria	n/a
NODE_8766_length_5527_cov_4.039656	bacteria	n/a
NODE_8767_length_5526_cov_4.836959	bacteria	n/a
NODE_8768_length_5526_cov_4.510510	archaea	n/a
NODE_8769_length_5526_cov_3.157558	bacteria	n/a
NODE_8770_length_5525_cov_7.331444	archaea	n/a
NODE_8771_length_5525_cov_6.561974	bacteria	n/a
NODE_8772_length_5525_cov_4.609689	archaea	n/a
NODE_8773_length_5525_cov_4.085740	bacteria	n/a
NODE_8774_length_5524_cov_68.077894	bacteria	n/a
NODE_8775_length_5524_cov_4.519291	bacteria	n/a
NODE_8776_length_5524_cov_2.800512	eukarya	n/a
NODE_8777_length_5523_cov_5.997805	bacteria	n/a
NODE_8778_length_5523_cov_3.037125	bacteria	n/a
NODE_8779_length_5523_cov_2.589612	bacteria	n/a
NODE_8780_length_5522_cov_25.079934	archaea	n/a
NODE_8781_length_5522_cov_12.267789	bacteria	n/a
NODE_8782_length_5522_cov_5.792939	archaea	n/a
NODE_8783_length_5521_cov_50.398646	bacteria	n/a
NODE_8784_length_5521_cov_19.092938	bacteria	n/a
NODE_8785_length_5521_cov_3.871021	archaea	n/a
NODE_8786_length_5521_cov_3.626418	bacteria	n/a
NODE_8787_length_5520_cov_226.493870	bacteria	n/a
NODE_8788_length_5520_cov_4.599451	archaea	n/a
NODE_8789_length_5519_cov_9.718521	bacteria	n/a
NODE_8790_length_5519_cov_6.376830	bacteria	n/a
NODE_8791_length_5519_cov_3.911054	unknown	n/a
NODE_8792_length_5518_cov_6.455244	bacteria	n/a
NODE_8793_length_5518_cov_5.697053	bacteria	n/a
NODE_8794_length_5517_cov_34.766203	bacteria	n/a
NODE_8795_length_5517_cov_6.602710	bacteria	n/a
NODE_8796_length_5517_cov_5.351703	bacteria	n/a
NODE_8797_length_5516_cov_49.057499	bacteria	n/a
NODE_8798_length_5516_cov_29.629006	archaea	n/a
NODE_8799_length_5516_cov_17.281633	bacteria	n/a
NODE_8800_length_5516_cov_12.751144	bacteria	n/a
NODE_8801_length_5516_cov_8.485076	bacteria	n/a
NODE_8802_length_5516_cov_7.818165	bacteria	n/a
NODE_8803_length_5516_cov_3.871452	bacteria	n/a
NODE_8804_length_5516_cov_3.343527	bacteria	n/a
NODE_8805_length_5515_cov_34.415751	eukarya	n/a
NODE_8806_length_5515_cov_5.861172	archaea	n/a
NODE_8807_length_5514_cov_9.419857	bacteria	n/a
NODE_8808_length_5514_cov_8.045796	bacteria	n/a
NODE_8809_length_5514_cov_4.663858	bacteria	n/a
NODE_8810_length_5513_cov_4.596189	bacteria	n/a
NODE_8811_length_5512_cov_10.699102	bacteria	n/a
NODE_8812_length_5512_cov_4.824629	bacteria	n/a
NODE_8814_length_5511_cov_4.445198	bacteria	n/a
NODE_8815_length_5510_cov_9.178002	bacteria	n/a
NODE_8816_length_5510_cov_5.980568	archaea	n/a
NODE_8817_length_5510_cov_5.122456	bacteria	n/a
NODE_8818_length_5510_cov_4.534922	archaea	n/a
NODE_8819_length_5510_cov_3.583318	unknown	n/a
NODE_8820_length_5510_cov_3.515674	bacteria	n/a
NODE_8821_length_5510_cov_3.039047	eukarya	n/a
NODE_8822_length_5509_cov_4.778695	bacteria	n/a
NODE_8823_length_5509_cov_3.527869	bacteria	n/a
NODE_8824_length_5508_cov_4.289565	bacteria	n/a
NODE_8825_length_5506_cov_54.382866	bacteria	n/a
NODE_8826_length_5506_cov_26.434232	archaea	n/a
NODE_8827_length_5506_cov_9.280866	bacteria	n/a
NODE_8828_length_5506_cov_8.082554	bacteria	n/a
NODE_8829_length_5506_cov_6.246927	bacteria	n/a
NODE_8830_length_5506_cov_4.542469	bacteria	n/a
NODE_8831_length_5506_cov_3.412952	eukarya	n/a
NODE_8832_length_5505_cov_16.784220	bacteria	n/a
