sequence_id	class_fst_stage	class_snd_stage
c_000000102918	bacteria	n/a
c_000000102950	bacteria	n/a
c_000000102963	bacteria	n/a
c_000000102986	bacteria	n/a
c_000000103006	bacteria	n/a
c_000000103069	bacteria	n/a
c_000000103077	bacteria	n/a
c_000000103078	bacteria	n/a
c_000000103108	bacteria	n/a
c_000000103137	eukarya	n/a
c_000000103146	archaea	n/a
c_000000103190	bacteria	n/a
c_000000103201	bacteria	n/a
c_000000103294	bacteria	n/a
c_000000103367	bacteria	n/a
c_000000103372	bacteria	n/a
c_000000103376	bacteria	n/a
c_000000103403	bacteria	n/a
c_000000103410	bacteria	n/a
c_000000103514	bacteria	n/a
c_000000103555	archaea	n/a
c_000000103561	bacteria	n/a
c_000000103565	archaea	n/a
c_000000103602	bacteria	n/a
c_000000103613	bacteria	n/a
c_000000103667	bacteria	n/a
c_000000103692	bacteria	n/a
c_000000103758	bacteria	n/a
c_000000103763	bacteria	n/a
c_000000103770	bacteria	n/a
c_000000103782	bacteria	n/a
c_000000103789	bacteria	n/a
c_000000103790	bacteria	n/a
c_000000103794	bacteria	n/a
c_000000103856	bacteria	n/a
c_000000103911	bacteria	n/a
c_000000103919	bacteria	n/a
c_000000103964	bacteria	n/a
c_000000103968	bacteria	n/a
c_000000104023	bacteria	n/a
c_000000104034	bacteria	n/a
c_000000104073	bacteria	n/a
c_000000104096	archaea	n/a
c_000000104163	bacteria	n/a
c_000000104239	bacteria	n/a
c_000000104311	bacteria	n/a
c_000000104331	bacteria	n/a
c_000000104341	bacteria	n/a
c_000000104383	bacteria	n/a
c_000000104405	bacteria	n/a
c_000000104430	bacteria	n/a
c_000000104464	bacteria	n/a
c_000000104472	bacteria	n/a
c_000000104496	bacteria	n/a
c_000000104507	bacteria	n/a
c_000000104620	archaea	n/a
c_000000104726	bacteria	n/a
c_000000104781	archaea	n/a
c_000000104818	bacteria	n/a
c_000000104825	bacteria	n/a
c_000000104840	bacteria	n/a
c_000000104855	bacteria	n/a
c_000000104891	bacteria	n/a
c_000000104968	bacteria	n/a
c_000000105056	bacteria	n/a
c_000000105063	bacteria	n/a
c_000000105103	bacteria	n/a
c_000000105120	bacteria	n/a
c_000000105152	bacteria	n/a
c_000000105174	bacteria	n/a
c_000000105191	bacteria	n/a
c_000000105226	bacteria	n/a
c_000000105249	bacteria	n/a
c_000000105256	bacteria	n/a
c_000000105257	bacteria	n/a
c_000000105264	bacteria	n/a
c_000000105283	archaea	n/a
c_000000105302	bacteria	n/a
c_000000105443	bacteria	n/a
c_000000105462	bacteria	n/a
c_000000105488	bacteria	n/a
c_000000105530	bacteria	n/a
c_000000105553	bacteria	n/a
c_000000105598	bacteria	n/a
c_000000105599	bacteria	n/a
c_000000105671	bacteria	n/a
c_000000105749	bacteria	n/a
c_000000105759	archaea	n/a
c_000000105823	bacteria	n/a
c_000000105826	bacteria	n/a
c_000000105830	bacteria	n/a
c_000000105846	bacteria	n/a
c_000000105851	bacteria	n/a
c_000000105915	bacteria	n/a
c_000000105918	bacteria	n/a
c_000000105937	bacteria	n/a
c_000000105958	bacteria	n/a
c_000000106035	bacteria	n/a
c_000000106049	bacteria	n/a
c_000000106053	bacteria	n/a
c_000000106075	bacteria	n/a
c_000000106095	bacteria	n/a
c_000000106113	bacteria	n/a
c_000000106165	bacteria	n/a
c_000000106178	bacteria	n/a
c_000000106182	archaea	n/a
c_000000106186	bacteria	n/a
c_000000106195	bacteria	n/a
c_000000106204	eukarya	n/a
c_000000106224	bacteria	n/a
c_000000106233	bacteria	n/a
c_000000106246	bacteria	n/a
c_000000106255	bacteria	n/a
c_000000106274	bacteria	n/a
c_000000106355	bacteria	n/a
c_000000106384	bacteria	n/a
c_000000106385	archaea	n/a
c_000000106392	bacteria	n/a
c_000000106402	bacteria	n/a
c_000000106410	bacteria	n/a
c_000000106464	bacteria	n/a
c_000000106470	bacteria	n/a
c_000000106534	bacteria	n/a
c_000000106568	bacteria	n/a
c_000000106591	bacteria	n/a
c_000000106614	archaea	n/a
c_000000106617	bacteria	n/a
c_000000106684	bacteria	n/a
c_000000106694	bacteria	n/a
c_000000106708	archaea	n/a
c_000000106717	bacteria	n/a
c_000000106718	bacteria	n/a
c_000000106766	bacteria	n/a
c_000000106768	bacteria	n/a
c_000000106771	bacteria	n/a
c_000000106785	bacteria	n/a
c_000000106845	bacteria	n/a
c_000000106942	bacteria	n/a
c_000000106966	bacteria	n/a
c_000000106981	bacteria	n/a
c_000000107019	archaea	n/a
c_000000107059	bacteria	n/a
c_000000107160	bacteria	n/a
c_000000107176	bacteria	n/a
c_000000107188	bacteria	n/a
c_000000107219	bacteria	n/a
c_000000107237	bacteria	n/a
c_000000107271	bacteria	n/a
c_000000107296	bacteria	n/a
c_000000107377	bacteria	n/a
c_000000107392	bacteria	n/a
c_000000107402	bacteria	n/a
c_000000107529	bacteria	n/a
c_000000107542	bacteria	n/a
c_000000107573	bacteria	n/a
c_000000107644	archaea	n/a
c_000000107647	bacteria	n/a
c_000000107654	bacteria	n/a
c_000000107656	bacteria	n/a
c_000000107662	bacteria	n/a
c_000000107744	bacteria	n/a
c_000000107745	bacteria	n/a
c_000000107751	archaea	n/a
c_000000107760	bacteria	n/a
c_000000107777	bacteria	n/a
c_000000107822	bacteria	n/a
c_000000107882	bacteria	n/a
c_000000107894	bacteria	n/a
c_000000107967	bacteria	n/a
c_000000108158	bacteria	n/a
c_000000108169	archaea	n/a
c_000000108202	bacteria	n/a
c_000000108213	bacteria	n/a
c_000000108261	bacteria	n/a
c_000000108291	bacteria	n/a
c_000000108337	bacteria	n/a
c_000000108358	bacteria	n/a
c_000000108389	bacteria	n/a
c_000000108391	bacteria	n/a
c_000000108480	bacteria	n/a
c_000000108502	bacteria	n/a
c_000000108520	bacteria	n/a
c_000000108590	bacteria	n/a
c_000000108623	bacteria	n/a
c_000000108637	bacteria	n/a
c_000000108648	bacteria	n/a
c_000000108658	bacteria	n/a
c_000000108696	bacteria	n/a
c_000000108705	archaea	n/a
c_000000108769	bacteria	n/a
c_000000108770	bacteria	n/a
c_000000108779	bacteria	n/a
c_000000108804	eukarya	n/a
c_000000108833	bacteria	n/a
c_000000108869	bacteria	n/a
c_000000108874	bacteria	n/a
c_000000108877	bacteria	n/a
c_000000108901	bacteria	n/a
c_000000108911	bacteria	n/a
c_000000108918	bacteria	n/a
c_000000108927	bacteria	n/a
c_000000108931	bacteria	n/a
c_000000108945	bacteria	n/a
c_000000109038	bacteria	n/a
c_000000109075	bacteria	n/a
c_000000109114	bacteria	n/a
c_000000109148	bacteria	n/a
c_000000109161	bacteria	n/a
c_000000109221	bacteria	n/a
c_000000109267	bacteria	n/a
c_000000109294	bacteria	n/a
c_000000109312	bacteria	n/a
c_000000109384	bacteria	n/a
c_000000109406	bacteria	n/a
c_000000109420	bacteria	n/a
c_000000109459	bacteria	n/a
c_000000109489	bacteria	n/a
c_000000109492	bacteria	n/a
c_000000109592	bacteria	n/a
c_000000109610	bacteria	n/a
c_000000109626	bacteria	n/a
c_000000109685	bacteria	n/a
c_000000109694	bacteria	n/a
c_000000109709	bacteria	n/a
c_000000109725	bacteria	n/a
c_000000109834	bacteria	n/a
c_000000109936	bacteria	n/a
c_000000109943	bacteria	n/a
c_000000109963	bacteria	n/a
c_000000109990	bacteria	n/a
c_000000109994	bacteria	n/a
c_000000110145	archaea	n/a
c_000000110151	bacteria	n/a
c_000000110176	bacteria	n/a
c_000000110219	bacteria	n/a
c_000000110247	bacteria	n/a
c_000000110264	archaea	n/a
c_000000110343	archaea	n/a
c_000000110370	bacteria	n/a
c_000000110411	bacteria	n/a
c_000000110413	bacteria	n/a
c_000000110425	bacteria	n/a
c_000000110496	bacteria	n/a
c_000000110645	bacteria	n/a
c_000000110646	bacteria	n/a
c_000000110704	bacteria	n/a
c_000000110798	archaea	n/a
c_000000110823	bacteria	n/a
c_000000110862	bacteria	n/a
c_000000110926	bacteria	n/a
c_000000110951	bacteria	n/a
c_000000110977	bacteria	n/a
c_000000110978	bacteria	n/a
c_000000110989	bacteria	n/a
c_000000110992	bacteria	n/a
c_000000110997	bacteria	n/a
c_000000111006	bacteria	n/a
c_000000111110	bacteria	n/a
c_000000111169	bacteria	n/a
c_000000111199	bacteria	n/a
c_000000111212	archaea	n/a
c_000000111266	archaea	n/a
c_000000111285	prokarya	n/a
c_000000111352	bacteria	n/a
c_000000111388	bacteria	n/a
c_000000111391	bacteria	n/a
c_000000111407	bacteria	n/a
c_000000111415	bacteria	n/a
c_000000111434	bacteria	n/a
c_000000111508	bacteria	n/a
c_000000111534	bacteria	n/a
c_000000111572	bacteria	n/a
c_000000111667	bacteria	n/a
c_000000111684	bacteria	n/a
c_000000111719	bacteria	n/a
c_000000111770	bacteria	n/a
c_000000111779	bacteria	n/a
c_000000111873	archaea	n/a
c_000000111875	bacteria	n/a
c_000000111968	archaea	n/a
c_000000112019	bacteria	n/a
c_000000112074	bacteria	n/a
c_000000112107	bacteria	n/a
c_000000112118	bacteria	n/a
c_000000112119	bacteria	n/a
c_000000112210	bacteria	n/a
c_000000112297	bacteria	n/a
c_000000112371	bacteria	n/a
c_000000112394	bacteria	n/a
c_000000112404	bacteria	n/a
c_000000112429	bacteria	n/a
c_000000112531	bacteria	n/a
c_000000112568	bacteria	n/a
c_000000112576	prokarya	n/a
c_000000112635	bacteria	n/a
c_000000112636	bacteria	n/a
c_000000112668	bacteria	n/a
c_000000112682	archaea	n/a
c_000000112684	bacteria	n/a
c_000000112731	bacteria	n/a
c_000000112755	bacteria	n/a
c_000000112843	bacteria	n/a
c_000000112871	bacteria	n/a
c_000000112887	bacteria	n/a
c_000000112894	archaea	n/a
c_000000112951	bacteria	n/a
c_000000112988	bacteria	n/a
c_000000113072	bacteria	n/a
c_000000113080	bacteria	n/a
c_000000113100	bacteria	n/a
c_000000113212	archaea	n/a
c_000000113290	bacteria	n/a
c_000000113297	bacteria	n/a
c_000000113362	bacteria	n/a
c_000000113373	archaea	n/a
c_000000113390	archaea	n/a
c_000000113391	bacteria	n/a
c_000000113459	bacteria	n/a
c_000000113487	bacteria	n/a
c_000000113489	bacteria	n/a
c_000000113519	bacteria	n/a
c_000000113535	bacteria	n/a
c_000000113573	archaea	n/a
c_000000113613	bacteria	n/a
c_000000113629	bacteria	n/a
c_000000113652	bacteria	n/a
c_000000113742	bacteria	n/a
c_000000113763	bacteria	n/a
c_000000113780	bacteria	n/a
c_000000113806	bacteria	n/a
c_000000113807	bacteria	n/a
c_000000113885	bacteria	n/a
c_000000113948	bacteria	n/a
c_000000114003	bacteria	n/a
c_000000114008	bacteria	n/a
c_000000114019	bacteria	n/a
c_000000114033	bacteria	n/a
c_000000114055	bacteria	n/a
c_000000114078	bacteria	n/a
c_000000114183	bacteria	n/a
c_000000114195	bacteria	n/a
c_000000114208	bacteria	n/a
c_000000114214	bacteria	n/a
c_000000114304	bacteria	n/a
c_000000114312	bacteria	n/a
c_000000114409	bacteria	n/a
c_000000114473	bacteria	n/a
c_000000114482	bacteria	n/a
c_000000114504	bacteria	n/a
c_000000114505	bacteria	n/a
c_000000114573	bacteria	n/a
c_000000114607	bacteria	n/a
c_000000114627	bacteria	n/a
c_000000114687	bacteria	n/a
c_000000114704	bacteria	n/a
c_000000114744	bacteria	n/a
c_000000114749	bacteria	n/a
c_000000114891	bacteria	n/a
c_000000114914	bacteria	n/a
c_000000114951	bacteria	n/a
c_000000115007	bacteria	n/a
c_000000115029	bacteria	n/a
c_000000115120	archaea	n/a
c_000000115161	bacteria	n/a
c_000000115207	bacteria	n/a
c_000000115215	bacteria	n/a
c_000000115228	archaea	n/a
c_000000115232	prokarya	n/a
c_000000115235	bacteria	n/a
c_000000115282	bacteria	n/a
c_000000115290	bacteria	n/a
c_000000115342	bacteria	n/a
c_000000115400	bacteria	n/a
c_000000115406	bacteria	n/a
c_000000115410	bacteria	n/a
c_000000115427	bacteria	n/a
c_000000115432	bacteria	n/a
c_000000115441	archaea	n/a
c_000000115472	bacteria	n/a
c_000000115480	bacteria	n/a
c_000000115495	bacteria	n/a
c_000000115541	bacteria	n/a
c_000000115582	bacteria	n/a
c_000000115608	bacteria	n/a
c_000000115621	archaea	n/a
c_000000115641	eukarya	n/a
c_000000115720	bacteria	n/a
c_000000115747	bacteria	n/a
c_000000115809	bacteria	n/a
c_000000115855	bacteria	n/a
c_000000115928	bacteria	n/a
c_000000115930	bacteria	n/a
c_000000115943	bacteria	n/a
c_000000115956	bacteria	n/a
c_000000115995	bacteria	n/a
c_000000116069	bacteria	n/a
c_000000116111	bacteria	n/a
c_000000116136	bacteria	n/a
c_000000116138	bacteria	n/a
c_000000116155	bacteria	n/a
c_000000116200	bacteria	n/a
c_000000116290	bacteria	n/a
c_000000116295	archaea	n/a
c_000000116317	bacteria	n/a
c_000000116327	bacteria	n/a
c_000000116332	bacteria	n/a
c_000000116358	archaea	n/a
c_000000116366	bacteria	n/a
c_000000116416	bacteria	n/a
c_000000116423	bacteria	n/a
c_000000116488	bacteria	n/a
c_000000116503	bacteria	n/a
c_000000116555	bacteria	n/a
c_000000116595	bacteria	n/a
c_000000116625	bacteria	n/a
c_000000116659	bacteria	n/a
c_000000116663	bacteria	n/a
c_000000116708	bacteria	n/a
c_000000116725	bacteria	n/a
c_000000116771	bacteria	n/a
c_000000116774	bacteria	n/a
c_000000116796	bacteria	n/a
c_000000116798	bacteria	n/a
c_000000116813	bacteria	n/a
c_000000116832	bacteria	n/a
c_000000116845	bacteria	n/a
c_000000116869	bacteria	n/a
c_000000116931	bacteria	n/a
c_000000116942	bacteria	n/a
c_000000116951	bacteria	n/a
c_000000116954	bacteria	n/a
c_000000116961	bacteria	n/a
c_000000116970	bacteria	n/a
c_000000116971	bacteria	n/a
c_000000116980	bacteria	n/a
c_000000116994	bacteria	n/a
c_000000117019	bacteria	n/a
c_000000117080	bacteria	n/a
c_000000117082	bacteria	n/a
c_000000117084	bacteria	n/a
c_000000117101	archaea	n/a
c_000000117108	bacteria	n/a
c_000000117154	bacteria	n/a
c_000000117226	bacteria	n/a
c_000000117281	bacteria	n/a
c_000000117301	bacteria	n/a
c_000000117425	bacteria	n/a
c_000000117464	bacteria	n/a
c_000000117477	unknown	n/a
c_000000117478	bacteria	n/a
c_000000117507	archaea	n/a
c_000000117524	bacteria	n/a
c_000000117593	bacteria	n/a
c_000000117600	bacteria	n/a
c_000000117610	archaea	n/a
c_000000117626	bacteria	n/a
c_000000117689	bacteria	n/a
c_000000117709	prokarya	n/a
c_000000117777	bacteria	n/a
c_000000117798	bacteria	n/a
c_000000117812	bacteria	n/a
c_000000117898	bacteria	n/a
c_000000117950	bacteria	n/a
c_000000118045	bacteria	n/a
c_000000118046	bacteria	n/a
c_000000118085	bacteria	n/a
c_000000118089	bacteria	n/a
c_000000118091	bacteria	n/a
c_000000118093	bacteria	n/a
c_000000118166	bacteria	n/a
c_000000118213	bacteria	n/a
c_000000118271	bacteria	n/a
c_000000118290	bacteria	n/a
c_000000118430	bacteria	n/a
c_000000118443	bacteria	n/a
c_000000118488	bacteria	n/a
c_000000118497	bacteria	n/a
c_000000118513	bacteria	n/a
c_000000118644	bacteria	n/a
c_000000118649	bacteria	n/a
c_000000118670	bacteria	n/a
c_000000118687	bacteria	n/a
c_000000118693	bacteria	n/a
c_000000118698	bacteria	n/a
c_000000118715	bacteria	n/a
c_000000118722	bacteria	n/a
c_000000118727	bacteria	n/a
c_000000118741	bacteria	n/a
c_000000118774	bacteria	n/a
c_000000118792	bacteria	n/a
c_000000118793	bacteria	n/a
c_000000118794	archaea	n/a
c_000000118827	bacteria	n/a
c_000000118837	bacteria	n/a
c_000000118838	archaea	n/a
c_000000118875	bacteria	n/a
c_000000118883	bacteria	n/a
c_000000118926	bacteria	n/a
c_000000118938	archaea	n/a
c_000000118947	bacteria	n/a
c_000000118948	bacteria	n/a
c_000000118965	bacteria	n/a
c_000000119000	bacteria	n/a
c_000000119101	bacteria	n/a
c_000000119106	bacteria	n/a
c_000000119125	bacteria	n/a
c_000000119144	bacteria	n/a
c_000000119161	bacteria	n/a
c_000000119220	bacteria	n/a
c_000000119227	bacteria	n/a
c_000000119273	bacteria	n/a
c_000000119383	bacteria	n/a
c_000000119395	bacteria	n/a
c_000000119417	bacteria	n/a
c_000000119433	bacteria	n/a
c_000000119444	bacteria	n/a
c_000000119477	bacteria	n/a
c_000000119543	bacteria	n/a
c_000000119553	eukarya	n/a
c_000000119599	bacteria	n/a
c_000000119622	prokarya	n/a
c_000000119650	bacteria	n/a
c_000000119673	bacteria	n/a
c_000000119727	bacteria	n/a
c_000000119729	bacteria	n/a
c_000000119755	bacteria	n/a
c_000000119818	bacteria	n/a
c_000000119833	bacteria	n/a
c_000000119836	bacteria	n/a
c_000000119848	bacteria	n/a
c_000000119849	bacteria	n/a
c_000000119857	bacteria	n/a
c_000000119877	bacteria	n/a
c_000000119967	bacteria	n/a
c_000000120044	bacteria	n/a
c_000000120074	bacteria	n/a
c_000000120083	bacteria	n/a
c_000000120130	bacteria	n/a
c_000000120188	bacteria	n/a
c_000000120214	bacteria	n/a
c_000000120219	bacteria	n/a
c_000000120244	bacteria	n/a
c_000000120248	bacteria	n/a
c_000000120289	bacteria	n/a
c_000000120324	bacteria	n/a
c_000000120338	bacteria	n/a
c_000000120365	bacteria	n/a
c_000000120374	bacteria	n/a
c_000000120395	bacteria	n/a
c_000000120421	bacteria	n/a
c_000000120430	bacteria	n/a
c_000000120475	archaea	n/a
c_000000120479	bacteria	n/a
c_000000120485	archaea	n/a
c_000000120547	bacteria	n/a
c_000000120567	bacteria	n/a
c_000000120572	bacteria	n/a
c_000000120652	bacteria	n/a
c_000000120669	bacteria	n/a
c_000000120789	bacteria	n/a
c_000000120837	bacteria	n/a
c_000000120856	bacteria	n/a
c_000000120946	bacteria	n/a
c_000000120954	bacteria	n/a
c_000000120956	bacteria	n/a
c_000000120979	bacteria	n/a
c_000000121012	bacteria	n/a
c_000000121018	bacteria	n/a
c_000000121064	bacteria	n/a
c_000000121078	bacteria	n/a
c_000000121107	bacteria	n/a
c_000000121139	bacteria	n/a
c_000000121152	bacteria	n/a
c_000000121157	bacteria	n/a
c_000000121188	bacteria	n/a
c_000000121200	archaea	n/a
c_000000121217	bacteria	n/a
c_000000121307	bacteria	n/a
c_000000121330	bacteria	n/a
c_000000121342	bacteria	n/a
c_000000121350	bacteria	n/a
c_000000121371	bacteria	n/a
c_000000121373	bacteria	n/a
c_000000121375	bacteria	n/a
c_000000121396	archaea	n/a
c_000000121440	bacteria	n/a
c_000000121449	bacteria	n/a
c_000000121480	bacteria	n/a
c_000000121562	bacteria	n/a
c_000000121576	bacteria	n/a
c_000000121587	bacteria	n/a
c_000000121666	bacteria	n/a
c_000000121667	bacteria	n/a
c_000000121712	bacteria	n/a
c_000000121752	bacteria	n/a
c_000000121778	bacteria	n/a
c_000000121781	bacteria	n/a
c_000000121783	bacteria	n/a
c_000000121789	bacteria	n/a
c_000000121832	bacteria	n/a
c_000000121877	bacteria	n/a
c_000000121918	bacteria	n/a
c_000000121983	bacteria	n/a
c_000000122049	bacteria	n/a
c_000000122088	bacteria	n/a
c_000000122139	bacteria	n/a
c_000000122204	bacteria	n/a
c_000000122208	bacteria	n/a
c_000000122229	bacteria	n/a
c_000000122262	bacteria	n/a
c_000000122264	bacteria	n/a
c_000000122280	bacteria	n/a
c_000000122343	bacteria	n/a
c_000000122346	bacteria	n/a
c_000000122358	archaea	n/a
c_000000122418	bacteria	n/a
c_000000122429	bacteria	n/a
c_000000122435	bacteria	n/a
c_000000122506	bacteria	n/a
c_000000122538	bacteria	n/a
c_000000122611	bacteria	n/a
c_000000122627	bacteria	n/a
c_000000122643	bacteria	n/a
c_000000122650	archaea	n/a
c_000000122797	bacteria	n/a
c_000000122827	bacteria	n/a
c_000000122838	bacteria	n/a
c_000000122845	bacteria	n/a
c_000000122848	bacteria	n/a
c_000000122879	bacteria	n/a
c_000000122937	bacteria	n/a
c_000000123033	bacteria	n/a
c_000000123069	bacteria	n/a
c_000000123073	bacteria	n/a
c_000000123084	bacteria	n/a
c_000000123117	bacteria	n/a
c_000000123121	bacteria	n/a
c_000000123185	bacteria	n/a
c_000000123284	bacteria	n/a
c_000000123374	bacteria	n/a
c_000000123424	bacteria	n/a
c_000000123437	bacteria	n/a
c_000000123529	archaea	n/a
c_000000123561	bacteria	n/a
c_000000123584	bacteria	n/a
c_000000123726	bacteria	n/a
c_000000123738	bacteria	n/a
c_000000123767	bacteria	n/a
c_000000123769	bacteria	n/a
c_000000123775	bacteria	n/a
c_000000123789	bacteria	n/a
c_000000123800	bacteria	n/a
c_000000123861	bacteria	n/a
c_000000123923	archaea	n/a
c_000000124000	bacteria	n/a
c_000000124001	bacteria	n/a
c_000000124058	bacteria	n/a
c_000000124086	bacteria	n/a
c_000000124128	bacteria	n/a
c_000000124136	bacteria	n/a
c_000000124141	bacteria	n/a
c_000000124147	bacteria	n/a
c_000000124163	bacteria	n/a
c_000000124215	bacteria	n/a
c_000000124218	bacteria	n/a
c_000000124235	bacteria	n/a
c_000000124299	bacteria	n/a
c_000000124304	bacteria	n/a
c_000000124306	bacteria	n/a
c_000000124310	archaea	n/a
c_000000124350	bacteria	n/a
c_000000124356	archaea	n/a
c_000000124392	bacteria	n/a
c_000000124437	bacteria	n/a
c_000000124465	bacteria	n/a
c_000000124515	bacteria	n/a
c_000000124536	bacteria	n/a
c_000000124571	bacteria	n/a
c_000000124669	bacteria	n/a
c_000000124679	bacteria	n/a
c_000000124729	bacteria	n/a
c_000000124757	bacteria	n/a
c_000000124777	archaea	n/a
c_000000124799	bacteria	n/a
c_000000124842	bacteria	n/a
c_000000124877	bacteria	n/a
c_000000124934	bacteria	n/a
c_000000125074	bacteria	n/a
c_000000125076	bacteria	n/a
c_000000125081	bacteria	n/a
c_000000125113	bacteria	n/a
c_000000125126	bacteria	n/a
c_000000125155	bacteria	n/a
c_000000125181	bacteria	n/a
c_000000125220	bacteria	n/a
c_000000125241	bacteria	n/a
c_000000125280	archaea	n/a
c_000000125291	bacteria	n/a
c_000000125299	bacteria	n/a
c_000000125305	bacteria	n/a
c_000000125348	archaea	n/a
c_000000125357	archaea	n/a
c_000000125373	bacteria	n/a
c_000000125397	bacteria	n/a
c_000000125499	bacteria	n/a
c_000000125526	bacteria	n/a
c_000000125549	bacteria	n/a
c_000000125602	bacteria	n/a
c_000000125642	bacteria	n/a
c_000000125657	bacteria	n/a
c_000000125670	bacteria	n/a
c_000000125704	bacteria	n/a
c_000000125777	archaea	n/a
c_000000125785	bacteria	n/a
c_000000125791	bacteria	n/a
c_000000125877	bacteria	n/a
c_000000126009	bacteria	n/a
c_000000126033	archaea	n/a
c_000000126062	bacteria	n/a
c_000000126097	bacteria	n/a
c_000000126156	bacteria	n/a
c_000000126163	bacteria	n/a
c_000000126188	bacteria	n/a
c_000000126225	bacteria	n/a
c_000000126260	bacteria	n/a
c_000000126319	archaea	n/a
c_000000126364	bacteria	n/a
c_000000126376	bacteria	n/a
c_000000126412	bacteria	n/a
c_000000126464	archaea	n/a
c_000000126481	bacteria	n/a
c_000000126486	bacteria	n/a
c_000000126501	bacteria	n/a
c_000000126510	bacteria	n/a
