sequence_id	class_fst_stage	class_snd_stage
NODE_5066_length_7598_cov_4.71523	archaea	n/a
NODE_5067_length_7598_cov_4.46533	bacteria	n/a
NODE_5068_length_7597_cov_12.7178	bacteria	n/a
NODE_5069_length_7595_cov_4.04191	bacteria	n/a
NODE_5070_length_7594_cov_4.63974	archaea	n/a
NODE_5071_length_7593_cov_11.9735	bacteria	n/a
NODE_5072_length_7592_cov_4.7978	bacteria	n/a
NODE_5073_length_7590_cov_15.7532	bacteria	n/a
NODE_5074_length_7590_cov_13.2429	bacteria	n/a
NODE_5075_length_7589_cov_9.382	bacteria	n/a
NODE_5076_length_7589_cov_6.98912	archaea	n/a
NODE_5077_length_7589_cov_4.01155	bacteria	n/a
NODE_5078_length_7588_cov_7.01274	bacteria	n/a
NODE_5079_length_7588_cov_5.41418	bacteria	n/a
NODE_5080_length_7587_cov_37.6972	bacteria	n/a
NODE_5081_length_7587_cov_2.99071	bacteria	n/a
NODE_5082_length_7585_cov_2.68619	bacteria	n/a
NODE_5083_length_7583_cov_3.51966	archaea	n/a
NODE_5084_length_7582_cov_18.1257	bacteria	n/a
NODE_5085_length_7581_cov_6.08916	bacteria	n/a
NODE_5086_length_7581_cov_3.39197	archaea	n/a
NODE_5087_length_7580_cov_35.9209	bacteria	n/a
NODE_5088_length_7580_cov_5.1588	bacteria	n/a
NODE_5089_length_7580_cov_3.61435	bacteria	n/a
NODE_5090_length_7578_cov_4.12402	bacteria	n/a
NODE_5091_length_7577_cov_13.4682	bacteria	n/a
NODE_5092_length_7577_cov_4.75405	bacteria	n/a
NODE_5093_length_7575_cov_4.41742	bacteria	n/a
NODE_5094_length_7575_cov_4.18444	bacteria	n/a
NODE_5095_length_7573_cov_6.77294	archaea	n/a
NODE_5096_length_7572_cov_22.1946	bacteria	n/a
NODE_5097_length_7572_cov_4.52361	bacteria	n/a
NODE_5098_length_7571_cov_7.4509	archaea	n/a
NODE_5099_length_7570_cov_7.20426	bacteria	n/a
NODE_5100_length_7570_cov_5.09568	bacteria	n/a
NODE_5101_length_7568_cov_10.6079	bacteria	n/a
NODE_5102_length_7568_cov_4.55158	archaea	n/a
NODE_5103_length_7568_cov_3.33968	bacteria	n/a
NODE_5104_length_7567_cov_124.409	bacteria	n/a
NODE_5105_length_7565_cov_5.54394	bacteria	n/a
NODE_5106_length_7565_cov_3.45366	archaea	n/a
NODE_5107_length_7564_cov_5.1951	unknown	n/a
NODE_5108_length_7564_cov_4.2212	archaea	n/a
NODE_5109_length_7563_cov_3.80155	bacteria	n/a
NODE_5110_length_7561_cov_5.61591	bacteria	n/a
NODE_5111_length_7560_cov_3.67115	archaea	n/a
NODE_5112_length_7558_cov_5.52073	bacteria	n/a
NODE_5113_length_7558_cov_3.17446	bacteria	n/a
NODE_5114_length_7557_cov_11.6104	bacteria	n/a
NODE_5115_length_7556_cov_16.7616	bacteria	n/a
NODE_5116_length_7556_cov_4.08772	bacteria	n/a
NODE_5117_length_7555_cov_4.4916	bacteria	n/a
NODE_5118_length_7555_cov_3.94453	bacteria	n/a
NODE_5119_length_7551_cov_3.46958	bacteria	n/a
NODE_5120_length_7550_cov_3.38319	bacteria	n/a
NODE_5121_length_7546_cov_29.9507	bacteria	n/a
NODE_5122_length_7545_cov_15.8339	bacteria	n/a
NODE_5123_length_7545_cov_14.9593	bacteria	n/a
NODE_5124_length_7545_cov_3.36182	archaea	n/a
NODE_5125_length_7545_cov_2.48478	bacteria	n/a
NODE_5126_length_7542_cov_6.30894	bacteria	n/a
NODE_5127_length_7542_cov_4.35729	bacteria	n/a
NODE_5128_length_7541_cov_18.1734	bacteria	n/a
NODE_5129_length_7540_cov_57.8689	bacteria	n/a
NODE_5130_length_7540_cov_7.49419	prokarya	n/a
NODE_5131_length_7538_cov_4.09234	bacteria	n/a
NODE_5132_length_7537_cov_5.05146	archaea	n/a
NODE_5133_length_7531_cov_5.47418	bacteria	n/a
NODE_5134_length_7531_cov_3.20934	bacteria	n/a
NODE_5135_length_7530_cov_4.56455	bacteria	n/a
NODE_5136_length_7529_cov_7.47819	eukarya	n/a
NODE_5137_length_7529_cov_3.64463	bacteria	n/a
NODE_5138_length_7527_cov_4.72363	bacteria	n/a
NODE_5139_length_7526_cov_15.3776	archaea	n/a
NODE_5140_length_7526_cov_5.83523	bacteria	n/a
NODE_5141_length_7526_cov_4.6544	archaea	n/a
NODE_5142_length_7525_cov_5.0095	bacteria	n/a
NODE_5143_length_7524_cov_48.1841	bacteria	n/a
NODE_5144_length_7524_cov_2.83251	bacteria	n/a
NODE_5145_length_7521_cov_4.17921	bacteria	n/a
NODE_5146_length_7521_cov_3.21725	bacteria	n/a
NODE_5147_length_7520_cov_6.59652	bacteria	n/a
NODE_5148_length_7520_cov_4.76088	bacteria	n/a
NODE_5149_length_7520_cov_4.50516	bacteria	n/a
NODE_5150_length_7520_cov_4.11453	archaea	n/a
NODE_5151_length_7520_cov_3.72391	eukarya	n/a
NODE_5152_length_7519_cov_40.1274	bacteria	n/a
NODE_5153_length_7519_cov_5.02907	bacteria	n/a
NODE_5154_length_7519_cov_5.02211	archaea	n/a
NODE_5155_length_7518_cov_12.6361	archaea	n/a
NODE_5156_length_7518_cov_5.3035	bacteria	n/a
NODE_5157_length_7517_cov_5.53618	bacteria	n/a
NODE_5158_length_7515_cov_5.09075	bacteria	n/a
NODE_5159_length_7514_cov_64.3446	bacteria	n/a
NODE_5160_length_7514_cov_6.43612	archaea	n/a
NODE_5161_length_7513_cov_5.03754	bacteria	n/a
NODE_5162_length_7512_cov_14.3644	bacteria	n/a
NODE_5163_length_7512_cov_4.20464	bacteria	n/a
NODE_5164_length_7512_cov_3.67614	bacteria	n/a
NODE_5165_length_7511_cov_12.9072	bacteria	n/a
NODE_5166_length_7511_cov_8.56988	bacteria	n/a
NODE_5167_length_7511_cov_4.20561	bacteria	n/a
NODE_5168_length_7511_cov_3.5912	bacteria	n/a
NODE_5169_length_7510_cov_15.2058	archaea	n/a
NODE_5170_length_7510_cov_4.52837	bacteria	n/a
NODE_5171_length_7510_cov_3.11697	bacteria	n/a
NODE_5172_length_7509_cov_8.60773	bacteria	n/a
NODE_5173_length_7508_cov_11.8996	bacteria	n/a
NODE_5174_length_7505_cov_4.42872	bacteria	n/a
NODE_5175_length_7504_cov_2.99705	bacteria	n/a
NODE_5176_length_7502_cov_5.54062	prokarya	n/a
NODE_5177_length_7501_cov_4.20064	bacteria	n/a
NODE_5178_length_7499_cov_17.4107	bacteria	n/a
NODE_5179_length_7499_cov_7.48186	bacteria	n/a
NODE_5180_length_7498_cov_29.5883	bacteria	n/a
NODE_5181_length_7498_cov_4.23284	eukarya	n/a
NODE_5182_length_7497_cov_5.57471	unknown	n/a
NODE_5183_length_7497_cov_3.99409	archaea	n/a
NODE_5184_length_7496_cov_3.7452	archaea	n/a
NODE_5185_length_7495_cov_27.4239	bacteria	n/a
NODE_5186_length_7495_cov_13.287	bacteria	n/a
NODE_5187_length_7494_cov_149.962	bacteria	n/a
NODE_5188_length_7493_cov_4.51331	bacteria	n/a
NODE_5189_length_7490_cov_21.1919	bacteria	n/a
NODE_5190_length_7490_cov_4.05192	bacteria	n/a
NODE_5191_length_7489_cov_5.82863	bacteria	n/a
NODE_5192_length_7485_cov_149.521	archaea	n/a
NODE_5193_length_7485_cov_10.3541	bacteria	n/a
NODE_5194_length_7484_cov_5.5597	bacteria	n/a
NODE_5195_length_7482_cov_4.45348	bacteria	n/a
NODE_5196_length_7482_cov_3.93322	bacteria	n/a
NODE_5197_length_7481_cov_15.5372	bacteria	n/a
NODE_5198_length_7481_cov_6.34218	bacteria	n/a
NODE_5199_length_7479_cov_4.14089	bacteria	n/a
NODE_5200_length_7478_cov_43.8452	archaea	n/a
NODE_5201_length_7477_cov_3.23552	bacteria	n/a
NODE_5202_length_7476_cov_4.03921	bacteria	n/a
NODE_5203_length_7474_cov_3.01038	archaea	n/a
NODE_5204_length_7472_cov_23.5235	archaea	n/a
NODE_5205_length_7471_cov_4.82403	bacteria	n/a
NODE_5206_length_7470_cov_4.81537	bacteria	n/a
NODE_5207_length_7470_cov_4.50236	bacteria	n/a
NODE_5208_length_7468_cov_4.44881	archaea	n/a
NODE_5209_length_7467_cov_3.65178	bacteria	n/a
NODE_5210_length_7466_cov_4.47632	archaea	n/a
NODE_5211_length_7466_cov_3.80745	bacteria	n/a
NODE_5212_length_7465_cov_4.54899	bacteria	n/a
NODE_5213_length_7464_cov_4.3956	bacteria	n/a
NODE_5214_length_7459_cov_47.4412	bacteria	n/a
NODE_5215_length_7458_cov_2.96083	bacteria	n/a
NODE_5216_length_7456_cov_25.2498	archaea	n/a
NODE_5217_length_7456_cov_6.53966	archaea	n/a
NODE_5218_length_7456_cov_4.24848	bacteria	n/a
NODE_5219_length_7455_cov_4.38216	bacteria	n/a
NODE_5220_length_7454_cov_4.53683	bacteria	n/a
NODE_5221_length_7449_cov_4.21139	bacteria	n/a
NODE_5222_length_7446_cov_3.07996	bacteria	n/a
NODE_5223_length_7445_cov_4.26712	bacteria	n/a
NODE_5224_length_7444_cov_4.2317	bacteria	n/a
NODE_5225_length_7443_cov_5.13711	bacteria	n/a
NODE_5226_length_7442_cov_8.34696	bacteria	n/a
NODE_5227_length_7441_cov_80.521	bacteria	n/a
NODE_5228_length_7441_cov_8.27769	bacteria	n/a
NODE_5229_length_7437_cov_3.85207	bacteria	n/a
NODE_5230_length_7437_cov_3.18301	bacteria	n/a
NODE_5231_length_7436_cov_14.2088	bacteria	n/a
NODE_5232_length_7432_cov_14.4967	bacteria	n/a
NODE_5233_length_7423_cov_23.3116	bacteria	n/a
NODE_5234_length_7422_cov_18.4638	bacteria	n/a
NODE_5235_length_7422_cov_13.6366	prokarya	n/a
NODE_5236_length_7421_cov_3.66563	bacteria	n/a
NODE_5237_length_7421_cov_2.73853	archaea	n/a
NODE_5238_length_7420_cov_14.595	bacteria	n/a
NODE_5239_length_7420_cov_4.06789	bacteria	n/a
NODE_5240_length_7419_cov_11.8494	bacteria	n/a
NODE_5241_length_7417_cov_3.23499	archaea	n/a
NODE_5242_length_7413_cov_5.46222	archaea	n/a
NODE_5243_length_7409_cov_8.30296	bacteria	n/a
NODE_5244_length_7409_cov_4.68575	bacteria	n/a
NODE_5245_length_7409_cov_4.1402	bacteria	n/a
NODE_5246_length_7408_cov_10.7562	bacteria	n/a
NODE_5247_length_7407_cov_4.98014	bacteria	n/a
NODE_5248_length_7407_cov_4.3025	bacteria	n/a
NODE_5249_length_7406_cov_6.63121	archaea	n/a
NODE_5250_length_7406_cov_4.86274	bacteria	n/a
NODE_5251_length_7406_cov_4.58359	bacteria	n/a
NODE_5252_length_7405_cov_5.65469	archaea	n/a
NODE_5253_length_7405_cov_4.50667	bacteria	n/a
NODE_5254_length_7402_cov_4.7825	bacteria	n/a
NODE_5255_length_7401_cov_46.5802	bacteria	n/a
NODE_5256_length_7399_cov_5.1265	bacteria	n/a
NODE_5257_length_7398_cov_9.67779	bacteria	n/a
NODE_5258_length_7398_cov_3.20169	bacteria	n/a
NODE_5259_length_7398_cov_3.13428	bacteria	n/a
NODE_5260_length_7396_cov_23.2535	bacteria	n/a
NODE_5261_length_7396_cov_3.84266	bacteria	n/a
NODE_5262_length_7395_cov_4.8624	bacteria	n/a
NODE_5263_length_7394_cov_4.47023	bacteria	n/a
NODE_5264_length_7393_cov_3.36004	bacteria	n/a
NODE_5265_length_7393_cov_3.2671	archaea	n/a
NODE_5266_length_7390_cov_3.64554	bacteria	n/a
NODE_5267_length_7389_cov_5.73466	bacteria	n/a
NODE_5268_length_7389_cov_5.37292	bacteria	n/a
NODE_5269_length_7389_cov_4.68598	eukarya	n/a
NODE_5270_length_7389_cov_2.84851	archaea	n/a
NODE_5271_length_7385_cov_149.485	bacteria	n/a
NODE_5272_length_7384_cov_15.6316	bacteria	n/a
NODE_5273_length_7384_cov_6.52517	bacteria	n/a
NODE_5274_length_7384_cov_4.29963	bacteria	n/a
NODE_5275_length_7381_cov_3.06183	bacteria	n/a
NODE_5276_length_7379_cov_39.8688	bacteria	n/a
NODE_5277_length_7377_cov_8.87094	bacteria	n/a
NODE_5278_length_7374_cov_15.1761	bacteria	n/a
NODE_5279_length_7373_cov_8.66535	bacteria	n/a
NODE_5280_length_7373_cov_5.20497	bacteria	n/a
NODE_5281_length_7373_cov_3.49248	bacteria	n/a
NODE_5282_length_7372_cov_15.6135	archaea	n/a
NODE_5283_length_7371_cov_4.3558	bacteria	n/a
NODE_5284_length_7370_cov_25.3325	bacteria	n/a
NODE_5285_length_7369_cov_8.52803	bacteria	n/a
NODE_5286_length_7368_cov_3.19445	bacteria	n/a
NODE_5287_length_7367_cov_14.314	archaea	n/a
NODE_5288_length_7366_cov_9.03037	bacteria	n/a
NODE_5289_length_7366_cov_8.26426	bacteria	n/a
NODE_5290_length_7366_cov_4.88798	bacteria	n/a
NODE_5291_length_7366_cov_4.38709	bacteria	n/a
NODE_5292_length_7366_cov_3.25728	archaea	n/a
NODE_5293_length_7365_cov_3.80575	bacteria	n/a
NODE_5294_length_7364_cov_5.26283	bacteria	n/a
NODE_5295_length_7364_cov_3.9383	bacteria	n/a
NODE_5296_length_7363_cov_4.73248	bacteria	n/a
NODE_5297_length_7362_cov_6.1307	bacteria	n/a
NODE_5298_length_7358_cov_12.6441	bacteria	n/a
NODE_5299_length_7357_cov_3.43687	bacteria	n/a
NODE_5300_length_7357_cov_2.5026	archaea	n/a
NODE_5301_length_7356_cov_5.61608	bacteria	n/a
NODE_5302_length_7354_cov_12.64	bacteria	n/a
NODE_5303_length_7353_cov_14.5563	bacteria	n/a
NODE_5304_length_7353_cov_5.81091	archaea	n/a
NODE_5305_length_7353_cov_4.52645	bacteria	n/a
NODE_5306_length_7353_cov_3.57742	eukarya	n/a
NODE_5307_length_7351_cov_13.5158	bacteria	n/a
NODE_5308_length_7351_cov_3.44504	bacteria	n/a
NODE_5309_length_7351_cov_2.7781	bacteria	n/a
NODE_5310_length_7349_cov_5.90115	eukarya	n/a
NODE_5311_length_7349_cov_3.73485	bacteria	n/a
NODE_5312_length_7346_cov_8.49499	bacteria	n/a
NODE_5313_length_7346_cov_6.79934	bacteria	n/a
NODE_5314_length_7346_cov_4.21712	bacteria	n/a
NODE_5315_length_7345_cov_5.27984	bacteria	n/a
NODE_5316_length_7345_cov_4.66187	archaea	n/a
NODE_5317_length_7344_cov_4.33695	bacteria	n/a
NODE_5318_length_7343_cov_9.56216	bacteria	n/a
NODE_5319_length_7343_cov_5.35744	archaea	n/a
NODE_5320_length_7342_cov_8.0553	archaea	n/a
NODE_5321_length_7342_cov_3.48017	bacteria	n/a
NODE_5322_length_7341_cov_4.91134	bacteria	n/a
NODE_5323_length_7339_cov_3.90596	bacteria	n/a
NODE_5324_length_7338_cov_3.20884	bacteria	n/a
NODE_5325_length_7337_cov_15.7876	archaea	n/a
NODE_5326_length_7337_cov_14.8419	bacteria	n/a
NODE_5327_length_7337_cov_3.09434	bacteria	n/a
NODE_5328_length_7335_cov_12.3004	archaea	n/a
NODE_5330_length_7334_cov_47.8813	bacteria	n/a
NODE_5331_length_7331_cov_71.3171	bacteria	n/a
NODE_5332_length_7330_cov_18.8961	archaea	n/a
NODE_5333_length_7329_cov_5.78086	bacteria	n/a
NODE_5334_length_7329_cov_3.67734	bacteria	n/a
NODE_5335_length_7328_cov_24.238	archaea	n/a
NODE_5336_length_7328_cov_4.88987	bacteria	n/a
NODE_5337_length_7326_cov_46.0574	bacteria	n/a
NODE_5338_length_7324_cov_6.52951	bacteria	n/a
NODE_5339_length_7324_cov_2.96148	archaea	n/a
NODE_5340_length_7323_cov_26.4067	bacteria	n/a
NODE_5341_length_7322_cov_6.11545	bacteria	n/a
NODE_5342_length_7322_cov_4.55539	bacteria	n/a
NODE_5343_length_7321_cov_15.673	bacteria	n/a
NODE_5344_length_7321_cov_4.12552	archaea	n/a
NODE_5345_length_7320_cov_84.2826	bacteria	n/a
NODE_5346_length_7320_cov_3.16944	bacteria	n/a
NODE_5347_length_7319_cov_4.48568	bacteria	n/a
NODE_5348_length_7318_cov_6.44444	bacteria	n/a
NODE_5349_length_7317_cov_28.898	bacteria	n/a
NODE_5350_length_7316_cov_15.0932	archaea	n/a
NODE_5351_length_7314_cov_31.5385	bacteria	n/a
NODE_5352_length_7312_cov_3.85269	bacteria	n/a
NODE_5353_length_7308_cov_3.30374	bacteria	n/a
NODE_5354_length_7307_cov_83.1111	bacteria	n/a
NODE_5355_length_7303_cov_26.3863	bacteria	n/a
NODE_5356_length_7302_cov_5.06623	bacteria	n/a
NODE_5357_length_7301_cov_10.4597	bacteria	n/a
NODE_5358_length_7299_cov_5.59042	bacteria	n/a
NODE_5359_length_7299_cov_3.94823	bacteria	n/a
NODE_5360_length_7298_cov_5.34392	bacteria	n/a
NODE_5361_length_7298_cov_4.52354	bacteria	n/a
NODE_5362_length_7297_cov_3.61737	bacteria	n/a
NODE_5363_length_7296_cov_3.2733	bacteria	n/a
NODE_5364_length_7295_cov_5.86602	bacteria	n/a
NODE_5365_length_7294_cov_15.3112	bacteria	n/a
NODE_5366_length_7293_cov_4.07364	bacteria	n/a
NODE_5367_length_7292_cov_9.57303	bacteria	n/a
NODE_5368_length_7291_cov_3.20163	bacteria	n/a
NODE_5369_length_7289_cov_20.5968	bacteria	n/a
NODE_5370_length_7289_cov_5.87503	bacteria	n/a
NODE_5371_length_7287_cov_3.84458	bacteria	n/a
NODE_5372_length_7284_cov_3.75128	bacteria	n/a
NODE_5373_length_7284_cov_3.55872	bacteria	n/a
NODE_5374_length_7282_cov_3.5788	bacteria	n/a
NODE_5375_length_7281_cov_8.0256	bacteria	n/a
NODE_5376_length_7281_cov_6.64171	bacteria	n/a
NODE_5377_length_7280_cov_7.82478	bacteria	n/a
NODE_5378_length_7279_cov_5.45695	bacteria	n/a
NODE_5379_length_7277_cov_13.8686	bacteria	n/a
NODE_5380_length_7277_cov_4.20244	bacteria	n/a
NODE_5381_length_7276_cov_4.67304	bacteria	n/a
NODE_5382_length_7275_cov_5.5338	bacteria	n/a
NODE_5383_length_7274_cov_4.23798	bacteria	n/a
NODE_5384_length_7274_cov_3.42831	bacteria	n/a
NODE_5385_length_7274_cov_3.42083	bacteria	n/a
NODE_5386_length_7273_cov_5.60058	bacteria	n/a
NODE_5387_length_7272_cov_3.23306	archaea	n/a
NODE_5388_length_7265_cov_160.907	bacteria	n/a
NODE_5389_length_7265_cov_70.5147	bacteria	n/a
NODE_5390_length_7265_cov_6.03135	bacteria	n/a
NODE_5391_length_7265_cov_5.88738	archaea	n/a
NODE_5392_length_7265_cov_5.73967	bacteria	n/a
NODE_5393_length_7264_cov_8.04064	bacteria	n/a
NODE_5394_length_7264_cov_4.61617	bacteria	n/a
NODE_5395_length_7264_cov_3.72937	archaea	n/a
NODE_5396_length_7263_cov_3.1404	bacteria	n/a
NODE_5397_length_7261_cov_37.4421	bacteria	n/a
NODE_5398_length_7259_cov_4.46197	bacteria	n/a
NODE_5399_length_7259_cov_3.37021	bacteria	n/a
NODE_5400_length_7258_cov_12.3554	bacteria	n/a
NODE_5401_length_7256_cov_7.92543	bacteria	n/a
NODE_5402_length_7256_cov_6.6245	archaea	n/a
NODE_5403_length_7256_cov_4.93959	bacteria	n/a
NODE_5404_length_7256_cov_4.32537	bacteria	n/a
NODE_5405_length_7255_cov_4.61097	bacteria	n/a
NODE_5406_length_7254_cov_5.2467	bacteria	n/a
NODE_5407_length_7253_cov_11.5117	bacteria	n/a
NODE_5408_length_7253_cov_10.8172	bacteria	n/a
NODE_5409_length_7253_cov_3.81189	bacteria	n/a
NODE_5410_length_7251_cov_10.5213	bacteria	n/a
NODE_5411_length_7251_cov_4.05517	bacteria	n/a
NODE_5412_length_7251_cov_3.96192	bacteria	n/a
NODE_5413_length_7250_cov_6.79402	archaea	n/a
NODE_5414_length_7250_cov_5.45935	bacteria	n/a
NODE_5415_length_7249_cov_10.8408	bacteria	n/a
NODE_5416_length_7248_cov_13.1034	bacteria	n/a
NODE_5417_length_7248_cov_4.12498	bacteria	n/a
NODE_5418_length_7248_cov_3.40512	bacteria	n/a
NODE_5419_length_7247_cov_92.7661	bacteria	n/a
NODE_5420_length_7247_cov_7.86846	bacteria	n/a
NODE_5421_length_7247_cov_3.23763	bacteria	n/a
NODE_5422_length_7246_cov_25.6019	bacteria	n/a
NODE_5423_length_7245_cov_200.954	archaea	n/a
NODE_5424_length_7244_cov_9.42259	bacteria	n/a
NODE_5425_length_7244_cov_4.59118	bacteria	n/a
NODE_5426_length_7244_cov_4.35485	bacteria	n/a
NODE_5427_length_7244_cov_4.30352	bacteria	n/a
NODE_5428_length_7244_cov_4.0829	archaea	n/a
NODE_5429_length_7242_cov_2.8187	bacteria	n/a
NODE_5430_length_7241_cov_4.87893	bacteria	n/a
NODE_5431_length_7240_cov_4.9499	bacteria	n/a
NODE_5432_length_7240_cov_4.45331	bacteria	n/a
NODE_5433_length_7238_cov_5.08534	bacteria	n/a
NODE_5434_length_7235_cov_7.55947	bacteria	n/a
NODE_5435_length_7234_cov_57.6511	bacteria	n/a
NODE_5436_length_7234_cov_3.11283	archaea	n/a
NODE_5437_length_7233_cov_5.58554	archaea	n/a
NODE_5438_length_7232_cov_2.96113	bacteria	n/a
NODE_5439_length_7229_cov_107.78	bacteria	n/a
NODE_5440_length_7229_cov_34.9646	bacteria	n/a
NODE_5441_length_7229_cov_8.29969	bacteria	n/a
NODE_5442_length_7227_cov_4.02078	bacteria	n/a
NODE_5443_length_7226_cov_12.6487	bacteria	n/a
NODE_5444_length_7225_cov_4.24338	bacteria	n/a
NODE_5445_length_7225_cov_2.95662	bacteria	n/a
NODE_5446_length_7224_cov_3.94853	bacteria	n/a
NODE_5447_length_7222_cov_3.38887	bacteria	n/a
NODE_5448_length_7219_cov_19.2358	bacteria	n/a
NODE_5449_length_7219_cov_7.13219	bacteria	n/a
NODE_5450_length_7218_cov_15.2068	bacteria	n/a
NODE_5451_length_7217_cov_51.4643	bacteria	n/a
NODE_5452_length_7216_cov_7.84122	prokarya	n/a
NODE_5453_length_7215_cov_16.2785	bacteria	n/a
NODE_5454_length_7213_cov_3.08243	bacteria	n/a
NODE_5455_length_7211_cov_3.89491	archaea	n/a
NODE_5456_length_7210_cov_4.45479	bacteria	n/a
NODE_5457_length_7209_cov_9.96142	bacteria	n/a
NODE_5458_length_7209_cov_5.27411	archaea	n/a
NODE_5459_length_7208_cov_14.0552	bacteria	n/a
NODE_5460_length_7208_cov_5.35733	bacteria	n/a
NODE_5461_length_7208_cov_3.61806	archaea	n/a
NODE_5462_length_7207_cov_5.34354	bacteria	n/a
NODE_5463_length_7206_cov_6.05789	bacteria	n/a
NODE_5464_length_7205_cov_3.77972	bacteria	n/a
NODE_5465_length_7203_cov_4.41746	bacteria	n/a
NODE_5466_length_7203_cov_2.66732	bacteria	n/a
NODE_5467_length_7202_cov_4.29943	archaea	n/a
NODE_5468_length_7202_cov_4.23073	bacteria	n/a
NODE_5469_length_7201_cov_6.18822	bacteria	n/a
NODE_5470_length_7201_cov_5.47551	bacteria	n/a
NODE_5471_length_7199_cov_15.9356	archaea	n/a
NODE_5472_length_7198_cov_28.9373	bacteria	n/a
NODE_5473_length_7198_cov_3.78356	archaea	n/a
NODE_5474_length_7197_cov_3.8016	bacteria	n/a
NODE_5475_length_7196_cov_204.988	archaea	n/a
NODE_5476_length_7194_cov_4.77686	archaea	n/a
NODE_5477_length_7193_cov_8.98893	bacteria	n/a
NODE_5478_length_7193_cov_4.76002	bacteria	n/a
NODE_5479_length_7192_cov_11.8125	archaea	n/a
NODE_5480_length_7192_cov_8.1921	archaea	n/a
NODE_5481_length_7189_cov_7.30586	bacteria	n/a
NODE_5482_length_7189_cov_6.35492	archaea	n/a
NODE_5483_length_7187_cov_28.7974	bacteria	n/a
NODE_5484_length_7187_cov_3.61455	archaea	n/a
NODE_5485_length_7184_cov_14.6252	bacteria	n/a
NODE_5486_length_7183_cov_3.68869	bacteria	n/a
NODE_5487_length_7182_cov_10.7719	bacteria	n/a
NODE_5488_length_7181_cov_5.59907	bacteria	n/a
NODE_5489_length_7181_cov_4.59851	bacteria	n/a
NODE_5490_length_7180_cov_11.9533	archaea	n/a
NODE_5491_length_7180_cov_4.34905	bacteria	n/a
NODE_5492_length_7179_cov_13.0886	archaea	n/a
NODE_5493_length_7179_cov_3.94413	bacteria	n/a
NODE_5494_length_7178_cov_5.0219	archaea	n/a
NODE_5495_length_7178_cov_3.30394	bacteria	n/a
NODE_5496_length_7175_cov_7.77079	archaea	n/a
NODE_5497_length_7172_cov_4.79331	archaea	n/a
NODE_5498_length_7171_cov_9.39474	bacteria	n/a
NODE_5499_length_7171_cov_5.88069	bacteria	n/a
NODE_5500_length_7170_cov_2.95095	archaea	n/a
NODE_5501_length_7169_cov_20.7138	bacteria	n/a
NODE_5502_length_7169_cov_3.52854	bacteria	n/a
NODE_5503_length_7166_cov_3.62888	archaea	n/a
NODE_5504_length_7166_cov_3.49684	bacteria	n/a
NODE_5505_length_7164_cov_4.64636	bacteria	n/a
NODE_5506_length_7164_cov_3.65283	bacteria	n/a
NODE_5507_length_7163_cov_3.69063	bacteria	n/a
NODE_5508_length_7161_cov_24.2629	bacteria	n/a
NODE_5509_length_7161_cov_7.80425	bacteria	n/a
NODE_5510_length_7161_cov_5.54053	archaea	n/a
NODE_5511_length_7160_cov_3.65785	bacteria	n/a
NODE_5512_length_7159_cov_3.9924	bacteria	n/a
NODE_5513_length_7156_cov_10.8069	bacteria	n/a
NODE_5514_length_7153_cov_29.3587	bacteria	n/a
NODE_5515_length_7153_cov_8.01479	archaea	n/a
NODE_5516_length_7153_cov_5.09961	bacteria	n/a
NODE_5517_length_7151_cov_3.18983	bacteria	n/a
NODE_5518_length_7150_cov_4.49373	bacteria	n/a
NODE_5519_length_7149_cov_6.97604	bacteria	n/a
NODE_5520_length_7147_cov_53.0251	bacteria	n/a
NODE_5521_length_7146_cov_109.577	bacteria	n/a
NODE_5522_length_7146_cov_20.6858	archaea	n/a
NODE_5523_length_7146_cov_5.28148	bacteria	n/a
NODE_5524_length_7145_cov_3.85628	bacteria	n/a
NODE_5525_length_7144_cov_30.077	bacteria	n/a
NODE_5526_length_7143_cov_9.92861	bacteria	n/a
NODE_5527_length_7143_cov_9.21656	bacteria	n/a
NODE_5528_length_7143_cov_3.97573	bacteria	n/a
NODE_5529_length_7140_cov_5.69965	bacteria	n/a
NODE_5530_length_7140_cov_4.22385	bacteria	n/a
NODE_5531_length_7139_cov_4.46965	bacteria	n/a
NODE_5532_length_7139_cov_3.68563	bacteria	n/a
NODE_5533_length_7138_cov_247.836	bacteria	n/a
NODE_5534_length_7138_cov_4.25371	bacteria	n/a
NODE_5535_length_7136_cov_10.0528	archaea	n/a
NODE_5536_length_7136_cov_5.80794	bacteria	n/a
NODE_5537_length_7135_cov_2.68927	bacteria	n/a
NODE_5538_length_7134_cov_4.21105	bacteria	n/a
NODE_5539_length_7133_cov_6.89178	bacteria	n/a
NODE_5540_length_7132_cov_8.21026	bacteria	n/a
NODE_5541_length_7132_cov_7.6158	archaea	n/a
NODE_5542_length_7130_cov_4.78926	bacteria	n/a
NODE_5543_length_7128_cov_58.6368	bacteria	n/a
NODE_5544_length_7126_cov_10.0317	bacteria	n/a
NODE_5545_length_7126_cov_5.34295	bacteria	n/a
