sequence_id	class_fst_stage	class_snd_stage
NODE_432273_length_5133_cov_12.0000	archaea	n/a
NODE_432306_length_3933_cov_24.9182	archaea	n/a
NODE_432312_length_3003_cov_8.0000	bacteria	n/a
NODE_432374_length_3866_cov_10.0000	bacteria	n/a
NODE_432408_length_14257_cov_12.0000	bacteria	n/a
NODE_432478_length_3947_cov_9.0000	bacteria	n/a
NODE_432518_length_12949_cov_16.0000	bacteria	n/a
NODE_432538_length_6649_cov_11.0000	bacteria	n/a
NODE_432632_length_3853_cov_11.0000	bacteria	n/a
NODE_432683_length_3338_cov_24.2619	bacteria	n/a
NODE_432685_length_3005_cov_11.0000	bacteria	n/a
NODE_432847_length_5039_cov_18.9780	archaea	n/a
NODE_432888_length_3280_cov_5.0000	bacteria	n/a
NODE_433026_length_6714_cov_65.9020	bacteria	n/a
NODE_433027_length_6802_cov_14.0000	bacteria	n/a
NODE_433068_length_5564_cov_37.2178	bacteria	n/a
NODE_433105_length_5715_cov_4.0000	bacteria	n/a
NODE_433126_length_3279_cov_39.9747	bacteria	n/a
NODE_433293_length_3801_cov_18.6382	bacteria	n/a
NODE_433344_length_3365_cov_114.5721	archaea	n/a
NODE_433376_length_4161_cov_12.0000	bacteria	n/a
NODE_433422_length_4414_cov_26.0000	bacteria	n/a
NODE_433430_length_8298_cov_22.0242	bacteria	n/a
NODE_433551_length_5939_cov_49.4227	bacteria	n/a
NODE_433556_length_6216_cov_53.0000	bacteria	n/a
NODE_433576_length_3174_cov_20.6792	bacteria	n/a
NODE_433604_length_3294_cov_7.0000	bacteria	n/a
NODE_433734_length_4910_cov_34.2768	bacteria	n/a
NODE_433739_length_11840_cov_17.0000	bacteria	n/a
NODE_433858_length_3067_cov_65.0153	bacteria	n/a
NODE_433917_length_6014_cov_31.0008	bacteria	n/a
NODE_433926_length_8674_cov_39.6727	bacteria	n/a
NODE_434040_length_3165_cov_31.0000	bacteria	n/a
NODE_434046_length_5058_cov_16.0000	bacteria	n/a
NODE_434113_length_3697_cov_12.0000	bacteria	n/a
NODE_434190_length_3128_cov_24.7690	bacteria	n/a
NODE_434217_length_3601_cov_44.8070	bacteria	n/a
NODE_434225_length_3197_cov_21.0721	prokarya	n/a
NODE_434360_length_3873_cov_41.6185	bacteria	n/a
NODE_434369_length_3978_cov_31.4991	bacteria	n/a
NODE_434415_length_10083_cov_16.8635	bacteria	n/a
NODE_434431_length_4600_cov_7.0000	bacteria	n/a
NODE_434489_length_13383_cov_11.9677	bacteria	n/a
NODE_434604_length_3446_cov_58.3904	bacteria	n/a
NODE_434627_length_6075_cov_19.6874	bacteria	n/a
NODE_434827_length_5317_cov_43.0000	bacteria	n/a
NODE_434959_length_3102_cov_8.0000	bacteria	n/a
NODE_434993_length_3200_cov_36.1237	bacteria	n/a
NODE_435241_length_3327_cov_14.0000	bacteria	n/a
NODE_435271_length_3526_cov_58.0000	bacteria	n/a
NODE_435467_length_4398_cov_22.8869	archaea	n/a
NODE_435564_length_6072_cov_9.0000	bacteria	n/a
NODE_435582_length_4588_cov_38.2202	bacteria	n/a
NODE_435690_length_3269_cov_16.8679	bacteria	n/a
NODE_435749_length_3303_cov_37.0000	bacteria	n/a
NODE_435762_length_12055_cov_18.0000	prokarya	n/a
NODE_435779_length_13705_cov_32.6708	bacteria	n/a
NODE_435864_length_4685_cov_36.2611	bacteria	n/a
NODE_435878_length_4274_cov_12.0000	bacteria	n/a
NODE_435983_length_3104_cov_7.0000	bacteria	n/a
NODE_436304_length_3393_cov_12.0000	bacteria	n/a
NODE_436364_length_11356_cov_11.0000	bacteria	n/a
NODE_436399_length_8177_cov_12.0000	bacteria	n/a
NODE_436428_length_3101_cov_24.8303	archaea	n/a
NODE_436480_length_14235_cov_91.7297	prokarya	n/a
NODE_436494_length_4349_cov_35.0000	bacteria	n/a
NODE_436668_length_3618_cov_28.0000	archaea	n/a
NODE_436762_length_3094_cov_15.0000	bacteria	n/a
NODE_436810_length_3080_cov_29.0000	bacteria	n/a
NODE_436835_length_7359_cov_25.8722	bacteria	n/a
NODE_436930_length_4692_cov_80.0000	bacteria	n/a
NODE_437051_length_9809_cov_11.0000	bacteria	n/a
NODE_437144_length_3569_cov_37.6997	archaea	n/a
NODE_437202_length_8520_cov_13.9845	bacteria	n/a
NODE_437252_length_18446_cov_23.6680	bacteria	n/a
NODE_437261_length_7980_cov_18.0000	archaea	n/a
NODE_437506_length_7643_cov_34.2318	bacteria	n/a
NODE_437531_length_6520_cov_15.0000	bacteria	n/a
NODE_437641_length_3283_cov_12.0000	archaea	n/a
NODE_437642_length_5118_cov_30.6039	bacteria	n/a
NODE_437698_length_3822_cov_12.9352	bacteria	n/a
NODE_437726_length_3741_cov_17.0000	bacteria	n/a
NODE_437752_length_3853_cov_19.7151	bacteria	n/a
NODE_437815_length_3140_cov_36.0000	bacteria	n/a
NODE_437927_length_3698_cov_11.0000	bacteria	n/a
NODE_438104_length_3311_cov_14.0000	archaea	n/a
NODE_438157_length_3524_cov_5.0000	bacteria	n/a
NODE_438214_length_6085_cov_7.0000	bacteria	n/a
NODE_438299_length_5521_cov_66.9954	bacteria	n/a
NODE_438418_length_6153_cov_6.0000	bacteria	n/a
NODE_438429_length_8843_cov_7.0000	bacteria	n/a
NODE_438618_length_3139_cov_23.0000	bacteria	n/a
NODE_438721_length_3800_cov_30.2421	bacteria	n/a
NODE_438821_length_5689_cov_13.0000	bacteria	n/a
NODE_438891_length_3031_cov_5.0000	bacteria	n/a
NODE_438921_length_4105_cov_33.4619	bacteria	n/a
NODE_438987_length_3625_cov_7.0000	bacteria	n/a
NODE_439131_length_5420_cov_28.4409	bacteria	n/a
NODE_439171_length_6537_cov_19.0000	bacteria	n/a
NODE_439243_length_3594_cov_16.6645	bacteria	n/a
NODE_439286_length_4754_cov_45.2606	bacteria	n/a
NODE_439406_length_3299_cov_22.0000	bacteria	n/a
NODE_439413_length_3309_cov_16.2727	bacteria	n/a
NODE_439440_length_4725_cov_15.0000	bacteria	n/a
NODE_439476_length_3057_cov_11.0000	bacteria	n/a
NODE_439480_length_5219_cov_11.0000	bacteria	n/a
NODE_439522_length_4904_cov_13.0000	bacteria	n/a
NODE_439597_length_10929_cov_20.0000	bacteria	n/a
NODE_439782_length_3656_cov_50.2841	archaea	n/a
NODE_439840_length_3526_cov_50.9842	archaea	n/a
NODE_439976_length_3525_cov_6.0000	bacteria	n/a
NODE_440042_length_8603_cov_17.8177	bacteria	n/a
NODE_440089_length_3680_cov_22.0000	bacteria	n/a
NODE_440134_length_8589_cov_11.0000	prokarya	n/a
NODE_440243_length_7194_cov_20.0000	bacteria	n/a
NODE_440324_length_4017_cov_10.0000	bacteria	n/a
NODE_440344_length_6207_cov_26.8121	prokarya	n/a
NODE_440348_length_3655_cov_8.0000	bacteria	n/a
NODE_440349_length_11866_cov_19.0000	bacteria	n/a
NODE_440363_length_5040_cov_19.0000	bacteria	n/a
NODE_440546_length_3046_cov_6.0000	eukarya	n/a
NODE_440719_length_6114_cov_15.0000	bacteria	n/a
NODE_440774_length_25137_cov_42.0000	bacteria	n/a
NODE_440801_length_15690_cov_11.0000	bacteria	n/a
NODE_440808_length_9872_cov_42.4292	bacteria	n/a
NODE_440824_length_5139_cov_46.2761	bacteria	n/a
NODE_440882_length_13010_cov_9.0000	bacteria	n/a
NODE_441082_length_17048_cov_17.0000	bacteria	n/a
NODE_441145_length_3529_cov_7.0000	bacteria	n/a
NODE_441256_length_3615_cov_24.7391	bacteria	n/a
NODE_441322_length_5261_cov_13.0000	bacteria	n/a
NODE_441323_length_3202_cov_12.2332	bacteria	n/a
NODE_441339_length_6008_cov_11.0000	bacteria	n/a
NODE_441342_length_5846_cov_24.7737	bacteria	n/a
NODE_441430_length_4533_cov_12.0000	archaea	n/a
NODE_441434_length_3125_cov_35.1035	bacteria	n/a
NODE_441439_length_4924_cov_13.6672	bacteria	n/a
NODE_441521_length_4629_cov_12.0000	bacteria	n/a
NODE_441567_length_3752_cov_9.0000	bacteria	n/a
NODE_441584_length_5463_cov_18.0000	bacteria	n/a
NODE_441614_length_3875_cov_34.0000	bacteria	n/a
NODE_441634_length_17808_cov_38.9785	bacteria	n/a
NODE_441651_length_3094_cov_8.0000	bacteria	n/a
NODE_441665_length_7424_cov_21.9684	archaea	n/a
NODE_441678_length_3493_cov_200.7250	bacteria	n/a
NODE_441931_length_5327_cov_12.0000	archaea	n/a
NODE_441990_length_3345_cov_16.0000	bacteria	n/a
NODE_442077_length_20380_cov_17.9958	prokarya	n/a
NODE_442172_length_5109_cov_14.0000	bacteria	n/a
NODE_442195_length_15503_cov_18.5064	prokarya	n/a
NODE_442313_length_3138_cov_4.0000	bacteria	n/a
NODE_442335_length_3080_cov_7.0000	bacteria	n/a
NODE_442356_length_3109_cov_16.0000	bacteria	n/a
NODE_442394_length_5692_cov_13.0000	bacteria	n/a
NODE_442496_length_4995_cov_20.6596	bacteria	n/a
NODE_442653_length_5051_cov_48.7275	bacteria	n/a
NODE_442670_length_3577_cov_13.0000	bacteria	n/a
NODE_442705_length_3356_cov_26.3272	archaea	n/a
NODE_442996_length_4058_cov_8.0000	bacteria	n/a
NODE_443088_length_4068_cov_24.4378	bacteria	n/a
NODE_443152_length_3023_cov_25.3733	archaea	n/a
NODE_443243_length_3357_cov_11.0000	bacteria	n/a
NODE_443278_length_5184_cov_6.0000	bacteria	n/a
NODE_443332_length_5697_cov_22.0000	bacteria	n/a
NODE_443677_length_7432_cov_15.0000	bacteria	n/a
NODE_443769_length_12832_cov_22.0000	bacteria	n/a
NODE_443861_length_4050_cov_6.0000	bacteria	n/a
NODE_444006_length_3075_cov_12.8336	archaea	n/a
NODE_444062_length_4165_cov_33.0000	bacteria	n/a
NODE_444094_length_12357_cov_14.0000	bacteria	n/a
NODE_444119_length_6620_cov_32.5176	bacteria	n/a
NODE_444239_length_4451_cov_12.8643	bacteria	n/a
NODE_444412_length_6870_cov_22.0000	bacteria	n/a
NODE_444485_length_3378_cov_37.0000	bacteria	n/a
NODE_444502_length_4227_cov_14.0000	bacteria	n/a
NODE_444620_length_3755_cov_23.6331	bacteria	n/a
NODE_444723_length_3871_cov_104.2788	bacteria	n/a
NODE_444874_length_6047_cov_19.0000	archaea	n/a
NODE_444884_length_5523_cov_16.0000	bacteria	n/a
NODE_444964_length_3555_cov_11.0000	bacteria	n/a
NODE_444968_length_3037_cov_9.0000	archaea	n/a
NODE_445027_length_3475_cov_7.0000	bacteria	n/a
NODE_445272_length_14453_cov_30.9001	bacteria	n/a
NODE_445278_length_4164_cov_26.0000	bacteria	n/a
NODE_445316_length_9604_cov_46.0000	archaea	n/a
NODE_445350_length_6501_cov_23.0000	bacteria	n/a
NODE_445385_length_3507_cov_36.0000	bacteria	n/a
NODE_445449_length_3199_cov_10.0000	bacteria	n/a
NODE_445672_length_3218_cov_37.3072	bacteria	n/a
NODE_445911_length_11071_cov_14.9936	bacteria	n/a
NODE_445953_length_6636_cov_94.5860	prokarya	n/a
NODE_446004_length_3532_cov_10.0000	archaea	n/a
NODE_446132_length_4115_cov_7.0000	bacteria	n/a
NODE_446168_length_3772_cov_16.8029	bacteria	n/a
NODE_446174_length_7808_cov_17.8408	bacteria	n/a
NODE_446178_length_3748_cov_31.0000	archaea	n/a
NODE_446190_length_9296_cov_10.0000	bacteria	n/a
NODE_446333_length_3780_cov_15.0000	bacteria	n/a
NODE_446335_length_3245_cov_89.7850	bacteria	n/a
NODE_446391_length_3719_cov_31.1561	archaea	n/a
NODE_446446_length_4473_cov_15.0000	bacteria	n/a
NODE_446517_length_5369_cov_34.0000	bacteria	n/a
NODE_446528_length_11637_cov_11.0000	bacteria	n/a
NODE_446601_length_3609_cov_16.0000	archaea	n/a
NODE_446650_length_5248_cov_9.0000	bacteria	n/a
NODE_446817_length_4553_cov_27.2997	bacteria	n/a
NODE_446848_length_3742_cov_10.7875	bacteria	n/a
NODE_446849_length_3758_cov_9.0000	bacteria	n/a
NODE_447379_length_3347_cov_12.0000	bacteria	n/a
NODE_447431_length_3504_cov_15.0000	bacteria	n/a
NODE_447710_length_12439_cov_14.0000	bacteria	n/a
NODE_447780_length_4571_cov_9.9899	bacteria	n/a
NODE_447911_length_3190_cov_32.0000	bacteria	n/a
NODE_447929_length_13253_cov_24.0000	archaea	n/a
NODE_447936_length_5765_cov_28.0000	bacteria	n/a
NODE_448280_length_23348_cov_13.0000	prokarya	n/a
NODE_448340_length_3372_cov_29.0000	archaea	n/a
NODE_448460_length_5370_cov_11.0000	bacteria	n/a
NODE_448656_length_9716_cov_29.0000	bacteria	n/a
NODE_448936_length_3123_cov_29.4883	bacteria	n/a
NODE_449053_length_4676_cov_30.0000	bacteria	n/a
NODE_449069_length_3957_cov_10.0000	bacteria	n/a
NODE_449270_length_4253_cov_51.3345	archaea	n/a
NODE_449433_length_3369_cov_32.0000	bacteria	n/a
NODE_449578_length_4396_cov_7.0000	bacteria	n/a
NODE_449785_length_3381_cov_15.0000	archaea	n/a
NODE_449860_length_3318_cov_10.0000	bacteria	n/a
NODE_449888_length_3224_cov_64.0000	bacteria	n/a
NODE_449953_length_4199_cov_25.5975	bacteria	n/a
NODE_449992_length_14733_cov_20.8119	bacteria	n/a
NODE_450109_length_3941_cov_19.0000	bacteria	n/a
NODE_450145_length_3104_cov_12.6945	eukarya	n/a
NODE_450239_length_3663_cov_25.4921	archaea	n/a
NODE_450282_length_6326_cov_25.8631	bacteria	n/a
NODE_450408_length_7468_cov_11.0000	bacteria	n/a
NODE_450575_length_3857_cov_13.0000	bacteria	n/a
NODE_450582_length_3929_cov_6.0000	bacteria	n/a
NODE_450610_length_3550_cov_18.0000	bacteria	n/a
NODE_450654_length_4802_cov_30.1706	bacteria	n/a
NODE_450763_length_3461_cov_7.0000	bacteria	n/a
NODE_451128_length_4338_cov_8.0000	eukarya	n/a
NODE_451213_length_5121_cov_16.4894	bacteria	n/a
NODE_451337_length_3633_cov_5.0000	bacteria	n/a
NODE_451348_length_5644_cov_7.0000	bacteria	n/a
NODE_451396_length_22372_cov_16.9554	archaea	n/a
NODE_451438_length_5944_cov_27.4345	archaea	n/a
NODE_451574_length_9734_cov_16.0000	bacteria	n/a
NODE_451649_length_3740_cov_29.5915	bacteria	n/a
NODE_451773_length_3401_cov_13.0000	archaea	n/a
NODE_451808_length_4018_cov_7.0000	bacteria	n/a
NODE_451864_length_3569_cov_7.9594	bacteria	n/a
NODE_451882_length_5896_cov_10.0000	bacteria	n/a
NODE_451947_length_3418_cov_9.0000	bacteria	n/a
NODE_452222_length_6846_cov_16.2056	bacteria	n/a
NODE_452257_length_4037_cov_20.6345	archaea	n/a
NODE_452377_length_4966_cov_31.8977	bacteria	n/a
NODE_452386_length_9604_cov_9.0000	bacteria	n/a
NODE_452426_length_7623_cov_26.1715	bacteria	n/a
NODE_452428_length_4337_cov_6.9559	bacteria	n/a
NODE_452448_length_4148_cov_15.0000	bacteria	n/a
NODE_452656_length_3445_cov_15.0000	bacteria	n/a
NODE_452752_length_3197_cov_17.7459	bacteria	n/a
NODE_452758_length_7000_cov_13.0000	bacteria	n/a
NODE_453008_length_6720_cov_14.0000	bacteria	n/a
NODE_453141_length_7414_cov_9.0000	bacteria	n/a
NODE_453167_length_3936_cov_10.0000	bacteria	n/a
NODE_453353_length_5932_cov_11.0000	bacteria	n/a
NODE_453358_length_3778_cov_9.0000	bacteria	n/a
NODE_453433_length_5248_cov_31.4796	bacteria	n/a
NODE_453451_length_3047_cov_59.1148	bacteria	n/a
NODE_453495_length_3630_cov_19.0000	bacteria	n/a
NODE_453604_length_3076_cov_20.0000	unknown	n/a
NODE_453644_length_10441_cov_12.0000	bacteria	n/a
NODE_453710_length_4187_cov_36.3174	bacteria	n/a
NODE_453836_length_3189_cov_8.6456	bacteria	n/a
NODE_453861_length_6559_cov_23.0000	bacteria	n/a
NODE_453959_length_3973_cov_8.0000	bacteria	n/a
NODE_454260_length_5062_cov_21.0532	bacteria	n/a
NODE_454267_length_7572_cov_12.0000	archaea	n/a
NODE_454286_length_4553_cov_56.6626	bacteria	n/a
NODE_454287_length_3353_cov_6.0000	bacteria	n/a
NODE_454290_length_9878_cov_14.0000	bacteria	n/a
NODE_454294_length_3789_cov_11.0000	bacteria	n/a
NODE_454329_length_26116_cov_9.0000	bacteria	n/a
NODE_454337_length_13577_cov_10.0000	bacteria	n/a
NODE_454342_length_12280_cov_19.9609	bacteria	n/a
NODE_454403_length_3288_cov_7.0000	bacteria	n/a
NODE_454445_length_13462_cov_20.8351	archaea	n/a
NODE_454457_length_4316_cov_53.0000	bacteria	n/a
NODE_454470_length_3344_cov_11.0000	bacteria	n/a
NODE_454475_length_5715_cov_17.0000	archaea	n/a
NODE_454515_length_5420_cov_21.0000	archaea	n/a
NODE_454545_length_3547_cov_13.0000	archaea	n/a
NODE_454614_length_5771_cov_62.4961	bacteria	n/a
NODE_454627_length_6225_cov_33.0868	bacteria	n/a
NODE_454657_length_5126_cov_34.7284	bacteria	n/a
NODE_454808_length_6335_cov_13.0000	bacteria	n/a
NODE_454847_length_3787_cov_56.2590	bacteria	n/a
NODE_454886_length_3072_cov_29.8950	bacteria	n/a
NODE_454948_length_4796_cov_15.0000	bacteria	n/a
NODE_455080_length_3026_cov_8.0000	bacteria	n/a
NODE_455186_length_3002_cov_9.0000	bacteria	n/a
NODE_455362_length_10788_cov_41.9231	bacteria	n/a
NODE_455534_length_3207_cov_8.0000	bacteria	n/a
NODE_455549_length_5112_cov_33.2668	archaea	n/a
NODE_455601_length_3413_cov_21.0182	archaea	n/a
NODE_455620_length_8356_cov_39.5429	archaea	n/a
NODE_455639_length_14199_cov_10.0000	bacteria	n/a
NODE_455659_length_17725_cov_22.0000	prokarya	n/a
NODE_455751_length_3790_cov_33.8202	bacteria	n/a
NODE_455773_length_3600_cov_7.0000	bacteria	n/a
NODE_455793_length_14214_cov_23.0000	bacteria	n/a
NODE_455825_length_3310_cov_9.0000	bacteria	n/a
NODE_455966_length_3272_cov_12.6993	bacteria	n/a
NODE_456075_length_5844_cov_17.0000	archaea	n/a
NODE_456151_length_3576_cov_23.0000	bacteria	n/a
NODE_456244_length_3050_cov_20.3313	bacteria	n/a
NODE_456257_length_4357_cov_5.0000	archaea	n/a
NODE_456273_length_7710_cov_8.9768	bacteria	n/a
NODE_456283_length_6519_cov_9.0000	bacteria	n/a
NODE_456358_length_5620_cov_11.0000	bacteria	n/a
NODE_456374_length_4257_cov_33.9920	bacteria	n/a
NODE_456500_length_5508_cov_90.9915	bacteria	n/a
NODE_456822_length_3160_cov_47.1069	bacteria	n/a
NODE_456836_length_3012_cov_17.0000	bacteria	n/a
NODE_456840_length_6938_cov_16.4738	bacteria	n/a
NODE_456888_length_5094_cov_12.0000	prokarya	n/a
NODE_457041_length_3880_cov_10.0000	bacteria	n/a
NODE_457254_length_3925_cov_23.7578	bacteria	n/a
NODE_457263_length_3222_cov_6.0000	bacteria	n/a
NODE_457370_length_9985_cov_11.9877	bacteria	n/a
NODE_457502_length_7791_cov_16.0000	bacteria	n/a
NODE_457624_length_3257_cov_13.0000	archaea	n/a
NODE_457639_length_9299_cov_21.0000	bacteria	n/a
NODE_457665_length_3409_cov_38.1243	bacteria	n/a
NODE_457728_length_3148_cov_7.0000	bacteria	n/a
NODE_457745_length_4834_cov_11.0000	bacteria	n/a
NODE_457788_length_6223_cov_25.0000	bacteria	n/a
NODE_457844_length_9012_cov_20.0000	bacteria	n/a
NODE_457943_length_8315_cov_8.0000	bacteria	n/a
NODE_457945_length_4086_cov_25.7668	prokarya	n/a
NODE_457949_length_3882_cov_11.0000	bacteria	n/a
NODE_457978_length_3155_cov_18.8748	archaea	n/a
NODE_457999_length_3037_cov_24.5147	bacteria	n/a
NODE_458010_length_4189_cov_5.0000	bacteria	n/a
NODE_458019_length_3394_cov_22.0000	bacteria	n/a
NODE_458023_length_6704_cov_35.5323	bacteria	n/a
NODE_458138_length_3442_cov_8.0000	bacteria	n/a
NODE_458281_length_5740_cov_16.8354	bacteria	n/a
NODE_458390_length_3321_cov_12.0000	bacteria	n/a
NODE_458405_length_6208_cov_29.1593	bacteria	n/a
NODE_458499_length_5609_cov_20.0000	archaea	n/a
NODE_458527_length_6618_cov_35.2859	bacteria	n/a
NODE_458679_length_4763_cov_30.1298	archaea	n/a
NODE_458681_length_3095_cov_15.0000	bacteria	n/a
NODE_458713_length_20473_cov_9.0000	bacteria	n/a
NODE_458736_length_3003_cov_14.0000	bacteria	n/a
NODE_458769_length_3206_cov_11.0000	bacteria	n/a
NODE_458776_length_7450_cov_9.0000	bacteria	n/a
NODE_458846_length_7308_cov_35.7566	bacteria	n/a
NODE_459026_length_3092_cov_18.0000	bacteria	n/a
NODE_459041_length_4604_cov_33.7351	bacteria	n/a
NODE_459090_length_5443_cov_12.0000	eukarya	n/a
NODE_459240_length_3477_cov_8.0000	bacteria	n/a
NODE_459268_length_6151_cov_11.0000	bacteria	n/a
NODE_459291_length_3609_cov_22.0000	bacteria	n/a
NODE_459365_length_3997_cov_15.0000	bacteria	n/a
NODE_459429_length_3117_cov_25.5080	bacteria	n/a
NODE_459580_length_15523_cov_13.9831	bacteria	n/a
NODE_459646_length_5011_cov_15.0000	bacteria	n/a
NODE_459895_length_3208_cov_7.0000	bacteria	n/a
NODE_459955_length_3183_cov_17.6456	prokarya	n/a
NODE_459987_length_3351_cov_18.0000	bacteria	n/a
NODE_460057_length_6138_cov_32.8937	bacteria	n/a
NODE_460128_length_8845_cov_9.0000	bacteria	n/a
NODE_460211_length_4070_cov_6.0000	bacteria	n/a
NODE_460551_length_3274_cov_9.0000	bacteria	n/a
NODE_460582_length_3165_cov_12.0000	archaea	n/a
NODE_460584_length_3042_cov_14.0000	bacteria	n/a
NODE_460678_length_4124_cov_35.2267	bacteria	n/a
NODE_460771_length_3650_cov_7.0000	bacteria	n/a
NODE_460804_length_6230_cov_14.0000	bacteria	n/a
NODE_460830_length_3235_cov_17.0000	bacteria	n/a
NODE_461047_length_12538_cov_30.6884	unknown	n/a
NODE_461094_length_4631_cov_12.0000	bacteria	n/a
NODE_461106_length_4977_cov_14.0000	archaea	n/a
NODE_461152_length_5318_cov_32.0000	bacteria	n/a
NODE_461162_length_8594_cov_22.0000	bacteria	n/a
NODE_461362_length_4876_cov_8.0000	bacteria	n/a
NODE_461508_length_10585_cov_32.6375	bacteria	n/a
NODE_461534_length_5287_cov_7.0000	bacteria	n/a
NODE_461630_length_6082_cov_21.0000	bacteria	n/a
NODE_461642_length_4398_cov_15.0000	bacteria	n/a
NODE_461737_length_4272_cov_27.6229	archaea	n/a
NODE_461932_length_4317_cov_27.1020	bacteria	n/a
NODE_462049_length_3828_cov_24.5115	bacteria	n/a
NODE_462097_length_6494_cov_12.0000	bacteria	n/a
NODE_462124_length_6878_cov_13.0000	bacteria	n/a
NODE_462128_length_8725_cov_37.2858	bacteria	n/a
NODE_462218_length_6088_cov_29.0000	bacteria	n/a
NODE_462265_length_8323_cov_53.1125	archaea	n/a
NODE_462290_length_4786_cov_9.0000	bacteria	n/a
NODE_462541_length_12833_cov_21.0000	bacteria	n/a
NODE_462621_length_4892_cov_431.9436	bacteria	n/a
NODE_462627_length_24805_cov_51.9360	bacteria	n/a
NODE_462694_length_6249_cov_26.8936	bacteria	n/a
NODE_462766_length_3628_cov_18.0000	bacteria	n/a
NODE_462836_length_10067_cov_21.5505	archaea	n/a
NODE_463188_length_3347_cov_7.0000	bacteria	n/a
NODE_463237_length_3826_cov_18.0000	bacteria	n/a
NODE_463307_length_79723_cov_26.0000	bacteria	n/a
NODE_463435_length_4966_cov_32.0493	bacteria	n/a
NODE_463470_length_3045_cov_9.7908	bacteria	n/a
NODE_463557_length_3028_cov_6.0000	bacteria	n/a
NODE_463635_length_5188_cov_9.0000	bacteria	n/a
NODE_463658_length_4332_cov_15.7330	bacteria	n/a
NODE_463756_length_8531_cov_18.8823	bacteria	n/a
NODE_463796_length_4583_cov_23.0000	archaea	n/a
NODE_463879_length_6934_cov_18.9664	archaea	n/a
NODE_464061_length_4174_cov_20.0000	archaea	n/a
NODE_464075_length_9012_cov_12.0000	bacteria	n/a
NODE_464083_length_6703_cov_28.9169	bacteria	n/a
NODE_464136_length_3086_cov_15.0067	bacteria	n/a
NODE_464219_length_8350_cov_13.7948	bacteria	n/a
NODE_464331_length_17985_cov_12.0000	bacteria	n/a
NODE_464345_length_3862_cov_7.0000	bacteria	n/a
NODE_464348_length_6728_cov_38.4520	bacteria	n/a
NODE_464469_length_3017_cov_8.0000	bacteria	n/a
NODE_464509_length_13770_cov_68.5422	bacteria	n/a
NODE_464530_length_8483_cov_13.0000	bacteria	n/a
NODE_464534_length_3584_cov_34.0000	bacteria	n/a
NODE_464773_length_5073_cov_24.9116	bacteria	n/a
NODE_464778_length_4119_cov_11.0000	bacteria	n/a
NODE_464822_length_3479_cov_9.0000	bacteria	n/a
NODE_464842_length_3394_cov_10.0000	bacteria	n/a
NODE_464896_length_3976_cov_19.0000	bacteria	n/a
NODE_464952_length_4263_cov_24.3166	bacteria	n/a
NODE_464958_length_4006_cov_42.8606	bacteria	n/a
NODE_464968_length_4792_cov_14.0000	bacteria	n/a
