sequence_id	class_fst_stage	class_snd_stage
NODE_3517_length_11665_cov_21.348493	prokarya	n/a
NODE_3518_length_11665_cov_5.696813	bacteria	n/a
NODE_3519_length_11664_cov_3.774830	bacteria	n/a
NODE_3520_length_11662_cov_2.793142	bacteria	n/a
NODE_3521_length_11662_cov_2.620315	bacteria	n/a
NODE_3522_length_11660_cov_18.643602	bacteria	n/a
NODE_3523_length_11660_cov_4.092719	bacteria	n/a
NODE_3524_length_11659_cov_4.696743	unknown	n/a
NODE_3525_length_11656_cov_6.871563	bacteria	n/a
NODE_3526_length_11655_cov_9.005603	bacteria	n/a
NODE_3527_length_11655_cov_5.322931	bacteria	n/a
NODE_3528_length_11655_cov_5.227328	bacteria	n/a
NODE_3529_length_11655_cov_3.180000	archaea	n/a
NODE_3530_length_11651_cov_5.183943	bacteria	n/a
NODE_3531_length_11650_cov_6.293316	prokarya	n/a
NODE_3532_length_11649_cov_4.609453	unknown	n/a
NODE_3533_length_11645_cov_3.551769	bacteria	n/a
NODE_3534_length_11645_cov_3.541588	bacteria	n/a
NODE_3535_length_11644_cov_10.183105	archaea	n/a
NODE_3536_length_11642_cov_6.029430	bacteria	n/a
NODE_3537_length_11639_cov_7.033063	bacteria	n/a
NODE_3538_length_11635_cov_2.958377	bacteria	n/a
NODE_3539_length_11634_cov_3.704551	bacteria	n/a
NODE_3540_length_11633_cov_10.287960	bacteria	n/a
NODE_3541_length_11631_cov_5.839582	bacteria	n/a
NODE_3542_length_11629_cov_10.604458	eukarya	n/a
NODE_3543_length_11629_cov_3.699931	bacteria	n/a
NODE_3544_length_11626_cov_4.512315	bacteria	n/a
NODE_3545_length_11626_cov_4.084349	archaea	n/a
NODE_3546_length_11625_cov_8.178133	archaea	n/a
NODE_3547_length_11624_cov_4.306509	bacteria	n/a
NODE_3548_length_11623_cov_5.106501	bacteria	n/a
NODE_3549_length_11623_cov_4.064488	bacteria	n/a
NODE_3550_length_11622_cov_3.701824	bacteria	n/a
NODE_3551_length_11622_cov_3.587966	bacteria	n/a
NODE_3552_length_11620_cov_6.076783	bacteria	n/a
NODE_3553_length_11620_cov_2.981582	prokarya	n/a
NODE_3554_length_11619_cov_9.060014	bacteria	n/a
NODE_3555_length_11617_cov_3.973015	prokarya	n/a
NODE_3556_length_11617_cov_3.303840	prokarya	n/a
NODE_3557_length_11607_cov_4.785665	prokarya	n/a
NODE_3558_length_11606_cov_4.044671	unknown	n/a
NODE_3559_length_11605_cov_6.386580	bacteria	n/a
NODE_3560_length_11605_cov_3.333853	unknown	n/a
NODE_3561_length_11601_cov_2.718517	bacteria	n/a
NODE_3562_length_11600_cov_4.060719	bacteria	n/a
NODE_3563_length_11599_cov_2.852044	bacteria	n/a
NODE_3564_length_11596_cov_2.810242	bacteria	n/a
NODE_3565_length_11595_cov_3.563692	bacteria	n/a
NODE_3566_length_11593_cov_5.460825	bacteria	n/a
NODE_3567_length_11591_cov_21.122660	bacteria	n/a
NODE_3568_length_11590_cov_5.832770	bacteria	n/a
NODE_3569_length_11584_cov_4.976928	prokarya	n/a
NODE_3570_length_11581_cov_3.596998	bacteria	n/a
NODE_3571_length_11576_cov_3.228973	bacteria	n/a
NODE_3572_length_11573_cov_4.329397	eukarya	n/a
NODE_3573_length_11570_cov_5.096657	prokarya	n/a
NODE_3574_length_11568_cov_5.476157	archaea	n/a
NODE_3575_length_11566_cov_6.560334	prokarya	n/a
NODE_3576_length_11566_cov_2.714621	unknown	n/a
NODE_3577_length_11560_cov_10.540026	eukarya	n/a
NODE_3578_length_11555_cov_5.348522	bacteria	n/a
NODE_3579_length_11553_cov_7.878153	bacteria	n/a
NODE_3580_length_11553_cov_7.873021	bacteria	n/a
NODE_3581_length_11552_cov_10.079847	bacteria	n/a
NODE_3582_length_11546_cov_3.940127	prokarya	n/a
NODE_3583_length_11544_cov_3.541300	bacteria	n/a
NODE_3584_length_11544_cov_3.328662	bacteria	n/a
NODE_3585_length_11542_cov_3.510142	prokarya	n/a
NODE_3586_length_11541_cov_4.192147	bacteria	n/a
NODE_3587_length_11540_cov_5.910840	bacteria	n/a
NODE_3588_length_11539_cov_9.475879	archaea	n/a
NODE_3589_length_11539_cov_6.599094	bacteria	n/a
NODE_3590_length_11539_cov_6.577760	bacteria	n/a
NODE_3591_length_11538_cov_29.384394	bacteria	n/a
NODE_3592_length_11533_cov_11.477784	bacteria	n/a
NODE_3593_length_11528_cov_4.712020	bacteria	n/a
NODE_3594_length_11528_cov_2.957117	bacteria	n/a
NODE_3595_length_11526_cov_14.340685	prokarya	n/a
NODE_3596_length_11523_cov_11.727415	prokarya	n/a
NODE_3597_length_11523_cov_5.078218	unknown	n/a
NODE_3598_length_11520_cov_7.711208	bacteria	n/a
NODE_3599_length_11518_cov_3.906220	bacteria	n/a
NODE_3600_length_11517_cov_3.494591	bacteria	n/a
NODE_3601_length_11515_cov_4.815969	bacteria	n/a
NODE_3602_length_11512_cov_5.221175	bacteria	n/a
NODE_3603_length_11510_cov_8.823047	bacteria	n/a
NODE_3604_length_11508_cov_11.921767	bacteria	n/a
NODE_3605_length_11507_cov_3.315578	bacteria	n/a
NODE_3606_length_11506_cov_9.046633	bacteria	n/a
NODE_3607_length_11505_cov_21.448559	unknown	n/a
NODE_3608_length_11501_cov_2.823781	bacteria	n/a
NODE_3609_length_11499_cov_3.520447	bacteria	n/a
NODE_3610_length_11495_cov_7.375962	bacteria	n/a
NODE_3611_length_11494_cov_3.595944	bacteria	n/a
NODE_3612_length_11493_cov_9.948330	bacteria	n/a
NODE_3613_length_11489_cov_34.731940	bacteria	n/a
NODE_3614_length_11488_cov_8.733841	bacteria	n/a
NODE_3615_length_11481_cov_12.854455	bacteria	n/a
NODE_3616_length_11481_cov_3.552862	bacteria	n/a
NODE_3617_length_11477_cov_5.213273	bacteria	n/a
NODE_3618_length_11476_cov_9.189651	bacteria	n/a
NODE_3619_length_11475_cov_6.953327	bacteria	n/a
NODE_3620_length_11475_cov_2.976270	bacteria	n/a
NODE_3621_length_11473_cov_9.585391	prokarya	n/a
NODE_3622_length_11470_cov_6.270872	bacteria	n/a
NODE_3623_length_11467_cov_5.988871	bacteria	n/a
NODE_3624_length_11463_cov_11.394548	bacteria	n/a
NODE_3625_length_11462_cov_3.243009	bacteria	n/a
NODE_3626_length_11460_cov_5.091626	bacteria	n/a
NODE_3627_length_11458_cov_5.824081	bacteria	n/a
NODE_3628_length_11458_cov_3.042883	bacteria	n/a
NODE_3629_length_11453_cov_4.275311	bacteria	n/a
NODE_3630_length_11452_cov_5.353602	prokarya	n/a
NODE_3631_length_11451_cov_3.092225	bacteria	n/a
NODE_3632_length_11450_cov_4.780781	bacteria	n/a
NODE_3633_length_11450_cov_3.411145	unknown	n/a
NODE_3634_length_11443_cov_19.629786	bacteria	n/a
NODE_3635_length_11441_cov_5.155981	unknown	n/a
NODE_3636_length_11438_cov_4.282966	prokarya	n/a
NODE_3637_length_11438_cov_3.349381	bacteria	n/a
NODE_3638_length_11437_cov_12.291776	bacteria	n/a
NODE_3639_length_11434_cov_4.627120	unknown	n/a
NODE_3640_length_11430_cov_22.027429	unknown	n/a
NODE_3641_length_11429_cov_4.806752	bacteria	n/a
NODE_3642_length_11426_cov_6.881805	prokarya	n/a
NODE_3643_length_11425_cov_4.278364	archaea	n/a
NODE_3644_length_11421_cov_4.418441	bacteria	n/a
NODE_3645_length_11421_cov_4.156959	bacteria	n/a
NODE_3646_length_11420_cov_17.867928	bacteria	n/a
NODE_3647_length_11419_cov_4.509064	archaea	n/a
NODE_3648_length_11417_cov_5.736050	prokarya	n/a
NODE_3649_length_11416_cov_6.540533	bacteria	n/a
NODE_3650_length_11416_cov_4.769915	prokarya	n/a
NODE_3651_length_11412_cov_10.355552	bacteria	n/a
NODE_3652_length_11412_cov_3.472396	bacteria	n/a
NODE_3653_length_11411_cov_6.214072	bacteria	n/a
NODE_3654_length_11410_cov_4.705152	bacteria	n/a
NODE_3655_length_11409_cov_7.678704	bacteria	n/a
NODE_3656_length_11409_cov_3.873261	bacteria	n/a
NODE_3657_length_11408_cov_8.173875	bacteria	n/a
NODE_3658_length_11406_cov_3.208616	bacteria	n/a
NODE_3659_length_11404_cov_5.915059	unknown	n/a
NODE_3660_length_11404_cov_5.196493	bacteria	n/a
NODE_3661_length_11403_cov_5.877688	bacteria	n/a
NODE_3662_length_11403_cov_5.083451	archaea	n/a
NODE_3663_length_11403_cov_4.704882	prokarya	n/a
NODE_3664_length_11403_cov_3.339002	bacteria	n/a
NODE_3665_length_11402_cov_4.447431	bacteria	n/a
NODE_3666_length_11401_cov_17.546272	bacteria	n/a
NODE_3667_length_11400_cov_3.991362	bacteria	n/a
NODE_3668_length_11397_cov_3.691060	archaea	n/a
NODE_3669_length_11396_cov_9.839256	bacteria	n/a
NODE_3670_length_11395_cov_7.461993	archaea	n/a
NODE_3671_length_11394_cov_10.874945	unknown	n/a
NODE_3672_length_11392_cov_16.569816	prokarya	n/a
NODE_3673_length_11389_cov_13.985795	prokarya	n/a
NODE_3674_length_11384_cov_5.988702	bacteria	n/a
NODE_3675_length_11383_cov_5.925318	unknown	n/a
NODE_3676_length_11382_cov_4.334599	bacteria	n/a
NODE_3677_length_11380_cov_6.914437	prokarya	n/a
NODE_3678_length_11380_cov_4.558675	archaea	n/a
NODE_3679_length_11378_cov_23.788042	bacteria	n/a
NODE_3680_length_11378_cov_9.696370	bacteria	n/a
NODE_3681_length_11377_cov_3.384738	prokarya	n/a
NODE_3682_length_11376_cov_5.402526	archaea	n/a
NODE_3683_length_11376_cov_3.405971	prokarya	n/a
NODE_3684_length_11375_cov_3.949117	bacteria	n/a
NODE_3685_length_11370_cov_16.505877	prokarya	n/a
NODE_3686_length_11370_cov_5.449315	bacteria	n/a
NODE_3687_length_11361_cov_6.700867	eukarya	n/a
NODE_3688_length_11358_cov_3.622578	bacteria	n/a
NODE_3689_length_11357_cov_14.169704	bacteria	n/a
NODE_3690_length_11357_cov_3.480800	bacteria	n/a
NODE_3691_length_11356_cov_9.232723	unknown	n/a
NODE_3692_length_11356_cov_6.417308	bacteria	n/a
NODE_3693_length_11355_cov_5.513097	bacteria	n/a
NODE_3694_length_11353_cov_3.915118	archaea	n/a
NODE_3695_length_11353_cov_3.654718	bacteria	n/a
NODE_3696_length_11352_cov_4.046295	prokarya	n/a
NODE_3697_length_11351_cov_3.456533	unknown	n/a
NODE_3698_length_11345_cov_18.037821	bacteria	n/a
NODE_3699_length_11344_cov_9.814510	bacteria	n/a
NODE_3700_length_11343_cov_11.144490	bacteria	n/a
NODE_3701_length_11337_cov_5.083230	prokarya	n/a
NODE_3702_length_11335_cov_3.287766	prokarya	n/a
NODE_3703_length_11334_cov_4.376009	bacteria	n/a
NODE_3704_length_11333_cov_9.784714	bacteria	n/a
NODE_3705_length_11331_cov_4.223484	archaea	n/a
NODE_3706_length_11330_cov_6.191042	bacteria	n/a
NODE_3707_length_11326_cov_5.531009	prokarya	n/a
NODE_3708_length_11324_cov_16.555684	prokarya	n/a
NODE_3709_length_11324_cov_5.001509	bacteria	n/a
NODE_3710_length_11320_cov_4.698802	bacteria	n/a
NODE_3711_length_11309_cov_4.237160	bacteria	n/a
NODE_3712_length_11308_cov_4.769128	archaea	n/a
NODE_3713_length_11303_cov_3.879090	bacteria	n/a
NODE_3714_length_11303_cov_3.480441	bacteria	n/a
NODE_3715_length_11301_cov_4.637560	prokarya	n/a
NODE_3716_length_11297_cov_4.408023	bacteria	n/a
NODE_3717_length_11296_cov_8.528067	archaea	n/a
NODE_3718_length_11295_cov_3.708185	bacteria	n/a
NODE_3719_length_11294_cov_10.863066	bacteria	n/a
NODE_3720_length_11294_cov_6.220393	bacteria	n/a
NODE_3721_length_11294_cov_4.488300	prokarya	n/a
NODE_3722_length_11293_cov_6.941271	bacteria	n/a
NODE_3723_length_11293_cov_4.034793	prokarya	n/a
NODE_3724_length_11291_cov_11.510146	prokarya	n/a
NODE_3725_length_11289_cov_14.588036	eukarya	n/a
NODE_3726_length_11284_cov_19.536735	bacteria	n/a
NODE_3727_length_11280_cov_4.712339	prokarya	n/a
NODE_3728_length_11278_cov_11.247617	prokarya	n/a
NODE_3729_length_11278_cov_5.710862	bacteria	n/a
NODE_3730_length_11276_cov_16.060512	archaea	n/a
NODE_3731_length_11276_cov_5.191070	archaea	n/a
NODE_3732_length_11274_cov_4.801141	bacteria	n/a
NODE_3733_length_11273_cov_3.308522	prokarya	n/a
NODE_3734_length_11267_cov_2.541741	bacteria	n/a
NODE_3735_length_11266_cov_26.648292	bacteria	n/a
NODE_3736_length_11262_cov_20.550816	prokarya	n/a
NODE_3737_length_11258_cov_4.936089	bacteria	n/a
NODE_3738_length_11257_cov_6.080343	bacteria	n/a
NODE_3739_length_11255_cov_4.477054	prokarya	n/a
NODE_3740_length_11255_cov_3.257143	bacteria	n/a
NODE_3741_length_11254_cov_5.330119	bacteria	n/a
NODE_3742_length_11254_cov_3.797303	archaea	n/a
NODE_3743_length_11248_cov_8.123202	bacteria	n/a
NODE_3744_length_11248_cov_4.170285	bacteria	n/a
NODE_3745_length_11244_cov_3.319778	bacteria	n/a
NODE_3746_length_11243_cov_6.479710	bacteria	n/a
NODE_3747_length_11243_cov_4.267251	prokarya	n/a
NODE_3749_length_11242_cov_10.125860	bacteria	n/a
NODE_3750_length_11240_cov_5.105230	bacteria	n/a
NODE_3751_length_11239_cov_14.011266	bacteria	n/a
NODE_3752_length_11238_cov_2.992131	bacteria	n/a
NODE_3753_length_11237_cov_12.546235	prokarya	n/a
NODE_3754_length_11237_cov_6.451619	eukarya	n/a
NODE_3755_length_11235_cov_4.203220	bacteria	n/a
NODE_3756_length_11232_cov_5.642659	unknown	n/a
NODE_3757_length_11232_cov_4.842534	bacteria	n/a
NODE_3758_length_11232_cov_4.256777	bacteria	n/a
NODE_3759_length_11231_cov_3.343593	bacteria	n/a
NODE_3760_length_11230_cov_10.297629	unknown	n/a
NODE_3761_length_11230_cov_6.721521	archaea	n/a
NODE_3762_length_11230_cov_4.440537	archaea	n/a
NODE_3763_length_11226_cov_4.288783	bacteria	n/a
NODE_3764_length_11225_cov_4.157028	prokarya	n/a
NODE_3766_length_11222_cov_3.572043	bacteria	n/a
NODE_3767_length_11220_cov_6.708195	bacteria	n/a
NODE_3768_length_11219_cov_7.127015	bacteria	n/a
NODE_3769_length_11216_cov_7.079742	bacteria	n/a
NODE_3770_length_11216_cov_3.056536	bacteria	n/a
NODE_3771_length_11215_cov_21.195968	prokarya	n/a
NODE_3772_length_11212_cov_6.130232	prokarya	n/a
NODE_3773_length_11209_cov_5.721714	bacteria	n/a
NODE_3774_length_11205_cov_3.691300	bacteria	n/a
NODE_3775_length_11204_cov_3.185218	unknown	n/a
NODE_3776_length_11203_cov_5.962504	bacteria	n/a
NODE_3777_length_11195_cov_6.091382	bacteria	n/a
NODE_3778_length_11195_cov_3.435458	bacteria	n/a
NODE_3779_length_11190_cov_7.641401	bacteria	n/a
NODE_3780_length_11190_cov_3.361024	bacteria	n/a
NODE_3781_length_11188_cov_3.382736	unknown	n/a
NODE_3782_length_11186_cov_8.242745	bacteria	n/a
NODE_3783_length_11186_cov_7.095409	bacteria	n/a
NODE_3784_length_11182_cov_4.353375	bacteria	n/a
NODE_3785_length_11181_cov_3.102553	prokarya	n/a
NODE_3786_length_11181_cov_3.065612	bacteria	n/a
NODE_3787_length_11180_cov_4.235775	bacteria	n/a
NODE_3788_length_11179_cov_4.157497	bacteria	n/a
NODE_3789_length_11175_cov_4.077878	bacteria	n/a
NODE_3790_length_11173_cov_11.398723	prokarya	n/a
NODE_3791_length_11168_cov_3.148385	bacteria	n/a
NODE_3792_length_11164_cov_8.537132	archaea	n/a
NODE_3793_length_11162_cov_17.391015	unknown	n/a
NODE_3794_length_11162_cov_3.531737	bacteria	n/a
NODE_3795_length_11161_cov_7.276337	bacteria	n/a
NODE_3796_length_11154_cov_16.709613	prokarya	n/a
NODE_3797_length_11154_cov_12.014055	prokarya	n/a
NODE_3798_length_11154_cov_3.760339	prokarya	n/a
NODE_3799_length_11153_cov_8.050460	archaea	n/a
NODE_3800_length_11153_cov_4.347720	bacteria	n/a
NODE_3801_length_11153_cov_4.326275	bacteria	n/a
NODE_3802_length_11151_cov_10.491709	archaea	n/a
NODE_3803_length_11150_cov_3.594502	bacteria	n/a
NODE_3804_length_11149_cov_5.596449	bacteria	n/a
NODE_3805_length_11146_cov_3.142368	unknown	n/a
NODE_3806_length_11145_cov_4.631470	bacteria	n/a
NODE_3807_length_11143_cov_6.055105	bacteria	n/a
NODE_3808_length_11142_cov_9.205827	eukarya	n/a
NODE_3809_length_11139_cov_6.106099	unknown	n/a
NODE_3810_length_11124_cov_3.799621	bacteria	n/a
NODE_3811_length_11122_cov_3.781061	bacteria	n/a
NODE_3812_length_11121_cov_11.170161	bacteria	n/a
NODE_3813_length_11120_cov_7.314957	bacteria	n/a
NODE_3814_length_11118_cov_4.866582	bacteria	n/a
NODE_3815_length_11114_cov_17.673026	prokarya	n/a
NODE_3816_length_11114_cov_6.438376	unknown	n/a
NODE_3817_length_11112_cov_5.735190	bacteria	n/a
NODE_3818_length_11112_cov_3.686443	bacteria	n/a
NODE_3819_length_11110_cov_4.306558	bacteria	n/a
NODE_3820_length_11109_cov_3.804415	unknown	n/a
NODE_3821_length_11107_cov_15.097539	bacteria	n/a
NODE_3822_length_11105_cov_4.135747	prokarya	n/a
NODE_3823_length_11099_cov_3.675027	archaea	n/a
NODE_3824_length_11098_cov_5.829938	bacteria	n/a
NODE_3825_length_11096_cov_7.921384	bacteria	n/a
NODE_3826_length_11095_cov_2.949094	unknown	n/a
NODE_3827_length_11094_cov_12.728870	unknown	n/a
NODE_3828_length_11093_cov_7.302047	prokarya	n/a
NODE_3829_length_11091_cov_16.337985	unknown	n/a
NODE_3830_length_11090_cov_5.233983	bacteria	n/a
NODE_3831_length_11089_cov_7.820373	prokarya	n/a
NODE_3832_length_11089_cov_4.632862	bacteria	n/a
NODE_3833_length_11089_cov_3.422784	prokarya	n/a
NODE_3834_length_11082_cov_10.132402	unknown	n/a
NODE_3835_length_11081_cov_6.956104	bacteria	n/a
NODE_3836_length_11081_cov_4.542899	prokarya	n/a
NODE_3837_length_11081_cov_3.194540	bacteria	n/a
NODE_3838_length_11078_cov_3.236505	bacteria	n/a
NODE_3839_length_11077_cov_4.874614	archaea	n/a
NODE_3840_length_11076_cov_4.825515	archaea	n/a
NODE_3841_length_11076_cov_3.122403	bacteria	n/a
NODE_3842_length_11075_cov_25.094192	bacteria	n/a
NODE_3843_length_11073_cov_4.760301	bacteria	n/a
NODE_3844_length_11072_cov_3.449850	bacteria	n/a
NODE_3845_length_11071_cov_3.854394	bacteria	n/a
NODE_3846_length_11071_cov_2.905320	bacteria	n/a
NODE_3847_length_11066_cov_3.411316	prokarya	n/a
NODE_3848_length_11063_cov_4.693314	unknown	n/a
NODE_3849_length_11058_cov_7.076343	bacteria	n/a
NODE_3850_length_11058_cov_4.768154	bacteria	n/a
NODE_3851_length_11056_cov_12.344332	eukarya	n/a
NODE_3852_length_11056_cov_3.827470	prokarya	n/a
NODE_3853_length_11053_cov_3.025277	bacteria	n/a
NODE_3854_length_11048_cov_6.158192	eukarya	n/a
NODE_3855_length_11048_cov_4.974893	prokarya	n/a
NODE_3856_length_11044_cov_3.207662	bacteria	n/a
NODE_3857_length_11035_cov_4.547905	bacteria	n/a
NODE_3858_length_11034_cov_7.634484	bacteria	n/a
NODE_3859_length_11032_cov_3.592512	bacteria	n/a
NODE_3860_length_11031_cov_4.298743	bacteria	n/a
NODE_3861_length_11030_cov_3.393804	bacteria	n/a
NODE_3862_length_11029_cov_5.539821	archaea	n/a
NODE_3863_length_11026_cov_14.606599	bacteria	n/a
NODE_3864_length_11026_cov_4.616626	eukarya	n/a
NODE_3865_length_11025_cov_13.020419	bacteria	n/a
NODE_3866_length_11023_cov_3.192651	bacteria	n/a
NODE_3867_length_11022_cov_3.759734	bacteria	n/a
NODE_3868_length_11021_cov_12.265274	unknown	n/a
NODE_3869_length_11018_cov_16.113381	bacteria	n/a
NODE_3870_length_11014_cov_7.705448	bacteria	n/a
NODE_3871_length_11011_cov_5.489503	bacteria	n/a
NODE_3872_length_11010_cov_4.223094	bacteria	n/a
NODE_3873_length_11009_cov_5.999544	unknown	n/a
NODE_3874_length_11008_cov_4.800511	bacteria	n/a
NODE_3875_length_11008_cov_3.437141	prokarya	n/a
NODE_3876_length_11004_cov_5.167047	bacteria	n/a
NODE_3877_length_11002_cov_7.692975	bacteria	n/a
NODE_3878_length_11001_cov_23.912754	unknown	n/a
NODE_3879_length_11000_cov_12.963910	bacteria	n/a
NODE_3880_length_11000_cov_8.373230	bacteria	n/a
NODE_3881_length_10999_cov_5.150676	bacteria	n/a
NODE_3882_length_10998_cov_4.134150	prokarya	n/a
NODE_3883_length_10995_cov_5.574680	archaea	n/a
NODE_3884_length_10994_cov_7.811500	bacteria	n/a
NODE_3885_length_10993_cov_8.231852	archaea	n/a
NODE_3886_length_10991_cov_4.426024	bacteria	n/a
NODE_3887_length_10989_cov_6.641028	archaea	n/a
NODE_3888_length_10979_cov_4.477298	prokarya	n/a
NODE_3889_length_10977_cov_2.879051	bacteria	n/a
NODE_3890_length_10974_cov_3.709955	bacteria	n/a
NODE_3891_length_10972_cov_6.919575	bacteria	n/a
NODE_3892_length_10972_cov_3.636072	bacteria	n/a
NODE_3893_length_10971_cov_14.690180	bacteria	n/a
NODE_3894_length_10971_cov_8.341059	bacteria	n/a
NODE_3895_length_10970_cov_5.150802	bacteria	n/a
NODE_3896_length_10969_cov_7.289353	bacteria	n/a
NODE_3897_length_10969_cov_5.773319	bacteria	n/a
NODE_3898_length_10967_cov_6.564333	bacteria	n/a
NODE_3899_length_10966_cov_4.654202	bacteria	n/a
NODE_3900_length_10966_cov_3.413803	bacteria	n/a
NODE_3901_length_10964_cov_25.273719	bacteria	n/a
NODE_3902_length_10964_cov_4.973325	bacteria	n/a
NODE_3903_length_10957_cov_4.303706	bacteria	n/a
NODE_3904_length_10955_cov_6.120459	bacteria	n/a
NODE_3905_length_10955_cov_4.267982	bacteria	n/a
NODE_3906_length_10952_cov_6.991190	bacteria	n/a
NODE_3907_length_10952_cov_6.860696	bacteria	n/a
NODE_3908_length_10952_cov_2.195834	bacteria	n/a
NODE_3909_length_10951_cov_3.794787	bacteria	n/a
NODE_3910_length_10951_cov_3.260830	bacteria	n/a
NODE_3911_length_10947_cov_9.678755	archaea	n/a
NODE_3912_length_10947_cov_7.590617	bacteria	n/a
NODE_3913_length_10946_cov_5.933615	bacteria	n/a
NODE_3914_length_10946_cov_2.650078	bacteria	n/a
NODE_3915_length_10945_cov_3.474380	bacteria	n/a
NODE_3916_length_10944_cov_3.160345	bacteria	n/a
NODE_3917_length_10943_cov_9.039034	prokarya	n/a
NODE_3918_length_10941_cov_6.380397	eukarya	n/a
NODE_3919_length_10939_cov_17.749724	prokarya	n/a
NODE_3920_length_10939_cov_4.313212	bacteria	n/a
NODE_3921_length_10935_cov_6.655515	bacteria	n/a
NODE_3922_length_10932_cov_6.064356	bacteria	n/a
NODE_3923_length_10932_cov_3.763814	bacteria	n/a
NODE_3924_length_10927_cov_12.893396	bacteria	n/a
NODE_3925_length_10926_cov_3.214516	bacteria	n/a
NODE_3926_length_10924_cov_3.841476	unknown	n/a
NODE_3927_length_10923_cov_3.489234	bacteria	n/a
NODE_3928_length_10923_cov_3.421053	prokarya	n/a
NODE_3929_length_10921_cov_4.105927	bacteria	n/a
NODE_3930_length_10918_cov_3.974869	prokarya	n/a
NODE_3931_length_10917_cov_15.453968	bacteria	n/a
NODE_3932_length_10916_cov_7.109106	prokarya	n/a
NODE_3933_length_10915_cov_9.475691	prokarya	n/a
NODE_3934_length_10913_cov_4.588782	bacteria	n/a
NODE_3935_length_10910_cov_6.165454	bacteria	n/a
NODE_3936_length_10906_cov_4.332596	prokarya	n/a
NODE_3937_length_10902_cov_4.765096	unknown	n/a
NODE_3938_length_10902_cov_3.378538	bacteria	n/a
NODE_3939_length_10900_cov_3.957861	unknown	n/a
NODE_3940_length_10897_cov_5.376130	eukarya	n/a
NODE_3941_length_10895_cov_15.567804	bacteria	n/a
NODE_3942_length_10895_cov_5.659594	bacteria	n/a
NODE_3943_length_10893_cov_4.823860	bacteria	n/a
NODE_3944_length_10893_cov_3.747555	prokarya	n/a
NODE_3945_length_10892_cov_23.758974	bacteria	n/a
NODE_3946_length_10892_cov_4.339762	bacteria	n/a
NODE_3947_length_10891_cov_3.491694	bacteria	n/a
NODE_3948_length_10890_cov_3.917490	prokarya	n/a
NODE_3949_length_10889_cov_7.565627	archaea	n/a
NODE_3950_length_10888_cov_6.685221	prokarya	n/a
NODE_3951_length_10887_cov_4.914420	bacteria	n/a
NODE_3952_length_10887_cov_3.808623	bacteria	n/a
NODE_3953_length_10887_cov_3.768833	bacteria	n/a
