sequence_id	class_fst_stage	class_snd_stage
NODE_2175_length_6833_cov_3.70508	eukarya	n/a
NODE_2176_length_6830_cov_13.6799	bacteria	n/a
NODE_2177_length_6829_cov_6.11707	bacteria	n/a
NODE_2178_length_6828_cov_10.8891	bacteria	n/a
NODE_2179_length_6827_cov_4.00546	bacteria	n/a
NODE_2180_length_6827_cov_3.22224	bacteria	n/a
NODE_2181_length_6823_cov_3.62072	bacteria	n/a
NODE_2182_length_6821_cov_3.87866	bacteria	n/a
NODE_2183_length_6817_cov_6.38317	archaea	n/a
NODE_2184_length_6816_cov_8.53439	bacteria	n/a
NODE_2185_length_6815_cov_5.32914	bacteria	n/a
NODE_2186_length_6812_cov_10.2827	bacteria	n/a
NODE_2187_length_6808_cov_5.00281	bacteria	n/a
NODE_2188_length_6807_cov_2.93172	bacteria	n/a
NODE_2189_length_6806_cov_2.52614	bacteria	n/a
NODE_2190_length_6805_cov_3.13511	bacteria	n/a
NODE_2191_length_6800_cov_49.5001	bacteria	n/a
NODE_2192_length_6793_cov_5.70525	archaea	n/a
NODE_2193_length_6792_cov_3.43565	eukarya	n/a
NODE_2194_length_6790_cov_14.6722	bacteria	n/a
NODE_2195_length_6790_cov_3.24959	bacteria	n/a
NODE_2196_length_6786_cov_23.7602	bacteria	n/a
NODE_2197_length_6785_cov_5.43239	bacteria	n/a
NODE_2198_length_6779_cov_14.6269	bacteria	n/a
NODE_2199_length_6778_cov_9.60851	bacteria	n/a
NODE_2200_length_6774_cov_4.87692	bacteria	n/a
NODE_2201_length_6773_cov_4.83328	archaea	n/a
NODE_2202_length_6764_cov_36.7676	bacteria	n/a
NODE_2203_length_6762_cov_6.1324	bacteria	n/a
NODE_2204_length_6762_cov_3.21485	bacteria	n/a
NODE_2205_length_6757_cov_71.084	bacteria	n/a
NODE_2206_length_6756_cov_6.49112	bacteria	n/a
NODE_2207_length_6751_cov_12.8154	bacteria	n/a
NODE_2208_length_6747_cov_37.0354	bacteria	n/a
NODE_2209_length_6746_cov_4.18517	bacteria	n/a
NODE_2210_length_6745_cov_6.04619	archaea	n/a
NODE_2211_length_6743_cov_4.81863	bacteria	n/a
NODE_2212_length_6742_cov_2.59997	unknown	n/a
NODE_2213_length_6738_cov_11.4933	bacteria	n/a
NODE_2214_length_6738_cov_4.94104	bacteria	n/a
NODE_2215_length_6738_cov_2.91426	bacteria	n/a
NODE_2216_length_6734_cov_6.81464	bacteria	n/a
NODE_2217_length_6732_cov_7.6482	bacteria	n/a
NODE_2218_length_6730_cov_22.3221	bacteria	n/a
NODE_2219_length_6730_cov_12.3822	bacteria	n/a
NODE_2220_length_6730_cov_11.2234	bacteria	n/a
NODE_2221_length_6729_cov_3.39227	bacteria	n/a
NODE_2222_length_6728_cov_5.09891	bacteria	n/a
NODE_2223_length_6724_cov_5.39856	archaea	n/a
NODE_2224_length_6724_cov_2.8433	bacteria	n/a
NODE_2225_length_6723_cov_3.66257	bacteria	n/a
NODE_2226_length_6722_cov_4.89231	bacteria	n/a
NODE_2227_length_6719_cov_10.6537	bacteria	n/a
NODE_2228_length_6719_cov_6.2404	bacteria	n/a
NODE_2229_length_6718_cov_8.86778	bacteria	n/a
NODE_2230_length_6717_cov_7.48289	bacteria	n/a
NODE_2231_length_6715_cov_2.59159	bacteria	n/a
NODE_2232_length_6714_cov_8.5651	bacteria	n/a
NODE_2233_length_6712_cov_5.30284	bacteria	n/a
NODE_2234_length_6712_cov_5.26108	bacteria	n/a
NODE_2235_length_6712_cov_2.63167	archaea	n/a
NODE_2236_length_6705_cov_9.45594	bacteria	n/a
NODE_2237_length_6704_cov_3.58009	bacteria	n/a
NODE_2238_length_6703_cov_6.79829	bacteria	n/a
NODE_2239_length_6702_cov_4.24252	bacteria	n/a
NODE_2240_length_6699_cov_3.35099	bacteria	n/a
NODE_2241_length_6698_cov_18.196	bacteria	n/a
NODE_2242_length_6698_cov_14.8609	bacteria	n/a
NODE_2243_length_6694_cov_3.63052	bacteria	n/a
NODE_2244_length_6692_cov_5.04746	bacteria	n/a
NODE_2245_length_6692_cov_3.08543	bacteria	n/a
NODE_2246_length_6691_cov_3.4465	bacteria	n/a
NODE_2247_length_6690_cov_14.5685	bacteria	n/a
NODE_2248_length_6688_cov_73.0412	bacteria	n/a
NODE_2249_length_6688_cov_13.408	bacteria	n/a
NODE_2250_length_6685_cov_8.27813	bacteria	n/a
NODE_2251_length_6685_cov_2.90995	bacteria	n/a
NODE_2252_length_6682_cov_5.34601	bacteria	n/a
NODE_2253_length_6679_cov_7.82473	bacteria	n/a
NODE_2254_length_6678_cov_3.08274	bacteria	n/a
NODE_2255_length_6677_cov_3.53987	bacteria	n/a
NODE_2256_length_6675_cov_3.47387	bacteria	n/a
NODE_2257_length_6672_cov_2.82046	bacteria	n/a
NODE_2258_length_6671_cov_9.41626	bacteria	n/a
NODE_2259_length_6669_cov_3.49199	bacteria	n/a
NODE_2260_length_6669_cov_3.25098	bacteria	n/a
NODE_2261_length_6669_cov_3.12852	bacteria	n/a
NODE_2262_length_6667_cov_3.10148	bacteria	n/a
NODE_2263_length_6663_cov_3.69719	archaea	n/a
NODE_2264_length_6662_cov_9.60935	bacteria	n/a
NODE_2265_length_6660_cov_67.2404	bacteria	n/a
NODE_2266_length_6649_cov_5.7892	bacteria	n/a
NODE_2267_length_6647_cov_5.94903	bacteria	n/a
NODE_2268_length_6646_cov_12.3564	bacteria	n/a
NODE_2269_length_6645_cov_6.52534	bacteria	n/a
NODE_2270_length_6642_cov_5.83847	bacteria	n/a
NODE_2271_length_6641_cov_3.5747	bacteria	n/a
NODE_2272_length_6641_cov_3.28151	bacteria	n/a
NODE_2273_length_6640_cov_4.59347	bacteria	n/a
NODE_2274_length_6640_cov_4.0445	archaea	n/a
NODE_2275_length_6638_cov_11.4656	bacteria	n/a
NODE_2276_length_6638_cov_3.31065	archaea	n/a
NODE_2277_length_6637_cov_4.01914	archaea	n/a
NODE_2278_length_6636_cov_9.67832	bacteria	n/a
NODE_2279_length_6635_cov_17.7331	bacteria	n/a
NODE_2280_length_6635_cov_12.6809	bacteria	n/a
NODE_2281_length_6630_cov_6.11848	bacteria	n/a
NODE_2282_length_6630_cov_4.6073	bacteria	n/a
NODE_2283_length_6627_cov_6.03865	bacteria	n/a
NODE_2284_length_6626_cov_3.324	bacteria	n/a
NODE_2285_length_6625_cov_8.35586	bacteria	n/a
NODE_2286_length_6625_cov_3.19072	bacteria	n/a
NODE_2287_length_6623_cov_5.96727	archaea	n/a
NODE_2288_length_6618_cov_7.98903	bacteria	n/a
NODE_2289_length_6617_cov_5.49253	bacteria	n/a
NODE_2290_length_6615_cov_18.3456	archaea	n/a
NODE_2291_length_6613_cov_4.43306	archaea	n/a
NODE_2292_length_6612_cov_21.6928	bacteria	n/a
NODE_2293_length_6605_cov_6.10321	archaea	n/a
NODE_2294_length_6605_cov_3.35466	bacteria	n/a
NODE_2295_length_6599_cov_6.28561	archaea	n/a
NODE_2296_length_6599_cov_3.41152	bacteria	n/a
NODE_2297_length_6598_cov_3.43527	bacteria	n/a
NODE_2298_length_6597_cov_4.71033	bacteria	n/a
NODE_2299_length_6591_cov_10.5095	bacteria	n/a
NODE_2300_length_6590_cov_10.7659	bacteria	n/a
NODE_2301_length_6589_cov_6.30823	bacteria	n/a
NODE_2302_length_6585_cov_14.443	archaea	n/a
NODE_2303_length_6584_cov_33.7265	bacteria	n/a
NODE_2304_length_6578_cov_9.109	bacteria	n/a
NODE_2305_length_6577_cov_47.0035	bacteria	n/a
NODE_2306_length_6575_cov_8.68727	bacteria	n/a
NODE_2307_length_6574_cov_3.14557	bacteria	n/a
NODE_2308_length_6569_cov_3.5066	bacteria	n/a
NODE_2309_length_6567_cov_5.06204	bacteria	n/a
NODE_2310_length_6567_cov_3.27795	bacteria	n/a
NODE_2311_length_6566_cov_5.22731	archaea	n/a
NODE_2312_length_6566_cov_3.33635	bacteria	n/a
NODE_2313_length_6564_cov_21.6156	bacteria	n/a
NODE_2314_length_6564_cov_3.49501	bacteria	n/a
NODE_2315_length_6564_cov_2.23552	bacteria	n/a
NODE_2316_length_6562_cov_4.26787	bacteria	n/a
NODE_2317_length_6559_cov_9.63146	bacteria	n/a
NODE_2318_length_6559_cov_3.76845	bacteria	n/a
NODE_2319_length_6549_cov_24.0661	bacteria	n/a
NODE_2320_length_6547_cov_9.31531	bacteria	n/a
NODE_2321_length_6547_cov_8.3626	bacteria	n/a
NODE_2322_length_6547_cov_3.25585	bacteria	n/a
NODE_2323_length_6537_cov_3.44755	archaea	n/a
NODE_2324_length_6537_cov_2.96128	archaea	n/a
NODE_2325_length_6527_cov_19.0042	bacteria	n/a
NODE_2326_length_6524_cov_37.3546	bacteria	n/a
NODE_2327_length_6521_cov_5.95051	bacteria	n/a
NODE_2328_length_6519_cov_25.3889	prokarya	n/a
NODE_2329_length_6517_cov_2.80316	bacteria	n/a
NODE_2330_length_6511_cov_55.2717	bacteria	n/a
NODE_2331_length_6508_cov_5.07407	bacteria	n/a
NODE_2332_length_6502_cov_41.6888	bacteria	n/a
NODE_2333_length_6501_cov_3.85154	bacteria	n/a
NODE_2334_length_6500_cov_8.06718	bacteria	n/a
NODE_2335_length_6490_cov_10.2127	bacteria	n/a
NODE_2336_length_6487_cov_8.29757	archaea	n/a
NODE_2337_length_6486_cov_9.17291	bacteria	n/a
NODE_2338_length_6480_cov_5.83315	archaea	n/a
NODE_2339_length_6479_cov_5.35305	bacteria	n/a
NODE_2340_length_6478_cov_4.79153	bacteria	n/a
NODE_2341_length_6476_cov_34.9375	bacteria	n/a
NODE_2342_length_6475_cov_10.1673	bacteria	n/a
NODE_2343_length_6475_cov_5.44735	bacteria	n/a
NODE_2344_length_6474_cov_3.38246	bacteria	n/a
NODE_2345_length_6472_cov_4.59514	bacteria	n/a
NODE_2346_length_6472_cov_2.81985	bacteria	n/a
NODE_2347_length_6471_cov_4.08962	archaea	n/a
NODE_2348_length_6467_cov_8.5287	bacteria	n/a
NODE_2349_length_6465_cov_44.6192	archaea	n/a
NODE_2350_length_6464_cov_2.89905	archaea	n/a
NODE_2351_length_6463_cov_4.64919	bacteria	n/a
NODE_2352_length_6463_cov_4.49313	bacteria	n/a
NODE_2353_length_6462_cov_2.54206	archaea	n/a
NODE_2354_length_6459_cov_3.65771	bacteria	n/a
NODE_2355_length_6445_cov_5.55665	bacteria	n/a
NODE_2356_length_6443_cov_3.34471	bacteria	n/a
NODE_2357_length_6437_cov_37.0429	bacteria	n/a
NODE_2358_length_6437_cov_3.49076	bacteria	n/a
NODE_2359_length_6435_cov_4.68966	bacteria	n/a
NODE_2360_length_6434_cov_11.6366	bacteria	n/a
NODE_2361_length_6434_cov_9.32529	bacteria	n/a
NODE_2362_length_6432_cov_53.2983	archaea	n/a
NODE_2363_length_6432_cov_3.17751	bacteria	n/a
NODE_2364_length_6431_cov_12.3615	bacteria	n/a
NODE_2365_length_6431_cov_6.77792	bacteria	n/a
NODE_2366_length_6431_cov_3.16437	bacteria	n/a
NODE_2367_length_6426_cov_3.37922	bacteria	n/a
NODE_2368_length_6418_cov_10.0046	bacteria	n/a
NODE_2369_length_6418_cov_8.53905	bacteria	n/a
NODE_2370_length_6417_cov_9.46212	bacteria	n/a
NODE_2371_length_6410_cov_13.1907	bacteria	n/a
NODE_2372_length_6402_cov_4.36537	archaea	n/a
NODE_2373_length_6399_cov_6.20744	bacteria	n/a
NODE_2374_length_6396_cov_3.14919	bacteria	n/a
NODE_2375_length_6395_cov_19.1349	bacteria	n/a
NODE_2376_length_6394_cov_2.79681	bacteria	n/a
NODE_2377_length_6393_cov_7.59183	bacteria	n/a
NODE_2378_length_6392_cov_6.98611	bacteria	n/a
NODE_2379_length_6392_cov_3.25848	bacteria	n/a
NODE_2380_length_6391_cov_3.37295	bacteria	n/a
NODE_2381_length_6387_cov_2.51927	bacteria	n/a
NODE_2382_length_6385_cov_2.96904	archaea	n/a
NODE_2383_length_6380_cov_5.46245	bacteria	n/a
NODE_2384_length_6374_cov_7.76832	bacteria	n/a
NODE_2385_length_6369_cov_80.0366	bacteria	n/a
NODE_2386_length_6369_cov_6.0491	bacteria	n/a
NODE_2387_length_6369_cov_4.66566	prokarya	n/a
NODE_2388_length_6367_cov_3.61771	bacteria	n/a
NODE_2389_length_6365_cov_18.3823	archaea	n/a
NODE_2390_length_6362_cov_9.48946	bacteria	n/a
NODE_2391_length_6362_cov_5.97939	bacteria	n/a
NODE_2392_length_6362_cov_4.76867	bacteria	n/a
NODE_2393_length_6360_cov_49.2487	bacteria	n/a
NODE_2394_length_6360_cov_4.59492	bacteria	n/a
NODE_2395_length_6360_cov_2.79159	bacteria	n/a
NODE_2396_length_6359_cov_4.06187	archaea	n/a
NODE_2397_length_6358_cov_3.2191	archaea	n/a
NODE_2398_length_6356_cov_46.7251	bacteria	n/a
NODE_2399_length_6354_cov_3.11049	archaea	n/a
NODE_2400_length_6353_cov_4.9711	archaea	n/a
NODE_2401_length_6352_cov_7.21407	bacteria	n/a
NODE_2402_length_6350_cov_6.37029	bacteria	n/a
NODE_2403_length_6349_cov_21.1076	bacteria	n/a
NODE_2404_length_6349_cov_3.8103	bacteria	n/a
NODE_2405_length_6338_cov_95.6855	bacteria	n/a
NODE_2406_length_6335_cov_5.5551	bacteria	n/a
NODE_2407_length_6332_cov_12.221	archaea	n/a
NODE_2408_length_6332_cov_5.02374	bacteria	n/a
NODE_2409_length_6330_cov_5.03092	bacteria	n/a
NODE_2410_length_6329_cov_10.351	archaea	n/a
NODE_2411_length_6327_cov_8.16454	bacteria	n/a
NODE_2412_length_6326_cov_5.90464	archaea	n/a
NODE_2413_length_6323_cov_4.2492	bacteria	n/a
NODE_2414_length_6321_cov_5.26301	bacteria	n/a
NODE_2415_length_6319_cov_5.4122	archaea	n/a
NODE_2416_length_6319_cov_4.22446	bacteria	n/a
NODE_2417_length_6312_cov_53.7389	bacteria	n/a
NODE_2418_length_6311_cov_41.2925	bacteria	n/a
NODE_2419_length_6310_cov_4.40128	bacteria	n/a
NODE_2420_length_6307_cov_2.71433	archaea	n/a
NODE_2421_length_6304_cov_6.20739	archaea	n/a
NODE_2422_length_6300_cov_2.96189	bacteria	n/a
NODE_2423_length_6298_cov_10.3072	bacteria	n/a
NODE_2424_length_6298_cov_9.22041	bacteria	n/a
NODE_2425_length_6298_cov_3.84046	bacteria	n/a
NODE_2426_length_6296_cov_4.64877	bacteria	n/a
NODE_2427_length_6293_cov_6.37448	bacteria	n/a
NODE_2428_length_6292_cov_56.1834	bacteria	n/a
NODE_2429_length_6283_cov_37.5551	bacteria	n/a
NODE_2430_length_6283_cov_4.71741	bacteria	n/a
NODE_2431_length_6282_cov_3.07419	bacteria	n/a
NODE_2432_length_6277_cov_8.30312	bacteria	n/a
NODE_2433_length_6276_cov_3.58335	bacteria	n/a
NODE_2434_length_6275_cov_5.78441	bacteria	n/a
NODE_2435_length_6262_cov_22.1273	bacteria	n/a
NODE_2436_length_6261_cov_3.60619	archaea	n/a
NODE_2437_length_6255_cov_5.11371	bacteria	n/a
NODE_2438_length_6252_cov_2.94158	bacteria	n/a
NODE_2439_length_6252_cov_2.49718	bacteria	n/a
NODE_2440_length_6250_cov_7.38321	archaea	n/a
NODE_2441_length_6247_cov_5.44687	bacteria	n/a
NODE_2442_length_6247_cov_3.31815	bacteria	n/a
NODE_2443_length_6245_cov_11.4247	bacteria	n/a
NODE_2444_length_6244_cov_11.9708	bacteria	n/a
NODE_2445_length_6244_cov_3.64744	bacteria	n/a
NODE_2446_length_6242_cov_9.95054	bacteria	n/a
NODE_2448_length_6240_cov_9.21601	bacteria	n/a
NODE_2449_length_6240_cov_5.28812	bacteria	n/a
NODE_2450_length_6240_cov_2.7004	bacteria	n/a
NODE_2451_length_6237_cov_3.53931	bacteria	n/a
NODE_2452_length_6236_cov_20.2781	bacteria	n/a
NODE_2453_length_6236_cov_5.71121	bacteria	n/a
NODE_2454_length_6231_cov_5.80489	bacteria	n/a
NODE_2455_length_6230_cov_4.05134	bacteria	n/a
NODE_2456_length_6229_cov_14.603	bacteria	n/a
NODE_2457_length_6229_cov_9.24862	bacteria	n/a
NODE_2458_length_6227_cov_3.48574	bacteria	n/a
NODE_2459_length_6225_cov_5.99562	bacteria	n/a
NODE_2460_length_6224_cov_20.0235	bacteria	n/a
NODE_2461_length_6224_cov_5.27817	bacteria	n/a
NODE_2462_length_6223_cov_9.11219	bacteria	n/a
NODE_2463_length_6220_cov_5.45077	bacteria	n/a
NODE_2464_length_6219_cov_4.99935	bacteria	n/a
NODE_2465_length_6216_cov_34.1612	bacteria	n/a
NODE_2466_length_6214_cov_9.9961	bacteria	n/a
NODE_2467_length_6214_cov_7.37084	bacteria	n/a
NODE_2468_length_6213_cov_6.88259	archaea	n/a
NODE_2469_length_6213_cov_4.72101	bacteria	n/a
NODE_2470_length_6212_cov_3.63814	bacteria	n/a
NODE_2471_length_6211_cov_7.06173	bacteria	n/a
NODE_2472_length_6211_cov_6.02827	bacteria	n/a
NODE_2473_length_6211_cov_4.94607	bacteria	n/a
NODE_2474_length_6210_cov_3.58652	bacteria	n/a
NODE_2475_length_6208_cov_3.01576	archaea	n/a
NODE_2476_length_6205_cov_4.14846	bacteria	n/a
NODE_2477_length_6200_cov_6.09194	bacteria	n/a
NODE_2478_length_6199_cov_5.41113	bacteria	n/a
NODE_2479_length_6198_cov_4.43334	bacteria	n/a
NODE_2480_length_6198_cov_4.28732	bacteria	n/a
NODE_2481_length_6196_cov_8.20599	bacteria	n/a
NODE_2482_length_6194_cov_3.57615	bacteria	n/a
NODE_2483_length_6191_cov_2.63494	bacteria	n/a
NODE_2484_length_6191_cov_2.39684	bacteria	n/a
NODE_2485_length_6189_cov_4.57956	bacteria	n/a
NODE_2486_length_6184_cov_3.50008	bacteria	n/a
NODE_2487_length_6183_cov_6.15323	bacteria	n/a
NODE_2488_length_6182_cov_3.6127	bacteria	n/a
NODE_2489_length_6181_cov_3.30362	bacteria	n/a
NODE_2490_length_6180_cov_43.7918	bacteria	n/a
NODE_2491_length_6178_cov_4.40095	bacteria	n/a
NODE_2492_length_6177_cov_8.63917	bacteria	n/a
NODE_2493_length_6169_cov_5.09257	bacteria	n/a
NODE_2494_length_6169_cov_4.45044	bacteria	n/a
NODE_2495_length_6165_cov_2.99182	bacteria	n/a
NODE_2496_length_6164_cov_3.38337	bacteria	n/a
NODE_2497_length_6163_cov_2.78242	bacteria	n/a
NODE_2498_length_6160_cov_17.1876	bacteria	n/a
NODE_2499_length_6160_cov_2.77756	bacteria	n/a
NODE_2500_length_6159_cov_39.828	bacteria	n/a
NODE_2501_length_6157_cov_8.92314	bacteria	n/a
NODE_2502_length_6157_cov_7.93478	bacteria	n/a
NODE_2503_length_6154_cov_5.3089	bacteria	n/a
NODE_2504_length_6154_cov_3.75717	unknown	n/a
NODE_2505_length_6153_cov_14.7601	bacteria	n/a
NODE_2506_length_6150_cov_3.19967	bacteria	n/a
NODE_2507_length_6145_cov_11.5654	archaea	n/a
NODE_2508_length_6143_cov_18.9987	archaea	n/a
NODE_2509_length_6143_cov_6.21041	prokarya	n/a
NODE_2510_length_6139_cov_3.30408	bacteria	n/a
NODE_2511_length_6138_cov_9.93227	bacteria	n/a
NODE_2512_length_6137_cov_17.723	bacteria	n/a
NODE_2513_length_6135_cov_14.7895	bacteria	n/a
NODE_2514_length_6133_cov_7.42251	eukarya	n/a
NODE_2515_length_6133_cov_3.64906	bacteria	n/a
NODE_2516_length_6131_cov_3.87854	bacteria	n/a
NODE_2517_length_6127_cov_3.95438	archaea	n/a
NODE_2518_length_6125_cov_3.37957	bacteria	n/a
NODE_2519_length_6121_cov_11.0195	bacteria	n/a
NODE_2520_length_6121_cov_3.42565	bacteria	n/a
NODE_2521_length_6121_cov_3.19156	bacteria	n/a
NODE_2522_length_6120_cov_5.74988	archaea	n/a
NODE_2523_length_6119_cov_3.95844	bacteria	n/a
NODE_2524_length_6117_cov_12.3753	archaea	n/a
NODE_2525_length_6116_cov_5.72232	bacteria	n/a
NODE_2526_length_6115_cov_2.817	bacteria	n/a
NODE_2527_length_6114_cov_11.929	bacteria	n/a
NODE_2528_length_6114_cov_3.27397	bacteria	n/a
NODE_2529_length_6113_cov_17.6695	bacteria	n/a
NODE_2530_length_6113_cov_3.11291	bacteria	n/a
NODE_2531_length_6112_cov_47.635	bacteria	n/a
NODE_2532_length_6112_cov_4.6523	bacteria	n/a
NODE_2533_length_6111_cov_3.37946	bacteria	n/a
NODE_2534_length_6108_cov_3.33669	bacteria	n/a
NODE_2535_length_6101_cov_2.4522	bacteria	n/a
NODE_2536_length_6095_cov_3.00464	archaea	n/a
NODE_2537_length_6093_cov_5.37413	bacteria	n/a
NODE_2538_length_6087_cov_12.1605	bacteria	n/a
NODE_2539_length_6086_cov_16.0325	archaea	n/a
NODE_2540_length_6082_cov_10.0859	bacteria	n/a
NODE_2541_length_6078_cov_3.18097	bacteria	n/a
NODE_2542_length_6077_cov_3.72152	bacteria	n/a
NODE_2543_length_6076_cov_4.22804	archaea	n/a
NODE_2544_length_6072_cov_13.5915	bacteria	n/a
NODE_2545_length_6068_cov_2.81124	bacteria	n/a
NODE_2546_length_6066_cov_6.54068	bacteria	n/a
NODE_2547_length_6066_cov_5.21727	bacteria	n/a
NODE_2548_length_6063_cov_2.35469	bacteria	n/a
NODE_2549_length_6061_cov_3.62105	bacteria	n/a
NODE_2550_length_6060_cov_3.13772	bacteria	n/a
NODE_2551_length_6058_cov_4.31218	unknown	n/a
NODE_2552_length_6056_cov_5.45392	bacteria	n/a
NODE_2553_length_6055_cov_7.74383	bacteria	n/a
NODE_2554_length_6049_cov_4.21738	bacteria	n/a
NODE_2555_length_6048_cov_5.51377	bacteria	n/a
NODE_2556_length_6048_cov_4.4023	bacteria	n/a
NODE_2557_length_6047_cov_14.1187	bacteria	n/a
NODE_2558_length_6046_cov_28.1312	bacteria	n/a
NODE_2559_length_6041_cov_15.9858	archaea	n/a
NODE_2560_length_6040_cov_3.07953	bacteria	n/a
NODE_2561_length_6039_cov_9.53309	bacteria	n/a
NODE_2562_length_6031_cov_3.56576	bacteria	n/a
NODE_2563_length_6030_cov_7.07297	bacteria	n/a
NODE_2564_length_6027_cov_10.8639	bacteria	n/a
NODE_2565_length_6027_cov_6.90556	archaea	n/a
NODE_2566_length_6027_cov_6.64652	bacteria	n/a
NODE_2567_length_6027_cov_3.32602	bacteria	n/a
NODE_2568_length_6025_cov_8.95075	bacteria	n/a
NODE_2569_length_6024_cov_36.5224	bacteria	n/a
NODE_2570_length_6023_cov_4.22889	bacteria	n/a
NODE_2571_length_6023_cov_3.54675	bacteria	n/a
NODE_2572_length_6019_cov_50.2924	bacteria	n/a
NODE_2573_length_6019_cov_3.28303	bacteria	n/a
NODE_2574_length_6018_cov_6.64129	bacteria	n/a
NODE_2575_length_6016_cov_7.65509	bacteria	n/a
NODE_2576_length_6016_cov_5.28519	bacteria	n/a
NODE_2577_length_6015_cov_2.81409	bacteria	n/a
NODE_2578_length_6014_cov_6.23091	bacteria	n/a
NODE_2579_length_6013_cov_8.62336	bacteria	n/a
NODE_2580_length_6012_cov_4.06429	archaea	n/a
NODE_2581_length_6011_cov_11.7732	bacteria	n/a
NODE_2582_length_6011_cov_3.22431	bacteria	n/a
NODE_2583_length_6011_cov_2.60829	bacteria	n/a
NODE_2584_length_6008_cov_4.92878	bacteria	n/a
NODE_2585_length_6007_cov_16.5694	bacteria	n/a
NODE_2586_length_6005_cov_5.14756	bacteria	n/a
NODE_2587_length_6004_cov_2.89309	bacteria	n/a
NODE_2588_length_6003_cov_3.19284	bacteria	n/a
NODE_2589_length_6002_cov_3.62805	bacteria	n/a
NODE_2590_length_5999_cov_4.57301	bacteria	n/a
NODE_2591_length_5998_cov_32.3966	bacteria	n/a
NODE_2592_length_5997_cov_8.5796	bacteria	n/a
NODE_2593_length_5996_cov_11.4243	bacteria	n/a
NODE_2594_length_5995_cov_5.14545	archaea	n/a
NODE_2595_length_5995_cov_3.48552	bacteria	n/a
NODE_2596_length_5994_cov_8.33676	bacteria	n/a
NODE_2597_length_5994_cov_3.44806	archaea	n/a
NODE_2598_length_5991_cov_21.7429	archaea	n/a
NODE_2599_length_5990_cov_4.63825	bacteria	n/a
NODE_2600_length_5978_cov_3.73105	prokarya	n/a
NODE_2601_length_5975_cov_6.47703	bacteria	n/a
NODE_2602_length_5972_cov_8.80429	bacteria	n/a
NODE_2603_length_5972_cov_6.56312	bacteria	n/a
NODE_2604_length_5972_cov_3.23052	bacteria	n/a
NODE_2605_length_5966_cov_3.79919	bacteria	n/a
NODE_2606_length_5965_cov_4.21506	bacteria	n/a
NODE_2607_length_5965_cov_3.17343	bacteria	n/a
NODE_2608_length_5964_cov_13.5173	bacteria	n/a
NODE_2609_length_5962_cov_3.16353	bacteria	n/a
NODE_2610_length_5961_cov_6.13681	archaea	n/a
NODE_2611_length_5958_cov_5.42741	bacteria	n/a
NODE_2612_length_5956_cov_5.36773	bacteria	n/a
NODE_2613_length_5955_cov_19.3664	bacteria	n/a
NODE_2614_length_5954_cov_2.87659	archaea	n/a
NODE_2615_length_5953_cov_7.85605	bacteria	n/a
NODE_2616_length_5952_cov_3.04324	bacteria	n/a
NODE_2617_length_5947_cov_7.75458	bacteria	n/a
NODE_2618_length_5946_cov_3.53879	archaea	n/a
NODE_2619_length_5942_cov_3.4087	bacteria	n/a
NODE_2620_length_5940_cov_56.5511	bacteria	n/a
NODE_2621_length_5940_cov_4.31776	bacteria	n/a
NODE_2622_length_5940_cov_3.39167	bacteria	n/a
NODE_2623_length_5938_cov_3.3964	bacteria	n/a
NODE_2624_length_5935_cov_3.54932	archaea	n/a
NODE_2625_length_5932_cov_3.13766	bacteria	n/a
NODE_2626_length_5930_cov_5.06417	bacteria	n/a
NODE_2627_length_5930_cov_3.61072	bacteria	n/a
NODE_2628_length_5927_cov_37.7742	bacteria	n/a
NODE_2629_length_5927_cov_6.25034	bacteria	n/a
NODE_2630_length_5926_cov_4.12604	bacteria	n/a
NODE_2631_length_5925_cov_10.7874	bacteria	n/a
NODE_2632_length_5921_cov_5.62325	archaea	n/a
NODE_2633_length_5921_cov_5.59086	archaea	n/a
NODE_2634_length_5921_cov_3.43045	bacteria	n/a
NODE_2635_length_5920_cov_3.31355	bacteria	n/a
NODE_2636_length_5918_cov_10.9287	bacteria	n/a
NODE_2637_length_5917_cov_83.0727	archaea	n/a
NODE_2638_length_5916_cov_3.46852	bacteria	n/a
NODE_2639_length_5912_cov_26.7074	archaea	n/a
NODE_2640_length_5910_cov_8.96038	bacteria	n/a
NODE_2641_length_5909_cov_8.08336	archaea	n/a
NODE_2642_length_5908_cov_84.741	bacteria	n/a
NODE_2643_length_5907_cov_3.03982	bacteria	n/a
NODE_2644_length_5906_cov_4.63579	archaea	n/a
NODE_2645_length_5905_cov_12.0511	bacteria	n/a
NODE_2646_length_5900_cov_11.2816	bacteria	n/a
NODE_2647_length_5900_cov_3.23918	bacteria	n/a
NODE_2648_length_5899_cov_7.58231	archaea	n/a
NODE_2649_length_5898_cov_3.38559	bacteria	n/a
NODE_2650_length_5898_cov_3.2675	archaea	n/a
NODE_2651_length_5895_cov_2.39863	bacteria	n/a
NODE_2652_length_5893_cov_3.85115	prokarya	n/a
NODE_2653_length_5892_cov_3.3017	bacteria	n/a
NODE_2654_length_5892_cov_3.02004	bacteria	n/a
