sequence_id	class_fst_stage	class_snd_stage
NODE_5318_length_9925_cov_3.454002	bacteria	n/a
NODE_5319_length_9923_cov_5.377685	bacteria	n/a
NODE_5320_length_9922_cov_12.232898	archaea	n/a
NODE_5321_length_9920_cov_32.401622	prokarya	n/a
NODE_5322_length_9920_cov_4.464470	bacteria	n/a
NODE_5323_length_9918_cov_21.215654	bacteria	n/a
NODE_5324_length_9918_cov_4.637129	bacteria	n/a
NODE_5325_length_9917_cov_7.675928	bacteria	n/a
NODE_5326_length_9916_cov_23.941385	bacteria	n/a
NODE_5327_length_9916_cov_12.990366	archaea	n/a
NODE_5328_length_9915_cov_5.147262	bacteria	n/a
NODE_5329_length_9915_cov_4.458316	bacteria	n/a
NODE_5330_length_9915_cov_3.265010	bacteria	n/a
NODE_5331_length_9914_cov_3.699970	eukarya	n/a
NODE_5332_length_9912_cov_4.450340	archaea	n/a
NODE_5333_length_9911_cov_4.652902	bacteria	n/a
NODE_5334_length_9908_cov_15.907541	bacteria	n/a
NODE_5335_length_9907_cov_70.971681	bacteria	n/a
NODE_5336_length_9907_cov_22.541108	bacteria	n/a
NODE_5337_length_9907_cov_5.465489	bacteria	n/a
NODE_5338_length_9900_cov_9.555612	bacteria	n/a
NODE_5339_length_9900_cov_6.217471	bacteria	n/a
NODE_5340_length_9899_cov_7.507314	bacteria	n/a
NODE_5341_length_9897_cov_36.475208	bacteria	n/a
NODE_5342_length_9895_cov_20.872256	bacteria	n/a
NODE_5343_length_9893_cov_10.770380	bacteria	n/a
NODE_5344_length_9893_cov_3.645761	bacteria	n/a
NODE_5345_length_9889_cov_16.552268	bacteria	n/a
NODE_5346_length_9880_cov_5.489466	bacteria	n/a
NODE_5347_length_9879_cov_20.897394	bacteria	n/a
NODE_5348_length_9879_cov_8.667447	bacteria	n/a
NODE_5349_length_9878_cov_16.192813	archaea	n/a
NODE_5350_length_9878_cov_6.471241	bacteria	n/a
NODE_5351_length_9876_cov_3.774259	archaea	n/a
NODE_5352_length_9873_cov_4.546751	bacteria	n/a
NODE_5353_length_9872_cov_43.057248	archaea	n/a
NODE_5354_length_9868_cov_4.434831	bacteria	n/a
NODE_5355_length_9866_cov_11.682295	bacteria	n/a
NODE_5356_length_9866_cov_4.591785	eukarya	n/a
NODE_5357_length_9863_cov_10.332382	prokarya	n/a
NODE_5358_length_9862_cov_6.734373	bacteria	n/a
NODE_5359_length_9856_cov_11.525865	bacteria	n/a
NODE_5360_length_9853_cov_47.582160	bacteria	n/a
NODE_5361_length_9853_cov_16.341907	bacteria	n/a
NODE_5362_length_9853_cov_10.101551	bacteria	n/a
NODE_5363_length_9851_cov_17.442425	bacteria	n/a
NODE_5364_length_9850_cov_20.875651	bacteria	n/a
NODE_5365_length_9847_cov_4.046262	bacteria	n/a
NODE_5366_length_9846_cov_29.477888	bacteria	n/a
NODE_5367_length_9845_cov_6.038815	bacteria	n/a
NODE_5368_length_9844_cov_21.469915	archaea	n/a
NODE_5369_length_9844_cov_6.555419	eukarya	n/a
NODE_5370_length_9842_cov_16.739348	bacteria	n/a
NODE_5371_length_9840_cov_7.386612	bacteria	n/a
NODE_5372_length_9838_cov_3.977921	unknown	n/a
NODE_5373_length_9837_cov_3.475976	bacteria	n/a
NODE_5374_length_9836_cov_71.755342	bacteria	n/a
NODE_5375_length_9836_cov_5.804723	bacteria	n/a
NODE_5376_length_9834_cov_16.073627	bacteria	n/a
NODE_5377_length_9834_cov_10.287453	bacteria	n/a
NODE_5378_length_9832_cov_9.662473	bacteria	n/a
NODE_5379_length_9831_cov_20.405483	bacteria	n/a
NODE_5380_length_9831_cov_4.286211	bacteria	n/a
NODE_5381_length_9828_cov_5.307480	bacteria	n/a
NODE_5382_length_9828_cov_3.985675	bacteria	n/a
NODE_5383_length_9824_cov_7.529327	bacteria	n/a
NODE_5384_length_9823_cov_4.475839	bacteria	n/a
NODE_5385_length_9822_cov_8.235282	bacteria	n/a
NODE_5386_length_9821_cov_53.126152	bacteria	n/a
NODE_5387_length_9819_cov_63.402089	bacteria	n/a
NODE_5388_length_9819_cov_5.009115	bacteria	n/a
NODE_5389_length_9817_cov_10.057980	bacteria	n/a
NODE_5390_length_9814_cov_3.583359	bacteria	n/a
NODE_5391_length_9813_cov_7.163148	bacteria	n/a
NODE_5392_length_9810_cov_7.671246	bacteria	n/a
NODE_5393_length_9808_cov_26.132575	bacteria	n/a
NODE_5394_length_9804_cov_4.824187	archaea	n/a
NODE_5395_length_9800_cov_24.491329	bacteria	n/a
NODE_5396_length_9800_cov_14.749820	bacteria	n/a
NODE_5397_length_9796_cov_5.528077	bacteria	n/a
NODE_5398_length_9794_cov_45.327857	bacteria	n/a
NODE_5399_length_9793_cov_30.919080	bacteria	n/a
NODE_5400_length_9792_cov_83.239807	bacteria	n/a
NODE_5401_length_9789_cov_20.778303	bacteria	n/a
NODE_5402_length_9788_cov_7.678003	bacteria	n/a
NODE_5403_length_9787_cov_8.064838	eukarya	n/a
NODE_5404_length_9784_cov_47.641587	bacteria	n/a
NODE_5405_length_9784_cov_17.348854	bacteria	n/a
NODE_5406_length_9783_cov_64.674137	bacteria	n/a
NODE_5407_length_9783_cov_12.158203	bacteria	n/a
NODE_5408_length_9778_cov_4.541500	bacteria	n/a
NODE_5409_length_9778_cov_4.331996	eukarya	n/a
NODE_5410_length_9773_cov_15.260239	bacteria	n/a
NODE_5411_length_9770_cov_6.488626	bacteria	n/a
NODE_5412_length_9770_cov_3.285229	bacteria	n/a
NODE_5413_length_9768_cov_3.580562	bacteria	n/a
NODE_5414_length_9762_cov_12.016792	bacteria	n/a
NODE_5415_length_9761_cov_8.834535	prokarya	n/a
NODE_5416_length_9760_cov_20.003916	bacteria	n/a
NODE_5417_length_9755_cov_12.116289	bacteria	n/a
NODE_5418_length_9754_cov_57.156202	eukarya	n/a
NODE_5419_length_9754_cov_9.826992	bacteria	n/a
NODE_5420_length_9754_cov_7.861945	archaea	n/a
NODE_5421_length_9753_cov_5.119200	bacteria	n/a
NODE_5422_length_9748_cov_31.448158	bacteria	n/a
NODE_5423_length_9747_cov_9.414775	bacteria	n/a
NODE_5424_length_9746_cov_15.854711	bacteria	n/a
NODE_5425_length_9742_cov_28.983277	eukarya	n/a
NODE_5426_length_9741_cov_4.993599	eukarya	n/a
NODE_5427_length_9740_cov_7.262984	archaea	n/a
NODE_5428_length_9738_cov_58.892492	bacteria	n/a
NODE_5429_length_9738_cov_6.442425	eukarya	n/a
NODE_5430_length_9737_cov_4.062590	bacteria	n/a
NODE_5431_length_9735_cov_22.376446	bacteria	n/a
NODE_5432_length_9735_cov_21.438740	bacteria	n/a
NODE_5433_length_9735_cov_6.539153	bacteria	n/a
NODE_5434_length_9733_cov_10.979748	bacteria	n/a
NODE_5435_length_9729_cov_4.976949	bacteria	n/a
NODE_5436_length_9726_cov_32.478337	bacteria	n/a
NODE_5437_length_9726_cov_5.355703	bacteria	n/a
NODE_5438_length_9725_cov_36.962978	bacteria	n/a
NODE_5439_length_9725_cov_14.843847	prokarya	n/a
NODE_5440_length_9724_cov_34.980867	bacteria	n/a
NODE_5441_length_9724_cov_6.920778	bacteria	n/a
NODE_5442_length_9716_cov_10.922679	bacteria	n/a
NODE_5443_length_9716_cov_4.538454	bacteria	n/a
NODE_5444_length_9716_cov_3.890902	bacteria	n/a
NODE_5445_length_9715_cov_7.906729	archaea	n/a
NODE_5446_length_9715_cov_4.302588	bacteria	n/a
NODE_5447_length_9714_cov_9.336474	bacteria	n/a
NODE_5448_length_9714_cov_4.877316	bacteria	n/a
NODE_5449_length_9711_cov_49.617751	bacteria	n/a
NODE_5450_length_9707_cov_10.769167	bacteria	n/a
NODE_5451_length_9707_cov_6.218090	bacteria	n/a
NODE_5452_length_9704_cov_5.228521	bacteria	n/a
NODE_5453_length_9700_cov_6.701814	bacteria	n/a
NODE_5454_length_9697_cov_30.592201	bacteria	n/a
NODE_5455_length_9695_cov_11.172718	bacteria	n/a
NODE_5456_length_9694_cov_18.242868	archaea	n/a
NODE_5457_length_9694_cov_3.475257	bacteria	n/a
NODE_5458_length_9691_cov_41.707036	archaea	n/a
NODE_5459_length_9690_cov_4.534198	bacteria	n/a
NODE_5460_length_9688_cov_5.120316	bacteria	n/a
NODE_5461_length_9687_cov_48.005918	bacteria	n/a
NODE_5462_length_9687_cov_6.048069	eukarya	n/a
NODE_5463_length_9686_cov_6.090749	bacteria	n/a
NODE_5464_length_9684_cov_19.305016	bacteria	n/a
NODE_5465_length_9683_cov_4.087246	archaea	n/a
NODE_5466_length_9681_cov_6.886246	bacteria	n/a
NODE_5467_length_9680_cov_16.526026	bacteria	n/a
NODE_5468_length_9680_cov_16.112727	bacteria	n/a
NODE_5469_length_9679_cov_5.071904	bacteria	n/a
NODE_5470_length_9679_cov_3.565669	bacteria	n/a
NODE_5471_length_9677_cov_4.893785	bacteria	n/a
NODE_5472_length_9674_cov_17.740929	bacteria	n/a
NODE_5473_length_9672_cov_6.529167	archaea	n/a
NODE_5474_length_9672_cov_5.146719	prokarya	n/a
NODE_5475_length_9670_cov_4.465731	bacteria	n/a
NODE_5476_length_9669_cov_4.827023	bacteria	n/a
NODE_5477_length_9667_cov_29.805868	bacteria	n/a
NODE_5478_length_9667_cov_9.101956	bacteria	n/a
NODE_5479_length_9665_cov_11.028200	bacteria	n/a
NODE_5480_length_9665_cov_5.547451	bacteria	n/a
NODE_5481_length_9663_cov_17.404767	bacteria	n/a
NODE_5482_length_9663_cov_17.058077	bacteria	n/a
NODE_5483_length_9662_cov_3.712501	archaea	n/a
NODE_5484_length_9661_cov_8.872996	bacteria	n/a
NODE_5485_length_9661_cov_5.436394	archaea	n/a
NODE_5486_length_9660_cov_6.463092	bacteria	n/a
NODE_5487_length_9660_cov_4.061322	bacteria	n/a
NODE_5488_length_9659_cov_10.875989	bacteria	n/a
NODE_5489_length_9658_cov_30.333854	bacteria	n/a
NODE_5490_length_9657_cov_4.121954	bacteria	n/a
NODE_5491_length_9655_cov_24.155938	prokarya	n/a
NODE_5492_length_9652_cov_6.431281	bacteria	n/a
NODE_5493_length_9647_cov_31.658048	bacteria	n/a
NODE_5494_length_9646_cov_3.958294	bacteria	n/a
NODE_5495_length_9645_cov_9.682065	bacteria	n/a
NODE_5496_length_9644_cov_24.865367	bacteria	n/a
NODE_5497_length_9644_cov_5.713422	eukarya	n/a
NODE_5498_length_9643_cov_123.416354	prokarya	n/a
NODE_5499_length_9639_cov_12.375939	bacteria	n/a
NODE_5500_length_9639_cov_4.786206	bacteria	n/a
NODE_5501_length_9636_cov_42.568312	bacteria	n/a
NODE_5502_length_9635_cov_9.237370	bacteria	n/a
NODE_5503_length_9635_cov_5.549687	bacteria	n/a
NODE_5504_length_9633_cov_10.679369	bacteria	n/a
NODE_5505_length_9632_cov_8.666388	bacteria	n/a
NODE_5506_length_9632_cov_3.927221	bacteria	n/a
NODE_5507_length_9632_cov_3.745327	bacteria	n/a
NODE_5508_length_9630_cov_17.686684	bacteria	n/a
NODE_5509_length_9627_cov_12.279983	bacteria	n/a
NODE_5510_length_9623_cov_24.664193	bacteria	n/a
NODE_5511_length_9623_cov_10.767872	eukarya	n/a
NODE_5512_length_9622_cov_10.549179	bacteria	n/a
NODE_5513_length_9620_cov_7.593727	bacteria	n/a
NODE_5514_length_9620_cov_7.526503	bacteria	n/a
NODE_5515_length_9620_cov_3.830842	bacteria	n/a
NODE_5516_length_9619_cov_4.892618	bacteria	n/a
NODE_5517_length_9618_cov_3.732092	bacteria	n/a
NODE_5518_length_9617_cov_15.863731	archaea	n/a
NODE_5519_length_9616_cov_6.592197	bacteria	n/a
NODE_5520_length_9615_cov_33.494142	bacteria	n/a
NODE_5521_length_9613_cov_6.024482	bacteria	n/a
NODE_5522_length_9612_cov_9.566914	bacteria	n/a
NODE_5523_length_9611_cov_4.397133	bacteria	n/a
NODE_5524_length_9610_cov_5.399686	bacteria	n/a
NODE_5525_length_9606_cov_3.329075	bacteria	n/a
NODE_5526_length_9605_cov_4.930890	bacteria	n/a
NODE_5527_length_9602_cov_13.252226	bacteria	n/a
NODE_5528_length_9602_cov_3.791558	bacteria	n/a
NODE_5529_length_9600_cov_3.552855	bacteria	n/a
NODE_5530_length_9599_cov_7.792749	bacteria	n/a
NODE_5531_length_9598_cov_22.281044	bacteria	n/a
NODE_5532_length_9596_cov_27.831988	eukarya	n/a
NODE_5533_length_9596_cov_4.943402	archaea	n/a
NODE_5534_length_9596_cov_3.619013	bacteria	n/a
NODE_5535_length_9594_cov_7.175700	bacteria	n/a
NODE_5536_length_9594_cov_5.947374	bacteria	n/a
NODE_5537_length_9594_cov_4.912045	bacteria	n/a
NODE_5538_length_9593_cov_6.316209	bacteria	n/a
NODE_5539_length_9592_cov_7.135263	bacteria	n/a
NODE_5540_length_9588_cov_16.355187	bacteria	n/a
NODE_5541_length_9588_cov_12.333054	bacteria	n/a
NODE_5542_length_9586_cov_5.683979	bacteria	n/a
NODE_5543_length_9585_cov_5.059496	prokarya	n/a
NODE_5544_length_9584_cov_4.399832	bacteria	n/a
NODE_5545_length_9580_cov_17.187822	bacteria	n/a
NODE_5546_length_9580_cov_13.790656	prokarya	n/a
NODE_5547_length_9579_cov_5.039899	bacteria	n/a
NODE_5548_length_9575_cov_34.621113	bacteria	n/a
NODE_5549_length_9574_cov_26.969325	bacteria	n/a
NODE_5550_length_9574_cov_6.675806	bacteria	n/a
NODE_5551_length_9574_cov_5.625801	bacteria	n/a
NODE_5552_length_9574_cov_5.230697	bacteria	n/a
NODE_5553_length_9573_cov_15.027107	bacteria	n/a
NODE_5554_length_9572_cov_4.956184	bacteria	n/a
NODE_5555_length_9571_cov_22.520807	bacteria	n/a
NODE_5556_length_9571_cov_17.638819	bacteria	n/a
NODE_5557_length_9571_cov_4.412989	bacteria	n/a
NODE_5558_length_9570_cov_15.716553	bacteria	n/a
NODE_5559_length_9566_cov_8.372621	bacteria	n/a
NODE_5561_length_9565_cov_6.784017	bacteria	n/a
NODE_5562_length_9565_cov_5.199685	bacteria	n/a
NODE_5563_length_9565_cov_3.234700	bacteria	n/a
NODE_5564_length_9560_cov_4.158969	bacteria	n/a
NODE_5565_length_9559_cov_12.684659	bacteria	n/a
NODE_5566_length_9558_cov_6.789856	bacteria	n/a
NODE_5567_length_9558_cov_4.342102	bacteria	n/a
NODE_5568_length_9557_cov_35.715639	archaea	n/a
NODE_5569_length_9557_cov_17.804778	bacteria	n/a
NODE_5570_length_9552_cov_13.874487	archaea	n/a
NODE_5571_length_9552_cov_4.474255	bacteria	n/a
NODE_5572_length_9550_cov_8.771037	bacteria	n/a
NODE_5573_length_9548_cov_5.191299	bacteria	n/a
NODE_5574_length_9548_cov_4.711156	bacteria	n/a
NODE_5575_length_9547_cov_20.612621	bacteria	n/a
NODE_5576_length_9546_cov_61.881467	bacteria	n/a
NODE_5577_length_9546_cov_12.060478	bacteria	n/a
NODE_5578_length_9546_cov_3.128648	bacteria	n/a
NODE_5579_length_9544_cov_3.883444	bacteria	n/a
NODE_5580_length_9543_cov_4.431492	bacteria	n/a
NODE_5581_length_9543_cov_3.611404	bacteria	n/a
NODE_5582_length_9542_cov_7.493623	bacteria	n/a
NODE_5583_length_9540_cov_5.188930	bacteria	n/a
NODE_5584_length_9538_cov_5.773384	bacteria	n/a
NODE_5585_length_9538_cov_3.481388	bacteria	n/a
NODE_5586_length_9536_cov_4.577154	bacteria	n/a
NODE_5587_length_9535_cov_4.413397	bacteria	n/a
NODE_5588_length_9532_cov_9.881925	bacteria	n/a
NODE_5589_length_9531_cov_18.950507	bacteria	n/a
NODE_5590_length_9528_cov_95.181463	bacteria	n/a
NODE_5591_length_9524_cov_9.503115	bacteria	n/a
NODE_5592_length_9522_cov_4.518749	bacteria	n/a
NODE_5593_length_9519_cov_7.691779	bacteria	n/a
NODE_5594_length_9519_cov_4.981509	bacteria	n/a
NODE_5595_length_9513_cov_11.885494	bacteria	n/a
NODE_5596_length_9513_cov_4.161133	bacteria	n/a
NODE_5597_length_9512_cov_7.727292	eukarya	n/a
NODE_5598_length_9511_cov_18.155457	bacteria	n/a
NODE_5599_length_9510_cov_6.128186	bacteria	n/a
NODE_5600_length_9508_cov_14.814556	bacteria	n/a
NODE_5601_length_9507_cov_22.553110	bacteria	n/a
NODE_5602_length_9503_cov_10.846952	bacteria	n/a
NODE_5603_length_9500_cov_5.153944	bacteria	n/a
NODE_5604_length_9500_cov_4.928851	bacteria	n/a
NODE_5605_length_9499_cov_4.326133	bacteria	n/a
NODE_5606_length_9497_cov_24.967909	bacteria	n/a
NODE_5607_length_9493_cov_82.495126	bacteria	n/a
NODE_5608_length_9493_cov_4.993961	bacteria	n/a
NODE_5609_length_9491_cov_11.169351	bacteria	n/a
NODE_5610_length_9489_cov_7.981344	bacteria	n/a
NODE_5611_length_9488_cov_8.651648	bacteria	n/a
NODE_5612_length_9486_cov_14.456579	bacteria	n/a
NODE_5613_length_9484_cov_4.912398	bacteria	n/a
NODE_5614_length_9484_cov_3.829993	bacteria	n/a
NODE_5615_length_9482_cov_4.773629	bacteria	n/a
NODE_5616_length_9482_cov_3.429511	bacteria	n/a
NODE_5617_length_9478_cov_63.069935	bacteria	n/a
NODE_5618_length_9478_cov_12.999576	bacteria	n/a
NODE_5619_length_9478_cov_9.739043	archaea	n/a
NODE_5620_length_9478_cov_4.367823	bacteria	n/a
NODE_5621_length_9475_cov_3.822293	archaea	n/a
NODE_5622_length_9474_cov_9.103196	bacteria	n/a
NODE_5623_length_9474_cov_4.722157	bacteria	n/a
NODE_5624_length_9470_cov_32.796495	bacteria	n/a
NODE_5625_length_9470_cov_10.404249	bacteria	n/a
NODE_5626_length_9470_cov_5.988635	bacteria	n/a
NODE_5627_length_9469_cov_4.469301	eukarya	n/a
NODE_5628_length_9457_cov_46.414380	bacteria	n/a
NODE_5629_length_9457_cov_24.654010	eukarya	n/a
NODE_5630_length_9457_cov_12.926824	bacteria	n/a
NODE_5631_length_9457_cov_5.507445	archaea	n/a
NODE_5632_length_9456_cov_44.724178	bacteria	n/a
NODE_5633_length_9456_cov_6.166791	bacteria	n/a
NODE_5634_length_9454_cov_14.654751	bacteria	n/a
NODE_5635_length_9453_cov_4.430304	bacteria	n/a
NODE_5636_length_9450_cov_60.898137	bacteria	n/a
NODE_5637_length_9450_cov_4.789356	bacteria	n/a
NODE_5638_length_9448_cov_6.604173	bacteria	n/a
NODE_5639_length_9446_cov_4.610691	bacteria	n/a
NODE_5640_length_9444_cov_44.605922	bacteria	n/a
NODE_5641_length_9444_cov_3.359570	bacteria	n/a
NODE_5642_length_9443_cov_5.822646	unknown	n/a
NODE_5643_length_9442_cov_5.400874	eukarya	n/a
NODE_5644_length_9441_cov_65.870978	bacteria	n/a
NODE_5645_length_9441_cov_49.686448	bacteria	n/a
NODE_5646_length_9441_cov_5.163435	archaea	n/a
NODE_5647_length_9441_cov_3.944172	bacteria	n/a
NODE_5648_length_9440_cov_9.657219	bacteria	n/a
NODE_5649_length_9439_cov_35.901641	bacteria	n/a
NODE_5650_length_9438_cov_15.514761	bacteria	n/a
NODE_5651_length_9437_cov_4.327755	bacteria	n/a
NODE_5652_length_9436_cov_4.167466	bacteria	n/a
NODE_5653_length_9435_cov_12.192857	bacteria	n/a
NODE_5654_length_9435_cov_4.195842	bacteria	n/a
NODE_5655_length_9434_cov_5.643246	archaea	n/a
NODE_5656_length_9432_cov_31.188120	bacteria	n/a
NODE_5657_length_9431_cov_20.851856	archaea	n/a
NODE_5658_length_9431_cov_8.299701	bacteria	n/a
NODE_5659_length_9431_cov_4.374360	prokarya	n/a
NODE_5660_length_9430_cov_33.715947	bacteria	n/a
NODE_5661_length_9430_cov_5.699627	bacteria	n/a
NODE_5662_length_9430_cov_4.697067	bacteria	n/a
NODE_5663_length_9428_cov_13.272698	bacteria	n/a
NODE_5664_length_9427_cov_5.831626	bacteria	n/a
NODE_5665_length_9426_cov_27.084836	bacteria	n/a
NODE_5666_length_9426_cov_4.129442	bacteria	n/a
NODE_5667_length_9425_cov_24.465848	bacteria	n/a
NODE_5668_length_9424_cov_110.657914	bacteria	n/a
NODE_5669_length_9424_cov_22.165439	bacteria	n/a
NODE_5670_length_9423_cov_4.676132	bacteria	n/a
NODE_5671_length_9423_cov_3.656383	eukarya	n/a
NODE_5672_length_9421_cov_3.407965	eukarya	n/a
NODE_5673_length_9419_cov_74.918304	bacteria	n/a
NODE_5674_length_9419_cov_19.176314	archaea	n/a
NODE_5675_length_9419_cov_10.582977	bacteria	n/a
NODE_5676_length_9417_cov_9.589511	eukarya	n/a
NODE_5677_length_9417_cov_5.027879	bacteria	n/a
NODE_5678_length_9416_cov_30.811559	bacteria	n/a
NODE_5679_length_9416_cov_28.010896	bacteria	n/a
NODE_5680_length_9416_cov_11.926076	bacteria	n/a
NODE_5681_length_9411_cov_29.070543	bacteria	n/a
NODE_5682_length_9411_cov_5.388093	bacteria	n/a
NODE_5684_length_9406_cov_31.690514	bacteria	n/a
NODE_5685_length_9405_cov_6.344064	bacteria	n/a
NODE_5686_length_9401_cov_35.637171	bacteria	n/a
NODE_5687_length_9400_cov_6.017549	bacteria	n/a
NODE_5688_length_9399_cov_16.172731	bacteria	n/a
NODE_5689_length_9399_cov_10.842252	bacteria	n/a
NODE_5690_length_9399_cov_6.975492	bacteria	n/a
NODE_5691_length_9398_cov_8.652574	bacteria	n/a
NODE_5692_length_9397_cov_9.467994	bacteria	n/a
NODE_5693_length_9396_cov_4.046462	bacteria	n/a
NODE_5694_length_9395_cov_14.738330	prokarya	n/a
NODE_5695_length_9394_cov_45.186315	bacteria	n/a
NODE_5696_length_9393_cov_17.343007	bacteria	n/a
NODE_5697_length_9392_cov_3.593767	bacteria	n/a
NODE_5698_length_9390_cov_34.871880	bacteria	n/a
NODE_5699_length_9390_cov_34.103160	bacteria	n/a
NODE_5700_length_9389_cov_7.389544	bacteria	n/a
NODE_5701_length_9389_cov_3.631562	bacteria	n/a
NODE_5702_length_9385_cov_31.829796	bacteria	n/a
NODE_5703_length_9385_cov_22.292605	bacteria	n/a
NODE_5704_length_9382_cov_4.667310	bacteria	n/a
NODE_5705_length_9380_cov_13.573190	eukarya	n/a
NODE_5706_length_9380_cov_6.122038	eukarya	n/a
NODE_5707_length_9379_cov_128.958172	bacteria	n/a
NODE_5708_length_9379_cov_19.517375	bacteria	n/a
NODE_5709_length_9379_cov_4.978228	bacteria	n/a
NODE_5710_length_9376_cov_7.298037	eukarya	n/a
NODE_5711_length_9374_cov_7.621419	bacteria	n/a
NODE_5712_length_9373_cov_9.842134	bacteria	n/a
NODE_5713_length_9372_cov_3.323709	bacteria	n/a
NODE_5714_length_9371_cov_5.716831	archaea	n/a
NODE_5715_length_9368_cov_19.397294	bacteria	n/a
NODE_5716_length_9366_cov_6.192031	bacteria	n/a
NODE_5717_length_9366_cov_5.966706	bacteria	n/a
NODE_5718_length_9366_cov_4.374825	bacteria	n/a
NODE_5719_length_9365_cov_11.737916	bacteria	n/a
NODE_5720_length_9364_cov_9.670749	eukarya	n/a
NODE_5721_length_9363_cov_5.939407	bacteria	n/a
NODE_5722_length_9361_cov_11.879540	eukarya	n/a
NODE_5723_length_9360_cov_13.590220	bacteria	n/a
NODE_5724_length_9359_cov_7.460770	bacteria	n/a
NODE_5725_length_9358_cov_25.576696	bacteria	n/a
NODE_5726_length_9358_cov_6.939052	bacteria	n/a
NODE_5727_length_9356_cov_29.506397	bacteria	n/a
NODE_5728_length_9355_cov_9.760968	bacteria	n/a
NODE_5729_length_9354_cov_18.479621	bacteria	n/a
NODE_5730_length_9354_cov_10.371008	unknown	n/a
NODE_5731_length_9352_cov_31.013875	archaea	n/a
NODE_5732_length_9352_cov_27.123696	bacteria	n/a
NODE_5733_length_9352_cov_4.408304	bacteria	n/a
NODE_5734_length_9351_cov_6.177281	archaea	n/a
NODE_5735_length_9348_cov_20.579684	bacteria	n/a
NODE_5736_length_9348_cov_10.601851	bacteria	n/a
NODE_5737_length_9346_cov_18.413949	bacteria	n/a
NODE_5738_length_9345_cov_5.237029	bacteria	n/a
NODE_5739_length_9345_cov_4.816469	archaea	n/a
NODE_5740_length_9344_cov_3.619873	bacteria	n/a
NODE_5741_length_9343_cov_3.515289	bacteria	n/a
NODE_5742_length_9342_cov_9.693119	bacteria	n/a
NODE_5743_length_9341_cov_29.914818	bacteria	n/a
NODE_5744_length_9339_cov_29.238798	bacteria	n/a
NODE_5745_length_9339_cov_3.324752	bacteria	n/a
NODE_5746_length_9336_cov_3.130374	bacteria	n/a
NODE_5747_length_9335_cov_3.219181	bacteria	n/a
NODE_5748_length_9333_cov_109.571998	archaea	n/a
NODE_5749_length_9333_cov_58.773119	bacteria	n/a
NODE_5750_length_9332_cov_30.380942	bacteria	n/a
NODE_5751_length_9332_cov_11.720923	bacteria	n/a
NODE_5752_length_9332_cov_4.454457	bacteria	n/a
NODE_5753_length_9327_cov_19.525561	bacteria	n/a
NODE_5754_length_9324_cov_16.798360	bacteria	n/a
NODE_5755_length_9324_cov_5.836228	archaea	n/a
NODE_5756_length_9320_cov_24.936643	bacteria	n/a
NODE_5757_length_9319_cov_119.931023	bacteria	n/a
NODE_5758_length_9317_cov_8.740229	prokarya	n/a
NODE_5759_length_9316_cov_5.449735	bacteria	n/a
