sequence_id	class_fst_stage	class_snd_stage
NODE_658677_length_4676_cov_10.0000	bacteria	n/a
NODE_658698_length_3690_cov_8.4892	prokarya	n/a
NODE_658718_length_3660_cov_25.0000	bacteria	n/a
NODE_658803_length_3144_cov_8.0000	unknown	n/a
NODE_658922_length_3539_cov_21.0000	bacteria	n/a
NODE_658932_length_31725_cov_14.0000	bacteria	n/a
NODE_658977_length_4494_cov_16.5648	bacteria	n/a
NODE_659104_length_3153_cov_14.0000	eukarya	n/a
NODE_659138_length_5663_cov_10.3506	bacteria	n/a
NODE_659287_length_6761_cov_13.0000	archaea	n/a
NODE_659307_length_3845_cov_21.4026	bacteria	n/a
NODE_659357_length_3088_cov_8.0000	bacteria	n/a
NODE_659425_length_6858_cov_10.0000	bacteria	n/a
NODE_659440_length_6387_cov_17.0000	bacteria	n/a
NODE_659452_length_3734_cov_14.0000	bacteria	n/a
NODE_659474_length_4058_cov_24.7154	bacteria	n/a
NODE_659483_length_4618_cov_15.0000	archaea	n/a
NODE_659486_length_6947_cov_6.0000	bacteria	n/a
NODE_659592_length_3360_cov_14.9034	archaea	n/a
NODE_659604_length_3151_cov_10.0000	bacteria	n/a
NODE_659614_length_3529_cov_5.0000	bacteria	n/a
NODE_659637_length_3927_cov_12.0000	archaea	n/a
NODE_659650_length_6444_cov_18.6955	archaea	n/a
NODE_659813_length_10879_cov_21.6606	bacteria	n/a
NODE_659820_length_5572_cov_11.0000	archaea	n/a
NODE_659831_length_3294_cov_14.9757	archaea	n/a
NODE_659846_length_4201_cov_6.0000	bacteria	n/a
NODE_659899_length_5060_cov_16.0000	bacteria	n/a
NODE_659907_length_4643_cov_13.0000	bacteria	n/a
NODE_659956_length_3973_cov_7.0000	bacteria	n/a
NODE_659965_length_7656_cov_7.0000	bacteria	n/a
NODE_660000_length_8594_cov_9.7304	archaea	n/a
NODE_660037_length_3848_cov_8.0000	bacteria	n/a
NODE_660112_length_4109_cov_18.3639	bacteria	n/a
NODE_660142_length_11413_cov_12.0000	bacteria	n/a
NODE_660171_length_5032_cov_14.8901	bacteria	n/a
NODE_660175_length_8091_cov_6.0000	bacteria	n/a
NODE_660265_length_7367_cov_7.0000	bacteria	n/a
NODE_660277_length_3615_cov_19.6419	bacteria	n/a
NODE_660319_length_5154_cov_9.0000	bacteria	n/a
NODE_660343_length_19596_cov_7.0000	prokarya	n/a
NODE_660366_length_8954_cov_20.4810	bacteria	n/a
NODE_660396_length_5800_cov_4.0000	bacteria	n/a
NODE_660477_length_3845_cov_7.0000	bacteria	n/a
NODE_660518_length_4097_cov_12.7677	bacteria	n/a
NODE_660592_length_7214_cov_13.0000	bacteria	n/a
NODE_660594_length_3646_cov_9.6377	bacteria	n/a
NODE_660604_length_9121_cov_9.0000	bacteria	n/a
NODE_660620_length_3085_cov_15.0000	bacteria	n/a
NODE_660694_length_6959_cov_9.0000	bacteria	n/a
NODE_660697_length_20921_cov_12.0000	bacteria	n/a
NODE_660709_length_4379_cov_11.8425	unknown	n/a
NODE_660807_length_4391_cov_5.0000	bacteria	n/a
NODE_660839_length_7983_cov_8.0000	bacteria	n/a
NODE_660876_length_10628_cov_14.0000	bacteria	n/a
NODE_660886_length_9805_cov_7.0000	bacteria	n/a
NODE_660887_length_10731_cov_8.0000	bacteria	n/a
NODE_660962_length_9988_cov_12.7641	bacteria	n/a
NODE_660995_length_3522_cov_15.0000	bacteria	n/a
NODE_661062_length_3673_cov_14.1818	bacteria	n/a
NODE_661168_length_4849_cov_10.0000	bacteria	n/a
NODE_661191_length_10929_cov_15.2999	bacteria	n/a
NODE_661232_length_3069_cov_5.0000	bacteria	n/a
NODE_661249_length_4096_cov_12.0000	bacteria	n/a
NODE_661261_length_3270_cov_5.0000	bacteria	n/a
NODE_661363_length_6162_cov_19.7359	bacteria	n/a
NODE_661375_length_3192_cov_7.0000	archaea	n/a
NODE_661379_length_8864_cov_15.0000	bacteria	n/a
NODE_661384_length_4394_cov_9.0000	bacteria	n/a
NODE_661398_length_10753_cov_14.0000	archaea	n/a
NODE_661416_length_56623_cov_32.7375	bacteria	n/a
NODE_661449_length_3844_cov_10.8067	archaea	n/a
NODE_661453_length_3774_cov_11.7412	bacteria	n/a
NODE_661531_length_3040_cov_7.0000	bacteria	n/a
NODE_661659_length_5349_cov_13.0000	bacteria	n/a
NODE_661702_length_4207_cov_10.0000	bacteria	n/a
NODE_661830_length_10054_cov_44.1204	prokarya	n/a
NODE_661859_length_10086_cov_34.9318	bacteria	n/a
NODE_661870_length_6014_cov_29.0000	bacteria	n/a
NODE_661889_length_5538_cov_6.0000	bacteria	n/a
NODE_661900_length_5445_cov_9.0000	bacteria	n/a
NODE_661927_length_4540_cov_149.4576	archaea	n/a
NODE_661988_length_9027_cov_32.0723	bacteria	n/a
NODE_662024_length_5415_cov_12.0000	bacteria	n/a
NODE_662061_length_4101_cov_12.0000	bacteria	n/a
NODE_662079_length_3616_cov_19.0000	bacteria	n/a
NODE_662081_length_5919_cov_13.0000	bacteria	n/a
NODE_662153_length_9743_cov_11.0000	bacteria	n/a
NODE_662200_length_4457_cov_41.4509	bacteria	n/a
NODE_662253_length_4945_cov_6.0000	archaea	n/a
NODE_662276_length_8940_cov_7.0000	bacteria	n/a
NODE_662311_length_3887_cov_6.0000	bacteria	n/a
NODE_662352_length_5036_cov_6.0000	bacteria	n/a
NODE_662396_length_10654_cov_21.1926	bacteria	n/a
NODE_662442_length_4374_cov_5.0000	bacteria	n/a
NODE_662645_length_12689_cov_15.8544	bacteria	n/a
NODE_662693_length_7286_cov_7.0000	bacteria	n/a
NODE_662741_length_3996_cov_9.7725	bacteria	n/a
NODE_662782_length_3386_cov_11.0000	bacteria	n/a
NODE_662865_length_5403_cov_16.5227	bacteria	n/a
NODE_662902_length_3083_cov_5.0000	bacteria	n/a
NODE_662952_length_64748_cov_20.0000	bacteria	n/a
NODE_662984_length_3080_cov_8.0000	bacteria	n/a
NODE_662991_length_3301_cov_8.0000	archaea	n/a
NODE_663075_length_4781_cov_8.0000	bacteria	n/a
NODE_663087_length_3649_cov_8.8640	bacteria	n/a
NODE_663093_length_3071_cov_6.0000	bacteria	n/a
NODE_663131_length_4411_cov_23.0000	archaea	n/a
NODE_663178_length_4833_cov_43.0000	bacteria	n/a
NODE_663261_length_3597_cov_9.0000	bacteria	n/a
NODE_663321_length_3471_cov_12.0000	bacteria	n/a
NODE_663332_length_3098_cov_10.0000	archaea	n/a
NODE_663366_length_3935_cov_13.7820	bacteria	n/a
NODE_663427_length_20382_cov_8.0000	prokarya	n/a
NODE_663541_length_3512_cov_26.0000	bacteria	n/a
NODE_663570_length_4615_cov_9.0000	archaea	n/a
NODE_663582_length_5098_cov_19.9743	bacteria	n/a
NODE_663650_length_4836_cov_8.0000	eukarya	n/a
NODE_663681_length_3348_cov_5.0000	prokarya	n/a
NODE_663743_length_11315_cov_13.9768	bacteria	n/a
NODE_663757_length_3020_cov_5.0000	bacteria	n/a
NODE_663765_length_9820_cov_30.7772	bacteria	n/a
NODE_663792_length_4189_cov_11.0000	bacteria	n/a
NODE_663813_length_3875_cov_6.0000	bacteria	n/a
NODE_663818_length_17899_cov_46.2222	bacteria	n/a
NODE_663835_length_152264_cov_35.6081	bacteria	n/a
NODE_663931_length_11867_cov_36.9387	archaea	n/a
NODE_664003_length_7132_cov_12.8203	bacteria	n/a
NODE_664026_length_8505_cov_10.0000	bacteria	n/a
NODE_664028_length_3071_cov_16.0000	bacteria	n/a
NODE_664039_length_4901_cov_23.8894	bacteria	n/a
NODE_664072_length_3386_cov_19.3587	archaea	n/a
NODE_664105_length_13611_cov_30.8043	bacteria	n/a
NODE_664212_length_3151_cov_8.0000	archaea	n/a
NODE_664220_length_18017_cov_12.0000	bacteria	n/a
NODE_664224_length_3134_cov_6.0000	bacteria	n/a
NODE_664247_length_3428_cov_5.0000	bacteria	n/a
NODE_664271_length_3030_cov_15.0000	archaea	n/a
NODE_664347_length_5165_cov_10.8216	prokarya	n/a
NODE_664432_length_6441_cov_9.0000	bacteria	n/a
NODE_664481_length_3718_cov_9.0000	bacteria	n/a
NODE_664483_length_22810_cov_10.0000	bacteria	n/a
NODE_664538_length_3467_cov_8.8447	prokarya	n/a
NODE_664545_length_3442_cov_22.2287	bacteria	n/a
NODE_664618_length_3146_cov_19.4096	bacteria	n/a
NODE_664630_length_4057_cov_68.0000	archaea	n/a
NODE_664638_length_3670_cov_8.0000	bacteria	n/a
NODE_664659_length_4375_cov_16.0000	bacteria	n/a
NODE_664661_length_3222_cov_6.0000	bacteria	n/a
NODE_664707_length_8851_cov_12.0000	bacteria	n/a
NODE_664711_length_7586_cov_10.0000	bacteria	n/a
NODE_664822_length_5351_cov_9.0000	bacteria	n/a
NODE_664824_length_54200_cov_17.1064	bacteria	n/a
NODE_664843_length_4241_cov_11.0000	bacteria	n/a
NODE_664869_length_6674_cov_13.9762	bacteria	n/a
NODE_664903_length_5809_cov_10.0000	bacteria	n/a
NODE_664910_length_5879_cov_9.0000	archaea	n/a
NODE_664944_length_5298_cov_15.5312	bacteria	n/a
NODE_664962_length_8280_cov_18.7839	bacteria	n/a
NODE_664980_length_3656_cov_18.0000	bacteria	n/a
NODE_664986_length_4384_cov_7.0000	bacteria	n/a
NODE_664996_length_6405_cov_10.0000	archaea	n/a
NODE_665047_length_3332_cov_14.4143	archaea	n/a
NODE_665130_length_3470_cov_8.0000	bacteria	n/a
NODE_665199_length_5654_cov_19.0000	bacteria	n/a
NODE_665212_length_3388_cov_6.0000	archaea	n/a
NODE_665214_length_31784_cov_8.0000	bacteria	n/a
NODE_665369_length_3115_cov_9.0000	archaea	n/a
NODE_665381_length_11182_cov_10.0000	prokarya	n/a
NODE_665389_length_5087_cov_11.5219	bacteria	n/a
NODE_665492_length_3504_cov_14.0000	bacteria	n/a
NODE_665506_length_4117_cov_12.0000	bacteria	n/a
NODE_665534_length_4662_cov_8.0000	bacteria	n/a
NODE_665548_length_3963_cov_8.0000	bacteria	n/a
NODE_665578_length_6870_cov_8.0000	bacteria	n/a
NODE_665601_length_3105_cov_3.0000	bacteria	n/a
NODE_665742_length_3474_cov_19.0000	bacteria	n/a
NODE_665850_length_4041_cov_10.8980	bacteria	n/a
NODE_665872_length_3784_cov_6.0000	bacteria	n/a
NODE_665913_length_4487_cov_15.0000	archaea	n/a
NODE_665915_length_7274_cov_7.0000	bacteria	n/a
NODE_665965_length_9746_cov_6.0000	bacteria	n/a
NODE_665978_length_3078_cov_5.0000	archaea	n/a
NODE_665990_length_3758_cov_5.0000	bacteria	n/a
NODE_666003_length_4971_cov_60.4819	bacteria	n/a
NODE_666020_length_3238_cov_6.0000	bacteria	n/a
NODE_666053_length_3278_cov_13.0000	bacteria	n/a
NODE_666063_length_6568_cov_6.0000	bacteria	n/a
NODE_666082_length_3502_cov_22.6030	bacteria	n/a
NODE_666094_length_7777_cov_6.0000	bacteria	n/a
NODE_666118_length_4969_cov_11.0000	prokarya	n/a
NODE_666137_length_6008_cov_10.0000	bacteria	n/a
NODE_666140_length_4445_cov_15.0000	bacteria	n/a
NODE_666148_length_5322_cov_5.0000	bacteria	n/a
NODE_666223_length_9758_cov_11.4024	bacteria	n/a
NODE_666277_length_3103_cov_6.0000	bacteria	n/a
NODE_666300_length_3488_cov_11.8074	bacteria	n/a
NODE_666312_length_10320_cov_10.0000	unknown	n/a
NODE_666417_length_5657_cov_11.0000	eukarya	n/a
NODE_666447_length_5123_cov_7.0000	bacteria	n/a
NODE_666458_length_9974_cov_24.0000	eukarya	n/a
NODE_666532_length_5078_cov_19.7506	bacteria	n/a
NODE_666638_length_48318_cov_16.0000	bacteria	n/a
NODE_666650_length_10115_cov_16.0000	archaea	n/a
NODE_666659_length_3509_cov_10.0000	bacteria	n/a
NODE_666731_length_14227_cov_6.0000	eukarya	n/a
NODE_666754_length_5017_cov_24.6948	bacteria	n/a
NODE_666853_length_4431_cov_39.7748	prokarya	n/a
NODE_666867_length_3267_cov_13.0000	bacteria	n/a
NODE_666904_length_27135_cov_10.0000	bacteria	n/a
NODE_666908_length_6234_cov_14.3712	bacteria	n/a
NODE_666921_length_3787_cov_15.9673	bacteria	n/a
NODE_666948_length_3999_cov_17.0000	bacteria	n/a
NODE_666965_length_3380_cov_12.0000	bacteria	n/a
NODE_667001_length_7526_cov_10.0000	bacteria	n/a
NODE_667038_length_3869_cov_11.0000	archaea	n/a
NODE_667054_length_13551_cov_21.4535	archaea	n/a
NODE_667076_length_3108_cov_29.1171	bacteria	n/a
NODE_667143_length_4022_cov_7.0000	bacteria	n/a
NODE_667149_length_3013_cov_12.0000	bacteria	n/a
NODE_667166_length_5269_cov_9.0000	bacteria	n/a
NODE_667275_length_3131_cov_18.4293	bacteria	n/a
NODE_667313_length_20415_cov_25.9138	bacteria	n/a
NODE_667375_length_4000_cov_6.0000	bacteria	n/a
NODE_667438_length_3085_cov_14.5071	bacteria	n/a
NODE_667467_length_4315_cov_8.0000	bacteria	n/a
NODE_667470_length_3658_cov_5.0000	bacteria	n/a
NODE_667489_length_8903_cov_14.0000	bacteria	n/a
NODE_667493_length_3495_cov_6.0000	bacteria	n/a
NODE_667552_length_7737_cov_18.0000	prokarya	n/a
NODE_667553_length_4059_cov_12.8980	bacteria	n/a
NODE_667617_length_4754_cov_12.0000	bacteria	n/a
NODE_667645_length_18120_cov_10.0000	bacteria	n/a
NODE_667660_length_5791_cov_10.0000	bacteria	n/a
NODE_667663_length_3431_cov_9.0000	bacteria	n/a
NODE_667706_length_3294_cov_10.0000	bacteria	n/a
NODE_667761_length_10211_cov_9.9590	unknown	n/a
NODE_667769_length_3031_cov_12.0000	bacteria	n/a
NODE_667925_length_3100_cov_13.0000	archaea	n/a
NODE_667930_length_10585_cov_13.9590	bacteria	n/a
NODE_667950_length_3467_cov_14.0000	bacteria	n/a
NODE_667982_length_21509_cov_13.0000	bacteria	n/a
NODE_668000_length_3143_cov_6.0000	bacteria	n/a
NODE_668065_length_7648_cov_15.1942	bacteria	n/a
NODE_668075_length_21719_cov_14.9319	archaea	n/a
NODE_668089_length_4214_cov_5.0000	bacteria	n/a
NODE_668094_length_6929_cov_7.0000	bacteria	n/a
NODE_668152_length_4554_cov_9.0000	bacteria	n/a
NODE_668258_length_3047_cov_11.0000	unknown	n/a
NODE_668272_length_3707_cov_5.0000	bacteria	n/a
NODE_668401_length_4645_cov_12.4781	archaea	n/a
NODE_668413_length_5116_cov_16.9382	archaea	n/a
NODE_668448_length_5202_cov_8.0000	bacteria	n/a
NODE_668570_length_51767_cov_8.9861	archaea	n/a
NODE_668585_length_5034_cov_12.0000	bacteria	n/a
NODE_668595_length_5851_cov_5.0000	bacteria	n/a
NODE_668634_length_8144_cov_8.9003	archaea	n/a
NODE_668707_length_7282_cov_14.8886	archaea	n/a
NODE_668813_length_4157_cov_26.7167	bacteria	n/a
NODE_668872_length_3263_cov_6.0000	bacteria	n/a
NODE_668885_length_3198_cov_15.3439	archaea	n/a
NODE_668932_length_3518_cov_6.0000	bacteria	n/a
NODE_668970_length_7297_cov_19.0000	archaea	n/a
NODE_669004_length_4373_cov_12.0000	bacteria	n/a
NODE_669018_length_10791_cov_13.0000	bacteria	n/a
NODE_669019_length_4035_cov_37.0000	bacteria	n/a
NODE_669036_length_4888_cov_8.0000	bacteria	n/a
NODE_669070_length_4880_cov_9.0000	archaea	n/a
NODE_669191_length_3372_cov_10.0000	bacteria	n/a
NODE_669199_length_3092_cov_13.5173	archaea	n/a
NODE_669373_length_6037_cov_6.0000	archaea	n/a
NODE_669393_length_4838_cov_18.4880	archaea	n/a
NODE_669445_length_4224_cov_16.7116	bacteria	n/a
NODE_669455_length_6407_cov_14.8108	bacteria	n/a
NODE_669512_length_5524_cov_6.0000	bacteria	n/a
NODE_669520_length_6099_cov_12.0000	bacteria	n/a
NODE_669553_length_4578_cov_13.7540	bacteria	n/a
NODE_669614_length_4240_cov_11.0000	bacteria	n/a
NODE_669638_length_3003_cov_5.0000	bacteria	n/a
NODE_669643_length_4748_cov_11.0000	bacteria	n/a
NODE_669665_length_3417_cov_6.0000	bacteria	n/a
NODE_669678_length_3122_cov_10.7502	bacteria	n/a
NODE_669705_length_4505_cov_15.7093	bacteria	n/a
NODE_669740_length_3463_cov_11.0000	bacteria	n/a
NODE_669754_length_6811_cov_17.7485	bacteria	n/a
NODE_669802_length_18398_cov_27.5172	bacteria	n/a
NODE_669857_length_5891_cov_7.0000	bacteria	n/a
NODE_669865_length_3895_cov_10.0000	unknown	n/a
NODE_669866_length_4936_cov_8.0000	archaea	n/a
NODE_669906_length_3882_cov_7.0000	eukarya	n/a
NODE_669930_length_5141_cov_7.0000	bacteria	n/a
NODE_669951_length_3479_cov_6.9411	bacteria	n/a
NODE_670048_length_6625_cov_10.0000	bacteria	n/a
NODE_670075_length_9741_cov_23.9730	bacteria	n/a
NODE_670240_length_3335_cov_16.0000	bacteria	n/a
NODE_670258_length_4751_cov_22.8834	prokarya	n/a
NODE_670401_length_16380_cov_17.1322	bacteria	n/a
NODE_670436_length_3975_cov_11.0000	bacteria	n/a
NODE_670510_length_3219_cov_6.0000	bacteria	n/a
NODE_670628_length_4271_cov_35.2750	bacteria	n/a
NODE_670641_length_3119_cov_6.0000	archaea	n/a
NODE_670670_length_4970_cov_13.0000	archaea	n/a
NODE_670673_length_4257_cov_9.0000	prokarya	n/a
NODE_670709_length_4556_cov_21.0000	bacteria	n/a
NODE_670742_length_3225_cov_20.7746	bacteria	n/a
NODE_670756_length_4446_cov_12.0000	bacteria	n/a
NODE_670788_length_5288_cov_25.2693	bacteria	n/a
NODE_670801_length_3575_cov_16.3672	eukarya	n/a
NODE_670819_length_4304_cov_12.0000	bacteria	n/a
NODE_670898_length_3362_cov_8.0000	bacteria	n/a
NODE_670909_length_3153_cov_11.0000	bacteria	n/a
NODE_670975_length_4066_cov_19.6347	bacteria	n/a
NODE_670994_length_17713_cov_14.0000	bacteria	n/a
NODE_671043_length_3645_cov_4.0000	bacteria	n/a
NODE_671114_length_5640_cov_13.0000	bacteria	n/a
NODE_671119_length_7400_cov_32.5122	bacteria	n/a
NODE_671152_length_3165_cov_5.0000	bacteria	n/a
NODE_671199_length_6915_cov_16.0000	bacteria	n/a
NODE_671249_length_3355_cov_11.1996	bacteria	n/a
NODE_671258_length_3422_cov_8.9031	bacteria	n/a
NODE_671378_length_5764_cov_9.0000	prokarya	n/a
NODE_671440_length_5056_cov_68.5633	bacteria	n/a
NODE_671475_length_5879_cov_13.0000	bacteria	n/a
NODE_671494_length_3269_cov_8.0000	prokarya	n/a
NODE_671643_length_3687_cov_13.1516	bacteria	n/a
NODE_671653_length_4308_cov_6.0000	bacteria	n/a
NODE_671720_length_81213_cov_44.0050	bacteria	n/a
NODE_671726_length_4764_cov_12.3933	bacteria	n/a
NODE_671753_length_5068_cov_14.0000	bacteria	n/a
NODE_671797_length_3375_cov_6.9760	eukarya	n/a
NODE_671935_length_4540_cov_41.0493	prokarya	n/a
NODE_671948_length_40641_cov_33.4398	bacteria	n/a
NODE_671985_length_6909_cov_29.9786	bacteria	n/a
NODE_672011_length_20154_cov_10.0000	bacteria	n/a
NODE_672022_length_3840_cov_12.7743	bacteria	n/a
NODE_672025_length_3758_cov_27.0000	archaea	n/a
NODE_672032_length_4006_cov_14.6787	bacteria	n/a
NODE_672058_length_4609_cov_6.0000	bacteria	n/a
NODE_672105_length_13118_cov_12.0103	bacteria	n/a
NODE_672121_length_4367_cov_6.0000	bacteria	n/a
NODE_672182_length_4606_cov_68.1607	bacteria	n/a
NODE_672188_length_3865_cov_5.0000	bacteria	n/a
NODE_672241_length_3349_cov_11.6118	archaea	n/a
NODE_672257_length_4092_cov_9.7757	bacteria	n/a
NODE_672259_length_6932_cov_13.8855	archaea	n/a
NODE_672277_length_3328_cov_9.0000	bacteria	n/a
NODE_672344_length_4168_cov_8.0000	bacteria	n/a
NODE_672356_length_4040_cov_16.0000	bacteria	n/a
NODE_672375_length_11799_cov_21.8583	bacteria	n/a
NODE_672379_length_8360_cov_38.8571	bacteria	n/a
NODE_672382_length_7666_cov_9.0000	bacteria	n/a
NODE_672400_length_8251_cov_13.0000	archaea	n/a
NODE_672424_length_3207_cov_15.0000	bacteria	n/a
NODE_672426_length_4327_cov_18.0000	bacteria	n/a
NODE_672441_length_15968_cov_10.0000	bacteria	n/a
NODE_672493_length_6294_cov_9.8659	archaea	n/a
NODE_672495_length_19574_cov_11.0000	bacteria	n/a
NODE_672531_length_9089_cov_8.0000	bacteria	n/a
NODE_672559_length_3392_cov_20.6334	bacteria	n/a
NODE_672629_length_5478_cov_11.0000	bacteria	n/a
NODE_672681_length_3212_cov_6.9340	eukarya	n/a
NODE_672733_length_10010_cov_24.2187	bacteria	n/a
NODE_672736_length_24758_cov_6.0000	bacteria	n/a
NODE_672760_length_26926_cov_44.9672	bacteria	n/a
NODE_672782_length_3584_cov_15.9937	bacteria	n/a
NODE_672802_length_12831_cov_11.0000	bacteria	n/a
NODE_672807_length_3610_cov_9.0000	bacteria	n/a
NODE_672853_length_3428_cov_18.4343	archaea	n/a
NODE_672914_length_6409_cov_64.9997	bacteria	n/a
NODE_672962_length_3751_cov_11.0000	bacteria	n/a
NODE_672997_length_3737_cov_9.0000	bacteria	n/a
NODE_673031_length_4712_cov_10.0000	bacteria	n/a
NODE_673104_length_11437_cov_10.9355	prokarya	n/a
NODE_673172_length_14839_cov_18.0000	bacteria	n/a
NODE_673174_length_18748_cov_12.0000	bacteria	n/a
NODE_673186_length_3447_cov_8.0000	eukarya	n/a
NODE_673193_length_3231_cov_12.8650	bacteria	n/a
NODE_673200_length_7974_cov_18.0000	archaea	n/a
NODE_673206_length_5059_cov_72.7547	bacteria	n/a
NODE_673209_length_4383_cov_13.0000	bacteria	n/a
NODE_673249_length_5424_cov_8.0000	bacteria	n/a
NODE_673294_length_3479_cov_17.6256	bacteria	n/a
NODE_673318_length_19238_cov_15.0000	archaea	n/a
NODE_673407_length_3212_cov_4.0000	bacteria	n/a
NODE_673408_length_13199_cov_12.0000	bacteria	n/a
NODE_673474_length_3970_cov_7.0000	archaea	n/a
NODE_673501_length_4373_cov_9.0000	bacteria	n/a
NODE_673545_length_4694_cov_8.0000	archaea	n/a
NODE_673547_length_3211_cov_8.0000	bacteria	n/a
NODE_673638_length_8971_cov_7.0000	bacteria	n/a
NODE_673776_length_3406_cov_16.5765	bacteria	n/a
NODE_673967_length_3625_cov_10.0000	archaea	n/a
NODE_673985_length_3070_cov_9.9024	bacteria	n/a
NODE_673991_length_6952_cov_6.0000	prokarya	n/a
NODE_673996_length_7414_cov_11.0000	bacteria	n/a
NODE_674002_length_14514_cov_81.0000	bacteria	n/a
NODE_674050_length_4094_cov_30.9884	bacteria	n/a
NODE_674079_length_4698_cov_7.0000	bacteria	n/a
NODE_674094_length_3751_cov_7.0000	bacteria	n/a
NODE_674167_length_4059_cov_9.0000	bacteria	n/a
NODE_674251_length_5214_cov_14.0000	bacteria	n/a
NODE_674276_length_7841_cov_9.0000	bacteria	n/a
NODE_674301_length_17147_cov_11.0000	bacteria	n/a
NODE_674307_length_3101_cov_7.0000	bacteria	n/a
NODE_674339_length_6327_cov_30.7476	bacteria	n/a
NODE_674356_length_3579_cov_15.6142	bacteria	n/a
NODE_674380_length_85861_cov_13.0242	bacteria	n/a
NODE_674467_length_5379_cov_4.0000	bacteria	n/a
NODE_674526_length_5311_cov_11.7860	archaea	n/a
NODE_674527_length_3184_cov_5.0000	bacteria	n/a
NODE_674530_length_17882_cov_11.9542	bacteria	n/a
NODE_674546_length_7262_cov_19.6963	bacteria	n/a
NODE_674573_length_10972_cov_9.0000	prokarya	n/a
NODE_674751_length_3298_cov_44.0000	bacteria	n/a
NODE_674760_length_3153_cov_10.0000	archaea	n/a
NODE_674772_length_14165_cov_10.9309	bacteria	n/a
NODE_674775_length_136857_cov_11.0000	bacteria	n/a
NODE_674797_length_3592_cov_18.0000	bacteria	n/a
NODE_674839_length_3150_cov_8.0000	bacteria	n/a
NODE_674862_length_3705_cov_31.5761	bacteria	n/a
NODE_674871_length_3198_cov_14.0107	bacteria	n/a
NODE_674894_length_6437_cov_9.8775	bacteria	n/a
NODE_674911_length_11812_cov_5.0000	bacteria	n/a
NODE_674918_length_3596_cov_27.1530	bacteria	n/a
NODE_674975_length_10311_cov_27.0000	bacteria	n/a
NODE_674981_length_4442_cov_10.0000	bacteria	n/a
NODE_674997_length_3548_cov_14.0000	bacteria	n/a
NODE_675002_length_7427_cov_24.2871	bacteria	n/a
NODE_675012_length_6523_cov_6.0000	bacteria	n/a
NODE_675048_length_3309_cov_6.0000	bacteria	n/a
NODE_675072_length_6649_cov_10.0000	bacteria	n/a
NODE_675105_length_3048_cov_53.9908	bacteria	n/a
NODE_675108_length_4664_cov_14.0000	archaea	n/a
NODE_675119_length_5150_cov_15.0000	bacteria	n/a
NODE_675129_length_3997_cov_7.0000	eukarya	n/a
NODE_675199_length_9375_cov_13.0000	bacteria	n/a
NODE_675223_length_5857_cov_10.0000	bacteria	n/a
NODE_675228_length_4785_cov_6.0000	bacteria	n/a
NODE_675276_length_3483_cov_8.1150	prokarya	n/a
NODE_675357_length_3956_cov_5.0000	bacteria	n/a
NODE_675436_length_5101_cov_5.0000	bacteria	n/a
NODE_675549_length_4489_cov_14.8444	bacteria	n/a
NODE_675703_length_7287_cov_14.8008	bacteria	n/a
