sequence_id	class_fst_stage	class_snd_stage
NODE_421158_length_5588_cov_10.0000	bacteria	n/a
NODE_421200_length_16848_cov_11.0000	bacteria	n/a
NODE_421415_length_4660_cov_21.5668	bacteria	n/a
NODE_421535_length_10491_cov_17.0000	archaea	n/a
NODE_421593_length_3538_cov_8.0000	unknown	n/a
NODE_421615_length_3864_cov_10.0000	bacteria	n/a
NODE_421637_length_3140_cov_9.7527	bacteria	n/a
NODE_421771_length_3198_cov_25.9838	bacteria	n/a
NODE_421814_length_3288_cov_18.4566	bacteria	n/a
NODE_421860_length_6861_cov_23.9622	archaea	n/a
NODE_421877_length_7264_cov_14.0000	bacteria	n/a
NODE_421883_length_4491_cov_17.5451	eukarya	n/a
NODE_422011_length_6293_cov_30.2159	archaea	n/a
NODE_422298_length_3060_cov_12.7120	archaea	n/a
NODE_422354_length_5244_cov_12.0000	prokarya	n/a
NODE_422358_length_3503_cov_16.7163	bacteria	n/a
NODE_422492_length_3614_cov_15.0000	bacteria	n/a
NODE_422652_length_8004_cov_16.8960	archaea	n/a
NODE_422705_length_3242_cov_8.0000	bacteria	n/a
NODE_422712_length_6337_cov_13.0000	archaea	n/a
NODE_422755_length_28247_cov_15.9856	bacteria	n/a
NODE_422769_length_5637_cov_13.8893	bacteria	n/a
NODE_422950_length_3058_cov_7.7976	bacteria	n/a
NODE_423024_length_3160_cov_13.0000	bacteria	n/a
NODE_423188_length_8639_cov_25.2987	bacteria	n/a
NODE_423271_length_8683_cov_16.0000	bacteria	n/a
NODE_423363_length_3868_cov_15.0000	eukarya	n/a
NODE_423468_length_3851_cov_19.0000	prokarya	n/a
NODE_423528_length_10582_cov_21.0000	bacteria	n/a
NODE_423541_length_6009_cov_38.3988	bacteria	n/a
NODE_423554_length_3063_cov_19.5031	bacteria	n/a
NODE_423570_length_4924_cov_16.3473	eukarya	n/a
NODE_423758_length_7048_cov_22.0000	archaea	n/a
NODE_423775_length_4439_cov_14.0000	bacteria	n/a
NODE_423782_length_7674_cov_14.5169	bacteria	n/a
NODE_423787_length_3513_cov_37.7593	bacteria	n/a
NODE_423906_length_4830_cov_33.5455	bacteria	n/a
NODE_423949_length_3394_cov_10.0000	bacteria	n/a
NODE_423965_length_3072_cov_12.0000	bacteria	n/a
NODE_423982_length_3614_cov_14.0000	archaea	n/a
NODE_423991_length_4869_cov_14.0000	archaea	n/a
NODE_423997_length_6448_cov_12.0000	bacteria	n/a
NODE_424008_length_3546_cov_9.0000	bacteria	n/a
NODE_424146_length_4705_cov_7.0000	bacteria	n/a
NODE_424188_length_9492_cov_17.9039	eukarya	n/a
NODE_424239_length_4336_cov_13.0000	archaea	n/a
NODE_424266_length_8557_cov_40.7163	bacteria	n/a
NODE_424271_length_13569_cov_37.0000	archaea	n/a
NODE_424358_length_8084_cov_15.0000	bacteria	n/a
NODE_424409_length_6563_cov_11.0000	bacteria	n/a
NODE_424415_length_3771_cov_10.0000	bacteria	n/a
NODE_424710_length_4030_cov_9.0000	bacteria	n/a
NODE_424763_length_3441_cov_17.0000	bacteria	n/a
NODE_424805_length_3377_cov_54.9006	unknown	n/a
NODE_424834_length_4587_cov_18.6616	archaea	n/a
NODE_424929_length_6456_cov_18.0000	bacteria	n/a
NODE_425003_length_4014_cov_9.8259	bacteria	n/a
NODE_425080_length_4119_cov_19.6343	bacteria	n/a
NODE_425237_length_16543_cov_15.0158	bacteria	n/a
NODE_425327_length_3344_cov_9.0000	bacteria	n/a
NODE_425330_length_3403_cov_10.4915	bacteria	n/a
NODE_425408_length_3256_cov_7.0000	bacteria	n/a
NODE_425431_length_4125_cov_17.0000	eukarya	n/a
NODE_425502_length_4317_cov_12.0000	eukarya	n/a
NODE_425537_length_3203_cov_13.7931	archaea	n/a
NODE_425580_length_3511_cov_14.5955	bacteria	n/a
NODE_425588_length_3556_cov_9.0000	archaea	n/a
NODE_425844_length_5389_cov_14.0000	archaea	n/a
NODE_425945_length_3603_cov_16.0000	eukarya	n/a
NODE_426000_length_3183_cov_371.0783	archaea	n/a
NODE_426038_length_3389_cov_11.9462	bacteria	n/a
NODE_426081_length_9003_cov_16.3832	eukarya	n/a
NODE_426125_length_3714_cov_13.0000	bacteria	n/a
NODE_426150_length_4158_cov_10.0000	bacteria	n/a
NODE_426160_length_4763_cov_19.6031	bacteria	n/a
NODE_426210_length_8107_cov_16.0000	bacteria	n/a
NODE_426248_length_4777_cov_11.0000	bacteria	n/a
NODE_426271_length_5973_cov_9.0000	bacteria	n/a
NODE_426278_length_3428_cov_14.0000	bacteria	n/a
NODE_426376_length_4509_cov_18.0000	bacteria	n/a
NODE_426416_length_3332_cov_190.8727	bacteria	n/a
NODE_426463_length_5112_cov_7.0000	bacteria	n/a
NODE_426669_length_7537_cov_12.8528	archaea	n/a
NODE_426730_length_3233_cov_18.9522	archaea	n/a
NODE_426742_length_9289_cov_157.3191	bacteria	n/a
NODE_426758_length_4433_cov_9.0000	bacteria	n/a
NODE_426856_length_6627_cov_19.8904	bacteria	n/a
NODE_427173_length_5278_cov_9.0000	archaea	n/a
NODE_427198_length_3266_cov_14.0000	eukarya	n/a
NODE_427247_length_4457_cov_15.5394	archaea	n/a
NODE_427498_length_3412_cov_10.0000	bacteria	n/a
NODE_427555_length_3561_cov_64.0000	bacteria	n/a
NODE_427639_length_5345_cov_16.5913	archaea	n/a
NODE_427657_length_4269_cov_21.8920	bacteria	n/a
NODE_427810_length_3268_cov_9.0000	bacteria	n/a
NODE_427811_length_6532_cov_32.2044	bacteria	n/a
NODE_427837_length_5845_cov_14.0000	eukarya	n/a
NODE_427874_length_3162_cov_23.0000	archaea	n/a
NODE_427988_length_4984_cov_13.8771	bacteria	n/a
NODE_428027_length_8748_cov_31.4432	bacteria	n/a
NODE_428144_length_5838_cov_13.0000	bacteria	n/a
NODE_428204_length_3623_cov_14.7763	bacteria	n/a
NODE_428230_length_4594_cov_12.8927	unknown	n/a
NODE_428277_length_5479_cov_53.3987	bacteria	n/a
NODE_428394_length_4186_cov_13.0000	bacteria	n/a
NODE_428414_length_3799_cov_20.0000	eukarya	n/a
NODE_428426_length_6015_cov_104.3343	bacteria	n/a
NODE_428503_length_10641_cov_12.0000	bacteria	n/a
NODE_428554_length_3054_cov_16.4549	eukarya	n/a
NODE_428586_length_5914_cov_19.0000	bacteria	n/a
NODE_428611_length_3135_cov_14.0000	bacteria	n/a
NODE_428613_length_3318_cov_10.0000	bacteria	n/a
NODE_428640_length_6110_cov_30.3090	eukarya	n/a
NODE_428718_length_3708_cov_18.2026	bacteria	n/a
NODE_428794_length_3016_cov_7.0000	bacteria	n/a
NODE_428816_length_3029_cov_8.0000	bacteria	n/a
NODE_428953_length_3410_cov_11.0000	bacteria	n/a
NODE_429046_length_10219_cov_15.0000	bacteria	n/a
NODE_429130_length_6184_cov_36.0000	archaea	n/a
NODE_429185_length_3198_cov_6.0000	bacteria	n/a
NODE_429221_length_24815_cov_22.9403	bacteria	n/a
NODE_429291_length_3719_cov_10.0000	unknown	n/a
NODE_429356_length_3645_cov_11.0000	archaea	n/a
NODE_429537_length_3584_cov_7.0000	bacteria	n/a
NODE_429577_length_4296_cov_9.0000	archaea	n/a
NODE_429593_length_4459_cov_11.0000	archaea	n/a
NODE_429626_length_6402_cov_17.0000	bacteria	n/a
NODE_429701_length_26963_cov_37.9035	bacteria	n/a
NODE_429736_length_5583_cov_47.0000	bacteria	n/a
NODE_429782_length_4292_cov_18.9204	bacteria	n/a
NODE_429806_length_3898_cov_12.7364	bacteria	n/a
NODE_429812_length_3293_cov_15.0000	eukarya	n/a
NODE_429818_length_3553_cov_12.0000	bacteria	n/a
NODE_429949_length_3105_cov_24.0000	bacteria	n/a
NODE_430044_length_3647_cov_9.0000	bacteria	n/a
NODE_430085_length_23351_cov_49.4242	prokarya	n/a
NODE_430144_length_4787_cov_14.0000	bacteria	n/a
NODE_430191_length_5137_cov_9.0000	bacteria	n/a
NODE_430238_length_9037_cov_71.6988	bacteria	n/a
NODE_430328_length_8815_cov_14.0000	archaea	n/a
NODE_430400_length_3474_cov_38.6051	bacteria	n/a
NODE_430462_length_3800_cov_11.0000	bacteria	n/a
NODE_430553_length_3352_cov_8.0000	bacteria	n/a
NODE_430700_length_5090_cov_18.0000	bacteria	n/a
NODE_430783_length_5004_cov_11.8266	bacteria	n/a
NODE_430786_length_3720_cov_8.7987	bacteria	n/a
NODE_430883_length_12904_cov_36.4556	bacteria	n/a
NODE_430914_length_3169_cov_11.0000	bacteria	n/a
NODE_430944_length_3443_cov_10.9579	bacteria	n/a
NODE_430993_length_3404_cov_9.0000	bacteria	n/a
NODE_431035_length_4553_cov_22.3687	bacteria	n/a
NODE_431102_length_11579_cov_21.0000	eukarya	n/a
NODE_431159_length_6228_cov_13.8702	archaea	n/a
NODE_431296_length_6082_cov_26.9663	bacteria	n/a
NODE_431438_length_3057_cov_13.0000	bacteria	n/a
NODE_431593_length_4235_cov_9.0000	bacteria	n/a
NODE_431660_length_14063_cov_15.0000	archaea	n/a
NODE_431745_length_4192_cov_13.7798	eukarya	n/a
NODE_431834_length_3017_cov_33.0000	archaea	n/a
NODE_432115_length_4838_cov_10.0000	bacteria	n/a
NODE_432137_length_3334_cov_12.0000	archaea	n/a
NODE_432169_length_4003_cov_10.0000	bacteria	n/a
NODE_432286_length_4663_cov_46.2487	bacteria	n/a
NODE_432315_length_3344_cov_30.8735	bacteria	n/a
NODE_432327_length_6883_cov_11.0000	bacteria	n/a
NODE_432346_length_4406_cov_16.0000	eukarya	n/a
NODE_432522_length_6686_cov_11.0000	bacteria	n/a
NODE_432599_length_7679_cov_19.3091	archaea	n/a
NODE_432698_length_3237_cov_13.0000	bacteria	n/a
NODE_432915_length_7506_cov_45.5426	archaea	n/a
NODE_432942_length_4893_cov_20.0000	prokarya	n/a
NODE_432975_length_4876_cov_11.0000	bacteria	n/a
NODE_433078_length_4759_cov_12.6672	archaea	n/a
NODE_433254_length_3348_cov_7.0000	bacteria	n/a
NODE_433292_length_5173_cov_15.0000	archaea	n/a
NODE_433482_length_5103_cov_32.5977	eukarya	n/a
NODE_433519_length_3443_cov_15.0000	bacteria	n/a
NODE_433556_length_3089_cov_10.7717	bacteria	n/a
NODE_433570_length_5073_cov_19.0000	archaea	n/a
NODE_433597_length_9585_cov_12.0560	bacteria	n/a
NODE_433602_length_4227_cov_10.0000	bacteria	n/a
NODE_433713_length_4616_cov_11.0772	bacteria	n/a
NODE_433764_length_3524_cov_10.1979	archaea	n/a
NODE_433819_length_3706_cov_11.0000	bacteria	n/a
NODE_433822_length_15173_cov_21.8326	bacteria	n/a
NODE_433830_length_10053_cov_9.0000	bacteria	n/a
NODE_434049_length_3881_cov_12.0000	bacteria	n/a
NODE_434102_length_3866_cov_18.0000	eukarya	n/a
NODE_434226_length_3528_cov_7.0000	bacteria	n/a
NODE_434233_length_3985_cov_30.9664	bacteria	n/a
NODE_434269_length_4194_cov_11.0000	bacteria	n/a
NODE_434362_length_11559_cov_20.0000	eukarya	n/a
NODE_434522_length_6797_cov_15.0000	bacteria	n/a
NODE_434584_length_3903_cov_17.0000	bacteria	n/a
NODE_434585_length_5222_cov_22.4491	bacteria	n/a
NODE_434660_length_7804_cov_12.3692	bacteria	n/a
NODE_434773_length_8858_cov_33.0000	bacteria	n/a
NODE_434803_length_4854_cov_14.0000	bacteria	n/a
NODE_434845_length_14231_cov_20.0000	bacteria	n/a
NODE_434854_length_5166_cov_29.0000	archaea	n/a
NODE_434869_length_21479_cov_19.4391	prokarya	n/a
NODE_434937_length_3617_cov_10.0000	archaea	n/a
NODE_435011_length_3678_cov_14.0967	archaea	n/a
NODE_435136_length_6035_cov_22.0000	archaea	n/a
NODE_435193_length_4449_cov_19.6709	bacteria	n/a
NODE_435242_length_3177_cov_12.0000	bacteria	n/a
NODE_435290_length_3183_cov_22.0000	bacteria	n/a
NODE_435316_length_5196_cov_28.6691	bacteria	n/a
NODE_435584_length_8859_cov_28.7637	bacteria	n/a
NODE_435700_length_3735_cov_7.0000	bacteria	n/a
NODE_435787_length_5548_cov_11.0000	bacteria	n/a
NODE_435795_length_4696_cov_14.0000	bacteria	n/a
NODE_435907_length_3348_cov_17.0000	eukarya	n/a
NODE_435965_length_8262_cov_23.6187	bacteria	n/a
NODE_435994_length_3427_cov_14.3229	archaea	n/a
NODE_436047_length_3773_cov_12.0000	bacteria	n/a
NODE_436110_length_12787_cov_29.8947	eukarya	n/a
NODE_436138_length_8376_cov_12.0000	bacteria	n/a
NODE_436143_length_3751_cov_8.0000	eukarya	n/a
NODE_436158_length_4281_cov_14.0000	bacteria	n/a
NODE_436184_length_4221_cov_11.0000	bacteria	n/a
NODE_436353_length_3145_cov_12.0000	unknown	n/a
NODE_436389_length_3274_cov_11.0000	bacteria	n/a
NODE_436405_length_7782_cov_36.9624	bacteria	n/a
NODE_436438_length_3323_cov_12.0000	bacteria	n/a
NODE_436444_length_3530_cov_12.0000	bacteria	n/a
NODE_436469_length_3811_cov_9.0000	archaea	n/a
NODE_436522_length_11540_cov_30.0102	bacteria	n/a
NODE_436802_length_3751_cov_17.6302	eukarya	n/a
NODE_436845_length_3333_cov_9.8880	bacteria	n/a
NODE_437084_length_4521_cov_14.0000	bacteria	n/a
NODE_437186_length_3067_cov_6.0000	bacteria	n/a
NODE_437274_length_7055_cov_15.0000	bacteria	n/a
NODE_437285_length_3044_cov_10.0000	bacteria	n/a
NODE_437333_length_3455_cov_41.6876	archaea	n/a
NODE_437456_length_3295_cov_14.4093	archaea	n/a
NODE_437590_length_4948_cov_11.9544	prokarya	n/a
NODE_437625_length_3418_cov_10.0000	bacteria	n/a
NODE_437680_length_4116_cov_16.0000	eukarya	n/a
NODE_437749_length_6083_cov_18.7887	bacteria	n/a
NODE_437767_length_3436_cov_15.0000	eukarya	n/a
NODE_437795_length_3912_cov_7.0000	bacteria	n/a
NODE_437875_length_3512_cov_13.0000	bacteria	n/a
NODE_437885_length_4919_cov_16.5442	archaea	n/a
NODE_437999_length_4380_cov_40.0000	bacteria	n/a
NODE_438043_length_3327_cov_11.0000	bacteria	n/a
NODE_438059_length_3043_cov_14.2558	bacteria	n/a
NODE_438127_length_5314_cov_17.0000	eukarya	n/a
NODE_438200_length_5117_cov_11.7689	archaea	n/a
NODE_438219_length_3694_cov_15.6350	bacteria	n/a
NODE_438246_length_19513_cov_43.9157	eukarya	n/a
NODE_438267_length_5860_cov_21.0000	bacteria	n/a
NODE_438283_length_5542_cov_9.0000	bacteria	n/a
NODE_438287_length_3381_cov_18.0000	eukarya	n/a
NODE_438327_length_4983_cov_14.0000	archaea	n/a
NODE_438374_length_3039_cov_12.6137	bacteria	n/a
NODE_438476_length_5048_cov_16.0000	bacteria	n/a
NODE_438585_length_4121_cov_19.0892	archaea	n/a
NODE_438603_length_6228_cov_22.0930	bacteria	n/a
NODE_438687_length_3755_cov_9.0000	bacteria	n/a
NODE_438721_length_3994_cov_8.0000	bacteria	n/a
NODE_438766_length_5309_cov_26.8653	bacteria	n/a
NODE_438849_length_4443_cov_26.4614	bacteria	n/a
NODE_438934_length_3197_cov_8.0000	bacteria	n/a
NODE_438993_length_3059_cov_22.8803	bacteria	n/a
NODE_439071_length_11559_cov_11.0000	bacteria	n/a
NODE_439167_length_4258_cov_14.6765	archaea	n/a
NODE_439182_length_3198_cov_10.0000	bacteria	n/a
NODE_439250_length_8722_cov_16.3550	archaea	n/a
NODE_439423_length_3780_cov_13.0000	bacteria	n/a
NODE_439424_length_3292_cov_31.0000	bacteria	n/a
NODE_439523_length_13908_cov_14.9350	bacteria	n/a
NODE_439550_length_3292_cov_9.0000	bacteria	n/a
NODE_439614_length_14858_cov_14.0000	bacteria	n/a
NODE_439649_length_5880_cov_22.6678	bacteria	n/a
NODE_439656_length_3477_cov_37.1057	archaea	n/a
NODE_439685_length_4546_cov_20.6713	archaea	n/a
NODE_439714_length_4455_cov_12.4970	bacteria	n/a
NODE_439755_length_5703_cov_11.0000	bacteria	n/a
NODE_439777_length_3569_cov_16.0000	archaea	n/a
NODE_439803_length_3065_cov_14.6768	archaea	n/a
NODE_439962_length_3604_cov_8.0000	bacteria	n/a
NODE_439985_length_3595_cov_13.0000	bacteria	n/a
NODE_440038_length_4257_cov_11.0000	bacteria	n/a
NODE_440056_length_5514_cov_20.0945	bacteria	n/a
NODE_440071_length_4826_cov_18.0000	bacteria	n/a
NODE_440091_length_6612_cov_13.0000	bacteria	n/a
NODE_440199_length_5910_cov_14.0000	bacteria	n/a
NODE_440258_length_6605_cov_51.9292	archaea	n/a
NODE_440341_length_3541_cov_13.5897	bacteria	n/a
NODE_440354_length_6110_cov_20.8698	archaea	n/a
NODE_440406_length_3447_cov_9.0000	bacteria	n/a
NODE_440419_length_10124_cov_13.0000	unknown	n/a
NODE_440428_length_3175_cov_11.0000	bacteria	n/a
NODE_440438_length_5002_cov_24.0000	bacteria	n/a
NODE_440616_length_6935_cov_18.0000	eukarya	n/a
NODE_440643_length_8590_cov_17.0000	eukarya	n/a
NODE_440655_length_6055_cov_16.0000	archaea	n/a
NODE_440991_length_4722_cov_12.0000	bacteria	n/a
NODE_441035_length_3410_cov_8.0000	bacteria	n/a
NODE_441169_length_3067_cov_11.0000	bacteria	n/a
NODE_441308_length_3655_cov_16.6697	unknown	n/a
NODE_441370_length_7142_cov_19.0000	bacteria	n/a
NODE_441458_length_9338_cov_16.4854	eukarya	n/a
NODE_441658_length_6775_cov_15.9932	bacteria	n/a
NODE_441709_length_7179_cov_14.0000	bacteria	n/a
NODE_441748_length_4201_cov_28.0304	bacteria	n/a
NODE_441807_length_4322_cov_19.0000	bacteria	n/a
NODE_441818_length_3928_cov_12.9370	eukarya	n/a
NODE_441945_length_3691_cov_17.0000	eukarya	n/a
NODE_441977_length_3722_cov_8.0000	bacteria	n/a
NODE_441983_length_10147_cov_16.0000	bacteria	n/a
NODE_441994_length_5330_cov_19.0000	eukarya	n/a
NODE_442027_length_4450_cov_17.0000	bacteria	n/a
NODE_442037_length_5548_cov_11.3334	bacteria	n/a
NODE_442055_length_7901_cov_9.0000	bacteria	n/a
NODE_442091_length_4454_cov_16.8450	bacteria	n/a
NODE_442134_length_4068_cov_9.0000	bacteria	n/a
NODE_442190_length_3902_cov_30.5638	eukarya	n/a
NODE_442431_length_8925_cov_16.0000	bacteria	n/a
NODE_442449_length_3942_cov_11.0000	unknown	n/a
NODE_442470_length_7155_cov_13.0000	bacteria	n/a
NODE_442485_length_4259_cov_14.6097	bacteria	n/a
NODE_442612_length_3916_cov_16.6834	prokarya	n/a
NODE_442756_length_5206_cov_15.0000	bacteria	n/a
NODE_442812_length_7684_cov_14.0000	bacteria	n/a
NODE_442853_length_10606_cov_12.0000	bacteria	n/a
NODE_443031_length_3231_cov_10.0000	bacteria	n/a
NODE_443326_length_3256_cov_12.7781	bacteria	n/a
NODE_443369_length_7430_cov_22.0000	bacteria	n/a
NODE_443380_length_6771_cov_9.0000	eukarya	n/a
NODE_443524_length_3395_cov_17.0000	unknown	n/a
NODE_443544_length_3248_cov_14.9399	eukarya	n/a
NODE_443575_length_7431_cov_16.0000	eukarya	n/a
NODE_443731_length_4548_cov_20.8688	archaea	n/a
NODE_443835_length_6125_cov_10.0000	bacteria	n/a
NODE_443889_length_7248_cov_11.5267	eukarya	n/a
NODE_443912_length_3346_cov_9.0000	bacteria	n/a
NODE_443918_length_3046_cov_14.0000	bacteria	n/a
NODE_443960_length_3244_cov_27.0000	eukarya	n/a
NODE_444025_length_3442_cov_30.6028	bacteria	n/a
NODE_444055_length_7099_cov_18.3550	archaea	n/a
NODE_444160_length_9753_cov_38.5146	bacteria	n/a
NODE_444164_length_6547_cov_9.0000	eukarya	n/a
NODE_444330_length_4375_cov_26.4309	bacteria	n/a
NODE_444519_length_5552_cov_14.0000	bacteria	n/a
NODE_444522_length_7682_cov_29.2566	bacteria	n/a
NODE_444539_length_7603_cov_17.0000	bacteria	n/a
NODE_444593_length_3781_cov_21.0000	bacteria	n/a
NODE_444682_length_4227_cov_11.0000	archaea	n/a
NODE_444831_length_3100_cov_14.0000	bacteria	n/a
NODE_444846_length_4078_cov_15.9204	bacteria	n/a
NODE_445011_length_3693_cov_9.0000	bacteria	n/a
NODE_445180_length_4327_cov_17.2507	bacteria	n/a
NODE_445263_length_4872_cov_12.0000	bacteria	n/a
NODE_445278_length_3438_cov_13.0000	archaea	n/a
NODE_445351_length_27739_cov_23.0000	archaea	n/a
NODE_445394_length_4032_cov_10.0000	archaea	n/a
NODE_445418_length_6669_cov_16.0000	bacteria	n/a
NODE_445570_length_3467_cov_14.0000	bacteria	n/a
NODE_445672_length_7108_cov_11.0000	bacteria	n/a
NODE_445721_length_13274_cov_16.4597	bacteria	n/a
NODE_445854_length_3517_cov_24.0000	bacteria	n/a
NODE_445939_length_5729_cov_13.0000	bacteria	n/a
NODE_446051_length_5056_cov_11.0000	bacteria	n/a
NODE_446065_length_3448_cov_16.0000	archaea	n/a
NODE_446085_length_3101_cov_10.0000	bacteria	n/a
NODE_446100_length_5974_cov_15.0000	bacteria	n/a
NODE_446160_length_3850_cov_18.0000	archaea	n/a
NODE_446163_length_5767_cov_14.0000	bacteria	n/a
NODE_446183_length_3308_cov_16.0000	archaea	n/a
NODE_446255_length_10101_cov_23.0000	archaea	n/a
NODE_446268_length_3615_cov_22.9188	archaea	n/a
NODE_446536_length_3182_cov_13.4313	archaea	n/a
NODE_446650_length_4219_cov_35.4722	bacteria	n/a
NODE_446660_length_3571_cov_9.0000	bacteria	n/a
NODE_446706_length_6350_cov_9.0000	bacteria	n/a
NODE_446753_length_3623_cov_13.5622	bacteria	n/a
NODE_446817_length_6237_cov_26.4730	bacteria	n/a
NODE_446915_length_4040_cov_9.0000	bacteria	n/a
NODE_446921_length_8569_cov_13.0000	bacteria	n/a
NODE_446932_length_8578_cov_29.2908	bacteria	n/a
NODE_447054_length_3742_cov_12.0000	bacteria	n/a
NODE_447078_length_3873_cov_10.0000	bacteria	n/a
NODE_447105_length_17323_cov_11.0000	bacteria	n/a
NODE_447183_length_4753_cov_13.0000	bacteria	n/a
NODE_447259_length_21005_cov_21.8934	bacteria	n/a
NODE_447270_length_3066_cov_7.0000	bacteria	n/a
NODE_447279_length_5519_cov_12.0000	bacteria	n/a
NODE_447306_length_3653_cov_14.1022	bacteria	n/a
NODE_447408_length_3324_cov_12.0000	bacteria	n/a
NODE_447423_length_3212_cov_13.0000	archaea	n/a
NODE_447456_length_3145_cov_7.0000	bacteria	n/a
NODE_447527_length_3004_cov_22.4205	archaea	n/a
NODE_447566_length_3719_cov_22.7861	eukarya	n/a
NODE_447600_length_5959_cov_16.6740	archaea	n/a
NODE_447617_length_3403_cov_12.7808	bacteria	n/a
NODE_447647_length_3067_cov_11.0000	bacteria	n/a
NODE_447707_length_5756_cov_27.0348	prokarya	n/a
NODE_447761_length_8684_cov_11.0000	bacteria	n/a
NODE_447799_length_3507_cov_7.0000	bacteria	n/a
NODE_447816_length_6025_cov_29.1890	bacteria	n/a
NODE_447818_length_5470_cov_10.0000	bacteria	n/a
NODE_447845_length_3439_cov_8.0000	bacteria	n/a
NODE_447850_length_6000_cov_16.9469	bacteria	n/a
NODE_447980_length_5036_cov_11.0000	bacteria	n/a
NODE_448070_length_5295_cov_17.0000	eukarya	n/a
NODE_448088_length_5015_cov_26.6761	archaea	n/a
NODE_448261_length_3997_cov_12.0000	bacteria	n/a
NODE_448325_length_21251_cov_13.0000	bacteria	n/a
NODE_448417_length_37328_cov_19.4532	archaea	n/a
NODE_448421_length_12607_cov_20.0000	prokarya	n/a
NODE_448513_length_3784_cov_10.0000	archaea	n/a
NODE_448519_length_3032_cov_8.0000	archaea	n/a
NODE_448561_length_3962_cov_22.0000	bacteria	n/a
NODE_448578_length_7799_cov_12.0000	bacteria	n/a
NODE_448605_length_4271_cov_24.6994	bacteria	n/a
NODE_448673_length_7178_cov_22.0000	archaea	n/a
NODE_448694_length_4342_cov_8.0000	bacteria	n/a
NODE_448702_length_5156_cov_30.5235	bacteria	n/a
NODE_449149_length_3159_cov_12.6355	bacteria	n/a
NODE_449198_length_7092_cov_9.0000	bacteria	n/a
NODE_449318_length_6027_cov_12.0000	archaea	n/a
NODE_449380_length_5462_cov_13.0000	bacteria	n/a
NODE_449418_length_13277_cov_17.0000	prokarya	n/a
NODE_449474_length_5071_cov_14.0000	bacteria	n/a
NODE_449560_length_3377_cov_12.0000	eukarya	n/a
NODE_449587_length_3431_cov_23.0000	eukarya	n/a
NODE_449673_length_5567_cov_165.0898	bacteria	n/a
NODE_449720_length_3821_cov_11.0000	bacteria	n/a
NODE_449886_length_3504_cov_27.2742	bacteria	n/a
NODE_449905_length_5098_cov_20.9197	archaea	n/a
NODE_450001_length_7559_cov_31.9083	archaea	n/a
NODE_450173_length_7382_cov_14.0000	bacteria	n/a
NODE_450259_length_5769_cov_13.0000	bacteria	n/a
NODE_450362_length_3998_cov_26.2560	eukarya	n/a
NODE_450381_length_3524_cov_18.7568	eukarya	n/a
NODE_450581_length_4713_cov_9.0000	bacteria	n/a
NODE_450590_length_3346_cov_15.5166	archaea	n/a
NODE_450627_length_5139_cov_8.0000	prokarya	n/a
NODE_450658_length_3939_cov_17.0000	archaea	n/a
