sequence_id	class_fst_stage	class_snd_stage
NODE_7472_length_9597_cov_9.008803	archaea	n/a
NODE_7473_length_9596_cov_31.212556	bacteria	n/a
NODE_7474_length_9595_cov_4.834382	bacteria	n/a
NODE_7475_length_9595_cov_4.691090	bacteria	n/a
NODE_7476_length_9594_cov_11.887934	archaea	n/a
NODE_7477_length_9593_cov_8.833508	eukarya	n/a
NODE_7478_length_9593_cov_4.188509	bacteria	n/a
NODE_7479_length_9592_cov_4.411345	bacteria	n/a
NODE_7480_length_9590_cov_208.071736	archaea	n/a
NODE_7481_length_9589_cov_11.048983	archaea	n/a
NODE_7482_length_9589_cov_6.851164	bacteria	n/a
NODE_7483_length_9588_cov_8.374594	bacteria	n/a
NODE_7484_length_9587_cov_7.348405	bacteria	n/a
NODE_7485_length_9586_cov_5.213829	bacteria	n/a
NODE_7486_length_9585_cov_7.651102	prokarya	n/a
NODE_7487_length_9583_cov_10.087322	bacteria	n/a
NODE_7488_length_9582_cov_26.920122	bacteria	n/a
NODE_7489_length_9581_cov_8.315138	eukarya	n/a
NODE_7490_length_9578_cov_15.727502	bacteria	n/a
NODE_7491_length_9576_cov_6.065224	bacteria	n/a
NODE_7492_length_9575_cov_6.334454	eukarya	n/a
NODE_7493_length_9574_cov_7.328606	archaea	n/a
NODE_7494_length_9573_cov_22.156545	bacteria	n/a
NODE_7495_length_9572_cov_43.628454	archaea	n/a
NODE_7496_length_9571_cov_7.136927	bacteria	n/a
NODE_7497_length_9571_cov_5.743485	bacteria	n/a
NODE_7498_length_9570_cov_7.679559	bacteria	n/a
NODE_7499_length_9568_cov_15.399874	bacteria	n/a
NODE_7500_length_9567_cov_196.683032	archaea	n/a
NODE_7501_length_9567_cov_6.792893	bacteria	n/a
NODE_7502_length_9566_cov_24.563558	bacteria	n/a
NODE_7503_length_9565_cov_8.321451	bacteria	n/a
NODE_7504_length_9562_cov_7.218050	bacteria	n/a
NODE_7505_length_9561_cov_7.478645	bacteria	n/a
NODE_7506_length_9560_cov_14.104682	bacteria	n/a
NODE_7507_length_9560_cov_8.667543	bacteria	n/a
NODE_7508_length_9560_cov_4.288059	bacteria	n/a
NODE_7509_length_9559_cov_14.937710	bacteria	n/a
NODE_7510_length_9556_cov_4.192190	bacteria	n/a
NODE_7511_length_9555_cov_10.314316	bacteria	n/a
NODE_7512_length_9555_cov_7.002842	eukarya	n/a
NODE_7513_length_9553_cov_36.578227	bacteria	n/a
NODE_7514_length_9553_cov_18.480838	bacteria	n/a
NODE_7515_length_9552_cov_7.796251	bacteria	n/a
NODE_7516_length_9551_cov_19.118997	bacteria	n/a
NODE_7517_length_9551_cov_5.379844	archaea	n/a
NODE_7518_length_9550_cov_5.406108	bacteria	n/a
NODE_7519_length_9549_cov_23.055087	bacteria	n/a
NODE_7520_length_9548_cov_5.945117	bacteria	n/a
NODE_7521_length_9548_cov_5.348573	bacteria	n/a
NODE_7522_length_9546_cov_21.938679	bacteria	n/a
NODE_7523_length_9544_cov_48.101275	bacteria	n/a
NODE_7524_length_9543_cov_5.553647	archaea	n/a
NODE_7525_length_9541_cov_9.759646	archaea	n/a
NODE_7526_length_9540_cov_4.324723	eukarya	n/a
NODE_7527_length_9539_cov_4.902151	archaea	n/a
NODE_7528_length_9538_cov_26.172836	bacteria	n/a
NODE_7529_length_9538_cov_9.612570	bacteria	n/a
NODE_7530_length_9537_cov_8.806159	bacteria	n/a
NODE_7531_length_9536_cov_44.518300	bacteria	n/a
NODE_7532_length_9534_cov_11.734782	bacteria	n/a
NODE_7533_length_9534_cov_6.232197	archaea	n/a
NODE_7534_length_9531_cov_7.868827	archaea	n/a
NODE_7535_length_9531_cov_7.197657	bacteria	n/a
NODE_7536_length_9530_cov_9.774987	bacteria	n/a
NODE_7537_length_9529_cov_12.445852	bacteria	n/a
NODE_7538_length_9528_cov_7.419930	bacteria	n/a
NODE_7540_length_9525_cov_5.417423	bacteria	n/a
NODE_7541_length_9525_cov_4.309820	bacteria	n/a
NODE_7543_length_9522_cov_6.564593	bacteria	n/a
NODE_7544_length_9517_cov_28.309237	bacteria	n/a
NODE_7545_length_9515_cov_12.607717	bacteria	n/a
NODE_7546_length_9515_cov_11.816490	bacteria	n/a
NODE_7547_length_9513_cov_10.352294	archaea	n/a
NODE_7548_length_9513_cov_8.906428	eukarya	n/a
NODE_7549_length_9511_cov_8.574133	eukarya	n/a
NODE_7550_length_9510_cov_6.535907	bacteria	n/a
NODE_7551_length_9509_cov_18.484768	bacteria	n/a
NODE_7552_length_9509_cov_6.720859	bacteria	n/a
NODE_7553_length_9508_cov_21.405691	bacteria	n/a
NODE_7554_length_9508_cov_13.446736	bacteria	n/a
NODE_7555_length_9508_cov_3.908812	bacteria	n/a
NODE_7556_length_9507_cov_3.959056	bacteria	n/a
NODE_7557_length_9506_cov_14.590520	bacteria	n/a
NODE_7558_length_9506_cov_4.624802	bacteria	n/a
NODE_7559_length_9505_cov_44.257778	archaea	n/a
NODE_7560_length_9505_cov_8.823704	archaea	n/a
NODE_7561_length_9505_cov_7.971958	bacteria	n/a
NODE_7562_length_9505_cov_7.803915	bacteria	n/a
NODE_7563_length_9504_cov_9.571912	bacteria	n/a
NODE_7564_length_9502_cov_17.675029	bacteria	n/a
NODE_7565_length_9502_cov_7.209061	eukarya	n/a
NODE_7566_length_9498_cov_6.400614	bacteria	n/a
NODE_7567_length_9497_cov_7.704829	bacteria	n/a
NODE_7568_length_9496_cov_24.167567	bacteria	n/a
NODE_7569_length_9496_cov_6.171804	bacteria	n/a
NODE_7570_length_9496_cov_6.126046	archaea	n/a
NODE_7571_length_9496_cov_4.177206	prokarya	n/a
NODE_7572_length_9495_cov_3.714407	bacteria	n/a
NODE_7573_length_9492_cov_9.527498	bacteria	n/a
NODE_7574_length_9492_cov_7.472926	archaea	n/a
NODE_7575_length_9491_cov_9.884061	bacteria	n/a
NODE_7576_length_9489_cov_11.628683	eukarya	n/a
NODE_7577_length_9489_cov_7.458236	bacteria	n/a
NODE_7578_length_9489_cov_5.718253	bacteria	n/a
NODE_7579_length_9488_cov_60.744832	archaea	n/a
NODE_7580_length_9486_cov_5.059273	bacteria	n/a
NODE_7581_length_9485_cov_8.611135	bacteria	n/a
NODE_7582_length_9485_cov_8.586214	bacteria	n/a
NODE_7583_length_9484_cov_8.873582	bacteria	n/a
NODE_7584_length_9484_cov_8.580868	bacteria	n/a
NODE_7585_length_9484_cov_4.342348	bacteria	n/a
NODE_7586_length_9482_cov_15.005410	archaea	n/a
NODE_7587_length_9481_cov_27.217271	bacteria	n/a
NODE_7588_length_9481_cov_11.174199	bacteria	n/a
NODE_7589_length_9480_cov_83.173581	bacteria	n/a
NODE_7590_length_9479_cov_6.184104	bacteria	n/a
NODE_7591_length_9478_cov_9.031731	eukarya	n/a
NODE_7592_length_9478_cov_8.350738	bacteria	n/a
NODE_7593_length_9477_cov_25.234557	bacteria	n/a
NODE_7594_length_9477_cov_9.203566	bacteria	n/a
NODE_7595_length_9475_cov_21.096709	bacteria	n/a
NODE_7596_length_9473_cov_6.152899	archaea	n/a
NODE_7597_length_9473_cov_4.136335	bacteria	n/a
NODE_7598_length_9470_cov_5.050239	bacteria	n/a
NODE_7599_length_9469_cov_7.863182	eukarya	n/a
NODE_7600_length_9465_cov_16.840595	bacteria	n/a
NODE_7601_length_9465_cov_7.610308	bacteria	n/a
NODE_7602_length_9464_cov_30.321182	bacteria	n/a
NODE_7603_length_9463_cov_5.425595	bacteria	n/a
NODE_7604_length_9463_cov_5.314945	bacteria	n/a
NODE_7605_length_9462_cov_11.799511	bacteria	n/a
NODE_7607_length_9459_cov_6.765206	bacteria	n/a
NODE_7608_length_9458_cov_5.195363	bacteria	n/a
NODE_7609_length_9457_cov_8.423208	bacteria	n/a
NODE_7610_length_9456_cov_7.090097	bacteria	n/a
NODE_7611_length_9452_cov_32.096307	bacteria	n/a
NODE_7612_length_9452_cov_6.705331	prokarya	n/a
NODE_7613_length_9451_cov_6.057152	archaea	n/a
NODE_7614_length_9451_cov_4.405066	bacteria	n/a
NODE_7615_length_9448_cov_52.414777	bacteria	n/a
NODE_7616_length_9448_cov_14.090493	bacteria	n/a
NODE_7617_length_9447_cov_4.526725	bacteria	n/a
NODE_7618_length_9446_cov_7.480034	bacteria	n/a
NODE_7619_length_9445_cov_8.882748	bacteria	n/a
NODE_7620_length_9445_cov_5.520021	bacteria	n/a
NODE_7621_length_9444_cov_28.660773	archaea	n/a
NODE_7622_length_9444_cov_5.911599	bacteria	n/a
NODE_7623_length_9442_cov_4.876425	bacteria	n/a
NODE_7624_length_9441_cov_65.064990	bacteria	n/a
NODE_7625_length_9441_cov_22.064777	bacteria	n/a
NODE_7626_length_9440_cov_6.253383	bacteria	n/a
NODE_7627_length_9438_cov_71.124161	bacteria	n/a
NODE_7628_length_9437_cov_12.306651	bacteria	n/a
NODE_7629_length_9435_cov_6.971642	bacteria	n/a
NODE_7630_length_9435_cov_5.383582	bacteria	n/a
NODE_7631_length_9433_cov_10.850928	bacteria	n/a
NODE_7632_length_9433_cov_9.226274	bacteria	n/a
NODE_7633_length_9433_cov_6.535402	archaea	n/a
NODE_7634_length_9431_cov_6.769731	prokarya	n/a
NODE_7635_length_9431_cov_4.890145	bacteria	n/a
NODE_7636_length_9430_cov_36.120853	bacteria	n/a
NODE_7637_length_9430_cov_6.117867	bacteria	n/a
NODE_7638_length_9428_cov_20.094954	bacteria	n/a
NODE_7639_length_9428_cov_4.386749	bacteria	n/a
NODE_7640_length_9428_cov_4.269711	bacteria	n/a
NODE_7641_length_9426_cov_6.765233	archaea	n/a
NODE_7642_length_9426_cov_4.148010	bacteria	n/a
NODE_7643_length_9425_cov_7.825614	archaea	n/a
NODE_7644_length_9423_cov_10.383860	bacteria	n/a
NODE_7645_length_9420_cov_6.860972	archaea	n/a
NODE_7646_length_9419_cov_5.022106	bacteria	n/a
NODE_7647_length_9418_cov_5.862330	prokarya	n/a
NODE_7648_length_9415_cov_9.195299	eukarya	n/a
NODE_7649_length_9415_cov_6.365812	bacteria	n/a
NODE_7650_length_9415_cov_5.473611	bacteria	n/a
NODE_7651_length_9413_cov_21.051614	bacteria	n/a
NODE_7652_length_9413_cov_13.269288	archaea	n/a
NODE_7653_length_9413_cov_7.423381	archaea	n/a
NODE_7654_length_9410_cov_30.090754	archaea	n/a
NODE_7655_length_9410_cov_6.582362	bacteria	n/a
NODE_7656_length_9409_cov_10.716592	bacteria	n/a
NODE_7657_length_9409_cov_9.066175	archaea	n/a
NODE_7658_length_9406_cov_9.051011	archaea	n/a
NODE_7659_length_9405_cov_25.040000	bacteria	n/a
NODE_7660_length_9405_cov_7.170481	bacteria	n/a
NODE_7661_length_9402_cov_10.900075	bacteria	n/a
NODE_7664_length_9399_cov_25.475278	bacteria	n/a
NODE_7665_length_9398_cov_10.348496	bacteria	n/a
NODE_7666_length_9396_cov_6.716519	bacteria	n/a
NODE_7667_length_9395_cov_4.171734	prokarya	n/a
NODE_7668_length_9393_cov_9.283037	bacteria	n/a
NODE_7669_length_9390_cov_6.563364	prokarya	n/a
NODE_7670_length_9388_cov_7.632058	bacteria	n/a
NODE_7671_length_9388_cov_4.492339	bacteria	n/a
NODE_7672_length_9387_cov_5.879018	archaea	n/a
NODE_7673_length_9386_cov_22.023792	archaea	n/a
NODE_7674_length_9386_cov_9.237059	bacteria	n/a
NODE_7675_length_9385_cov_24.191961	bacteria	n/a
NODE_7676_length_9384_cov_9.033766	bacteria	n/a
NODE_7677_length_9383_cov_20.568289	bacteria	n/a
NODE_7678_length_9383_cov_8.216338	bacteria	n/a
NODE_7679_length_9383_cov_7.968268	bacteria	n/a
NODE_7680_length_9383_cov_7.763401	bacteria	n/a
NODE_7681_length_9382_cov_8.255280	prokarya	n/a
NODE_7682_length_9380_cov_14.205362	bacteria	n/a
NODE_7683_length_9379_cov_13.434577	bacteria	n/a
NODE_7684_length_9379_cov_12.619798	bacteria	n/a
NODE_7685_length_9379_cov_11.617653	bacteria	n/a
NODE_7686_length_9379_cov_5.209138	unknown	n/a
NODE_7687_length_9378_cov_9.806500	bacteria	n/a
NODE_7688_length_9378_cov_3.922343	bacteria	n/a
NODE_7689_length_9374_cov_7.194120	bacteria	n/a
NODE_7690_length_9374_cov_5.008907	bacteria	n/a
NODE_7691_length_9367_cov_7.818084	bacteria	n/a
NODE_7692_length_9365_cov_37.148550	bacteria	n/a
NODE_7693_length_9365_cov_9.472395	archaea	n/a
NODE_7694_length_9365_cov_7.031579	bacteria	n/a
NODE_7695_length_9363_cov_45.244521	bacteria	n/a
NODE_7696_length_9362_cov_178.477490	archaea	n/a
NODE_7697_length_9362_cov_48.232406	bacteria	n/a
NODE_7698_length_9361_cov_17.032882	archaea	n/a
NODE_7699_length_9361_cov_8.740490	bacteria	n/a
NODE_7700_length_9359_cov_10.198302	bacteria	n/a
NODE_7701_length_9357_cov_14.514836	bacteria	n/a
NODE_7702_length_9357_cov_6.356160	archaea	n/a
NODE_7703_length_9356_cov_4.439630	bacteria	n/a
NODE_7704_length_9355_cov_20.266452	bacteria	n/a
NODE_7705_length_9354_cov_13.411119	bacteria	n/a
NODE_7706_length_9354_cov_13.183783	bacteria	n/a
NODE_7707_length_9353_cov_12.511400	bacteria	n/a
NODE_7708_length_9353_cov_9.326844	archaea	n/a
NODE_7709_length_9352_cov_6.640099	bacteria	n/a
NODE_7710_length_9351_cov_9.140168	bacteria	n/a
NODE_7711_length_9351_cov_7.520546	bacteria	n/a
NODE_7712_length_9351_cov_6.706325	bacteria	n/a
NODE_7713_length_9351_cov_5.627797	bacteria	n/a
NODE_7714_length_9350_cov_16.183217	bacteria	n/a
NODE_7715_length_9350_cov_8.553523	bacteria	n/a
NODE_7716_length_9349_cov_33.325371	archaea	n/a
NODE_7717_length_9349_cov_24.655799	bacteria	n/a
NODE_7718_length_9349_cov_7.225629	bacteria	n/a
NODE_7719_length_9349_cov_5.396062	bacteria	n/a
NODE_7720_length_9348_cov_11.552136	bacteria	n/a
NODE_7721_length_9348_cov_6.744001	unknown	n/a
NODE_7722_length_9347_cov_10.473956	bacteria	n/a
NODE_7723_length_9346_cov_8.629749	bacteria	n/a
NODE_7724_length_9342_cov_7.924195	bacteria	n/a
NODE_7725_length_9340_cov_8.492623	bacteria	n/a
NODE_7726_length_9339_cov_8.432788	unknown	n/a
NODE_7727_length_9339_cov_6.840801	bacteria	n/a
NODE_7728_length_9338_cov_48.303781	bacteria	n/a
NODE_7729_length_9338_cov_5.109447	bacteria	n/a
NODE_7730_length_9337_cov_19.343784	bacteria	n/a
NODE_7731_length_9336_cov_13.129512	bacteria	n/a
NODE_7732_length_9335_cov_23.773815	bacteria	n/a
NODE_7733_length_9335_cov_11.066487	bacteria	n/a
NODE_7734_length_9334_cov_6.884794	bacteria	n/a
NODE_7735_length_9333_cov_18.417224	bacteria	n/a
NODE_7736_length_9332_cov_16.893500	bacteria	n/a
NODE_7737_length_9332_cov_6.660235	bacteria	n/a
NODE_7738_length_9331_cov_4.285791	archaea	n/a
NODE_7739_length_9329_cov_10.650205	eukarya	n/a
NODE_7740_length_9328_cov_11.656530	bacteria	n/a
NODE_7741_length_9328_cov_8.644775	bacteria	n/a
NODE_7742_length_9328_cov_8.541357	bacteria	n/a
NODE_7743_length_9327_cov_7.784081	bacteria	n/a
NODE_7744_length_9326_cov_6.464028	bacteria	n/a
NODE_7745_length_9325_cov_8.071197	eukarya	n/a
NODE_7746_length_9325_cov_7.480798	prokarya	n/a
NODE_7747_length_9325_cov_5.649622	archaea	n/a
NODE_7748_length_9324_cov_41.153738	bacteria	n/a
NODE_7749_length_9323_cov_5.966444	bacteria	n/a
NODE_7750_length_9322_cov_8.632136	archaea	n/a
NODE_7751_length_9321_cov_29.322469	bacteria	n/a
NODE_7752_length_9321_cov_9.490395	bacteria	n/a
NODE_7753_length_9320_cov_21.971722	bacteria	n/a
NODE_7754_length_9320_cov_18.585105	bacteria	n/a
NODE_7755_length_9320_cov_13.375607	bacteria	n/a
NODE_7756_length_9318_cov_12.245709	bacteria	n/a
NODE_7757_length_9317_cov_24.006694	bacteria	n/a
NODE_7758_length_9316_cov_22.761473	bacteria	n/a
NODE_7759_length_9316_cov_10.266926	bacteria	n/a
NODE_7760_length_9316_cov_7.708131	bacteria	n/a
NODE_7761_length_9315_cov_13.597840	bacteria	n/a
NODE_7762_length_9315_cov_8.221814	bacteria	n/a
NODE_7763_length_9315_cov_4.215443	bacteria	n/a
NODE_7764_length_9314_cov_6.923210	bacteria	n/a
NODE_7765_length_9313_cov_21.635450	bacteria	n/a
NODE_7766_length_9312_cov_7.039322	bacteria	n/a
NODE_7767_length_9311_cov_21.304451	bacteria	n/a
NODE_7768_length_9311_cov_12.828003	bacteria	n/a
NODE_7769_length_9310_cov_7.861264	eukarya	n/a
NODE_7770_length_9310_cov_4.966072	bacteria	n/a
NODE_7771_length_9308_cov_10.513887	bacteria	n/a
NODE_7772_length_9308_cov_3.681941	bacteria	n/a
NODE_7773_length_9306_cov_12.992109	bacteria	n/a
NODE_7774_length_9306_cov_8.404929	bacteria	n/a
NODE_7775_length_9305_cov_12.013189	bacteria	n/a
NODE_7776_length_9304_cov_11.038599	bacteria	n/a
NODE_7777_length_9304_cov_6.690345	bacteria	n/a
NODE_7778_length_9304_cov_5.939345	bacteria	n/a
NODE_7779_length_9303_cov_22.959451	bacteria	n/a
NODE_7780_length_9301_cov_9.651633	prokarya	n/a
NODE_7781_length_9301_cov_6.504867	archaea	n/a
NODE_7782_length_9300_cov_6.567766	archaea	n/a
NODE_7783_length_9299_cov_24.802575	archaea	n/a
NODE_7784_length_9298_cov_10.753651	bacteria	n/a
NODE_7785_length_9297_cov_6.637092	bacteria	n/a
NODE_7786_length_9296_cov_45.862677	bacteria	n/a
NODE_7787_length_9296_cov_8.259279	eukarya	n/a
NODE_7788_length_9295_cov_4.813420	bacteria	n/a
NODE_7789_length_9294_cov_7.780820	bacteria	n/a
NODE_7790_length_9293_cov_77.813488	archaea	n/a
NODE_7791_length_9292_cov_4.159684	archaea	n/a
NODE_7792_length_9289_cov_8.774854	eukarya	n/a
NODE_7793_length_9289_cov_7.576023	bacteria	n/a
NODE_7794_length_9288_cov_5.857251	bacteria	n/a
NODE_7795_length_9287_cov_4.532604	bacteria	n/a
NODE_7796_length_9286_cov_11.800672	eukarya	n/a
NODE_7797_length_9286_cov_4.975409	bacteria	n/a
NODE_7798_length_9286_cov_4.105406	bacteria	n/a
NODE_7799_length_9285_cov_38.504334	bacteria	n/a
NODE_7800_length_9285_cov_12.503900	bacteria	n/a
NODE_7801_length_9285_cov_4.292958	eukarya	n/a
NODE_7802_length_9283_cov_19.095037	bacteria	n/a
NODE_7803_length_9283_cov_15.517664	bacteria	n/a
NODE_7804_length_9282_cov_94.972797	eukarya	n/a
NODE_7805_length_9282_cov_7.730031	bacteria	n/a
NODE_7806_length_9281_cov_6.684045	bacteria	n/a
NODE_7807_length_9280_cov_5.784282	bacteria	n/a
NODE_7808_length_9279_cov_5.036860	prokarya	n/a
NODE_7809_length_9278_cov_5.284398	bacteria	n/a
NODE_7810_length_9277_cov_30.561158	bacteria	n/a
NODE_7811_length_9277_cov_4.836586	bacteria	n/a
NODE_7812_length_9277_cov_4.645088	bacteria	n/a
NODE_7813_length_9276_cov_8.710986	eukarya	n/a
NODE_7814_length_9273_cov_21.081254	bacteria	n/a
NODE_7815_length_9271_cov_14.451823	bacteria	n/a
NODE_7816_length_9270_cov_45.820944	archaea	n/a
NODE_7817_length_9268_cov_10.295126	archaea	n/a
NODE_7818_length_9268_cov_4.898187	bacteria	n/a
NODE_7819_length_9266_cov_20.596786	bacteria	n/a
NODE_7820_length_9266_cov_6.004451	bacteria	n/a
NODE_7821_length_9265_cov_8.209012	bacteria	n/a
NODE_7822_length_9263_cov_67.649109	bacteria	n/a
NODE_7823_length_9263_cov_9.241529	bacteria	n/a
NODE_7824_length_9262_cov_21.197784	archaea	n/a
NODE_7825_length_9261_cov_6.832501	bacteria	n/a
NODE_7826_length_9261_cov_5.362698	bacteria	n/a
NODE_7827_length_9260_cov_21.697664	bacteria	n/a
NODE_7828_length_9258_cov_42.808758	bacteria	n/a
NODE_7829_length_9257_cov_11.654640	unknown	n/a
NODE_7830_length_9257_cov_9.707781	bacteria	n/a
NODE_7831_length_9257_cov_7.300804	bacteria	n/a
NODE_7832_length_9256_cov_13.156722	bacteria	n/a
NODE_7833_length_9255_cov_12.500978	archaea	n/a
NODE_7834_length_9255_cov_6.730109	eukarya	n/a
NODE_7835_length_9253_cov_23.819309	bacteria	n/a
NODE_7836_length_9253_cov_17.817352	bacteria	n/a
NODE_7837_length_9253_cov_6.247989	bacteria	n/a
NODE_7838_length_9251_cov_7.898543	bacteria	n/a
NODE_7839_length_9250_cov_7.938227	eukarya	n/a
NODE_7840_length_9245_cov_4.736997	bacteria	n/a
NODE_7841_length_9245_cov_4.241240	bacteria	n/a
NODE_7842_length_9244_cov_13.431603	archaea	n/a
NODE_7843_length_9244_cov_12.895310	bacteria	n/a
NODE_7844_length_9244_cov_10.820764	archaea	n/a
NODE_7845_length_9242_cov_22.493415	bacteria	n/a
NODE_7846_length_9242_cov_8.791118	bacteria	n/a
NODE_7847_length_9241_cov_31.307098	bacteria	n/a
NODE_7848_length_9241_cov_8.381559	eukarya	n/a
NODE_7849_length_9240_cov_26.579858	bacteria	n/a
NODE_7850_length_9239_cov_5.944686	bacteria	n/a
NODE_7851_length_9239_cov_5.808907	bacteria	n/a
NODE_7852_length_9239_cov_4.451982	bacteria	n/a
NODE_7853_length_9237_cov_14.706600	archaea	n/a
NODE_7854_length_9237_cov_5.190917	bacteria	n/a
NODE_7855_length_9236_cov_12.104999	bacteria	n/a
NODE_7856_length_9235_cov_5.392375	archaea	n/a
NODE_7857_length_9233_cov_21.490739	archaea	n/a
NODE_7858_length_9231_cov_7.668592	bacteria	n/a
NODE_7859_length_9230_cov_6.473243	bacteria	n/a
NODE_7860_length_9230_cov_5.256022	bacteria	n/a
NODE_7861_length_9228_cov_6.966423	bacteria	n/a
NODE_7862_length_9228_cov_4.786656	bacteria	n/a
NODE_7863_length_9227_cov_10.597907	bacteria	n/a
NODE_7864_length_9226_cov_17.326900	bacteria	n/a
NODE_7865_length_9226_cov_5.486752	bacteria	n/a
NODE_7866_length_9225_cov_85.790513	archaea	n/a
NODE_7867_length_9225_cov_14.183969	bacteria	n/a
NODE_7868_length_9225_cov_5.414722	bacteria	n/a
NODE_7869_length_9223_cov_4.669721	bacteria	n/a
NODE_7870_length_9222_cov_8.116396	bacteria	n/a
NODE_7871_length_9222_cov_8.080615	bacteria	n/a
NODE_7872_length_9220_cov_5.347627	bacteria	n/a
NODE_7873_length_9220_cov_4.813966	bacteria	n/a
NODE_7874_length_9219_cov_15.305871	bacteria	n/a
NODE_7875_length_9218_cov_5.703154	bacteria	n/a
NODE_7876_length_9215_cov_7.195306	eukarya	n/a
NODE_7877_length_9214_cov_21.158533	archaea	n/a
NODE_7878_length_9214_cov_16.579976	bacteria	n/a
NODE_7879_length_9214_cov_4.864832	bacteria	n/a
NODE_7880_length_9214_cov_4.313899	bacteria	n/a
NODE_7881_length_9213_cov_50.729635	bacteria	n/a
NODE_7882_length_9213_cov_26.782158	archaea	n/a
NODE_7883_length_9212_cov_7.299552	bacteria	n/a
NODE_7884_length_9210_cov_10.105079	prokarya	n/a
NODE_7885_length_9210_cov_9.152594	bacteria	n/a
NODE_7886_length_9210_cov_8.539814	bacteria	n/a
NODE_7887_length_9208_cov_13.417131	archaea	n/a
NODE_7888_length_9207_cov_12.284309	archaea	n/a
NODE_7889_length_9207_cov_9.515953	eukarya	n/a
NODE_7890_length_9207_cov_7.859266	bacteria	n/a
NODE_7891_length_9206_cov_18.266419	archaea	n/a
NODE_7892_length_9205_cov_7.491585	bacteria	n/a
NODE_7893_length_9204_cov_8.001093	archaea	n/a
NODE_7894_length_9204_cov_7.513717	archaea	n/a
NODE_7895_length_9203_cov_10.901836	archaea	n/a
NODE_7896_length_9203_cov_9.265960	bacteria	n/a
NODE_7897_length_9203_cov_7.009948	bacteria	n/a
NODE_7898_length_9202_cov_6.797639	bacteria	n/a
NODE_7899_length_9202_cov_4.935170	bacteria	n/a
NODE_7900_length_9201_cov_8.426853	bacteria	n/a
NODE_7901_length_9200_cov_9.739202	bacteria	n/a
NODE_7902_length_9199_cov_49.583224	archaea	n/a
NODE_7903_length_9199_cov_26.756343	bacteria	n/a
NODE_7904_length_9196_cov_9.615250	bacteria	n/a
NODE_7905_length_9195_cov_8.046389	bacteria	n/a
NODE_7906_length_9194_cov_6.263814	bacteria	n/a
NODE_7907_length_9193_cov_16.206391	bacteria	n/a
NODE_7908_length_9193_cov_4.633946	bacteria	n/a
NODE_7909_length_9192_cov_31.543395	bacteria	n/a
NODE_7910_length_9192_cov_14.254679	bacteria	n/a
NODE_7911_length_9192_cov_9.972310	bacteria	n/a
NODE_7912_length_9191_cov_10.354313	bacteria	n/a
NODE_7913_length_9189_cov_6.622181	bacteria	n/a
NODE_7914_length_9188_cov_15.608781	prokarya	n/a
NODE_7915_length_9188_cov_7.975912	bacteria	n/a
NODE_7916_length_9188_cov_7.921056	eukarya	n/a
NODE_7917_length_9187_cov_21.088261	bacteria	n/a
NODE_7918_length_9187_cov_8.512265	bacteria	n/a
NODE_7919_length_9186_cov_8.002738	bacteria	n/a
NODE_7920_length_9185_cov_3.687514	eukarya	n/a
NODE_7921_length_9182_cov_22.599869	bacteria	n/a
NODE_7922_length_9182_cov_9.110222	bacteria	n/a
NODE_7923_length_9181_cov_6.556323	bacteria	n/a
