sequence_id	class_fst_stage	class_snd_stage
NODE_5446_length_11730_cov_2.726081	archaea	n/a
NODE_5447_length_11726_cov_16.131437	bacteria	n/a
NODE_5448_length_11726_cov_6.614772	bacteria	n/a
NODE_5449_length_11726_cov_3.124411	archaea	n/a
NODE_5450_length_11724_cov_4.163682	archaea	n/a
NODE_5451_length_11723_cov_47.043024	bacteria	n/a
NODE_5452_length_11722_cov_14.157538	bacteria	n/a
NODE_5453_length_11721_cov_14.272073	bacteria	n/a
NODE_5454_length_11715_cov_6.662950	bacteria	n/a
NODE_5455_length_11713_cov_6.998713	bacteria	n/a
NODE_5456_length_11712_cov_7.613194	bacteria	n/a
NODE_5457_length_11709_cov_11.541531	prokarya	n/a
NODE_5458_length_11708_cov_8.424097	unknown	n/a
NODE_5459_length_11707_cov_27.545915	prokarya	n/a
NODE_5460_length_11705_cov_6.123863	bacteria	n/a
NODE_5461_length_11703_cov_56.901614	bacteria	n/a
NODE_5462_length_11703_cov_2.887792	bacteria	n/a
NODE_5463_length_11700_cov_2.655990	bacteria	n/a
NODE_5464_length_11696_cov_20.500644	bacteria	n/a
NODE_5465_length_11694_cov_9.159034	bacteria	n/a
NODE_5466_length_11694_cov_4.661655	bacteria	n/a
NODE_5467_length_11691_cov_46.064455	bacteria	n/a
NODE_5468_length_11691_cov_5.401427	archaea	n/a
NODE_5469_length_11690_cov_7.686291	bacteria	n/a
NODE_5470_length_11689_cov_14.760701	bacteria	n/a
NODE_5471_length_11685_cov_14.873087	bacteria	n/a
NODE_5472_length_11684_cov_4.885459	bacteria	n/a
NODE_5473_length_11684_cov_4.849256	bacteria	n/a
NODE_5474_length_11683_cov_4.344255	unknown	n/a
NODE_5475_length_11681_cov_4.152761	bacteria	n/a
NODE_5476_length_11679_cov_10.164917	bacteria	n/a
NODE_5477_length_11676_cov_131.772825	bacteria	n/a
NODE_5478_length_11676_cov_19.878926	bacteria	n/a
NODE_5479_length_11675_cov_3.562306	bacteria	n/a
NODE_5480_length_11672_cov_13.387794	bacteria	n/a
NODE_5481_length_11671_cov_7.033144	bacteria	n/a
NODE_5482_length_11670_cov_14.865002	bacteria	n/a
NODE_5483_length_11669_cov_7.220251	bacteria	n/a
NODE_5484_length_11668_cov_22.233790	bacteria	n/a
NODE_5485_length_11668_cov_5.237751	bacteria	n/a
NODE_5486_length_11668_cov_3.239042	bacteria	n/a
NODE_5487_length_11667_cov_4.385722	bacteria	n/a
NODE_5488_length_11665_cov_4.715762	bacteria	n/a
NODE_5489_length_11660_cov_11.135804	unknown	n/a
NODE_5490_length_11659_cov_33.809893	bacteria	n/a
NODE_5491_length_11659_cov_13.863409	bacteria	n/a
NODE_5492_length_11657_cov_7.043527	archaea	n/a
NODE_5493_length_11657_cov_6.554042	bacteria	n/a
NODE_5494_length_11656_cov_9.878459	bacteria	n/a
NODE_5495_length_11654_cov_6.562980	prokarya	n/a
NODE_5496_length_11654_cov_3.159583	bacteria	n/a
NODE_5497_length_11653_cov_7.473961	bacteria	n/a
NODE_5498_length_11653_cov_3.872478	unknown	n/a
NODE_5499_length_11653_cov_3.727453	bacteria	n/a
NODE_5500_length_11653_cov_2.726936	bacteria	n/a
NODE_5501_length_11652_cov_164.603346	bacteria	n/a
NODE_5502_length_11651_cov_6.065971	bacteria	n/a
NODE_5503_length_11650_cov_10.843122	bacteria	n/a
NODE_5504_length_11647_cov_2.600069	archaea	n/a
NODE_5505_length_11646_cov_7.016133	bacteria	n/a
NODE_5506_length_11646_cov_3.363127	unknown	n/a
NODE_5507_length_11645_cov_31.449957	bacteria	n/a
NODE_5508_length_11643_cov_2.946583	bacteria	n/a
NODE_5509_length_11642_cov_20.992405	bacteria	n/a
NODE_5510_length_11642_cov_7.906015	bacteria	n/a
NODE_5511_length_11639_cov_3.767006	bacteria	n/a
NODE_5512_length_11638_cov_3.207977	bacteria	n/a
NODE_5513_length_11637_cov_11.039458	bacteria	n/a
NODE_5514_length_11636_cov_5.553406	unknown	n/a
NODE_5515_length_11633_cov_10.051131	bacteria	n/a
NODE_5516_length_11632_cov_3.947828	bacteria	n/a
NODE_5517_length_11627_cov_24.129191	bacteria	n/a
NODE_5518_length_11627_cov_3.989630	bacteria	n/a
NODE_5519_length_11626_cov_23.780918	bacteria	n/a
NODE_5520_length_11626_cov_12.319160	bacteria	n/a
NODE_5521_length_11623_cov_18.895833	bacteria	n/a
NODE_5522_length_11623_cov_18.438883	bacteria	n/a
NODE_5523_length_11622_cov_30.066569	bacteria	n/a
NODE_5524_length_11622_cov_6.453186	unknown	n/a
NODE_5525_length_11621_cov_4.040723	bacteria	n/a
NODE_5526_length_11620_cov_9.985906	bacteria	n/a
NODE_5527_length_11620_cov_7.737830	bacteria	n/a
NODE_5528_length_11620_cov_4.414267	bacteria	n/a
NODE_5529_length_11619_cov_3.080336	bacteria	n/a
NODE_5530_length_11616_cov_2.485771	bacteria	n/a
NODE_5531_length_11615_cov_5.758391	bacteria	n/a
NODE_5532_length_11613_cov_5.605555	bacteria	n/a
NODE_5533_length_11613_cov_4.874546	bacteria	n/a
NODE_5534_length_11611_cov_7.867169	bacteria	n/a
NODE_5535_length_11611_cov_6.209761	bacteria	n/a
NODE_5536_length_11611_cov_5.103756	bacteria	n/a
NODE_5537_length_11610_cov_12.466724	bacteria	n/a
NODE_5538_length_11608_cov_5.455553	bacteria	n/a
NODE_5539_length_11607_cov_15.384955	prokarya	n/a
NODE_5540_length_11603_cov_5.982075	prokarya	n/a
NODE_5541_length_11601_cov_10.980513	prokarya	n/a
NODE_5542_length_11601_cov_4.694007	bacteria	n/a
NODE_5543_length_11599_cov_16.728084	bacteria	n/a
NODE_5544_length_11599_cov_6.538895	prokarya	n/a
NODE_5545_length_11598_cov_5.123192	bacteria	n/a
NODE_5546_length_11596_cov_6.936574	archaea	n/a
NODE_5547_length_11593_cov_4.177414	prokarya	n/a
NODE_5548_length_11589_cov_14.805878	bacteria	n/a
NODE_5549_length_11588_cov_8.196653	bacteria	n/a
NODE_5550_length_11587_cov_4.353191	archaea	n/a
NODE_5551_length_11586_cov_4.150204	bacteria	n/a
NODE_5552_length_11583_cov_4.184421	bacteria	n/a
NODE_5553_length_11579_cov_5.834172	bacteria	n/a
NODE_5554_length_11577_cov_4.418938	bacteria	n/a
NODE_5555_length_11574_cov_42.075093	archaea	n/a
NODE_5556_length_11574_cov_6.313308	bacteria	n/a
NODE_5557_length_11574_cov_4.069190	bacteria	n/a
NODE_5558_length_11573_cov_2.941830	bacteria	n/a
NODE_5559_length_11572_cov_6.782756	bacteria	n/a
NODE_5560_length_11571_cov_8.885811	prokarya	n/a
NODE_5561_length_11571_cov_6.195120	bacteria	n/a
NODE_5562_length_11570_cov_7.775163	bacteria	n/a
NODE_5563_length_11570_cov_6.184716	unknown	n/a
NODE_5564_length_11569_cov_7.635661	bacteria	n/a
NODE_5565_length_11569_cov_4.249262	bacteria	n/a
NODE_5566_length_11568_cov_4.757839	unknown	n/a
NODE_5567_length_11568_cov_4.379745	bacteria	n/a
NODE_5568_length_11563_cov_4.570386	prokarya	n/a
NODE_5569_length_11562_cov_26.142435	bacteria	n/a
NODE_5570_length_11562_cov_12.304945	bacteria	n/a
NODE_5571_length_11561_cov_6.193986	bacteria	n/a
NODE_5572_length_11560_cov_19.386615	bacteria	n/a
NODE_5573_length_11560_cov_9.871795	bacteria	n/a
NODE_5574_length_11560_cov_4.348457	archaea	n/a
NODE_5575_length_11559_cov_4.565803	bacteria	n/a
NODE_5576_length_11557_cov_5.286385	unknown	n/a
NODE_5577_length_11557_cov_4.190228	unknown	n/a
NODE_5578_length_11556_cov_4.669072	bacteria	n/a
NODE_5579_length_11554_cov_3.160971	bacteria	n/a
NODE_5580_length_11552_cov_20.117074	bacteria	n/a
NODE_5581_length_11552_cov_7.252066	bacteria	n/a
NODE_5582_length_11551_cov_6.675191	bacteria	n/a
NODE_5583_length_11550_cov_7.047064	bacteria	n/a
NODE_5584_length_11550_cov_4.287255	prokarya	n/a
NODE_5585_length_11549_cov_4.234731	archaea	n/a
NODE_5586_length_11545_cov_7.810705	bacteria	n/a
NODE_5587_length_11544_cov_4.085647	unknown	n/a
NODE_5588_length_11542_cov_12.098546	bacteria	n/a
NODE_5589_length_11540_cov_5.806617	bacteria	n/a
NODE_5590_length_11539_cov_5.865117	bacteria	n/a
NODE_5591_length_11536_cov_3.004878	archaea	n/a
NODE_5592_length_11533_cov_25.628245	bacteria	n/a
NODE_5593_length_11531_cov_4.610230	eukarya	n/a
NODE_5594_length_11529_cov_7.130295	bacteria	n/a
NODE_5595_length_11529_cov_3.421998	prokarya	n/a
NODE_5596_length_11526_cov_14.948479	bacteria	n/a
NODE_5597_length_11526_cov_3.352977	bacteria	n/a
NODE_5598_length_11525_cov_3.719878	bacteria	n/a
NODE_5599_length_11520_cov_4.534060	eukarya	n/a
NODE_5600_length_11519_cov_3.517446	bacteria	n/a
NODE_5601_length_11517_cov_15.179986	bacteria	n/a
NODE_5602_length_11515_cov_19.250000	unknown	n/a
NODE_5603_length_11514_cov_21.222882	bacteria	n/a
NODE_5604_length_11512_cov_3.478572	prokarya	n/a
NODE_5605_length_11508_cov_6.387409	prokarya	n/a
NODE_5606_length_11507_cov_9.498516	bacteria	n/a
NODE_5607_length_11507_cov_3.945075	bacteria	n/a
NODE_5608_length_11504_cov_5.501092	bacteria	n/a
NODE_5609_length_11503_cov_3.672694	bacteria	n/a
NODE_5610_length_11503_cov_2.822414	archaea	n/a
NODE_5611_length_11501_cov_20.441115	unknown	n/a
NODE_5612_length_11501_cov_5.875590	prokarya	n/a
NODE_5613_length_11500_cov_8.364351	bacteria	n/a
NODE_5614_length_11500_cov_4.235649	bacteria	n/a
NODE_5615_length_11500_cov_3.335780	bacteria	n/a
NODE_5616_length_11498_cov_23.908328	bacteria	n/a
NODE_5617_length_11498_cov_7.947304	bacteria	n/a
NODE_5618_length_11496_cov_18.159514	bacteria	n/a
NODE_5619_length_11494_cov_8.526008	bacteria	n/a
NODE_5620_length_11494_cov_3.258239	bacteria	n/a
NODE_5621_length_11492_cov_5.541488	bacteria	n/a
NODE_5622_length_11491_cov_8.439577	bacteria	n/a
NODE_5623_length_11489_cov_21.019766	bacteria	n/a
NODE_5624_length_11489_cov_6.051863	bacteria	n/a
NODE_5625_length_11489_cov_4.301907	bacteria	n/a
NODE_5626_length_11488_cov_41.379166	bacteria	n/a
NODE_5627_length_11488_cov_3.807225	unknown	n/a
NODE_5628_length_11486_cov_33.037530	bacteria	n/a
NODE_5629_length_11486_cov_9.062637	bacteria	n/a
NODE_5630_length_11481_cov_10.709522	bacteria	n/a
NODE_5631_length_11480_cov_6.175492	bacteria	n/a
NODE_5632_length_11479_cov_5.787728	bacteria	n/a
NODE_5633_length_11478_cov_32.830955	prokarya	n/a
NODE_5634_length_11478_cov_26.576819	bacteria	n/a
NODE_5635_length_11477_cov_11.830940	bacteria	n/a
NODE_5637_length_11474_cov_24.316490	unknown	n/a
NODE_5638_length_11474_cov_16.473772	bacteria	n/a
NODE_5639_length_11473_cov_3.379489	prokarya	n/a
NODE_5640_length_11469_cov_39.507097	bacteria	n/a
NODE_5641_length_11469_cov_4.693447	eukarya	n/a
NODE_5642_length_11468_cov_9.074564	unknown	n/a
NODE_5643_length_11468_cov_5.548848	unknown	n/a
NODE_5644_length_11467_cov_19.800824	bacteria	n/a
NODE_5645_length_11467_cov_5.339993	bacteria	n/a
NODE_5646_length_11465_cov_42.880193	unknown	n/a
NODE_5647_length_11464_cov_4.649750	bacteria	n/a
NODE_5648_length_11463_cov_23.451701	bacteria	n/a
NODE_5649_length_11462_cov_68.811081	bacteria	n/a
NODE_5650_length_11460_cov_5.032179	bacteria	n/a
NODE_5651_length_11457_cov_5.027013	prokarya	n/a
NODE_5652_length_11453_cov_12.743727	bacteria	n/a
NODE_5653_length_11452_cov_18.191542	bacteria	n/a
NODE_5654_length_11451_cov_15.752545	bacteria	n/a
NODE_5655_length_11450_cov_5.201053	bacteria	n/a
NODE_5656_length_11449_cov_4.962700	prokarya	n/a
NODE_5657_length_11448_cov_14.832353	bacteria	n/a
NODE_5658_length_11447_cov_6.974982	bacteria	n/a
NODE_5659_length_11447_cov_3.195400	bacteria	n/a
NODE_5660_length_11442_cov_4.920260	prokarya	n/a
NODE_5661_length_11442_cov_4.540353	bacteria	n/a
NODE_5662_length_11439_cov_100.898981	bacteria	n/a
NODE_5663_length_11439_cov_7.210559	prokarya	n/a
NODE_5664_length_11437_cov_7.471710	bacteria	n/a
NODE_5665_length_11436_cov_7.133820	bacteria	n/a
NODE_5666_length_11436_cov_4.030577	eukarya	n/a
NODE_5667_length_11433_cov_38.219634	bacteria	n/a
NODE_5668_length_11432_cov_5.087369	bacteria	n/a
NODE_5669_length_11431_cov_6.571290	bacteria	n/a
NODE_5670_length_11431_cov_4.553094	prokarya	n/a
NODE_5671_length_11429_cov_48.386583	archaea	n/a
NODE_5672_length_11429_cov_4.807192	bacteria	n/a
NODE_5673_length_11429_cov_4.238702	bacteria	n/a
NODE_5674_length_11426_cov_4.183097	unknown	n/a
NODE_5675_length_11424_cov_5.563814	bacteria	n/a
NODE_5676_length_11423_cov_4.438160	unknown	n/a
NODE_5677_length_11422_cov_12.186417	bacteria	n/a
NODE_5678_length_11422_cov_10.606580	bacteria	n/a
NODE_5679_length_11420_cov_3.997624	unknown	n/a
NODE_5680_length_11419_cov_12.652235	prokarya	n/a
NODE_5681_length_11418_cov_8.703247	bacteria	n/a
NODE_5682_length_11417_cov_324.881183	bacteria	n/a
NODE_5683_length_11416_cov_15.873427	unknown	n/a
NODE_5684_length_11415_cov_5.516285	archaea	n/a
NODE_5685_length_11413_cov_15.147825	bacteria	n/a
NODE_5686_length_11412_cov_7.572246	bacteria	n/a
NODE_5687_length_11411_cov_28.892480	bacteria	n/a
NODE_5688_length_11410_cov_14.474945	bacteria	n/a
NODE_5689_length_11409_cov_62.263872	bacteria	n/a
NODE_5690_length_11409_cov_4.080588	bacteria	n/a
NODE_5691_length_11408_cov_16.108429	bacteria	n/a
NODE_5692_length_11405_cov_4.109251	unknown	n/a
NODE_5693_length_11405_cov_2.402907	bacteria	n/a
NODE_5694_length_11403_cov_8.422277	bacteria	n/a
NODE_5695_length_11402_cov_7.904027	bacteria	n/a
NODE_5696_length_11400_cov_3.798061	bacteria	n/a
NODE_5697_length_11398_cov_2.941638	bacteria	n/a
NODE_5698_length_11396_cov_3.783705	bacteria	n/a
NODE_5699_length_11394_cov_82.747950	bacteria	n/a
NODE_5700_length_11393_cov_4.244664	bacteria	n/a
NODE_5701_length_11392_cov_4.675223	bacteria	n/a
NODE_5702_length_11391_cov_4.522406	unknown	n/a
NODE_5703_length_11389_cov_20.609582	bacteria	n/a
NODE_5704_length_11388_cov_4.879820	bacteria	n/a
NODE_5705_length_11387_cov_29.239234	unknown	n/a
NODE_5706_length_11387_cov_4.843805	bacteria	n/a
NODE_5707_length_11385_cov_2.769285	archaea	n/a
NODE_5708_length_11382_cov_19.534299	archaea	n/a
NODE_5709_length_11380_cov_5.865519	bacteria	n/a
NODE_5710_length_11380_cov_5.475673	prokarya	n/a
NODE_5711_length_11378_cov_12.956195	bacteria	n/a
NODE_5712_length_11377_cov_8.407702	bacteria	n/a
NODE_5713_length_11377_cov_3.888094	archaea	n/a
NODE_5714_length_11376_cov_11.097518	prokarya	n/a
NODE_5715_length_11376_cov_6.130112	prokarya	n/a
NODE_5716_length_11376_cov_5.081795	archaea	n/a
NODE_5717_length_11376_cov_4.273474	bacteria	n/a
NODE_5718_length_11370_cov_11.652055	bacteria	n/a
NODE_5719_length_11370_cov_6.258772	bacteria	n/a
NODE_5720_length_11369_cov_7.227771	bacteria	n/a
NODE_5721_length_11369_cov_6.060633	bacteria	n/a
NODE_5722_length_11368_cov_7.509768	bacteria	n/a
NODE_5723_length_11368_cov_4.294617	bacteria	n/a
NODE_5724_length_11364_cov_3.829428	bacteria	n/a
NODE_5725_length_11363_cov_41.061992	bacteria	n/a
NODE_5726_length_11363_cov_17.170057	bacteria	n/a
NODE_5727_length_11363_cov_13.589671	bacteria	n/a
NODE_5728_length_11362_cov_25.722473	unknown	n/a
NODE_5729_length_11362_cov_3.661449	bacteria	n/a
NODE_5730_length_11361_cov_12.384044	bacteria	n/a
NODE_5731_length_11359_cov_4.027424	bacteria	n/a
NODE_5732_length_11353_cov_4.744911	bacteria	n/a
NODE_5733_length_11353_cov_3.377235	prokarya	n/a
NODE_5734_length_11352_cov_7.570505	prokarya	n/a
NODE_5735_length_11350_cov_3.452590	bacteria	n/a
NODE_5736_length_11349_cov_4.155215	unknown	n/a
NODE_5737_length_11346_cov_94.546984	bacteria	n/a
NODE_5738_length_11345_cov_14.555624	prokarya	n/a
NODE_5739_length_11344_cov_19.535831	bacteria	n/a
NODE_5740_length_11342_cov_42.363516	unknown	n/a
NODE_5741_length_11339_cov_26.266129	bacteria	n/a
NODE_5742_length_11339_cov_3.579139	prokarya	n/a
NODE_5743_length_11338_cov_4.907294	bacteria	n/a
NODE_5744_length_11336_cov_19.240670	archaea	n/a
NODE_5745_length_11335_cov_37.709574	prokarya	n/a
NODE_5746_length_11335_cov_15.866489	bacteria	n/a
NODE_5747_length_11333_cov_170.749512	bacteria	n/a
NODE_5748_length_11333_cov_7.710321	bacteria	n/a
NODE_5749_length_11333_cov_6.812201	bacteria	n/a
NODE_5750_length_11332_cov_5.815199	bacteria	n/a
NODE_5751_length_11332_cov_4.437262	bacteria	n/a
NODE_5752_length_11330_cov_4.425721	bacteria	n/a
NODE_5753_length_11327_cov_8.454045	bacteria	n/a
NODE_5754_length_11325_cov_5.731766	bacteria	n/a
NODE_5755_length_11323_cov_8.960951	bacteria	n/a
NODE_5756_length_11321_cov_9.075004	bacteria	n/a
NODE_5757_length_11319_cov_4.534801	eukarya	n/a
NODE_5758_length_11319_cov_4.007724	unknown	n/a
NODE_5759_length_11317_cov_3.158320	bacteria	n/a
NODE_5760_length_11316_cov_7.179824	bacteria	n/a
NODE_5761_length_11311_cov_5.874378	bacteria	n/a
NODE_5762_length_11309_cov_121.376044	bacteria	n/a
NODE_5763_length_11307_cov_6.265464	bacteria	n/a
NODE_5764_length_11306_cov_27.161675	bacteria	n/a
NODE_5765_length_11306_cov_4.655853	bacteria	n/a
NODE_5766_length_11305_cov_3.944444	bacteria	n/a
NODE_5767_length_11303_cov_6.257824	bacteria	n/a
NODE_5768_length_11302_cov_6.975193	bacteria	n/a
NODE_5769_length_11301_cov_4.409746	archaea	n/a
NODE_5770_length_11301_cov_2.664592	bacteria	n/a
NODE_5771_length_11300_cov_4.104313	prokarya	n/a
NODE_5772_length_11298_cov_23.207418	bacteria	n/a
NODE_5773_length_11298_cov_5.093836	bacteria	n/a
NODE_5774_length_11298_cov_4.909188	bacteria	n/a
NODE_5775_length_11297_cov_3.311510	bacteria	n/a
NODE_5776_length_11296_cov_3.054266	bacteria	n/a
NODE_5777_length_11295_cov_6.648221	bacteria	n/a
NODE_5778_length_11294_cov_3.427084	bacteria	n/a
NODE_5779_length_11293_cov_3.603043	bacteria	n/a
NODE_5780_length_11290_cov_17.521050	bacteria	n/a
NODE_5781_length_11289_cov_27.908670	bacteria	n/a
NODE_5782_length_11287_cov_41.300036	bacteria	n/a
NODE_5783_length_11287_cov_16.784455	prokarya	n/a
NODE_5784_length_11286_cov_3.685513	bacteria	n/a
NODE_5785_length_11280_cov_14.334788	prokarya	n/a
NODE_5786_length_11280_cov_8.156704	bacteria	n/a
NODE_5787_length_11279_cov_6.039469	bacteria	n/a
NODE_5788_length_11278_cov_4.832398	unknown	n/a
NODE_5789_length_11276_cov_4.366634	bacteria	n/a
NODE_5790_length_11273_cov_9.739347	archaea	n/a
NODE_5791_length_11273_cov_7.635140	bacteria	n/a
NODE_5792_length_11271_cov_4.471915	bacteria	n/a
NODE_5793_length_11267_cov_33.156261	unknown	n/a
NODE_5794_length_11267_cov_26.861755	bacteria	n/a
NODE_5795_length_11263_cov_3.152302	bacteria	n/a
NODE_5796_length_11262_cov_8.480146	bacteria	n/a
NODE_5797_length_11260_cov_2.742079	bacteria	n/a
NODE_5798_length_11259_cov_11.310336	bacteria	n/a
NODE_5799_length_11259_cov_11.254284	bacteria	n/a
NODE_5800_length_11259_cov_10.116476	bacteria	n/a
NODE_5801_length_11259_cov_5.093538	archaea	n/a
NODE_5802_length_11257_cov_5.069452	bacteria	n/a
NODE_5803_length_11255_cov_42.674375	prokarya	n/a
NODE_5804_length_11252_cov_9.202108	bacteria	n/a
NODE_5805_length_11251_cov_2.440157	unknown	n/a
NODE_5806_length_11250_cov_4.008129	unknown	n/a
NODE_5807_length_11249_cov_11.078167	bacteria	n/a
NODE_5808_length_11249_cov_3.134983	bacteria	n/a
NODE_5809_length_11247_cov_3.160740	bacteria	n/a
NODE_5810_length_11245_cov_19.845219	bacteria	n/a
NODE_5811_length_11245_cov_6.986863	archaea	n/a
NODE_5812_length_11244_cov_115.839306	bacteria	n/a
NODE_5813_length_11243_cov_5.933858	unknown	n/a
NODE_5814_length_11242_cov_4.480647	bacteria	n/a
NODE_5815_length_11241_cov_5.669229	prokarya	n/a
NODE_5816_length_11238_cov_5.209157	bacteria	n/a
NODE_5817_length_11233_cov_6.299696	bacteria	n/a
NODE_5818_length_11232_cov_29.279324	bacteria	n/a
NODE_5819_length_11232_cov_5.862664	unknown	n/a
NODE_5820_length_11231_cov_8.238368	bacteria	n/a
NODE_5821_length_11229_cov_16.910238	bacteria	n/a
NODE_5822_length_11228_cov_18.706614	bacteria	n/a
NODE_5823_length_11228_cov_3.590083	bacteria	n/a
NODE_5824_length_11225_cov_5.937243	bacteria	n/a
NODE_5825_length_11223_cov_7.916547	bacteria	n/a
NODE_5826_length_11221_cov_7.894591	bacteria	n/a
NODE_5827_length_11219_cov_10.727427	bacteria	n/a
NODE_5828_length_11216_cov_3.332407	bacteria	n/a
NODE_5829_length_11213_cov_5.834827	bacteria	n/a
NODE_5830_length_11212_cov_60.955633	bacteria	n/a
NODE_5831_length_11212_cov_13.591109	bacteria	n/a
NODE_5832_length_11211_cov_11.630333	bacteria	n/a
NODE_5833_length_11211_cov_3.633919	bacteria	n/a
NODE_5834_length_11210_cov_31.691170	bacteria	n/a
NODE_5835_length_11209_cov_17.187108	bacteria	n/a
NODE_5836_length_11208_cov_7.581996	bacteria	n/a
NODE_5837_length_11206_cov_43.737961	bacteria	n/a
NODE_5838_length_11206_cov_10.627746	unknown	n/a
NODE_5839_length_11203_cov_5.566380	bacteria	n/a
NODE_5840_length_11202_cov_33.112407	bacteria	n/a
NODE_5841_length_11202_cov_29.602045	prokarya	n/a
NODE_5842_length_11200_cov_17.082997	bacteria	n/a
NODE_5843_length_11200_cov_10.979812	bacteria	n/a
NODE_5844_length_11198_cov_10.309791	bacteria	n/a
NODE_5845_length_11197_cov_3.750404	bacteria	n/a
NODE_5846_length_11196_cov_14.227358	bacteria	n/a
NODE_5847_length_11196_cov_7.152320	bacteria	n/a
NODE_5848_length_11195_cov_4.042370	bacteria	n/a
NODE_5849_length_11194_cov_33.387737	unknown	n/a
NODE_5850_length_11194_cov_15.676452	bacteria	n/a
NODE_5851_length_11194_cov_10.818655	prokarya	n/a
NODE_5852_length_11194_cov_4.764970	bacteria	n/a
NODE_5853_length_11189_cov_15.366984	bacteria	n/a
NODE_5854_length_11189_cov_4.925723	bacteria	n/a
NODE_5855_length_11189_cov_3.335190	bacteria	n/a
NODE_5856_length_11189_cov_3.074097	bacteria	n/a
NODE_5857_length_11187_cov_18.047431	bacteria	n/a
NODE_5858_length_11186_cov_2.996137	bacteria	n/a
NODE_5859_length_11184_cov_30.367598	bacteria	n/a
NODE_5860_length_11183_cov_3.791337	bacteria	n/a
NODE_5861_length_11181_cov_49.344149	bacteria	n/a
NODE_5862_length_11179_cov_10.374685	bacteria	n/a
NODE_5863_length_11179_cov_3.897878	bacteria	n/a
NODE_5864_length_11175_cov_6.005576	unknown	n/a
NODE_5865_length_11173_cov_5.604605	bacteria	n/a
NODE_5866_length_11173_cov_3.211999	bacteria	n/a
NODE_5867_length_11169_cov_4.352258	bacteria	n/a
NODE_5868_length_11169_cov_3.282257	bacteria	n/a
NODE_5869_length_11167_cov_3.631749	bacteria	n/a
NODE_5870_length_11166_cov_36.847538	bacteria	n/a
NODE_5871_length_11165_cov_7.237894	bacteria	n/a
NODE_5872_length_11161_cov_31.906897	bacteria	n/a
NODE_5873_length_11161_cov_25.259860	bacteria	n/a
NODE_5874_length_11161_cov_3.242482	bacteria	n/a
NODE_5875_length_11160_cov_27.339217	bacteria	n/a
NODE_5876_length_11160_cov_6.394507	bacteria	n/a
