sequence_id	class_fst_stage	class_snd_stage
NODE_5318_length_6526_cov_4.110802	bacteria	n/a
NODE_5319_length_6525_cov_20.260742	bacteria	n/a
NODE_5320_length_6525_cov_12.682844	bacteria	n/a
NODE_5321_length_6525_cov_10.068624	eukarya	n/a
NODE_5322_length_6524_cov_7.049003	archaea	n/a
NODE_5323_length_6522_cov_7.812896	bacteria	n/a
NODE_5324_length_6521_cov_7.240953	bacteria	n/a
NODE_5325_length_6520_cov_14.471616	bacteria	n/a
NODE_5326_length_6519_cov_21.925588	bacteria	n/a
NODE_5327_length_6519_cov_9.852104	bacteria	n/a
NODE_5328_length_6519_cov_5.851021	bacteria	n/a
NODE_5329_length_6518_cov_8.395482	archaea	n/a
NODE_5330_length_6518_cov_6.957914	bacteria	n/a
NODE_5331_length_6518_cov_5.469287	archaea	n/a
NODE_5332_length_6517_cov_9.792634	bacteria	n/a
NODE_5333_length_6517_cov_6.924482	bacteria	n/a
NODE_5334_length_6516_cov_10.017799	eukarya	n/a
NODE_5335_length_6515_cov_28.075232	prokarya	n/a
NODE_5336_length_6515_cov_6.266563	bacteria	n/a
NODE_5337_length_6515_cov_4.446285	bacteria	n/a
NODE_5338_length_6514_cov_9.278371	bacteria	n/a
NODE_5339_length_6514_cov_8.836352	bacteria	n/a
NODE_5340_length_6513_cov_8.262001	bacteria	n/a
NODE_5341_length_6512_cov_13.130556	archaea	n/a
NODE_5342_length_6512_cov_10.666099	archaea	n/a
NODE_5343_length_6512_cov_9.250271	bacteria	n/a
NODE_5344_length_6511_cov_20.910471	bacteria	n/a
NODE_5345_length_6511_cov_6.997057	bacteria	n/a
NODE_5346_length_6510_cov_54.082727	eukarya	n/a
NODE_5347_length_6510_cov_19.805112	archaea	n/a
NODE_5348_length_6510_cov_8.981565	bacteria	n/a
NODE_5349_length_6509_cov_4.512240	bacteria	n/a
NODE_5350_length_6507_cov_13.879572	bacteria	n/a
NODE_5351_length_6506_cov_14.653232	bacteria	n/a
NODE_5352_length_6505_cov_5.599380	archaea	n/a
NODE_5353_length_6505_cov_5.426202	archaea	n/a
NODE_5354_length_6504_cov_23.583501	bacteria	n/a
NODE_5355_length_6503_cov_27.490385	bacteria	n/a
NODE_5356_length_6503_cov_8.215726	bacteria	n/a
NODE_5357_length_6503_cov_5.778691	bacteria	n/a
NODE_5358_length_6501_cov_5.479988	bacteria	n/a
NODE_5359_length_6500_cov_9.785260	eukarya	n/a
NODE_5360_length_6500_cov_6.508301	bacteria	n/a
NODE_5361_length_6500_cov_5.698061	bacteria	n/a
NODE_5362_length_6499_cov_24.259156	bacteria	n/a
NODE_5363_length_6498_cov_7.284805	bacteria	n/a
NODE_5364_length_6498_cov_5.401366	bacteria	n/a
NODE_5365_length_6496_cov_13.071728	eukarya	n/a
NODE_5366_length_6495_cov_8.497050	archaea	n/a
NODE_5367_length_6495_cov_6.814441	bacteria	n/a
NODE_5368_length_6495_cov_5.862112	bacteria	n/a
NODE_5369_length_6493_cov_12.914259	bacteria	n/a
NODE_5370_length_6493_cov_6.159056	bacteria	n/a
NODE_5371_length_6492_cov_14.033867	eukarya	n/a
NODE_5372_length_6491_cov_13.926352	unknown	n/a
NODE_5373_length_6490_cov_8.084227	bacteria	n/a
NODE_5374_length_6489_cov_7.221324	bacteria	n/a
NODE_5375_length_6488_cov_3.139748	bacteria	n/a
NODE_5376_length_6486_cov_13.046027	eukarya	n/a
NODE_5377_length_6486_cov_7.537708	bacteria	n/a
NODE_5378_length_6486_cov_6.569896	bacteria	n/a
NODE_5379_length_6485_cov_18.125039	eukarya	n/a
NODE_5380_length_6485_cov_11.498600	eukarya	n/a
NODE_5381_length_6485_cov_9.229860	bacteria	n/a
NODE_5382_length_6484_cov_11.337222	bacteria	n/a
NODE_5383_length_6484_cov_6.366620	bacteria	n/a
NODE_5384_length_6484_cov_5.146057	bacteria	n/a
NODE_5385_length_6483_cov_7.844119	bacteria	n/a
NODE_5386_length_6481_cov_7.367725	bacteria	n/a
NODE_5387_length_6480_cov_7.240467	bacteria	n/a
NODE_5388_length_6479_cov_6.222291	bacteria	n/a
NODE_5389_length_6479_cov_4.439601	archaea	n/a
NODE_5390_length_6477_cov_21.430084	archaea	n/a
NODE_5391_length_6477_cov_11.350358	bacteria	n/a
NODE_5392_length_6477_cov_5.750545	bacteria	n/a
NODE_5393_length_6476_cov_10.789597	eukarya	n/a
NODE_5394_length_6475_cov_5.725545	bacteria	n/a
NODE_5395_length_6472_cov_12.304504	bacteria	n/a
NODE_5396_length_6472_cov_7.283622	bacteria	n/a
NODE_5397_length_6472_cov_5.673212	eukarya	n/a
NODE_5398_length_6471_cov_25.512313	bacteria	n/a
NODE_5399_length_6471_cov_7.898847	archaea	n/a
NODE_5400_length_6471_cov_4.779769	eukarya	n/a
NODE_5401_length_6470_cov_25.969135	bacteria	n/a
NODE_5402_length_6470_cov_7.775370	bacteria	n/a
NODE_5403_length_6469_cov_6.896632	bacteria	n/a
NODE_5404_length_6468_cov_6.941369	bacteria	n/a
NODE_5405_length_6467_cov_12.356363	prokarya	n/a
NODE_5406_length_6467_cov_11.529320	bacteria	n/a
NODE_5407_length_6466_cov_7.554360	bacteria	n/a
NODE_5408_length_6465_cov_9.554446	bacteria	n/a
NODE_5409_length_6465_cov_7.017629	archaea	n/a
NODE_5410_length_6465_cov_5.103900	bacteria	n/a
NODE_5411_length_6465_cov_4.380499	archaea	n/a
NODE_5412_length_6464_cov_12.098923	eukarya	n/a
NODE_5413_length_6464_cov_10.895928	eukarya	n/a
NODE_5414_length_6464_cov_6.654548	bacteria	n/a
NODE_5415_length_6463_cov_19.406055	eukarya	n/a
NODE_5416_length_6463_cov_17.045568	archaea	n/a
NODE_5417_length_6463_cov_14.495474	bacteria	n/a
NODE_5418_length_6463_cov_10.666042	eukarya	n/a
NODE_5419_length_6462_cov_34.311534	eukarya	n/a
NODE_5420_length_6462_cov_11.335414	bacteria	n/a
NODE_5421_length_6461_cov_17.004527	eukarya	n/a
NODE_5422_length_6459_cov_6.918176	archaea	n/a
NODE_5423_length_6459_cov_6.465959	bacteria	n/a
NODE_5424_length_6458_cov_70.548493	bacteria	n/a
NODE_5425_length_6458_cov_12.283773	eukarya	n/a
NODE_5426_length_6458_cov_7.114634	bacteria	n/a
NODE_5427_length_6457_cov_9.084661	bacteria	n/a
NODE_5428_length_6457_cov_6.310059	eukarya	n/a
NODE_5429_length_6456_cov_10.914857	eukarya	n/a
NODE_5430_length_6455_cov_12.558438	bacteria	n/a
NODE_5431_length_6455_cov_6.474375	bacteria	n/a
NODE_5432_length_6455_cov_5.580938	archaea	n/a
NODE_5433_length_6454_cov_5.025942	bacteria	n/a
NODE_5434_length_6453_cov_12.675055	unknown	n/a
NODE_5435_length_6453_cov_11.037199	archaea	n/a
NODE_5436_length_6453_cov_8.205689	bacteria	n/a
NODE_5437_length_6453_cov_7.908878	bacteria	n/a
NODE_5438_length_6451_cov_8.761570	bacteria	n/a
NODE_5439_length_6450_cov_8.862392	bacteria	n/a
NODE_5440_length_6450_cov_6.391869	bacteria	n/a
NODE_5441_length_6449_cov_6.060995	archaea	n/a
NODE_5442_length_6447_cov_10.134074	eukarya	n/a
NODE_5443_length_6445_cov_9.874804	bacteria	n/a
NODE_5444_length_6445_cov_9.400782	bacteria	n/a
NODE_5445_length_6445_cov_7.997653	bacteria	n/a
NODE_5446_length_6445_cov_6.950391	bacteria	n/a
NODE_5447_length_6444_cov_12.219283	bacteria	n/a
NODE_5448_length_6442_cov_5.413340	bacteria	n/a
NODE_5449_length_6441_cov_8.673974	archaea	n/a
NODE_5450_length_6441_cov_7.970561	bacteria	n/a
NODE_5451_length_6440_cov_14.150196	eukarya	n/a
NODE_5452_length_6440_cov_7.301018	bacteria	n/a
NODE_5453_length_6439_cov_16.697212	eukarya	n/a
NODE_5454_length_6439_cov_6.482926	archaea	n/a
NODE_5455_length_6438_cov_33.425035	bacteria	n/a
NODE_5456_length_6438_cov_5.651731	bacteria	n/a
NODE_5457_length_6437_cov_12.379348	eukarya	n/a
NODE_5458_length_6437_cov_7.963491	eukarya	n/a
NODE_5459_length_6437_cov_5.938264	unknown	n/a
NODE_5460_length_6434_cov_12.212416	bacteria	n/a
NODE_5461_length_6432_cov_13.183158	eukarya	n/a
NODE_5462_length_6432_cov_8.127803	bacteria	n/a
NODE_5463_length_6432_cov_4.241493	prokarya	n/a
NODE_5464_length_6431_cov_44.650408	bacteria	n/a
NODE_5465_length_6431_cov_7.397742	bacteria	n/a
NODE_5466_length_6430_cov_7.157804	bacteria	n/a
NODE_5467_length_6429_cov_6.487606	bacteria	n/a
NODE_5469_length_6427_cov_10.911174	bacteria	n/a
NODE_5470_length_6424_cov_9.886167	bacteria	n/a
NODE_5471_length_6424_cov_7.571675	bacteria	n/a
NODE_5472_length_6423_cov_16.292871	bacteria	n/a
NODE_5473_length_6423_cov_8.551979	bacteria	n/a
NODE_5474_length_6421_cov_10.080270	bacteria	n/a
NODE_5475_length_6420_cov_8.070542	eukarya	n/a
NODE_5476_length_6418_cov_8.059877	bacteria	n/a
NODE_5477_length_6417_cov_18.965105	eukarya	n/a
NODE_5478_length_6417_cov_18.727601	eukarya	n/a
NODE_5479_length_6417_cov_5.605784	bacteria	n/a
NODE_5480_length_6415_cov_9.799686	bacteria	n/a
NODE_5481_length_6415_cov_8.823428	bacteria	n/a
NODE_5482_length_6414_cov_5.350684	bacteria	n/a
NODE_5483_length_6412_cov_9.965707	bacteria	n/a
NODE_5484_length_6410_cov_14.096302	eukarya	n/a
NODE_5485_length_6410_cov_7.915657	bacteria	n/a
NODE_5486_length_6410_cov_5.958930	bacteria	n/a
NODE_5487_length_6409_cov_14.944602	bacteria	n/a
NODE_5488_length_6408_cov_34.423107	bacteria	n/a
NODE_5489_length_6408_cov_17.533764	bacteria	n/a
NODE_5490_length_6408_cov_16.564615	archaea	n/a
NODE_5491_length_6408_cov_11.009287	bacteria	n/a
NODE_5492_length_6408_cov_9.132221	bacteria	n/a
NODE_5493_length_6407_cov_8.588319	bacteria	n/a
NODE_5494_length_6407_cov_6.903495	bacteria	n/a
NODE_5495_length_6406_cov_11.682570	bacteria	n/a
NODE_5496_length_6406_cov_6.499449	bacteria	n/a
NODE_5497_length_6405_cov_5.870551	eukarya	n/a
NODE_5498_length_6404_cov_31.344149	eukarya	n/a
NODE_5499_length_6403_cov_32.378544	bacteria	n/a
NODE_5500_length_6402_cov_6.471404	bacteria	n/a
NODE_5501_length_6401_cov_4.978096	bacteria	n/a
NODE_5502_length_6400_cov_10.765327	bacteria	n/a
NODE_5503_length_6400_cov_7.069819	bacteria	n/a
NODE_5504_length_6399_cov_11.349622	eukarya	n/a
NODE_5505_length_6399_cov_9.441677	eukarya	n/a
NODE_5506_length_6397_cov_7.248817	eukarya	n/a
NODE_5507_length_6396_cov_10.989907	bacteria	n/a
NODE_5508_length_6396_cov_6.890869	archaea	n/a
NODE_5509_length_6395_cov_6.263249	bacteria	n/a
NODE_5510_length_6394_cov_11.805174	unknown	n/a
NODE_5511_length_6394_cov_10.390913	archaea	n/a
NODE_5512_length_6393_cov_27.788419	bacteria	n/a
NODE_5513_length_6393_cov_7.570843	archaea	n/a
NODE_5514_length_6393_cov_6.203376	prokarya	n/a
NODE_5515_length_6393_cov_5.825497	bacteria	n/a
NODE_5516_length_6392_cov_9.988796	eukarya	n/a
NODE_5517_length_6391_cov_14.627525	bacteria	n/a
NODE_5518_length_6391_cov_12.937342	bacteria	n/a
NODE_5519_length_6391_cov_7.985322	eukarya	n/a
NODE_5520_length_6390_cov_26.367798	archaea	n/a
NODE_5521_length_6387_cov_7.200569	bacteria	n/a
NODE_5522_length_6385_cov_19.177883	bacteria	n/a
NODE_5523_length_6385_cov_14.030174	bacteria	n/a
NODE_5524_length_6384_cov_12.681308	bacteria	n/a
NODE_5525_length_6384_cov_12.433086	bacteria	n/a
NODE_5526_length_6384_cov_7.812925	bacteria	n/a
NODE_5527_length_6384_cov_5.299889	bacteria	n/a
NODE_5528_length_6383_cov_6.321587	bacteria	n/a
NODE_5529_length_6382_cov_24.155524	eukarya	n/a
NODE_5530_length_6382_cov_11.587008	archaea	n/a
NODE_5531_length_6382_cov_4.561878	eukarya	n/a
NODE_5533_length_6380_cov_19.230040	eukarya	n/a
NODE_5534_length_6380_cov_13.784980	eukarya	n/a
NODE_5535_length_6380_cov_10.409012	eukarya	n/a
NODE_5536_length_6380_cov_5.789249	bacteria	n/a
NODE_5537_length_6380_cov_5.609486	bacteria	n/a
NODE_5538_length_6379_cov_6.943548	bacteria	n/a
NODE_5539_length_6377_cov_11.546821	eukarya	n/a
NODE_5540_length_6377_cov_8.663556	bacteria	n/a
NODE_5541_length_6377_cov_5.277444	eukarya	n/a
NODE_5542_length_6374_cov_26.887482	bacteria	n/a
NODE_5543_length_6374_cov_19.611173	eukarya	n/a
NODE_5544_length_6374_cov_9.131508	bacteria	n/a
NODE_5545_length_6373_cov_9.410256	eukarya	n/a
NODE_5546_length_6373_cov_6.537828	archaea	n/a
NODE_5547_length_6371_cov_6.382204	bacteria	n/a
NODE_5548_length_6371_cov_5.725617	eukarya	n/a
NODE_5549_length_6371_cov_4.867638	bacteria	n/a
NODE_5550_length_6370_cov_21.439747	archaea	n/a
NODE_5551_length_6370_cov_6.952969	bacteria	n/a
NODE_5552_length_6370_cov_5.486936	archaea	n/a
NODE_5553_length_6369_cov_5.822616	archaea	n/a
NODE_5554_length_6367_cov_9.983207	eukarya	n/a
NODE_5555_length_6367_cov_9.010773	eukarya	n/a
NODE_5556_length_6366_cov_9.497227	bacteria	n/a
NODE_5557_length_6366_cov_6.464427	bacteria	n/a
NODE_5558_length_6366_cov_5.937886	bacteria	n/a
NODE_5559_length_6365_cov_8.624247	eukarya	n/a
NODE_5560_length_6364_cov_12.464099	bacteria	n/a
NODE_5561_length_6363_cov_6.470038	bacteria	n/a
NODE_5562_length_6361_cov_12.731526	eukarya	n/a
NODE_5563_length_6360_cov_7.027597	bacteria	n/a
NODE_5564_length_6359_cov_14.710501	eukarya	n/a
NODE_5565_length_6358_cov_12.291131	bacteria	n/a
NODE_5566_length_6357_cov_5.276896	eukarya	n/a
NODE_5567_length_6356_cov_8.103793	bacteria	n/a
NODE_5568_length_6355_cov_8.265714	bacteria	n/a
NODE_5569_length_6355_cov_6.929524	bacteria	n/a
NODE_5570_length_6354_cov_7.896809	archaea	n/a
NODE_5571_length_6352_cov_14.909481	bacteria	n/a
NODE_5572_length_6352_cov_8.080515	bacteria	n/a
NODE_5573_length_6352_cov_4.410989	bacteria	n/a
NODE_5574_length_6350_cov_7.616839	archaea	n/a
NODE_5575_length_6348_cov_10.115048	eukarya	n/a
NODE_5576_length_6347_cov_8.020343	bacteria	n/a
NODE_5577_length_6346_cov_10.161501	bacteria	n/a
NODE_5578_length_6346_cov_4.721030	bacteria	n/a
NODE_5579_length_6345_cov_35.344674	bacteria	n/a
NODE_5580_length_6345_cov_14.440064	archaea	n/a
NODE_5581_length_6345_cov_9.736725	bacteria	n/a
NODE_5582_length_6344_cov_13.997297	eukarya	n/a
NODE_5583_length_6344_cov_10.230561	bacteria	n/a
NODE_5584_length_6343_cov_7.416826	archaea	n/a
NODE_5585_length_6342_cov_15.625895	eukarya	n/a
NODE_5586_length_6342_cov_14.576905	eukarya	n/a
NODE_5587_length_6341_cov_13.569201	bacteria	n/a
NODE_5588_length_6341_cov_9.309736	eukarya	n/a
NODE_5589_length_6341_cov_7.377506	bacteria	n/a
NODE_5590_length_6341_cov_6.419185	bacteria	n/a
NODE_5591_length_6340_cov_9.680986	archaea	n/a
NODE_5592_length_6337_cov_16.738777	eukarya	n/a
NODE_5593_length_6337_cov_11.004776	bacteria	n/a
NODE_5594_length_6336_cov_9.624582	eukarya	n/a
NODE_5595_length_6336_cov_7.837446	eukarya	n/a
NODE_5596_length_6335_cov_9.769586	bacteria	n/a
NODE_5597_length_6335_cov_6.663376	archaea	n/a
NODE_5598_length_6334_cov_43.015448	bacteria	n/a
NODE_5599_length_6333_cov_32.408092	bacteria	n/a
NODE_5600_length_6333_cov_20.734470	bacteria	n/a
NODE_5601_length_6333_cov_18.215355	eukarya	n/a
NODE_5602_length_6333_cov_11.252947	bacteria	n/a
NODE_5603_length_6332_cov_5.230206	bacteria	n/a
NODE_5604_length_6332_cov_5.001752	bacteria	n/a
NODE_5605_length_6331_cov_6.904238	bacteria	n/a
NODE_5606_length_6331_cov_3.292862	bacteria	n/a
NODE_5607_length_6330_cov_11.629641	bacteria	n/a
NODE_5608_length_6330_cov_11.339602	bacteria	n/a
NODE_5609_length_6330_cov_9.130677	eukarya	n/a
NODE_5610_length_6329_cov_7.829136	bacteria	n/a
NODE_5611_length_6328_cov_19.816196	bacteria	n/a
NODE_5612_length_6328_cov_14.626335	bacteria	n/a
NODE_5613_length_6328_cov_5.063765	bacteria	n/a
NODE_5614_length_6327_cov_3.963648	bacteria	n/a
NODE_5615_length_6326_cov_15.250518	eukarya	n/a
NODE_5616_length_6326_cov_7.161697	bacteria	n/a
NODE_5617_length_6326_cov_6.091692	bacteria	n/a
NODE_5618_length_6325_cov_6.069856	bacteria	n/a
NODE_5619_length_6323_cov_18.668315	bacteria	n/a
NODE_5620_length_6323_cov_13.214901	archaea	n/a
NODE_5621_length_6323_cov_5.755903	bacteria	n/a
NODE_5622_length_6322_cov_17.179193	eukarya	n/a
NODE_5623_length_6322_cov_5.470081	archaea	n/a
NODE_5624_length_6321_cov_15.228375	bacteria	n/a
NODE_5625_length_6320_cov_6.524182	eukarya	n/a
NODE_5626_length_6319_cov_6.272190	bacteria	n/a
NODE_5627_length_6318_cov_37.036883	eukarya	n/a
NODE_5628_length_6317_cov_18.254711	bacteria	n/a
NODE_5629_length_6316_cov_18.334611	bacteria	n/a
NODE_5630_length_6316_cov_10.413352	bacteria	n/a
NODE_5631_length_6316_cov_6.566683	bacteria	n/a
NODE_5632_length_6314_cov_9.852852	bacteria	n/a
NODE_5633_length_6314_cov_9.177025	bacteria	n/a
NODE_5634_length_6312_cov_4.896915	bacteria	n/a
NODE_5635_length_6310_cov_41.513189	bacteria	n/a
NODE_5636_length_6310_cov_5.628777	bacteria	n/a
NODE_5637_length_6309_cov_4.881196	bacteria	n/a
NODE_5638_length_6308_cov_9.331521	eukarya	n/a
NODE_5639_length_6306_cov_13.258359	eukarya	n/a
NODE_5640_length_6304_cov_23.081293	bacteria	n/a
NODE_5641_length_6304_cov_21.008641	bacteria	n/a
NODE_5642_length_6304_cov_11.850856	eukarya	n/a
NODE_5643_length_6303_cov_6.330506	bacteria	n/a
NODE_5644_length_6302_cov_11.118617	bacteria	n/a
NODE_5645_length_6301_cov_25.611111	bacteria	n/a
NODE_5646_length_6301_cov_6.369036	bacteria	n/a
NODE_5647_length_6300_cov_16.466613	archaea	n/a
NODE_5648_length_6300_cov_6.086629	archaea	n/a
NODE_5649_length_6299_cov_19.376842	bacteria	n/a
NODE_5650_length_6299_cov_3.875400	bacteria	n/a
NODE_5651_length_6298_cov_24.222489	bacteria	n/a
NODE_5652_length_6298_cov_21.946340	bacteria	n/a
NODE_5653_length_6298_cov_13.362166	eukarya	n/a
NODE_5654_length_6298_cov_6.950665	bacteria	n/a
NODE_5655_length_6296_cov_34.536773	bacteria	n/a
NODE_5656_length_6294_cov_46.951755	bacteria	n/a
NODE_5657_length_6293_cov_7.644918	bacteria	n/a
NODE_5658_length_6292_cov_17.495110	bacteria	n/a
NODE_5659_length_6291_cov_27.937620	eukarya	n/a
NODE_5660_length_6291_cov_10.758018	bacteria	n/a
NODE_5661_length_6291_cov_6.987813	bacteria	n/a
NODE_5662_length_6290_cov_8.083079	eukarya	n/a
NODE_5663_length_6289_cov_25.511068	bacteria	n/a
NODE_5664_length_6288_cov_13.451468	bacteria	n/a
NODE_5665_length_6287_cov_12.683729	bacteria	n/a
NODE_5666_length_6287_cov_7.952182	bacteria	n/a
NODE_5667_length_6287_cov_7.840501	bacteria	n/a
NODE_5668_length_6287_cov_4.137837	bacteria	n/a
NODE_5669_length_6286_cov_6.914139	bacteria	n/a
NODE_5670_length_6284_cov_4.698346	bacteria	n/a
NODE_5671_length_6283_cov_6.199261	unknown	n/a
NODE_5672_length_6282_cov_6.610406	archaea	n/a
NODE_5673_length_6281_cov_30.364600	bacteria	n/a
NODE_5674_length_6281_cov_15.836492	bacteria	n/a
NODE_5675_length_6280_cov_5.418474	bacteria	n/a
NODE_5676_length_6280_cov_4.387952	bacteria	n/a
NODE_5677_length_6279_cov_11.566677	bacteria	n/a
NODE_5678_length_6279_cov_10.730077	bacteria	n/a
NODE_5679_length_6279_cov_5.292256	bacteria	n/a
NODE_5680_length_6278_cov_23.784991	bacteria	n/a
NODE_5681_length_6278_cov_12.950828	eukarya	n/a
NODE_5682_length_6277_cov_39.410158	bacteria	n/a
NODE_5683_length_6277_cov_6.685471	archaea	n/a
NODE_5684_length_6276_cov_26.953544	eukarya	n/a
NODE_5685_length_6276_cov_22.100948	eukarya	n/a
NODE_5686_length_6276_cov_16.816589	eukarya	n/a
NODE_5687_length_6276_cov_10.828806	bacteria	n/a
NODE_5688_length_6276_cov_8.885388	bacteria	n/a
NODE_5689_length_6276_cov_6.962385	bacteria	n/a
NODE_5690_length_6275_cov_15.442926	eukarya	n/a
NODE_5691_length_6275_cov_5.948714	bacteria	n/a
NODE_5692_length_6273_cov_8.212448	eukarya	n/a
NODE_5693_length_6272_cov_34.178221	bacteria	n/a
NODE_5694_length_6272_cov_5.772559	bacteria	n/a
NODE_5695_length_6270_cov_7.749155	archaea	n/a
NODE_5696_length_6270_cov_6.153821	bacteria	n/a
NODE_5697_length_6270_cov_5.294771	archaea	n/a
NODE_5698_length_6269_cov_38.355166	bacteria	n/a
NODE_5699_length_6268_cov_5.382424	bacteria	n/a
NODE_5700_length_6267_cov_13.923052	bacteria	n/a
NODE_5701_length_6266_cov_32.759781	bacteria	n/a
NODE_5702_length_6266_cov_10.846724	bacteria	n/a
NODE_5703_length_6265_cov_24.362480	bacteria	n/a
NODE_5704_length_6265_cov_13.010628	eukarya	n/a
NODE_5705_length_6264_cov_22.492028	eukarya	n/a
NODE_5706_length_6263_cov_11.966012	eukarya	n/a
NODE_5707_length_6263_cov_5.469878	bacteria	n/a
NODE_5708_length_6262_cov_14.607701	eukarya	n/a
NODE_5709_length_6262_cov_6.902368	bacteria	n/a
NODE_5710_length_6261_cov_10.035933	bacteria	n/a
NODE_5711_length_6259_cov_6.407963	archaea	n/a
NODE_5712_length_6259_cov_6.252901	archaea	n/a
NODE_5713_length_6259_cov_5.865732	archaea	n/a
NODE_5714_length_6259_cov_4.406512	bacteria	n/a
NODE_5715_length_6258_cov_18.362728	bacteria	n/a
NODE_5716_length_6258_cov_8.133484	eukarya	n/a
NODE_5717_length_6257_cov_29.679297	bacteria	n/a
NODE_5718_length_6257_cov_16.166237	eukarya	n/a
NODE_5719_length_6257_cov_9.981296	eukarya	n/a
NODE_5720_length_6256_cov_13.351879	bacteria	n/a
NODE_5721_length_6256_cov_5.280761	bacteria	n/a
NODE_5722_length_6255_cov_7.884032	bacteria	n/a
NODE_5723_length_6255_cov_5.630645	bacteria	n/a
NODE_5724_length_6254_cov_10.715438	archaea	n/a
NODE_5725_length_6254_cov_9.402807	archaea	n/a
NODE_5726_length_6254_cov_6.825294	bacteria	n/a
NODE_5727_length_6253_cov_71.597451	bacteria	n/a
NODE_5728_length_6253_cov_31.746692	archaea	n/a
NODE_5729_length_6253_cov_9.846886	bacteria	n/a
NODE_5730_length_6253_cov_7.502581	bacteria	n/a
NODE_5731_length_6253_cov_5.001129	bacteria	n/a
NODE_5732_length_6253_cov_4.380445	bacteria	n/a
NODE_5733_length_6252_cov_32.127642	bacteria	n/a
NODE_5734_length_6252_cov_8.971599	prokarya	n/a
NODE_5735_length_6252_cov_8.664031	bacteria	n/a
NODE_5736_length_6252_cov_8.449572	bacteria	n/a
NODE_5737_length_6252_cov_6.705180	bacteria	n/a
NODE_5738_length_6252_cov_6.675327	bacteria	n/a
NODE_5739_length_6250_cov_19.690718	eukarya	n/a
NODE_5740_length_6250_cov_8.179177	bacteria	n/a
NODE_5741_length_6250_cov_5.082002	bacteria	n/a
NODE_5742_length_6250_cov_4.871994	bacteria	n/a
NODE_5743_length_6249_cov_10.046335	bacteria	n/a
NODE_5744_length_6249_cov_8.665321	bacteria	n/a
NODE_5745_length_6249_cov_6.765257	bacteria	n/a
NODE_5746_length_6247_cov_16.059109	eukarya	n/a
NODE_5747_length_6246_cov_48.266677	bacteria	n/a
NODE_5748_length_6246_cov_43.487643	bacteria	n/a
NODE_5749_length_6246_cov_8.361331	bacteria	n/a
NODE_5750_length_6246_cov_7.417542	archaea	n/a
NODE_5751_length_6246_cov_4.742045	bacteria	n/a
NODE_5752_length_6245_cov_8.136349	bacteria	n/a
NODE_5753_length_6244_cov_29.754241	bacteria	n/a
NODE_5754_length_6243_cov_15.250323	archaea	n/a
NODE_5755_length_6243_cov_10.285229	bacteria	n/a
NODE_5756_length_6243_cov_5.546380	bacteria	n/a
NODE_5757_length_6242_cov_12.458380	bacteria	n/a
NODE_5758_length_6242_cov_10.426863	bacteria	n/a
NODE_5759_length_6242_cov_6.597382	bacteria	n/a
NODE_5760_length_6241_cov_19.900582	eukarya	n/a
NODE_5761_length_6241_cov_5.696250	eukarya	n/a
NODE_5762_length_6241_cov_5.205626	prokarya	n/a
NODE_5763_length_6240_cov_11.322716	eukarya	n/a
NODE_5764_length_6240_cov_9.025546	bacteria	n/a
NODE_5765_length_6239_cov_11.531533	bacteria	n/a
NODE_5766_length_6239_cov_7.292044	bacteria	n/a
NODE_5767_length_6238_cov_54.345625	bacteria	n/a
NODE_5768_length_6238_cov_21.602782	eukarya	n/a
NODE_5769_length_6237_cov_41.469751	archaea	n/a
NODE_5770_length_6235_cov_12.386246	eukarya	n/a
NODE_5771_length_6235_cov_9.024434	bacteria	n/a
