sequence_id	class_fst_stage	class_snd_stage
NODE_5898_length_9408_cov_4.440180	bacteria	n/a
NODE_5899_length_9407_cov_5.163388	bacteria	n/a
NODE_5900_length_9407_cov_2.886976	bacteria	n/a
NODE_5901_length_9406_cov_63.123837	archaea	n/a
NODE_5902_length_9406_cov_9.336435	bacteria	n/a
NODE_5903_length_9405_cov_14.864920	bacteria	n/a
NODE_5904_length_9405_cov_3.592727	bacteria	n/a
NODE_5905_length_9403_cov_3.583012	prokarya	n/a
NODE_5906_length_9401_cov_2.513268	eukarya	n/a
NODE_5907_length_9400_cov_7.257892	bacteria	n/a
NODE_5908_length_9398_cov_11.866852	archaea	n/a
NODE_5909_length_9398_cov_11.547790	archaea	n/a
NODE_5910_length_9397_cov_3.461571	bacteria	n/a
NODE_5911_length_9396_cov_8.609142	archaea	n/a
NODE_5912_length_9394_cov_3.283863	bacteria	n/a
NODE_5913_length_9394_cov_2.103758	archaea	n/a
NODE_5914_length_9393_cov_8.683979	bacteria	n/a
NODE_5915_length_9392_cov_29.250723	bacteria	n/a
NODE_5916_length_9392_cov_6.835386	bacteria	n/a
NODE_5917_length_9392_cov_3.185391	bacteria	n/a
NODE_5918_length_9390_cov_4.686235	bacteria	n/a
NODE_5919_length_9390_cov_3.811248	bacteria	n/a
NODE_5920_length_9389_cov_326.982966	eukarya	n/a
NODE_5921_length_9389_cov_6.389972	bacteria	n/a
NODE_5922_length_9388_cov_6.265831	bacteria	n/a
NODE_5923_length_9387_cov_25.211316	bacteria	n/a
NODE_5924_length_9386_cov_23.393848	bacteria	n/a
NODE_5925_length_9386_cov_5.031186	prokarya	n/a
NODE_5926_length_9381_cov_11.951855	bacteria	n/a
NODE_5927_length_9381_cov_8.169848	bacteria	n/a
NODE_5928_length_9381_cov_4.039352	archaea	n/a
NODE_5929_length_9381_cov_3.435020	archaea	n/a
NODE_5930_length_9380_cov_3.049115	bacteria	n/a
NODE_5931_length_9379_cov_117.495388	bacteria	n/a
NODE_5932_length_9379_cov_45.478550	bacteria	n/a
NODE_5933_length_9378_cov_13.495978	bacteria	n/a
NODE_5934_length_9377_cov_26.292105	bacteria	n/a
NODE_5935_length_9377_cov_3.160266	bacteria	n/a
NODE_5936_length_9376_cov_10.739084	bacteria	n/a
NODE_5937_length_9375_cov_28.869635	bacteria	n/a
NODE_5938_length_9375_cov_10.351824	bacteria	n/a
NODE_5939_length_9374_cov_12.725400	bacteria	n/a
NODE_5940_length_9373_cov_12.262181	archaea	n/a
NODE_5941_length_9372_cov_35.576902	bacteria	n/a
NODE_5942_length_9371_cov_6.128596	bacteria	n/a
NODE_5943_length_9371_cov_2.653499	eukarya	n/a
NODE_5944_length_9369_cov_13.820593	eukarya	n/a
NODE_5945_length_9366_cov_37.050800	bacteria	n/a
NODE_5946_length_9364_cov_11.630680	bacteria	n/a
NODE_5947_length_9364_cov_11.166506	bacteria	n/a
NODE_5948_length_9364_cov_10.293479	bacteria	n/a
NODE_5949_length_9363_cov_2.607434	archaea	n/a
NODE_5950_length_9362_cov_14.500054	archaea	n/a
NODE_5951_length_9362_cov_6.925432	bacteria	n/a
NODE_5952_length_9361_cov_4.402966	archaea	n/a
NODE_5953_length_9360_cov_12.727028	bacteria	n/a
NODE_5954_length_9360_cov_9.149812	bacteria	n/a
NODE_5955_length_9358_cov_22.589165	bacteria	n/a
NODE_5956_length_9358_cov_13.642266	archaea	n/a
NODE_5957_length_9357_cov_2.935605	bacteria	n/a
NODE_5958_length_9356_cov_5.941404	archaea	n/a
NODE_5959_length_9355_cov_2.480860	bacteria	n/a
NODE_5960_length_9353_cov_66.370510	bacteria	n/a
NODE_5961_length_9353_cov_22.478382	archaea	n/a
NODE_5962_length_9351_cov_41.413511	bacteria	n/a
NODE_5963_length_9349_cov_6.255218	archaea	n/a
NODE_5964_length_9348_cov_8.990961	bacteria	n/a
NODE_5965_length_9348_cov_5.901216	bacteria	n/a
NODE_5966_length_9345_cov_17.827664	archaea	n/a
NODE_5967_length_9344_cov_3.322963	bacteria	n/a
NODE_5968_length_9343_cov_24.385767	archaea	n/a
NODE_5969_length_9343_cov_5.990848	bacteria	n/a
NODE_5970_length_9340_cov_13.792676	bacteria	n/a
NODE_5971_length_9340_cov_5.718363	bacteria	n/a
NODE_5972_length_9339_cov_5.630763	archaea	n/a
NODE_5973_length_9339_cov_4.150474	bacteria	n/a
NODE_5975_length_9337_cov_2.813295	bacteria	n/a
NODE_5976_length_9336_cov_6.848508	archaea	n/a
NODE_5977_length_9336_cov_4.890206	archaea	n/a
NODE_5978_length_9336_cov_4.820170	bacteria	n/a
NODE_5979_length_9335_cov_8.227478	bacteria	n/a
NODE_5980_length_9335_cov_4.002694	bacteria	n/a
NODE_5981_length_9334_cov_9.819162	archaea	n/a
NODE_5982_length_9333_cov_25.524143	archaea	n/a
NODE_5983_length_9332_cov_9.016061	archaea	n/a
NODE_5984_length_9329_cov_7.281755	bacteria	n/a
NODE_5985_length_9329_cov_3.592732	eukarya	n/a
NODE_5986_length_9328_cov_10.762860	archaea	n/a
NODE_5987_length_9327_cov_2.309750	archaea	n/a
NODE_5988_length_9326_cov_12.141409	bacteria	n/a
NODE_5989_length_9325_cov_12.203236	bacteria	n/a
NODE_5990_length_9323_cov_9.197022	archaea	n/a
NODE_5991_length_9323_cov_3.365019	bacteria	n/a
NODE_5992_length_9320_cov_16.015758	bacteria	n/a
NODE_5993_length_9320_cov_8.585537	bacteria	n/a
NODE_5994_length_9319_cov_9.387522	bacteria	n/a
NODE_5995_length_9319_cov_3.182966	prokarya	n/a
NODE_5996_length_9317_cov_78.623623	bacteria	n/a
NODE_5997_length_9317_cov_6.551717	bacteria	n/a
NODE_5998_length_9317_cov_2.599655	bacteria	n/a
NODE_5999_length_9316_cov_3.721304	bacteria	n/a
NODE_6000_length_9315_cov_5.146004	archaea	n/a
NODE_6001_length_9313_cov_10.890257	bacteria	n/a
NODE_6002_length_9313_cov_6.464355	unknown	n/a
NODE_6003_length_9310_cov_14.928795	bacteria	n/a
NODE_6004_length_9308_cov_7.361612	bacteria	n/a
NODE_6005_length_9307_cov_26.763619	bacteria	n/a
NODE_6006_length_9307_cov_14.217358	bacteria	n/a
NODE_6007_length_9307_cov_3.489516	eukarya	n/a
NODE_6008_length_9307_cov_2.992650	bacteria	n/a
NODE_6009_length_9306_cov_19.799265	bacteria	n/a
NODE_6010_length_9306_cov_11.705221	bacteria	n/a
NODE_6011_length_9306_cov_2.132851	eukarya	n/a
NODE_6012_length_9305_cov_22.014919	bacteria	n/a
NODE_6013_length_9305_cov_4.361081	bacteria	n/a
NODE_6014_length_9304_cov_8.701806	bacteria	n/a
NODE_6015_length_9302_cov_30.723802	bacteria	n/a
NODE_6016_length_9301_cov_14.861021	archaea	n/a
NODE_6017_length_9300_cov_6.788859	bacteria	n/a
NODE_6018_length_9299_cov_4.963760	bacteria	n/a
NODE_6019_length_9298_cov_15.219409	bacteria	n/a
NODE_6020_length_9298_cov_11.197339	bacteria	n/a
NODE_6021_length_9298_cov_6.329438	bacteria	n/a
NODE_6022_length_9297_cov_3.159814	archaea	n/a
NODE_6023_length_9295_cov_125.363095	bacteria	n/a
NODE_6024_length_9295_cov_6.949351	bacteria	n/a
NODE_6025_length_9295_cov_3.204870	bacteria	n/a
NODE_6026_length_9295_cov_2.521861	bacteria	n/a
NODE_6027_length_9294_cov_5.682433	bacteria	n/a
NODE_6028_length_9294_cov_4.422773	bacteria	n/a
NODE_6029_length_9292_cov_10.428278	bacteria	n/a
NODE_6030_length_9291_cov_5.214920	eukarya	n/a
NODE_6031_length_9291_cov_3.322434	bacteria	n/a
NODE_6032_length_9290_cov_41.349540	archaea	n/a
NODE_6033_length_9289_cov_7.014403	bacteria	n/a
NODE_6034_length_9289_cov_4.305718	bacteria	n/a
NODE_6035_length_9288_cov_119.824542	bacteria	n/a
NODE_6036_length_9288_cov_5.994151	bacteria	n/a
NODE_6037_length_9287_cov_8.771989	bacteria	n/a
NODE_6038_length_9286_cov_4.595060	bacteria	n/a
NODE_6040_length_9286_cov_4.232369	bacteria	n/a
NODE_6041_length_9285_cov_6.589274	bacteria	n/a
NODE_6042_length_9284_cov_18.272727	bacteria	n/a
NODE_6043_length_9284_cov_5.190812	archaea	n/a
NODE_6044_length_9284_cov_4.679705	archaea	n/a
NODE_6045_length_9283_cov_32.139358	bacteria	n/a
NODE_6046_length_9283_cov_5.734504	archaea	n/a
NODE_6047_length_9282_cov_13.060475	archaea	n/a
NODE_6048_length_9282_cov_2.223800	bacteria	n/a
NODE_6049_length_9281_cov_3.393887	bacteria	n/a
NODE_6050_length_9280_cov_61.573225	bacteria	n/a
NODE_6051_length_9280_cov_5.085962	eukarya	n/a
NODE_6052_length_9279_cov_21.672051	bacteria	n/a
NODE_6053_length_9279_cov_15.055616	bacteria	n/a
NODE_6054_length_9279_cov_6.054748	bacteria	n/a
NODE_6055_length_9279_cov_2.960321	bacteria	n/a
NODE_6056_length_9278_cov_22.518053	prokarya	n/a
NODE_6057_length_9278_cov_12.208175	bacteria	n/a
NODE_6058_length_9278_cov_6.105822	archaea	n/a
NODE_6059_length_9276_cov_7.361024	bacteria	n/a
NODE_6060_length_9275_cov_4.646204	bacteria	n/a
NODE_6061_length_9274_cov_15.418917	bacteria	n/a
NODE_6062_length_9270_cov_4.239175	bacteria	n/a
NODE_6063_length_9269_cov_5.301172	bacteria	n/a
NODE_6064_length_9269_cov_4.361298	eukarya	n/a
NODE_6065_length_9268_cov_13.690112	bacteria	n/a
NODE_6066_length_9268_cov_7.107565	bacteria	n/a
NODE_6067_length_9268_cov_4.352111	bacteria	n/a
NODE_6068_length_9267_cov_16.575879	bacteria	n/a
NODE_6069_length_9267_cov_8.111051	bacteria	n/a
NODE_6070_length_9267_cov_5.024316	bacteria	n/a
NODE_6071_length_9267_cov_3.039622	bacteria	n/a
NODE_6072_length_9266_cov_79.013245	bacteria	n/a
NODE_6073_length_9266_cov_3.756921	bacteria	n/a
NODE_6074_length_9264_cov_4.809100	archaea	n/a
NODE_6075_length_9264_cov_3.275383	eukarya	n/a
NODE_6076_length_9261_cov_4.399739	bacteria	n/a
NODE_6077_length_9261_cov_4.181512	bacteria	n/a
NODE_6078_length_9260_cov_8.254753	archaea	n/a
NODE_6079_length_9260_cov_2.864096	bacteria	n/a
NODE_6080_length_9258_cov_133.533739	bacteria	n/a
NODE_6081_length_9258_cov_8.064544	bacteria	n/a
NODE_6082_length_9257_cov_5.364269	bacteria	n/a
NODE_6083_length_9257_cov_3.250924	bacteria	n/a
NODE_6084_length_9256_cov_5.563960	bacteria	n/a
NODE_6085_length_9255_cov_21.504239	bacteria	n/a
NODE_6086_length_9254_cov_15.485705	bacteria	n/a
NODE_6087_length_9250_cov_11.350190	archaea	n/a
NODE_6088_length_9250_cov_2.733007	bacteria	n/a
NODE_6089_length_9248_cov_7.646688	bacteria	n/a
NODE_6090_length_9247_cov_4.624456	bacteria	n/a
NODE_6091_length_9247_cov_4.045039	archaea	n/a
NODE_6092_length_9247_cov_3.252176	eukarya	n/a
NODE_6093_length_9247_cov_2.763925	bacteria	n/a
NODE_6094_length_9246_cov_3.183223	bacteria	n/a
NODE_6095_length_9245_cov_14.298477	bacteria	n/a
NODE_6096_length_9245_cov_6.057780	bacteria	n/a
NODE_6097_length_9244_cov_7.941887	bacteria	n/a
NODE_6098_length_9244_cov_3.648493	bacteria	n/a
NODE_6099_length_9239_cov_48.155923	bacteria	n/a
NODE_6100_length_9239_cov_5.827308	bacteria	n/a
NODE_6101_length_9239_cov_4.248367	bacteria	n/a
NODE_6102_length_9239_cov_4.246407	bacteria	n/a
NODE_6103_length_9238_cov_2.625286	bacteria	n/a
NODE_6104_length_9237_cov_73.512633	archaea	n/a
NODE_6105_length_9237_cov_18.025376	bacteria	n/a
NODE_6106_length_9237_cov_7.859834	eukarya	n/a
NODE_6107_length_9237_cov_7.699956	bacteria	n/a
NODE_6108_length_9236_cov_57.924518	bacteria	n/a
NODE_6109_length_9236_cov_4.231347	bacteria	n/a
NODE_6110_length_9235_cov_13.890741	archaea	n/a
NODE_6111_length_9235_cov_4.403377	bacteria	n/a
NODE_6112_length_9235_cov_3.912092	bacteria	n/a
NODE_6113_length_9235_cov_3.652288	bacteria	n/a
NODE_6114_length_9234_cov_9.652794	archaea	n/a
NODE_6115_length_9234_cov_4.108400	archaea	n/a
NODE_6116_length_9233_cov_16.963609	bacteria	n/a
NODE_6117_length_9233_cov_11.212138	bacteria	n/a
NODE_6118_length_9233_cov_5.368381	bacteria	n/a
NODE_6119_length_9231_cov_16.209895	archaea	n/a
NODE_6120_length_9230_cov_3.019074	bacteria	n/a
NODE_6121_length_9229_cov_78.814476	archaea	n/a
NODE_6122_length_9229_cov_8.116634	bacteria	n/a
NODE_6123_length_9228_cov_2.541807	bacteria	n/a
NODE_6124_length_9227_cov_4.623964	bacteria	n/a
NODE_6125_length_9226_cov_5.530258	bacteria	n/a
NODE_6126_length_9225_cov_3.888877	bacteria	n/a
NODE_6127_length_9224_cov_12.753626	bacteria	n/a
NODE_6128_length_9223_cov_60.070135	bacteria	n/a
NODE_6129_length_9222_cov_6.536926	bacteria	n/a
NODE_6130_length_9221_cov_6.578333	archaea	n/a
NODE_6131_length_9221_cov_3.017238	bacteria	n/a
NODE_6132_length_9220_cov_9.435679	bacteria	n/a
NODE_6133_length_9220_cov_2.999891	bacteria	n/a
NODE_6134_length_9219_cov_6.977630	archaea	n/a
NODE_6135_length_9217_cov_321.477734	bacteria	n/a
NODE_6136_length_9217_cov_9.366077	bacteria	n/a
NODE_6137_length_9217_cov_5.422833	bacteria	n/a
NODE_6138_length_9217_cov_2.512443	archaea	n/a
NODE_6139_length_9216_cov_19.874795	archaea	n/a
NODE_6140_length_9216_cov_7.631809	bacteria	n/a
NODE_6141_length_9214_cov_2.289442	bacteria	n/a
NODE_6142_length_9213_cov_19.028281	bacteria	n/a
NODE_6143_length_9213_cov_16.009063	bacteria	n/a
NODE_6144_length_9213_cov_5.039419	bacteria	n/a
NODE_6145_length_9212_cov_9.418478	archaea	n/a
NODE_6146_length_9209_cov_13.456085	bacteria	n/a
NODE_6147_length_9209_cov_1.964387	bacteria	n/a
NODE_6148_length_9208_cov_7.560253	archaea	n/a
NODE_6149_length_9208_cov_6.332132	bacteria	n/a
NODE_6150_length_9204_cov_16.846431	eukarya	n/a
NODE_6151_length_9203_cov_5.132160	bacteria	n/a
NODE_6152_length_9203_cov_4.023393	bacteria	n/a
NODE_6153_length_9201_cov_8.903346	archaea	n/a
NODE_6154_length_9200_cov_16.044068	bacteria	n/a
NODE_6155_length_9200_cov_3.710224	bacteria	n/a
NODE_6156_length_9199_cov_18.675634	bacteria	n/a
NODE_6157_length_9199_cov_8.857174	unknown	n/a
NODE_6158_length_9199_cov_7.677603	archaea	n/a
NODE_6159_length_9199_cov_6.112970	bacteria	n/a
NODE_6160_length_9199_cov_4.630796	bacteria	n/a
NODE_6161_length_9199_cov_3.239829	bacteria	n/a
NODE_6162_length_9198_cov_7.384119	bacteria	n/a
NODE_6163_length_9198_cov_7.005250	bacteria	n/a
NODE_6164_length_9197_cov_17.989827	bacteria	n/a
NODE_6165_length_9197_cov_8.647779	bacteria	n/a
NODE_6166_length_9197_cov_5.775432	eukarya	n/a
NODE_6167_length_9196_cov_16.007001	bacteria	n/a
NODE_6168_length_9196_cov_8.194071	bacteria	n/a
NODE_6169_length_9196_cov_4.423914	archaea	n/a
NODE_6170_length_9196_cov_3.495132	bacteria	n/a
NODE_6171_length_9194_cov_21.278915	archaea	n/a
NODE_6172_length_9193_cov_5.335084	bacteria	n/a
NODE_6173_length_9192_cov_7.409872	bacteria	n/a
NODE_6174_length_9192_cov_5.239138	archaea	n/a
NODE_6175_length_9191_cov_5.333844	bacteria	n/a
NODE_6176_length_9191_cov_2.892294	bacteria	n/a
NODE_6177_length_9190_cov_15.396169	bacteria	n/a
NODE_6178_length_9190_cov_10.475862	bacteria	n/a
NODE_6179_length_9189_cov_10.543464	bacteria	n/a
NODE_6180_length_9186_cov_7.953017	bacteria	n/a
NODE_6181_length_9184_cov_15.877752	bacteria	n/a
NODE_6182_length_9183_cov_77.724255	eukarya	n/a
NODE_6183_length_9182_cov_8.117673	bacteria	n/a
NODE_6184_length_9180_cov_13.597041	bacteria	n/a
NODE_6185_length_9180_cov_5.080548	bacteria	n/a
NODE_6186_length_9179_cov_6.995287	bacteria	n/a
NODE_6187_length_9179_cov_3.092832	bacteria	n/a
NODE_6188_length_9178_cov_7.519018	bacteria	n/a
NODE_6189_length_9176_cov_10.900230	bacteria	n/a
NODE_6190_length_9175_cov_19.750000	bacteria	n/a
NODE_6191_length_9174_cov_52.847242	bacteria	n/a
NODE_6192_length_9174_cov_4.248492	bacteria	n/a
NODE_6193_length_9174_cov_3.955258	bacteria	n/a
NODE_6194_length_9172_cov_6.713831	archaea	n/a
NODE_6195_length_9172_cov_3.440496	archaea	n/a
NODE_6196_length_9171_cov_5.705024	bacteria	n/a
NODE_6197_length_9171_cov_3.711277	bacteria	n/a
NODE_6198_length_9170_cov_7.043774	bacteria	n/a
NODE_6199_length_9170_cov_3.553703	archaea	n/a
NODE_6200_length_9169_cov_4.317533	bacteria	n/a
NODE_6201_length_9168_cov_15.135740	bacteria	n/a
NODE_6202_length_9167_cov_6.729368	prokarya	n/a
NODE_6203_length_9167_cov_5.056629	bacteria	n/a
NODE_6204_length_9166_cov_26.615629	bacteria	n/a
NODE_6205_length_9166_cov_8.570739	bacteria	n/a
NODE_6206_length_9166_cov_5.541872	bacteria	n/a
NODE_6207_length_9166_cov_4.305235	bacteria	n/a
NODE_6208_length_9166_cov_3.564592	archaea	n/a
NODE_6209_length_9163_cov_37.019324	bacteria	n/a
NODE_6210_length_9162_cov_33.412540	bacteria	n/a
NODE_6211_length_9162_cov_12.771055	archaea	n/a
NODE_6212_length_9162_cov_3.248820	bacteria	n/a
NODE_6213_length_9161_cov_13.123545	bacteria	n/a
NODE_6214_length_9161_cov_9.913464	bacteria	n/a
NODE_6215_length_9161_cov_8.201845	eukarya	n/a
NODE_6216_length_9158_cov_38.606833	bacteria	n/a
NODE_6217_length_9156_cov_8.328975	eukarya	n/a
NODE_6218_length_9155_cov_10.934505	archaea	n/a
NODE_6219_length_9152_cov_3.659118	bacteria	n/a
NODE_6220_length_9151_cov_11.947230	bacteria	n/a
NODE_6221_length_9151_cov_5.622252	archaea	n/a
NODE_6222_length_9150_cov_21.391974	bacteria	n/a
NODE_6223_length_9148_cov_45.105906	archaea	n/a
NODE_6224_length_9148_cov_16.069504	bacteria	n/a
NODE_6225_length_9148_cov_9.350379	archaea	n/a
NODE_6226_length_9148_cov_6.176729	bacteria	n/a
NODE_6227_length_9148_cov_3.083251	bacteria	n/a
NODE_6228_length_9147_cov_16.125055	bacteria	n/a
NODE_6229_length_9147_cov_5.610207	archaea	n/a
NODE_6230_length_9145_cov_9.898020	archaea	n/a
NODE_6231_length_9144_cov_12.779184	bacteria	n/a
NODE_6232_length_9144_cov_5.630542	archaea	n/a
NODE_6233_length_9143_cov_18.085167	archaea	n/a
NODE_6234_length_9142_cov_16.200726	bacteria	n/a
NODE_6235_length_9142_cov_3.287003	archaea	n/a
NODE_6236_length_9140_cov_8.065052	bacteria	n/a
NODE_6237_length_9140_cov_4.983269	bacteria	n/a
NODE_6238_length_9138_cov_17.446438	bacteria	n/a
NODE_6239_length_9138_cov_9.434768	bacteria	n/a
NODE_6240_length_9138_cov_2.960255	bacteria	n/a
NODE_6241_length_9137_cov_25.731997	bacteria	n/a
NODE_6242_length_9137_cov_11.106034	bacteria	n/a
NODE_6243_length_9136_cov_4.282788	archaea	n/a
NODE_6244_length_9135_cov_77.678855	eukarya	n/a
NODE_6245_length_9135_cov_12.625441	bacteria	n/a
NODE_6246_length_9130_cov_10.661708	bacteria	n/a
NODE_6247_length_9130_cov_7.715262	eukarya	n/a
NODE_6248_length_9129_cov_6.228124	bacteria	n/a
NODE_6249_length_9126_cov_5.282990	bacteria	n/a
NODE_6250_length_9126_cov_4.251020	bacteria	n/a
NODE_6251_length_9125_cov_12.001433	bacteria	n/a
NODE_6252_length_9124_cov_18.363436	archaea	n/a
NODE_6253_length_9124_cov_17.542507	bacteria	n/a
NODE_6254_length_9122_cov_24.760119	bacteria	n/a
NODE_6255_length_9122_cov_4.357450	archaea	n/a
NODE_6256_length_9122_cov_3.410058	bacteria	n/a
NODE_6257_length_9121_cov_4.102802	unknown	n/a
NODE_6258_length_9119_cov_49.766990	bacteria	n/a
NODE_6259_length_9118_cov_4.466181	bacteria	n/a
NODE_6260_length_9116_cov_56.987529	archaea	n/a
NODE_6261_length_9115_cov_26.433554	bacteria	n/a
NODE_6262_length_9112_cov_20.033786	archaea	n/a
NODE_6263_length_9112_cov_15.670641	bacteria	n/a
NODE_6264_length_9112_cov_4.234184	bacteria	n/a
NODE_6265_length_9111_cov_4.314267	bacteria	n/a
NODE_6266_length_9110_cov_7.676974	eukarya	n/a
NODE_6267_length_9110_cov_6.623412	bacteria	n/a
NODE_6268_length_9110_cov_4.360685	bacteria	n/a
NODE_6269_length_9110_cov_3.396687	bacteria	n/a
NODE_6270_length_9107_cov_10.210893	bacteria	n/a
NODE_6271_length_9106_cov_8.989946	bacteria	n/a
NODE_6272_length_9106_cov_5.758038	bacteria	n/a
NODE_6273_length_9105_cov_8.624530	bacteria	n/a
NODE_6274_length_9104_cov_29.201901	archaea	n/a
NODE_6275_length_9104_cov_21.181125	bacteria	n/a
NODE_6276_length_9103_cov_6.869695	bacteria	n/a
NODE_6277_length_9102_cov_17.200066	archaea	n/a
NODE_6278_length_9102_cov_5.870675	bacteria	n/a
NODE_6279_length_9102_cov_4.371062	bacteria	n/a
NODE_6280_length_9100_cov_3.370260	bacteria	n/a
NODE_6281_length_9099_cov_24.404799	bacteria	n/a
NODE_6282_length_9099_cov_6.791685	eukarya	n/a
NODE_6283_length_9097_cov_3.194426	bacteria	n/a
NODE_6284_length_9096_cov_31.307488	archaea	n/a
NODE_6285_length_9095_cov_21.689159	bacteria	n/a
NODE_6286_length_9095_cov_3.445133	archaea	n/a
NODE_6287_length_9091_cov_10.355467	archaea	n/a
NODE_6288_length_9091_cov_6.450531	eukarya	n/a
NODE_6289_length_9091_cov_3.127379	bacteria	n/a
NODE_6290_length_9089_cov_3.340713	bacteria	n/a
NODE_6291_length_9087_cov_85.023583	bacteria	n/a
NODE_6292_length_9086_cov_3.120363	archaea	n/a
NODE_6293_length_9085_cov_7.799446	bacteria	n/a
NODE_6294_length_9085_cov_4.497121	bacteria	n/a
NODE_6295_length_9083_cov_64.174568	bacteria	n/a
NODE_6296_length_9083_cov_57.680549	bacteria	n/a
NODE_6297_length_9082_cov_4.879362	bacteria	n/a
NODE_6298_length_9079_cov_26.164229	bacteria	n/a
NODE_6299_length_9078_cov_4.563449	archaea	n/a
NODE_6300_length_9073_cov_4.849301	bacteria	n/a
NODE_6301_length_9073_cov_4.516855	bacteria	n/a
NODE_6302_length_9072_cov_19.792725	bacteria	n/a
NODE_6303_length_9072_cov_2.663857	bacteria	n/a
NODE_6304_length_9070_cov_5.260455	archaea	n/a
NODE_6305_length_9069_cov_5.733858	bacteria	n/a
NODE_6306_length_9068_cov_3.423167	bacteria	n/a
NODE_6307_length_9062_cov_53.658266	bacteria	n/a
NODE_6308_length_9062_cov_13.775508	bacteria	n/a
NODE_6309_length_9062_cov_9.593760	bacteria	n/a
NODE_6310_length_9060_cov_6.579567	bacteria	n/a
NODE_6311_length_9058_cov_4.658003	bacteria	n/a
NODE_6312_length_9058_cov_4.126069	bacteria	n/a
NODE_6313_length_9053_cov_17.721383	unknown	n/a
NODE_6314_length_9053_cov_3.698377	eukarya	n/a
NODE_6315_length_9052_cov_10.968767	bacteria	n/a
NODE_6316_length_9051_cov_6.970987	bacteria	n/a
NODE_6317_length_9048_cov_7.772935	bacteria	n/a
NODE_6318_length_9048_cov_4.455021	bacteria	n/a
NODE_6319_length_9047_cov_9.297820	archaea	n/a
NODE_6320_length_9047_cov_4.993550	bacteria	n/a
NODE_6321_length_9046_cov_4.556445	archaea	n/a
NODE_6322_length_9045_cov_13.147720	bacteria	n/a
NODE_6323_length_9044_cov_216.309267	eukarya	n/a
NODE_6324_length_9037_cov_12.758517	bacteria	n/a
NODE_6325_length_9036_cov_5.759938	archaea	n/a
NODE_6326_length_9035_cov_32.394098	bacteria	n/a
NODE_6327_length_9034_cov_4.356944	bacteria	n/a
NODE_6328_length_9033_cov_20.815326	bacteria	n/a
NODE_6329_length_9033_cov_18.790154	archaea	n/a
NODE_6330_length_9033_cov_9.167632	bacteria	n/a
NODE_6331_length_9033_cov_7.258855	bacteria	n/a
NODE_6332_length_9030_cov_8.122563	bacteria	n/a
NODE_6333_length_9029_cov_4.758302	eukarya	n/a
NODE_6334_length_9029_cov_2.563963	bacteria	n/a
NODE_6335_length_9027_cov_2.346968	bacteria	n/a
NODE_6336_length_9024_cov_8.192664	bacteria	n/a
NODE_6337_length_9022_cov_11.502621	bacteria	n/a
NODE_6338_length_9022_cov_4.978588	bacteria	n/a
NODE_6339_length_9022_cov_2.752983	bacteria	n/a
NODE_6340_length_9021_cov_12.712581	eukarya	n/a
NODE_6341_length_9021_cov_4.167410	bacteria	n/a
NODE_6342_length_9018_cov_8.327680	bacteria	n/a
NODE_6343_length_9017_cov_4.517072	bacteria	n/a
NODE_6344_length_9016_cov_4.841312	bacteria	n/a
NODE_6345_length_9015_cov_19.370536	archaea	n/a
NODE_6346_length_9015_cov_14.414062	archaea	n/a
NODE_6347_length_9015_cov_8.163058	eukarya	n/a
NODE_6348_length_9014_cov_9.287086	archaea	n/a
NODE_6349_length_9014_cov_8.930461	unknown	n/a
NODE_6350_length_9013_cov_11.246595	bacteria	n/a
