sequence_id	class_fst_stage	class_snd_stage
c_000000098424	archaea	n/a
c_000000098447	bacteria	n/a
c_000000098549	archaea	n/a
c_000000098567	prokarya	n/a
c_000000098584	bacteria	n/a
c_000000098632	archaea	n/a
c_000000098681	bacteria	n/a
c_000000098702	bacteria	n/a
c_000000098705	bacteria	n/a
c_000000098728	bacteria	n/a
c_000000098833	bacteria	n/a
c_000000098897	bacteria	n/a
c_000000098950	bacteria	n/a
c_000000098964	archaea	n/a
c_000000099062	bacteria	n/a
c_000000099115	bacteria	n/a
c_000000099276	bacteria	n/a
c_000000099291	bacteria	n/a
c_000000099350	bacteria	n/a
c_000000099386	bacteria	n/a
c_000000099495	bacteria	n/a
c_000000099627	bacteria	n/a
c_000000099750	bacteria	n/a
c_000000099770	bacteria	n/a
c_000000099784	bacteria	n/a
c_000000099850	bacteria	n/a
c_000000099968	archaea	n/a
c_000000100011	bacteria	n/a
c_000000100112	bacteria	n/a
c_000000100159	bacteria	n/a
c_000000100238	bacteria	n/a
c_000000100266	bacteria	n/a
c_000000100294	bacteria	n/a
c_000000100347	archaea	n/a
c_000000100373	bacteria	n/a
c_000000100416	bacteria	n/a
c_000000100448	bacteria	n/a
c_000000100506	bacteria	n/a
c_000000100507	bacteria	n/a
c_000000100571	bacteria	n/a
c_000000100638	bacteria	n/a
c_000000100643	bacteria	n/a
c_000000100921	bacteria	n/a
c_000000100951	bacteria	n/a
c_000000101087	bacteria	n/a
c_000000101133	bacteria	n/a
c_000000101158	bacteria	n/a
c_000000101175	bacteria	n/a
c_000000101201	bacteria	n/a
c_000000101202	bacteria	n/a
c_000000101215	bacteria	n/a
c_000000101266	unknown	n/a
c_000000101279	bacteria	n/a
c_000000101288	bacteria	n/a
c_000000101353	bacteria	n/a
c_000000101374	bacteria	n/a
c_000000101409	bacteria	n/a
c_000000101421	bacteria	n/a
c_000000101430	bacteria	n/a
c_000000101439	bacteria	n/a
c_000000101455	bacteria	n/a
c_000000101541	bacteria	n/a
c_000000101561	bacteria	n/a
c_000000101634	bacteria	n/a
c_000000101663	bacteria	n/a
c_000000101714	bacteria	n/a
c_000000101718	bacteria	n/a
c_000000101727	bacteria	n/a
c_000000101860	bacteria	n/a
c_000000101875	bacteria	n/a
c_000000101978	bacteria	n/a
c_000000101996	bacteria	n/a
c_000000101999	bacteria	n/a
c_000000102011	bacteria	n/a
c_000000102068	bacteria	n/a
c_000000102091	bacteria	n/a
c_000000102276	prokarya	n/a
c_000000102334	bacteria	n/a
c_000000102593	bacteria	n/a
c_000000102725	bacteria	n/a
c_000000102814	bacteria	n/a
c_000000102855	bacteria	n/a
c_000000102885	bacteria	n/a
c_000000102899	archaea	n/a
c_000000102919	archaea	n/a
c_000000102967	bacteria	n/a
c_000000102978	bacteria	n/a
c_000000103002	prokarya	n/a
c_000000103053	bacteria	n/a
c_000000103086	bacteria	n/a
c_000000103147	bacteria	n/a
c_000000103163	bacteria	n/a
c_000000103192	bacteria	n/a
c_000000103194	bacteria	n/a
c_000000103275	bacteria	n/a
c_000000103280	bacteria	n/a
c_000000103371	archaea	n/a
c_000000103536	bacteria	n/a
c_000000103575	bacteria	n/a
c_000000103582	archaea	n/a
c_000000103615	bacteria	n/a
c_000000103633	archaea	n/a
c_000000103645	bacteria	n/a
c_000000103666	bacteria	n/a
c_000000103704	archaea	n/a
c_000000103712	bacteria	n/a
c_000000103730	bacteria	n/a
c_000000103741	bacteria	n/a
c_000000103802	bacteria	n/a
c_000000103814	bacteria	n/a
c_000000103820	bacteria	n/a
c_000000103827	bacteria	n/a
c_000000103834	bacteria	n/a
c_000000103872	bacteria	n/a
c_000000103896	bacteria	n/a
c_000000103965	prokarya	n/a
c_000000103970	bacteria	n/a
c_000000104011	bacteria	n/a
c_000000104020	bacteria	n/a
c_000000104027	bacteria	n/a
c_000000104083	bacteria	n/a
c_000000104126	bacteria	n/a
c_000000104139	bacteria	n/a
c_000000104158	bacteria	n/a
c_000000104205	bacteria	n/a
c_000000104231	bacteria	n/a
c_000000104242	bacteria	n/a
c_000000104245	bacteria	n/a
c_000000104305	bacteria	n/a
c_000000104309	prokarya	n/a
c_000000104370	bacteria	n/a
c_000000104377	bacteria	n/a
c_000000104391	bacteria	n/a
c_000000104570	bacteria	n/a
c_000000104589	bacteria	n/a
c_000000104593	bacteria	n/a
c_000000104609	bacteria	n/a
c_000000104652	bacteria	n/a
c_000000104673	bacteria	n/a
c_000000104724	bacteria	n/a
c_000000104783	bacteria	n/a
c_000000104801	bacteria	n/a
c_000000104804	bacteria	n/a
c_000000104835	bacteria	n/a
c_000000104996	bacteria	n/a
c_000000104997	bacteria	n/a
c_000000105025	prokarya	n/a
c_000000105036	archaea	n/a
c_000000105072	archaea	n/a
c_000000105102	bacteria	n/a
c_000000105232	bacteria	n/a
c_000000105244	bacteria	n/a
c_000000105364	prokarya	n/a
c_000000105396	bacteria	n/a
c_000000105455	bacteria	n/a
c_000000105466	unknown	n/a
c_000000105480	bacteria	n/a
c_000000105485	bacteria	n/a
c_000000105488	archaea	n/a
c_000000105515	bacteria	n/a
c_000000105523	bacteria	n/a
c_000000105537	bacteria	n/a
c_000000105584	archaea	n/a
c_000000105655	bacteria	n/a
c_000000105677	bacteria	n/a
c_000000105799	bacteria	n/a
c_000000105811	bacteria	n/a
c_000000105834	bacteria	n/a
c_000000105849	bacteria	n/a
c_000000105868	bacteria	n/a
c_000000105882	bacteria	n/a
c_000000105976	bacteria	n/a
c_000000106009	bacteria	n/a
c_000000106041	bacteria	n/a
c_000000106128	archaea	n/a
c_000000106171	bacteria	n/a
c_000000106179	bacteria	n/a
c_000000106183	bacteria	n/a
c_000000106190	bacteria	n/a
c_000000106249	bacteria	n/a
c_000000106254	bacteria	n/a
c_000000106265	bacteria	n/a
c_000000106406	archaea	n/a
c_000000106428	bacteria	n/a
c_000000106441	bacteria	n/a
c_000000106462	archaea	n/a
c_000000106472	bacteria	n/a
c_000000106517	bacteria	n/a
c_000000106611	bacteria	n/a
c_000000106732	bacteria	n/a
c_000000106733	bacteria	n/a
c_000000106783	bacteria	n/a
c_000000106813	bacteria	n/a
c_000000106912	bacteria	n/a
c_000000106938	bacteria	n/a
c_000000106948	archaea	n/a
c_000000106972	bacteria	n/a
c_000000107009	bacteria	n/a
c_000000107037	archaea	n/a
c_000000107065	bacteria	n/a
c_000000107132	bacteria	n/a
c_000000107197	archaea	n/a
c_000000107234	bacteria	n/a
c_000000107249	bacteria	n/a
c_000000107275	bacteria	n/a
c_000000107306	bacteria	n/a
c_000000107388	bacteria	n/a
c_000000107427	bacteria	n/a
c_000000107531	bacteria	n/a
c_000000107532	bacteria	n/a
c_000000107616	bacteria	n/a
c_000000107688	bacteria	n/a
c_000000107710	archaea	n/a
c_000000107779	bacteria	n/a
c_000000107798	bacteria	n/a
c_000000107846	bacteria	n/a
c_000000107992	bacteria	n/a
c_000000107995	bacteria	n/a
c_000000108015	bacteria	n/a
c_000000108069	bacteria	n/a
c_000000108080	archaea	n/a
c_000000108102	bacteria	n/a
c_000000108168	bacteria	n/a
c_000000108347	bacteria	n/a
c_000000108380	bacteria	n/a
c_000000108416	bacteria	n/a
c_000000108424	bacteria	n/a
c_000000108478	bacteria	n/a
c_000000108515	bacteria	n/a
c_000000108581	bacteria	n/a
c_000000108608	bacteria	n/a
c_000000108615	archaea	n/a
c_000000108790	bacteria	n/a
c_000000108840	archaea	n/a
c_000000108890	bacteria	n/a
c_000000108912	bacteria	n/a
c_000000109069	bacteria	n/a
c_000000109100	bacteria	n/a
c_000000109108	bacteria	n/a
c_000000109123	bacteria	n/a
c_000000109191	bacteria	n/a
c_000000109238	bacteria	n/a
c_000000109254	archaea	n/a
c_000000109271	bacteria	n/a
c_000000109298	bacteria	n/a
c_000000109336	bacteria	n/a
c_000000109339	bacteria	n/a
c_000000109340	bacteria	n/a
c_000000109453	bacteria	n/a
c_000000109507	archaea	n/a
c_000000109509	bacteria	n/a
c_000000109521	bacteria	n/a
c_000000109551	bacteria	n/a
c_000000109562	archaea	n/a
c_000000109577	bacteria	n/a
c_000000109605	bacteria	n/a
c_000000109624	bacteria	n/a
c_000000109638	archaea	n/a
c_000000109666	bacteria	n/a
c_000000109732	bacteria	n/a
c_000000109874	bacteria	n/a
c_000000109888	bacteria	n/a
c_000000109906	bacteria	n/a
c_000000109935	bacteria	n/a
c_000000109994	bacteria	n/a
c_000000110146	archaea	n/a
c_000000110150	bacteria	n/a
c_000000110173	bacteria	n/a
c_000000110223	bacteria	n/a
c_000000110242	bacteria	n/a
c_000000110254	bacteria	n/a
c_000000110313	bacteria	n/a
c_000000110317	bacteria	n/a
c_000000110344	bacteria	n/a
c_000000110383	archaea	n/a
c_000000110391	bacteria	n/a
c_000000110436	bacteria	n/a
c_000000110473	bacteria	n/a
c_000000110510	bacteria	n/a
c_000000110557	bacteria	n/a
c_000000110560	bacteria	n/a
c_000000110640	archaea	n/a
c_000000110671	bacteria	n/a
c_000000110701	bacteria	n/a
c_000000110711	bacteria	n/a
c_000000110720	bacteria	n/a
c_000000110748	bacteria	n/a
c_000000110754	bacteria	n/a
c_000000110785	bacteria	n/a
c_000000110805	bacteria	n/a
c_000000110823	bacteria	n/a
c_000000110963	bacteria	n/a
c_000000110978	bacteria	n/a
c_000000111129	bacteria	n/a
c_000000111174	archaea	n/a
c_000000111233	bacteria	n/a
c_000000111256	archaea	n/a
c_000000111271	bacteria	n/a
c_000000111359	archaea	n/a
c_000000111370	bacteria	n/a
c_000000111452	bacteria	n/a
c_000000111459	bacteria	n/a
c_000000111521	archaea	n/a
c_000000111681	archaea	n/a
c_000000111713	bacteria	n/a
c_000000111736	bacteria	n/a
c_000000111752	bacteria	n/a
c_000000111794	bacteria	n/a
c_000000111810	bacteria	n/a
c_000000111833	bacteria	n/a
c_000000111840	bacteria	n/a
c_000000111861	archaea	n/a
c_000000111952	bacteria	n/a
c_000000111960	bacteria	n/a
c_000000112039	bacteria	n/a
c_000000112075	bacteria	n/a
c_000000112179	bacteria	n/a
c_000000112210	bacteria	n/a
c_000000112212	bacteria	n/a
c_000000112233	bacteria	n/a
c_000000112297	archaea	n/a
c_000000112318	bacteria	n/a
c_000000112661	bacteria	n/a
c_000000112714	bacteria	n/a
c_000000112748	archaea	n/a
c_000000112756	bacteria	n/a
c_000000112779	bacteria	n/a
c_000000112804	bacteria	n/a
c_000000112816	bacteria	n/a
c_000000112912	archaea	n/a
c_000000112926	bacteria	n/a
c_000000112931	bacteria	n/a
c_000000112941	bacteria	n/a
c_000000112955	bacteria	n/a
c_000000113016	bacteria	n/a
c_000000113033	bacteria	n/a
c_000000113150	bacteria	n/a
c_000000113196	bacteria	n/a
c_000000113199	bacteria	n/a
c_000000113211	bacteria	n/a
c_000000113248	bacteria	n/a
c_000000113295	bacteria	n/a
c_000000113362	bacteria	n/a
c_000000113374	bacteria	n/a
c_000000113375	bacteria	n/a
c_000000113398	bacteria	n/a
c_000000113441	bacteria	n/a
c_000000113452	bacteria	n/a
c_000000113498	bacteria	n/a
c_000000113500	bacteria	n/a
c_000000113502	bacteria	n/a
c_000000113511	bacteria	n/a
c_000000113566	bacteria	n/a
c_000000113599	bacteria	n/a
c_000000113771	bacteria	n/a
c_000000113837	bacteria	n/a
c_000000113951	bacteria	n/a
c_000000113979	eukarya	n/a
c_000000114046	bacteria	n/a
c_000000114131	bacteria	n/a
c_000000114301	bacteria	n/a
c_000000114327	bacteria	n/a
c_000000114383	archaea	n/a
c_000000114432	bacteria	n/a
c_000000114465	bacteria	n/a
c_000000114548	bacteria	n/a
c_000000114572	bacteria	n/a
c_000000114608	bacteria	n/a
c_000000114614	bacteria	n/a
c_000000114710	bacteria	n/a
c_000000114743	bacteria	n/a
c_000000114746	bacteria	n/a
c_000000114768	bacteria	n/a
c_000000114794	bacteria	n/a
c_000000114806	bacteria	n/a
c_000000114869	bacteria	n/a
c_000000114931	bacteria	n/a
c_000000114950	archaea	n/a
c_000000114984	bacteria	n/a
c_000000115084	bacteria	n/a
c_000000115107	archaea	n/a
c_000000115113	bacteria	n/a
c_000000115120	bacteria	n/a
c_000000115129	bacteria	n/a
c_000000115145	bacteria	n/a
c_000000115192	bacteria	n/a
c_000000115219	bacteria	n/a
c_000000115229	bacteria	n/a
c_000000115258	bacteria	n/a
c_000000115262	archaea	n/a
c_000000115273	archaea	n/a
c_000000115332	bacteria	n/a
c_000000115349	bacteria	n/a
c_000000115356	bacteria	n/a
c_000000115431	archaea	n/a
c_000000115475	bacteria	n/a
c_000000115767	archaea	n/a
c_000000115837	bacteria	n/a
c_000000115897	bacteria	n/a
c_000000115988	bacteria	n/a
c_000000115994	bacteria	n/a
c_000000116003	bacteria	n/a
c_000000116031	bacteria	n/a
c_000000116089	prokarya	n/a
c_000000116172	bacteria	n/a
c_000000116190	bacteria	n/a
c_000000116264	bacteria	n/a
c_000000116414	bacteria	n/a
c_000000116421	bacteria	n/a
c_000000116427	bacteria	n/a
c_000000116448	bacteria	n/a
c_000000116457	prokarya	n/a
c_000000116486	bacteria	n/a
c_000000116580	bacteria	n/a
c_000000116640	bacteria	n/a
c_000000116685	bacteria	n/a
c_000000116906	eukarya	n/a
c_000000116923	bacteria	n/a
c_000000116925	bacteria	n/a
c_000000116926	bacteria	n/a
c_000000116929	archaea	n/a
c_000000116971	bacteria	n/a
c_000000116980	bacteria	n/a
c_000000117047	bacteria	n/a
c_000000117058	archaea	n/a
c_000000117087	bacteria	n/a
c_000000117100	bacteria	n/a
c_000000117106	bacteria	n/a
c_000000117208	bacteria	n/a
c_000000117246	bacteria	n/a
c_000000117268	bacteria	n/a
c_000000117283	bacteria	n/a
c_000000117300	bacteria	n/a
c_000000117393	bacteria	n/a
c_000000117465	bacteria	n/a
c_000000117475	bacteria	n/a
c_000000117587	bacteria	n/a
c_000000117603	bacteria	n/a
c_000000117633	archaea	n/a
c_000000117635	bacteria	n/a
c_000000117645	bacteria	n/a
c_000000117693	bacteria	n/a
c_000000117708	bacteria	n/a
c_000000117793	bacteria	n/a
c_000000117826	bacteria	n/a
c_000000117856	bacteria	n/a
c_000000117870	archaea	n/a
c_000000117918	bacteria	n/a
c_000000117948	bacteria	n/a
c_000000117953	bacteria	n/a
c_000000117968	bacteria	n/a
c_000000117996	bacteria	n/a
c_000000118001	bacteria	n/a
c_000000118025	archaea	n/a
c_000000118041	bacteria	n/a
c_000000118048	bacteria	n/a
c_000000118076	bacteria	n/a
c_000000118111	bacteria	n/a
c_000000118113	archaea	n/a
c_000000118118	archaea	n/a
c_000000118136	bacteria	n/a
c_000000118212	bacteria	n/a
c_000000118215	bacteria	n/a
c_000000118257	archaea	n/a
c_000000118297	bacteria	n/a
c_000000118369	bacteria	n/a
c_000000118434	bacteria	n/a
c_000000118444	bacteria	n/a
c_000000118464	bacteria	n/a
c_000000118468	bacteria	n/a
c_000000118499	bacteria	n/a
c_000000118537	bacteria	n/a
c_000000118546	archaea	n/a
c_000000118703	bacteria	n/a
c_000000118773	bacteria	n/a
c_000000118779	bacteria	n/a
c_000000118874	bacteria	n/a
c_000000118979	bacteria	n/a
c_000000118992	bacteria	n/a
c_000000119014	bacteria	n/a
c_000000119051	bacteria	n/a
c_000000119052	bacteria	n/a
c_000000119077	bacteria	n/a
c_000000119079	bacteria	n/a
c_000000119164	archaea	n/a
c_000000119186	bacteria	n/a
c_000000119195	bacteria	n/a
c_000000119217	bacteria	n/a
c_000000119279	bacteria	n/a
c_000000119297	bacteria	n/a
c_000000119356	bacteria	n/a
c_000000119400	bacteria	n/a
c_000000119430	bacteria	n/a
c_000000119485	bacteria	n/a
c_000000119507	bacteria	n/a
c_000000119567	bacteria	n/a
c_000000119665	bacteria	n/a
c_000000119700	bacteria	n/a
c_000000119757	bacteria	n/a
c_000000119775	bacteria	n/a
c_000000119857	bacteria	n/a
c_000000119881	bacteria	n/a
c_000000119882	bacteria	n/a
c_000000119922	archaea	n/a
c_000000120000	bacteria	n/a
c_000000120024	bacteria	n/a
c_000000120031	bacteria	n/a
c_000000120054	bacteria	n/a
c_000000120076	bacteria	n/a
c_000000120079	archaea	n/a
c_000000120096	eukarya	n/a
c_000000120186	bacteria	n/a
c_000000120193	bacteria	n/a
c_000000120205	archaea	n/a
c_000000120225	bacteria	n/a
c_000000120228	bacteria	n/a
c_000000120229	eukarya	n/a
c_000000120318	bacteria	n/a
c_000000120457	bacteria	n/a
c_000000120473	archaea	n/a
c_000000120491	bacteria	n/a
c_000000120504	bacteria	n/a
c_000000120619	bacteria	n/a
c_000000120627	bacteria	n/a
c_000000120629	bacteria	n/a
c_000000120693	bacteria	n/a
c_000000120703	bacteria	n/a
c_000000120714	bacteria	n/a
c_000000120766	bacteria	n/a
c_000000120836	bacteria	n/a
c_000000120907	bacteria	n/a
c_000000121033	bacteria	n/a
c_000000121119	bacteria	n/a
c_000000121131	bacteria	n/a
c_000000121173	archaea	n/a
c_000000121237	bacteria	n/a
c_000000121272	bacteria	n/a
c_000000121318	bacteria	n/a
c_000000121345	bacteria	n/a
c_000000121372	bacteria	n/a
c_000000121385	bacteria	n/a
c_000000121539	archaea	n/a
c_000000121577	bacteria	n/a
c_000000121775	archaea	n/a
c_000000121777	bacteria	n/a
c_000000121838	bacteria	n/a
c_000000121842	bacteria	n/a
c_000000121846	bacteria	n/a
c_000000121875	bacteria	n/a
c_000000121881	bacteria	n/a
c_000000121902	bacteria	n/a
c_000000121905	bacteria	n/a
c_000000121909	bacteria	n/a
c_000000122018	bacteria	n/a
c_000000122160	bacteria	n/a
c_000000122185	bacteria	n/a
c_000000122241	bacteria	n/a
c_000000122288	bacteria	n/a
c_000000122361	bacteria	n/a
c_000000122397	archaea	n/a
c_000000122506	bacteria	n/a
c_000000122534	bacteria	n/a
c_000000122561	bacteria	n/a
c_000000122595	bacteria	n/a
c_000000122604	bacteria	n/a
c_000000122613	bacteria	n/a
c_000000122623	bacteria	n/a
c_000000122692	bacteria	n/a
c_000000122713	bacteria	n/a
c_000000122726	bacteria	n/a
c_000000122767	bacteria	n/a
c_000000122788	bacteria	n/a
c_000000122861	bacteria	n/a
c_000000122877	archaea	n/a
c_000000122967	bacteria	n/a
c_000000123000	bacteria	n/a
c_000000123036	bacteria	n/a
c_000000123037	bacteria	n/a
c_000000123061	bacteria	n/a
c_000000123078	bacteria	n/a
c_000000123114	bacteria	n/a
c_000000123118	archaea	n/a
c_000000123169	archaea	n/a
c_000000123183	bacteria	n/a
c_000000123209	archaea	n/a
c_000000123292	archaea	n/a
c_000000123295	bacteria	n/a
c_000000123331	bacteria	n/a
c_000000123392	bacteria	n/a
c_000000123399	bacteria	n/a
c_000000123495	bacteria	n/a
c_000000123582	bacteria	n/a
c_000000123590	bacteria	n/a
c_000000123599	bacteria	n/a
c_000000123661	bacteria	n/a
c_000000123673	archaea	n/a
c_000000123683	bacteria	n/a
c_000000123708	bacteria	n/a
c_000000123789	bacteria	n/a
c_000000123883	bacteria	n/a
c_000000123887	archaea	n/a
c_000000123924	bacteria	n/a
c_000000123941	bacteria	n/a
c_000000124032	archaea	n/a
c_000000124047	bacteria	n/a
c_000000124056	bacteria	n/a
c_000000124062	bacteria	n/a
c_000000124109	bacteria	n/a
c_000000124157	bacteria	n/a
c_000000124187	archaea	n/a
c_000000124281	bacteria	n/a
c_000000124346	bacteria	n/a
c_000000124367	bacteria	n/a
c_000000124410	bacteria	n/a
c_000000124565	bacteria	n/a
c_000000124634	bacteria	n/a
c_000000124652	bacteria	n/a
c_000000124688	bacteria	n/a
c_000000124693	archaea	n/a
c_000000124790	bacteria	n/a
c_000000124797	bacteria	n/a
c_000000124804	bacteria	n/a
c_000000124910	bacteria	n/a
c_000000124953	archaea	n/a
c_000000124963	bacteria	n/a
c_000000125074	bacteria	n/a
c_000000125087	bacteria	n/a
c_000000125167	archaea	n/a
c_000000125196	archaea	n/a
c_000000125275	archaea	n/a
c_000000125316	bacteria	n/a
c_000000125389	bacteria	n/a
c_000000125415	bacteria	n/a
c_000000125478	bacteria	n/a
c_000000125495	bacteria	n/a
c_000000125539	bacteria	n/a
c_000000125569	bacteria	n/a
c_000000125607	bacteria	n/a
c_000000125671	bacteria	n/a
c_000000125704	bacteria	n/a
c_000000125720	bacteria	n/a
c_000000125746	prokarya	n/a
c_000000125759	bacteria	n/a
c_000000125823	bacteria	n/a
c_000000125853	bacteria	n/a
c_000000125863	bacteria	n/a
c_000000125929	bacteria	n/a
c_000000125937	bacteria	n/a
c_000000126005	bacteria	n/a
c_000000126028	bacteria	n/a
c_000000126060	archaea	n/a
c_000000126280	bacteria	n/a
c_000000126362	bacteria	n/a
c_000000126456	bacteria	n/a
c_000000126468	bacteria	n/a
c_000000126572	bacteria	n/a
c_000000126618	bacteria	n/a
c_000000126745	archaea	n/a
c_000000126911	bacteria	n/a
c_000000126941	bacteria	n/a
c_000000126950	bacteria	n/a
c_000000127008	bacteria	n/a
c_000000127070	bacteria	n/a
c_000000127106	bacteria	n/a
c_000000127113	bacteria	n/a
c_000000127134	bacteria	n/a
c_000000127183	bacteria	n/a
c_000000127191	bacteria	n/a
c_000000127231	bacteria	n/a
c_000000127244	bacteria	n/a
c_000000127277	bacteria	n/a
c_000000127280	bacteria	n/a
c_000000127314	bacteria	n/a
c_000000127319	bacteria	n/a
c_000000127348	bacteria	n/a
c_000000127359	bacteria	n/a
c_000000127380	bacteria	n/a
c_000000127388	bacteria	n/a
c_000000127445	bacteria	n/a
c_000000127457	bacteria	n/a
c_000000127458	bacteria	n/a
c_000000127469	bacteria	n/a
c_000000127487	bacteria	n/a
c_000000127523	bacteria	n/a
c_000000127584	archaea	n/a
c_000000127590	bacteria	n/a
c_000000127684	archaea	n/a
c_000000127700	bacteria	n/a
c_000000127713	archaea	n/a
c_000000127792	bacteria	n/a
c_000000127802	archaea	n/a
c_000000127869	bacteria	n/a
c_000000127885	bacteria	n/a
c_000000127909	bacteria	n/a
c_000000127925	bacteria	n/a
c_000000127935	bacteria	n/a
c_000000127975	bacteria	n/a
c_000000128000	bacteria	n/a
c_000000128083	bacteria	n/a
c_000000128206	bacteria	n/a
c_000000128215	bacteria	n/a
c_000000128268	bacteria	n/a
c_000000128270	bacteria	n/a
c_000000128293	bacteria	n/a
c_000000128418	bacteria	n/a
c_000000128491	archaea	n/a
c_000000128498	bacteria	n/a
c_000000128508	bacteria	n/a
c_000000128514	bacteria	n/a
c_000000128518	bacteria	n/a
c_000000128568	bacteria	n/a
c_000000128611	bacteria	n/a
c_000000128620	bacteria	n/a
c_000000128632	bacteria	n/a
c_000000128637	bacteria	n/a
c_000000128696	bacteria	n/a
c_000000128716	bacteria	n/a
c_000000128793	bacteria	n/a
c_000000128871	bacteria	n/a
c_000000128877	bacteria	n/a
c_000000128961	bacteria	n/a
c_000000128977	bacteria	n/a
c_000000128988	archaea	n/a
c_000000128993	bacteria	n/a
c_000000129037	bacteria	n/a
c_000000129225	bacteria	n/a
c_000000129261	bacteria	n/a
c_000000129280	bacteria	n/a
c_000000129331	archaea	n/a
c_000000129408	bacteria	n/a
c_000000129429	archaea	n/a
c_000000129448	bacteria	n/a
c_000000129585	bacteria	n/a
c_000000129588	bacteria	n/a
c_000000129673	bacteria	n/a
