sequence_id	class_fst_stage	class_snd_stage
NODE_11027_length_9376_cov_6.793263	archaea	n/a
NODE_11028_length_9375_cov_9.481009	bacteria	n/a
NODE_11029_length_9375_cov_8.787124	bacteria	n/a
NODE_11030_length_9375_cov_6.600751	bacteria	n/a
NODE_11031_length_9373_cov_12.012556	bacteria	n/a
NODE_11032_length_9372_cov_14.209295	bacteria	n/a
NODE_11033_length_9372_cov_3.825480	eukarya	n/a
NODE_11034_length_9371_cov_5.265457	bacteria	n/a
NODE_11035_length_9370_cov_3.555878	archaea	n/a
NODE_11036_length_9369_cov_4.010200	bacteria	n/a
NODE_11037_length_9367_cov_36.419996	bacteria	n/a
NODE_11038_length_9367_cov_25.439970	bacteria	n/a
NODE_11039_length_9367_cov_6.788015	prokarya	n/a
NODE_11040_length_9367_cov_4.084407	bacteria	n/a
NODE_11041_length_9367_cov_3.254296	prokarya	n/a
NODE_11042_length_9365_cov_8.391085	bacteria	n/a
NODE_11043_length_9365_cov_5.440924	bacteria	n/a
NODE_11044_length_9365_cov_3.649624	bacteria	n/a
NODE_11045_length_9364_cov_3.071221	bacteria	n/a
NODE_11046_length_9364_cov_2.903105	bacteria	n/a
NODE_11047_length_9363_cov_4.185647	bacteria	n/a
NODE_11048_length_9362_cov_12.905448	bacteria	n/a
NODE_11049_length_9362_cov_5.220587	bacteria	n/a
NODE_11050_length_9361_cov_60.524070	archaea	n/a
NODE_11051_length_9361_cov_6.995702	archaea	n/a
NODE_11052_length_9360_cov_7.591188	bacteria	n/a
NODE_11053_length_9360_cov_4.205266	archaea	n/a
NODE_11054_length_9360_cov_3.337238	archaea	n/a
NODE_11055_length_9359_cov_12.096195	eukarya	n/a
NODE_11056_length_9358_cov_7.278405	archaea	n/a
NODE_11057_length_9358_cov_3.502741	bacteria	n/a
NODE_11058_length_9356_cov_5.904956	bacteria	n/a
NODE_11059_length_9355_cov_5.332473	bacteria	n/a
NODE_11060_length_9355_cov_3.981613	bacteria	n/a
NODE_11061_length_9354_cov_4.014733	eukarya	n/a
NODE_11062_length_9354_cov_3.368749	bacteria	n/a
NODE_11063_length_9353_cov_6.751022	archaea	n/a
NODE_11064_length_9353_cov_3.802753	archaea	n/a
NODE_11065_length_9352_cov_3.389265	archaea	n/a
NODE_11066_length_9351_cov_24.638662	archaea	n/a
NODE_11067_length_9351_cov_3.566373	bacteria	n/a
NODE_11068_length_9350_cov_251.382571	bacteria	n/a
NODE_11069_length_9349_cov_12.442221	eukarya	n/a
NODE_11070_length_9349_cov_4.688832	archaea	n/a
NODE_11071_length_9349_cov_4.407467	archaea	n/a
NODE_11072_length_9348_cov_5.118476	eukarya	n/a
NODE_11073_length_9348_cov_2.378887	bacteria	n/a
NODE_11074_length_9347_cov_6.413689	prokarya	n/a
NODE_11075_length_9347_cov_5.217607	archaea	n/a
NODE_11076_length_9345_cov_36.425081	bacteria	n/a
NODE_11077_length_9344_cov_6.368177	bacteria	n/a
NODE_11078_length_9343_cov_13.345823	bacteria	n/a
NODE_11079_length_9342_cov_336.272208	bacteria	n/a
NODE_11080_length_9342_cov_31.519866	archaea	n/a
NODE_11081_length_9342_cov_3.435124	archaea	n/a
NODE_11082_length_9341_cov_4.671764	archaea	n/a
NODE_11083_length_9341_cov_4.472216	archaea	n/a
NODE_11084_length_9339_cov_9.444744	unknown	n/a
NODE_11085_length_9338_cov_5.826888	bacteria	n/a
NODE_11086_length_9338_cov_3.561349	archaea	n/a
NODE_11087_length_9338_cov_3.100399	eukarya	n/a
NODE_11088_length_9336_cov_111.891822	archaea	n/a
NODE_11089_length_9335_cov_29.897953	bacteria	n/a
NODE_11090_length_9335_cov_14.239116	bacteria	n/a
NODE_11091_length_9335_cov_8.320151	bacteria	n/a
NODE_11092_length_9335_cov_6.809591	archaea	n/a
NODE_11093_length_9335_cov_5.163685	bacteria	n/a
NODE_11094_length_9334_cov_4.879513	archaea	n/a
NODE_11095_length_9334_cov_3.957107	bacteria	n/a
NODE_11096_length_9334_cov_3.840177	archaea	n/a
NODE_11097_length_9333_cov_13.522526	bacteria	n/a
NODE_11098_length_9333_cov_9.099698	bacteria	n/a
NODE_11099_length_9333_cov_6.670726	bacteria	n/a
NODE_11100_length_9333_cov_3.074477	archaea	n/a
NODE_11101_length_9332_cov_25.220114	bacteria	n/a
NODE_11102_length_9332_cov_14.347742	archaea	n/a
NODE_11103_length_9331_cov_20.513044	bacteria	n/a
NODE_11104_length_9331_cov_3.566947	bacteria	n/a
NODE_11105_length_9331_cov_2.943618	bacteria	n/a
NODE_11106_length_9330_cov_13.862857	bacteria	n/a
NODE_11107_length_9330_cov_7.368302	bacteria	n/a
NODE_11108_length_9330_cov_5.770243	bacteria	n/a
NODE_11109_length_9330_cov_4.605067	bacteria	n/a
NODE_11110_length_9329_cov_8.221479	bacteria	n/a
NODE_11111_length_9329_cov_7.913953	bacteria	n/a
NODE_11112_length_9329_cov_5.974768	prokarya	n/a
NODE_11113_length_9328_cov_8.163378	bacteria	n/a
NODE_11114_length_9328_cov_6.586649	archaea	n/a
NODE_11115_length_9328_cov_4.044538	bacteria	n/a
NODE_11116_length_9328_cov_3.687803	bacteria	n/a
NODE_11117_length_9328_cov_3.561415	archaea	n/a
NODE_11118_length_9327_cov_5.121657	prokarya	n/a
NODE_11119_length_9327_cov_4.286562	bacteria	n/a
NODE_11120_length_9326_cov_8.337288	bacteria	n/a
NODE_11121_length_9325_cov_12.248112	bacteria	n/a
NODE_11122_length_9325_cov_3.748652	bacteria	n/a
NODE_11123_length_9324_cov_7.166145	bacteria	n/a
NODE_11124_length_9323_cov_8.803625	bacteria	n/a
NODE_11125_length_9323_cov_8.078226	bacteria	n/a
NODE_11126_length_9323_cov_5.328550	prokarya	n/a
NODE_11127_length_9323_cov_4.341066	bacteria	n/a
NODE_11128_length_9322_cov_10.168123	bacteria	n/a
NODE_11129_length_9322_cov_7.276573	bacteria	n/a
NODE_11130_length_9322_cov_4.486457	bacteria	n/a
NODE_11131_length_9321_cov_3.517267	archaea	n/a
NODE_11132_length_9320_cov_5.969347	bacteria	n/a
NODE_11133_length_9319_cov_8.985859	archaea	n/a
NODE_11134_length_9318_cov_8.213106	archaea	n/a
NODE_11135_length_9318_cov_4.839793	archaea	n/a
NODE_11136_length_9317_cov_31.642842	eukarya	n/a
NODE_11137_length_9316_cov_8.506425	archaea	n/a
NODE_11138_length_9316_cov_8.428247	archaea	n/a
NODE_11139_length_9316_cov_4.481913	archaea	n/a
NODE_11140_length_9315_cov_12.808855	archaea	n/a
NODE_11141_length_9315_cov_5.849460	bacteria	n/a
NODE_11142_length_9315_cov_3.827106	bacteria	n/a
NODE_11143_length_9315_cov_3.460583	bacteria	n/a
NODE_11144_length_9314_cov_6.171941	bacteria	n/a
NODE_11145_length_9313_cov_9.928170	archaea	n/a
NODE_11146_length_9313_cov_3.905919	eukarya	n/a
NODE_11147_length_9312_cov_4.832235	bacteria	n/a
NODE_11148_length_9311_cov_8.813094	bacteria	n/a
NODE_11149_length_9311_cov_3.698790	bacteria	n/a
NODE_11150_length_9310_cov_12.343598	bacteria	n/a
NODE_11151_length_9310_cov_3.218044	archaea	n/a
NODE_11152_length_9308_cov_17.601102	bacteria	n/a
NODE_11153_length_9307_cov_35.701146	archaea	n/a
NODE_11154_length_9307_cov_30.174016	bacteria	n/a
NODE_11155_length_9306_cov_8.116636	archaea	n/a
NODE_11156_length_9306_cov_6.867690	bacteria	n/a
NODE_11157_length_9306_cov_3.978165	bacteria	n/a
NODE_11158_length_9305_cov_10.053405	bacteria	n/a
NODE_11159_length_9305_cov_8.405514	archaea	n/a
NODE_11160_length_9305_cov_5.481514	bacteria	n/a
NODE_11161_length_9304_cov_3.321981	bacteria	n/a
NODE_11162_length_9303_cov_9.186851	bacteria	n/a
NODE_11163_length_9303_cov_5.894247	bacteria	n/a
NODE_11164_length_9302_cov_3.894669	bacteria	n/a
NODE_11165_length_9301_cov_217.835605	eukarya	n/a
NODE_11166_length_9301_cov_5.985615	archaea	n/a
NODE_11167_length_9301_cov_4.236427	bacteria	n/a
NODE_11168_length_9301_cov_3.654013	bacteria	n/a
NODE_11169_length_9299_cov_11.224903	archaea	n/a
NODE_11170_length_9299_cov_4.032129	archaea	n/a
NODE_11171_length_9299_cov_3.178602	archaea	n/a
NODE_11172_length_9298_cov_4.306178	bacteria	n/a
NODE_11173_length_9297_cov_13.335317	bacteria	n/a
NODE_11174_length_9296_cov_216.785413	unknown	n/a
NODE_11175_length_9296_cov_11.244562	archaea	n/a
NODE_11176_length_9296_cov_4.884103	bacteria	n/a
NODE_11177_length_9296_cov_4.583162	bacteria	n/a
NODE_11178_length_9294_cov_8.502652	bacteria	n/a
NODE_11179_length_9293_cov_3.821823	archaea	n/a
NODE_11180_length_9291_cov_12.196622	bacteria	n/a
NODE_11181_length_9290_cov_9.577910	archaea	n/a
NODE_11182_length_9290_cov_6.500920	prokarya	n/a
NODE_11183_length_9290_cov_5.588197	bacteria	n/a
NODE_11184_length_9290_cov_4.165349	bacteria	n/a
NODE_11185_length_9289_cov_6.600282	eukarya	n/a
NODE_11186_length_9287_cov_15.396664	archaea	n/a
NODE_11187_length_9287_cov_10.815750	bacteria	n/a
NODE_11188_length_9287_cov_5.769931	bacteria	n/a
NODE_11189_length_9286_cov_5.897303	archaea	n/a
NODE_11190_length_9286_cov_4.670242	bacteria	n/a
NODE_11191_length_9286_cov_4.220886	bacteria	n/a
NODE_11192_length_9283_cov_31.429237	bacteria	n/a
NODE_11193_length_9283_cov_11.365735	bacteria	n/a
NODE_11194_length_9283_cov_5.175336	bacteria	n/a
NODE_11195_length_9282_cov_13.662404	archaea	n/a
NODE_11196_length_9282_cov_6.931722	archaea	n/a
NODE_11197_length_9282_cov_5.023193	bacteria	n/a
NODE_11198_length_9281_cov_7.076089	bacteria	n/a
NODE_11199_length_9281_cov_4.920659	bacteria	n/a
NODE_11200_length_9281_cov_3.626924	archaea	n/a
NODE_11201_length_9280_cov_5.756640	bacteria	n/a
NODE_11202_length_9280_cov_4.715122	bacteria	n/a
NODE_11203_length_9280_cov_3.130623	archaea	n/a
NODE_11204_length_9278_cov_19.620297	archaea	n/a
NODE_11205_length_9278_cov_15.085981	bacteria	n/a
NODE_11206_length_9275_cov_11.108460	bacteria	n/a
NODE_11207_length_9275_cov_4.866486	archaea	n/a
NODE_11208_length_9274_cov_45.444083	bacteria	n/a
NODE_11209_length_9274_cov_27.433236	bacteria	n/a
NODE_11210_length_9273_cov_17.235409	bacteria	n/a
NODE_11211_length_9273_cov_15.374702	bacteria	n/a
NODE_11212_length_9273_cov_11.281514	archaea	n/a
NODE_11213_length_9272_cov_4.123684	archaea	n/a
NODE_11214_length_9272_cov_4.098948	archaea	n/a
NODE_11215_length_9271_cov_4.690864	bacteria	n/a
NODE_11216_length_9270_cov_52.606837	archaea	n/a
NODE_11217_length_9270_cov_4.423114	archaea	n/a
NODE_11218_length_9270_cov_4.163972	bacteria	n/a
NODE_11219_length_9269_cov_6.962774	bacteria	n/a
NODE_11220_length_9269_cov_4.169959	bacteria	n/a
NODE_11221_length_9268_cov_12.289048	archaea	n/a
NODE_11222_length_9268_cov_8.395745	bacteria	n/a
NODE_11223_length_9268_cov_7.000109	bacteria	n/a
NODE_11224_length_9268_cov_5.716270	bacteria	n/a
NODE_11225_length_9268_cov_4.609791	bacteria	n/a
NODE_11226_length_9267_cov_14.223187	bacteria	n/a
NODE_11227_length_9267_cov_6.783652	bacteria	n/a
NODE_11228_length_9267_cov_4.065892	bacteria	n/a
NODE_11229_length_9266_cov_4.198784	bacteria	n/a
NODE_11230_length_9266_cov_3.672457	bacteria	n/a
NODE_11231_length_9266_cov_3.062968	archaea	n/a
NODE_11232_length_9265_cov_16.467861	bacteria	n/a
NODE_11233_length_9265_cov_4.506840	bacteria	n/a
NODE_11234_length_9265_cov_3.105863	bacteria	n/a
NODE_11235_length_9264_cov_8.000434	bacteria	n/a
NODE_11236_length_9264_cov_4.673146	bacteria	n/a
NODE_11237_length_9263_cov_3.067659	archaea	n/a
NODE_11238_length_9262_cov_21.883675	bacteria	n/a
NODE_11239_length_9262_cov_11.740741	archaea	n/a
NODE_11240_length_9262_cov_10.570870	bacteria	n/a
NODE_11241_length_9262_cov_3.410231	unknown	n/a
NODE_11242_length_9262_cov_3.410123	bacteria	n/a
NODE_11243_length_9262_cov_3.127077	eukarya	n/a
NODE_11244_length_9261_cov_33.879426	bacteria	n/a
NODE_11245_length_9259_cov_14.100174	archaea	n/a
NODE_11246_length_9259_cov_12.866037	bacteria	n/a
NODE_11247_length_9259_cov_3.629400	bacteria	n/a
NODE_11248_length_9258_cov_43.925242	eukarya	n/a
NODE_11249_length_9258_cov_42.716614	bacteria	n/a
NODE_11250_length_9258_cov_10.542649	bacteria	n/a
NODE_11251_length_9258_cov_4.448875	archaea	n/a
NODE_11252_length_9256_cov_3.348658	bacteria	n/a
NODE_11253_length_9255_cov_11.672826	bacteria	n/a
NODE_11254_length_9254_cov_125.583324	archaea	n/a
NODE_11255_length_9254_cov_10.071638	bacteria	n/a
NODE_11256_length_9254_cov_5.957169	bacteria	n/a
NODE_11257_length_9254_cov_4.351343	bacteria	n/a
NODE_11258_length_9253_cov_45.110350	eukarya	n/a
NODE_11259_length_9253_cov_7.272559	bacteria	n/a
NODE_11260_length_9253_cov_5.133290	bacteria	n/a
NODE_11261_length_9252_cov_3.370773	bacteria	n/a
NODE_11262_length_9252_cov_3.253452	bacteria	n/a
NODE_11263_length_9251_cov_4.076120	bacteria	n/a
NODE_11264_length_9250_cov_3.857749	eukarya	n/a
NODE_11265_length_9249_cov_5.913639	bacteria	n/a
NODE_11266_length_9249_cov_4.143898	bacteria	n/a
NODE_11267_length_9249_cov_3.383946	bacteria	n/a
NODE_11268_length_9248_cov_14.966605	bacteria	n/a
NODE_11269_length_9248_cov_7.361253	archaea	n/a
NODE_11270_length_9247_cov_18.924282	archaea	n/a
NODE_11271_length_9247_cov_9.917537	bacteria	n/a
NODE_11272_length_9247_cov_7.865753	bacteria	n/a
NODE_11273_length_9247_cov_5.932659	bacteria	n/a
NODE_11274_length_9247_cov_5.596606	archaea	n/a
NODE_11275_length_9247_cov_5.029373	bacteria	n/a
NODE_11276_length_9246_cov_18.531172	bacteria	n/a
NODE_11277_length_9246_cov_6.677837	bacteria	n/a
NODE_11278_length_9245_cov_33.164744	archaea	n/a
NODE_11279_length_9245_cov_6.402503	archaea	n/a
NODE_11280_length_9245_cov_5.910773	prokarya	n/a
NODE_11281_length_9245_cov_5.362459	archaea	n/a
NODE_11282_length_9245_cov_4.339064	bacteria	n/a
NODE_11283_length_9244_cov_6.067472	bacteria	n/a
NODE_11284_length_9244_cov_4.685167	bacteria	n/a
NODE_11285_length_9243_cov_11.127775	archaea	n/a
NODE_11286_length_9243_cov_8.332281	bacteria	n/a
NODE_11287_length_9242_cov_9.058996	archaea	n/a
NODE_11288_length_9242_cov_6.966039	bacteria	n/a
NODE_11289_length_9242_cov_5.477740	bacteria	n/a
NODE_11290_length_9241_cov_8.857065	archaea	n/a
NODE_11291_length_9241_cov_4.274766	bacteria	n/a
NODE_11292_length_9241_cov_3.918245	bacteria	n/a
NODE_11293_length_9239_cov_3.176176	bacteria	n/a
NODE_11294_length_9238_cov_10.220298	bacteria	n/a
NODE_11295_length_9238_cov_5.074268	bacteria	n/a
NODE_11296_length_9238_cov_3.880649	bacteria	n/a
NODE_11297_length_9238_cov_3.175542	bacteria	n/a
NODE_11298_length_9237_cov_6.088652	bacteria	n/a
NODE_11299_length_9236_cov_16.519224	archaea	n/a
NODE_11300_length_9235_cov_8.487582	bacteria	n/a
NODE_11301_length_9235_cov_6.925490	archaea	n/a
NODE_11302_length_9235_cov_5.939325	prokarya	n/a
NODE_11303_length_9235_cov_3.083551	archaea	n/a
NODE_11304_length_9234_cov_3.560628	bacteria	n/a
NODE_11305_length_9233_cov_17.058509	bacteria	n/a
NODE_11306_length_9233_cov_5.018414	eukarya	n/a
NODE_11307_length_9232_cov_9.675057	bacteria	n/a
NODE_11308_length_9232_cov_6.116160	bacteria	n/a
NODE_11309_length_9231_cov_5.513405	bacteria	n/a
NODE_11310_length_9231_cov_4.180689	bacteria	n/a
NODE_11311_length_9229_cov_14.005232	archaea	n/a
NODE_11312_length_9227_cov_3.704972	bacteria	n/a
NODE_11313_length_9226_cov_88.359176	eukarya	n/a
NODE_11314_length_9226_cov_59.631992	archaea	n/a
NODE_11315_length_9226_cov_8.802094	prokarya	n/a
NODE_11316_length_9226_cov_4.313379	bacteria	n/a
NODE_11317_length_9224_cov_14.875341	bacteria	n/a
NODE_11318_length_9224_cov_4.236667	bacteria	n/a
NODE_11319_length_9223_cov_7.267452	archaea	n/a
NODE_11320_length_9222_cov_38.581652	archaea	n/a
NODE_11321_length_9222_cov_14.832006	archaea	n/a
NODE_11322_length_9221_cov_3.300895	bacteria	n/a
NODE_11323_length_9220_cov_18.288816	bacteria	n/a
NODE_11324_length_9220_cov_13.693508	bacteria	n/a
NODE_11325_length_9220_cov_7.584615	bacteria	n/a
NODE_11326_length_9219_cov_10.673832	bacteria	n/a
NODE_11327_length_9218_cov_14.778129	bacteria	n/a
NODE_11328_length_9218_cov_10.153880	bacteria	n/a
NODE_11329_length_9218_cov_4.045727	bacteria	n/a
NODE_11330_length_9217_cov_4.503820	bacteria	n/a
NODE_11331_length_9215_cov_3.642795	bacteria	n/a
NODE_11332_length_9214_cov_4.246643	archaea	n/a
NODE_11333_length_9213_cov_33.992902	eukarya	n/a
NODE_11334_length_9212_cov_18.323359	archaea	n/a
NODE_11335_length_9212_cov_4.209457	bacteria	n/a
NODE_11336_length_9211_cov_4.937090	eukarya	n/a
NODE_11337_length_9210_cov_5.278427	bacteria	n/a
NODE_11338_length_9210_cov_4.227307	bacteria	n/a
NODE_11339_length_9209_cov_3.626393	eukarya	n/a
NODE_11340_length_9207_cov_30.391171	eukarya	n/a
NODE_11341_length_9207_cov_24.467002	bacteria	n/a
NODE_11342_length_9207_cov_18.742024	archaea	n/a
NODE_11343_length_9207_cov_6.273601	bacteria	n/a
NODE_11344_length_9207_cov_3.563811	archaea	n/a
NODE_11345_length_9206_cov_50.993880	bacteria	n/a
NODE_11346_length_9206_cov_9.410993	bacteria	n/a
NODE_11347_length_9206_cov_8.170473	eukarya	n/a
NODE_11348_length_9206_cov_3.431647	bacteria	n/a
NODE_11349_length_9205_cov_8.171475	archaea	n/a
NODE_11350_length_9205_cov_4.423388	bacteria	n/a
NODE_11351_length_9204_cov_4.399388	bacteria	n/a
NODE_11352_length_9204_cov_3.974314	archaea	n/a
NODE_11353_length_9204_cov_3.658761	archaea	n/a
NODE_11354_length_9203_cov_15.823568	unknown	n/a
NODE_11355_length_9202_cov_25.754236	archaea	n/a
NODE_11356_length_9202_cov_14.786925	bacteria	n/a
NODE_11357_length_9202_cov_6.093145	bacteria	n/a
NODE_11358_length_9202_cov_5.262490	bacteria	n/a
NODE_11360_length_9201_cov_12.307347	archaea	n/a
NODE_11361_length_9201_cov_8.326154	bacteria	n/a
NODE_11362_length_9201_cov_4.650776	bacteria	n/a
NODE_11363_length_9200_cov_9.590159	archaea	n/a
NODE_11364_length_9199_cov_22.142826	bacteria	n/a
NODE_11365_length_9199_cov_8.100066	archaea	n/a
NODE_11366_length_9199_cov_6.367235	bacteria	n/a
NODE_11367_length_9198_cov_16.681614	bacteria	n/a
NODE_11368_length_9198_cov_10.472930	bacteria	n/a
NODE_11369_length_9198_cov_5.902111	archaea	n/a
NODE_11370_length_9198_cov_4.407853	bacteria	n/a
NODE_11371_length_9197_cov_20.847845	bacteria	n/a
NODE_11372_length_9197_cov_13.175016	eukarya	n/a
NODE_11373_length_9197_cov_4.048786	bacteria	n/a
NODE_11374_length_9195_cov_77.872757	bacteria	n/a
NODE_11375_length_9195_cov_4.524726	bacteria	n/a
NODE_11376_length_9194_cov_14.284933	bacteria	n/a
NODE_11377_length_9193_cov_6.833005	bacteria	n/a
NODE_11378_length_9193_cov_6.377873	archaea	n/a
NODE_11379_length_9191_cov_3.699978	bacteria	n/a
NODE_11380_length_9190_cov_54.367378	bacteria	n/a
NODE_11381_length_9190_cov_7.476738	bacteria	n/a
NODE_11382_length_9190_cov_3.367816	archaea	n/a
NODE_11383_length_9189_cov_14.576527	prokarya	n/a
NODE_11384_length_9189_cov_14.263083	bacteria	n/a
NODE_11385_length_9189_cov_9.358441	bacteria	n/a
NODE_11386_length_9189_cov_7.241515	archaea	n/a
NODE_11387_length_9189_cov_5.357346	bacteria	n/a
NODE_11388_length_9189_cov_5.010401	archaea	n/a
NODE_11389_length_9188_cov_26.113544	bacteria	n/a
NODE_11390_length_9188_cov_10.799737	archaea	n/a
NODE_11391_length_9188_cov_9.843972	bacteria	n/a
NODE_11392_length_9188_cov_5.694405	bacteria	n/a
NODE_11393_length_9187_cov_33.564279	bacteria	n/a
NODE_11394_length_9186_cov_9.139963	bacteria	n/a
NODE_11395_length_9186_cov_6.212792	archaea	n/a
NODE_11396_length_9186_cov_3.552185	eukarya	n/a
NODE_11397_length_9185_cov_5.573823	archaea	n/a
NODE_11398_length_9184_cov_30.818381	archaea	n/a
NODE_11399_length_9182_cov_30.542785	bacteria	n/a
NODE_11400_length_9182_cov_12.345787	bacteria	n/a
NODE_11401_length_9182_cov_7.861839	archaea	n/a
NODE_11402_length_9181_cov_64.254328	bacteria	n/a
NODE_11403_length_9180_cov_12.297315	archaea	n/a
NODE_11404_length_9180_cov_4.072438	bacteria	n/a
NODE_11405_length_9179_cov_16.489588	bacteria	n/a
NODE_11406_length_9178_cov_28.051628	eukarya	n/a
NODE_11407_length_9178_cov_5.162556	bacteria	n/a
NODE_11408_length_9178_cov_4.061383	archaea	n/a
NODE_11409_length_9178_cov_3.048887	bacteria	n/a
NODE_11410_length_9177_cov_46.720346	bacteria	n/a
NODE_11411_length_9177_cov_41.142293	bacteria	n/a
NODE_11412_length_9177_cov_9.824929	archaea	n/a
NODE_11413_length_9177_cov_7.028612	prokarya	n/a
NODE_11414_length_9176_cov_6.898805	eukarya	n/a
NODE_11415_length_9176_cov_6.248218	archaea	n/a
NODE_11416_length_9176_cov_2.391733	bacteria	n/a
NODE_11417_length_9175_cov_5.693640	bacteria	n/a
NODE_11418_length_9172_cov_10.615773	bacteria	n/a
NODE_11419_length_9172_cov_9.538993	archaea	n/a
NODE_11420_length_9172_cov_3.941757	archaea	n/a
NODE_11421_length_9171_cov_13.385586	archaea	n/a
NODE_11422_length_9171_cov_3.361233	bacteria	n/a
NODE_11423_length_9170_cov_16.580362	bacteria	n/a
NODE_11424_length_9170_cov_7.245858	bacteria	n/a
NODE_11425_length_9168_cov_24.904751	bacteria	n/a
NODE_11426_length_9167_cov_7.718393	bacteria	n/a
NODE_11427_length_9167_cov_4.049385	archaea	n/a
NODE_11428_length_9166_cov_12.093404	bacteria	n/a
NODE_11429_length_9165_cov_8.243469	bacteria	n/a
NODE_11430_length_9165_cov_3.246542	archaea	n/a
NODE_11431_length_9164_cov_196.487869	bacteria	n/a
NODE_11432_length_9163_cov_3.407005	bacteria	n/a
NODE_11433_length_9163_cov_3.376921	eukarya	n/a
NODE_11434_length_9162_cov_12.578676	archaea	n/a
NODE_11435_length_9162_cov_11.696278	archaea	n/a
NODE_11436_length_9162_cov_7.393983	archaea	n/a
NODE_11437_length_9162_cov_4.655430	bacteria	n/a
NODE_11438_length_9161_cov_217.066769	bacteria	n/a
NODE_11439_length_9161_cov_18.892708	bacteria	n/a
NODE_11440_length_9161_cov_6.402592	bacteria	n/a
NODE_11441_length_9161_cov_4.753349	archaea	n/a
NODE_11442_length_9158_cov_5.816654	archaea	n/a
NODE_11443_length_9158_cov_5.770515	bacteria	n/a
NODE_11444_length_9157_cov_9.839156	bacteria	n/a
NODE_11445_length_9157_cov_8.614810	bacteria	n/a
NODE_11446_length_9157_cov_8.298726	bacteria	n/a
NODE_11447_length_9157_cov_3.660075	bacteria	n/a
NODE_11448_length_9156_cov_35.699813	archaea	n/a
NODE_11449_length_9156_cov_22.969784	eukarya	n/a
NODE_11450_length_9155_cov_5.454505	bacteria	n/a
NODE_11451_length_9155_cov_4.954615	archaea	n/a
NODE_11452_length_9154_cov_18.371140	archaea	n/a
NODE_11453_length_9154_cov_3.510386	bacteria	n/a
NODE_11454_length_9153_cov_13.524841	archaea	n/a
NODE_11455_length_9153_cov_4.088041	bacteria	n/a
NODE_11456_length_9151_cov_4.129837	bacteria	n/a
NODE_11457_length_9150_cov_22.015173	bacteria	n/a
NODE_11458_length_9149_cov_3.901254	bacteria	n/a
NODE_11459_length_9148_cov_6.244474	bacteria	n/a
NODE_11460_length_9148_cov_5.446387	archaea	n/a
