sequence_id	class_fst_stage	class_snd_stage
NODE_7248_length_11010_cov_117.420265	bacteria	n/a
NODE_7249_length_11010_cov_7.265267	bacteria	n/a
NODE_7250_length_11010_cov_4.647741	bacteria	n/a
NODE_7251_length_11010_cov_3.197992	bacteria	n/a
NODE_7252_length_11007_cov_45.228360	archaea	n/a
NODE_7253_length_11007_cov_3.790267	unknown	n/a
NODE_7254_length_11007_cov_3.607378	archaea	n/a
NODE_7255_length_11007_cov_2.837929	bacteria	n/a
NODE_7256_length_11006_cov_26.211122	prokarya	n/a
NODE_7257_length_11006_cov_12.228929	bacteria	n/a
NODE_7258_length_11006_cov_3.500868	bacteria	n/a
NODE_7259_length_11005_cov_5.644110	bacteria	n/a
NODE_7260_length_11004_cov_4.686181	bacteria	n/a
NODE_7261_length_11003_cov_3.092072	bacteria	n/a
NODE_7262_length_10999_cov_20.184667	unknown	n/a
NODE_7263_length_10999_cov_12.747259	bacteria	n/a
NODE_7264_length_10998_cov_5.982363	bacteria	n/a
NODE_7265_length_10995_cov_5.936563	bacteria	n/a
NODE_7266_length_10991_cov_24.625183	bacteria	n/a
NODE_7267_length_10991_cov_15.126006	bacteria	n/a
NODE_7268_length_10990_cov_2.744765	bacteria	n/a
NODE_7269_length_10988_cov_11.031281	bacteria	n/a
NODE_7270_length_10988_cov_3.598555	bacteria	n/a
NODE_7271_length_10987_cov_3.616722	bacteria	n/a
NODE_7272_length_10985_cov_4.577585	archaea	n/a
NODE_7273_length_10985_cov_3.335407	prokarya	n/a
NODE_7274_length_10984_cov_5.468204	bacteria	n/a
NODE_7275_length_10983_cov_3.353862	bacteria	n/a
NODE_7276_length_10982_cov_4.576553	prokarya	n/a
NODE_7277_length_10982_cov_2.123090	bacteria	n/a
NODE_7278_length_10981_cov_10.350540	bacteria	n/a
NODE_7279_length_10980_cov_6.793410	archaea	n/a
NODE_7280_length_10980_cov_3.594233	bacteria	n/a
NODE_7281_length_10979_cov_6.645276	bacteria	n/a
NODE_7282_length_10978_cov_2.883915	bacteria	n/a
NODE_7283_length_10976_cov_21.600586	prokarya	n/a
NODE_7284_length_10973_cov_29.229804	bacteria	n/a
NODE_7285_length_10973_cov_5.316816	bacteria	n/a
NODE_7286_length_10970_cov_6.434265	bacteria	n/a
NODE_7287_length_10969_cov_4.993311	prokarya	n/a
NODE_7288_length_10967_cov_11.158633	bacteria	n/a
NODE_7289_length_10966_cov_51.874897	archaea	n/a
NODE_7290_length_10966_cov_4.675099	bacteria	n/a
NODE_7291_length_10961_cov_7.344764	bacteria	n/a
NODE_7292_length_10961_cov_5.681185	bacteria	n/a
NODE_7293_length_10958_cov_21.476474	bacteria	n/a
NODE_7294_length_10958_cov_4.246446	bacteria	n/a
NODE_7295_length_10953_cov_13.452468	prokarya	n/a
NODE_7296_length_10949_cov_5.579126	unknown	n/a
NODE_7297_length_10949_cov_4.387461	bacteria	n/a
NODE_7298_length_10949_cov_4.030200	bacteria	n/a
NODE_7299_length_10947_cov_10.982372	bacteria	n/a
NODE_7300_length_10944_cov_13.859491	unknown	n/a
NODE_7301_length_10942_cov_9.025627	bacteria	n/a
NODE_7302_length_10942_cov_3.916598	bacteria	n/a
NODE_7303_length_10940_cov_3.651723	bacteria	n/a
NODE_7304_length_10939_cov_18.376424	eukarya	n/a
NODE_7305_length_10939_cov_14.790702	bacteria	n/a
NODE_7306_length_10939_cov_8.130007	bacteria	n/a
NODE_7307_length_10939_cov_6.258085	archaea	n/a
NODE_7308_length_10939_cov_3.092337	bacteria	n/a
NODE_7309_length_10938_cov_10.965451	bacteria	n/a
NODE_7310_length_10937_cov_9.530877	bacteria	n/a
NODE_7311_length_10937_cov_5.097684	unknown	n/a
NODE_7312_length_10937_cov_2.841022	archaea	n/a
NODE_7313_length_10936_cov_15.319364	prokarya	n/a
NODE_7314_length_10936_cov_5.737157	bacteria	n/a
NODE_7315_length_10936_cov_5.110560	bacteria	n/a
NODE_7316_length_10935_cov_27.566728	unknown	n/a
NODE_7317_length_10934_cov_9.440757	prokarya	n/a
NODE_7318_length_10933_cov_9.643501	unknown	n/a
NODE_7319_length_10933_cov_6.363670	bacteria	n/a
NODE_7320_length_10931_cov_9.461383	bacteria	n/a
NODE_7321_length_10930_cov_18.956414	bacteria	n/a
NODE_7322_length_10927_cov_19.170070	bacteria	n/a
NODE_7323_length_10927_cov_6.068801	bacteria	n/a
NODE_7324_length_10925_cov_61.386937	archaea	n/a
NODE_7325_length_10925_cov_3.125851	prokarya	n/a
NODE_7326_length_10924_cov_3.822707	bacteria	n/a
NODE_7327_length_10924_cov_3.368755	bacteria	n/a
NODE_7328_length_10920_cov_20.707041	bacteria	n/a
NODE_7329_length_10920_cov_5.202945	bacteria	n/a
NODE_7330_length_10919_cov_8.315538	bacteria	n/a
NODE_7331_length_10917_cov_13.532499	bacteria	n/a
NODE_7332_length_10917_cov_7.574572	bacteria	n/a
NODE_7333_length_10917_cov_3.376818	bacteria	n/a
NODE_7334_length_10917_cov_3.312926	bacteria	n/a
NODE_7335_length_10915_cov_59.373112	archaea	n/a
NODE_7336_length_10914_cov_31.733217	bacteria	n/a
NODE_7337_length_10914_cov_23.916475	bacteria	n/a
NODE_7338_length_10914_cov_8.619026	unknown	n/a
NODE_7339_length_10913_cov_6.007920	bacteria	n/a
NODE_7340_length_10913_cov_5.870510	bacteria	n/a
NODE_7341_length_10912_cov_4.588376	bacteria	n/a
NODE_7342_length_10911_cov_8.836127	bacteria	n/a
NODE_7343_length_10910_cov_4.711377	unknown	n/a
NODE_7344_length_10909_cov_10.117837	bacteria	n/a
NODE_7345_length_10909_cov_6.620416	bacteria	n/a
NODE_7346_length_10909_cov_4.218813	bacteria	n/a
NODE_7347_length_10909_cov_3.794269	bacteria	n/a
NODE_7348_length_10908_cov_4.157007	bacteria	n/a
NODE_7349_length_10908_cov_3.947664	archaea	n/a
NODE_7350_length_10908_cov_3.119506	bacteria	n/a
NODE_7351_length_10907_cov_18.759307	bacteria	n/a
NODE_7352_length_10907_cov_6.492075	archaea	n/a
NODE_7353_length_10907_cov_2.906653	bacteria	n/a
NODE_7354_length_10906_cov_90.385218	bacteria	n/a
NODE_7355_length_10905_cov_2.916498	bacteria	n/a
NODE_7356_length_10904_cov_13.571297	archaea	n/a
NODE_7357_length_10903_cov_6.548949	unknown	n/a
NODE_7358_length_10902_cov_8.466212	unknown	n/a
NODE_7359_length_10902_cov_2.717341	bacteria	n/a
NODE_7360_length_10900_cov_3.719225	bacteria	n/a
NODE_7361_length_10900_cov_3.654034	bacteria	n/a
NODE_7362_length_10899_cov_4.683696	bacteria	n/a
NODE_7363_length_10899_cov_2.902250	bacteria	n/a
NODE_7364_length_10897_cov_12.538830	bacteria	n/a
NODE_7365_length_10897_cov_3.340251	bacteria	n/a
NODE_7366_length_10896_cov_10.048058	bacteria	n/a
NODE_7367_length_10895_cov_33.692066	bacteria	n/a
NODE_7368_length_10895_cov_7.112362	bacteria	n/a
NODE_7369_length_10893_cov_11.470382	unknown	n/a
NODE_7370_length_10893_cov_5.852740	unknown	n/a
NODE_7371_length_10892_cov_3.922303	bacteria	n/a
NODE_7372_length_10891_cov_94.116464	bacteria	n/a
NODE_7373_length_10891_cov_3.684662	bacteria	n/a
NODE_7374_length_10891_cov_3.379568	archaea	n/a
NODE_7375_length_10890_cov_11.429995	archaea	n/a
NODE_7376_length_10890_cov_7.007568	bacteria	n/a
NODE_7377_length_10890_cov_3.683433	bacteria	n/a
NODE_7378_length_10889_cov_4.986432	bacteria	n/a
NODE_7379_length_10886_cov_25.979873	bacteria	n/a
NODE_7380_length_10885_cov_7.410803	bacteria	n/a
NODE_7381_length_10885_cov_5.576639	bacteria	n/a
NODE_7382_length_10885_cov_3.145799	bacteria	n/a
NODE_7383_length_10882_cov_12.744528	archaea	n/a
NODE_7384_length_10882_cov_10.038977	bacteria	n/a
NODE_7385_length_10882_cov_4.492288	bacteria	n/a
NODE_7386_length_10881_cov_20.629595	archaea	n/a
NODE_7387_length_10879_cov_5.139690	unknown	n/a
NODE_7388_length_10879_cov_2.867886	bacteria	n/a
NODE_7389_length_10877_cov_3.983644	bacteria	n/a
NODE_7390_length_10876_cov_4.531559	bacteria	n/a
NODE_7391_length_10876_cov_3.608354	bacteria	n/a
NODE_7392_length_10874_cov_18.356965	bacteria	n/a
NODE_7393_length_10874_cov_7.381551	bacteria	n/a
NODE_7394_length_10874_cov_4.080507	bacteria	n/a
NODE_7395_length_10872_cov_42.220394	bacteria	n/a
NODE_7396_length_10871_cov_4.657822	bacteria	n/a
NODE_7397_length_10867_cov_10.018683	archaea	n/a
NODE_7398_length_10866_cov_4.680603	bacteria	n/a
NODE_7399_length_10866_cov_3.828693	bacteria	n/a
NODE_7400_length_10865_cov_20.683534	bacteria	n/a
NODE_7401_length_10865_cov_6.208048	bacteria	n/a
NODE_7402_length_10864_cov_9.267185	bacteria	n/a
NODE_7403_length_10864_cov_4.650199	bacteria	n/a
NODE_7404_length_10864_cov_4.329170	bacteria	n/a
NODE_7405_length_10862_cov_7.214028	bacteria	n/a
NODE_7406_length_10862_cov_4.511983	bacteria	n/a
NODE_7407_length_10861_cov_6.996576	prokarya	n/a
NODE_7408_length_10861_cov_3.193319	bacteria	n/a
NODE_7409_length_10860_cov_5.449422	bacteria	n/a
NODE_7410_length_10858_cov_11.619550	bacteria	n/a
NODE_7411_length_10858_cov_11.518282	bacteria	n/a
NODE_7412_length_10858_cov_10.661205	archaea	n/a
NODE_7413_length_10858_cov_9.197167	bacteria	n/a
NODE_7414_length_10857_cov_4.680707	archaea	n/a
NODE_7415_length_10857_cov_3.784299	bacteria	n/a
NODE_7416_length_10855_cov_7.873241	bacteria	n/a
NODE_7417_length_10855_cov_5.934815	bacteria	n/a
NODE_7418_length_10854_cov_33.511436	archaea	n/a
NODE_7419_length_10853_cov_35.999630	bacteria	n/a
NODE_7420_length_10853_cov_11.541211	bacteria	n/a
NODE_7421_length_10853_cov_9.398500	prokarya	n/a
NODE_7422_length_10852_cov_5.972492	bacteria	n/a
NODE_7423_length_10850_cov_11.987402	eukarya	n/a
NODE_7424_length_10850_cov_6.417971	eukarya	n/a
NODE_7425_length_10850_cov_2.940157	bacteria	n/a
NODE_7426_length_10846_cov_5.792327	bacteria	n/a
NODE_7427_length_10844_cov_9.102512	bacteria	n/a
NODE_7428_length_10844_cov_4.976458	bacteria	n/a
NODE_7429_length_10842_cov_13.796236	prokarya	n/a
NODE_7430_length_10842_cov_3.557894	bacteria	n/a
NODE_7431_length_10839_cov_4.612481	bacteria	n/a
NODE_7432_length_10838_cov_6.526106	bacteria	n/a
NODE_7433_length_10838_cov_5.209775	bacteria	n/a
NODE_7434_length_10837_cov_16.216379	unknown	n/a
NODE_7435_length_10836_cov_13.382618	bacteria	n/a
NODE_7436_length_10836_cov_3.763937	bacteria	n/a
NODE_7437_length_10835_cov_16.326067	bacteria	n/a
NODE_7438_length_10833_cov_10.960197	archaea	n/a
NODE_7439_length_10832_cov_4.258421	bacteria	n/a
NODE_7440_length_10832_cov_4.257586	bacteria	n/a
NODE_7441_length_10831_cov_5.174276	archaea	n/a
NODE_7442_length_10830_cov_3.430626	bacteria	n/a
NODE_7443_length_10829_cov_18.579358	bacteria	n/a
NODE_7444_length_10827_cov_4.711938	bacteria	n/a
NODE_7445_length_10827_cov_3.706925	bacteria	n/a
NODE_7446_length_10826_cov_10.246402	prokarya	n/a
NODE_7447_length_10825_cov_20.438626	bacteria	n/a
NODE_7448_length_10825_cov_3.792851	bacteria	n/a
NODE_7449_length_10822_cov_14.590508	prokarya	n/a
NODE_7450_length_10822_cov_6.770502	prokarya	n/a
NODE_7451_length_10822_cov_4.519829	bacteria	n/a
NODE_7452_length_10822_cov_3.061391	bacteria	n/a
NODE_7453_length_10821_cov_24.805034	bacteria	n/a
NODE_7454_length_10821_cov_5.254040	bacteria	n/a
NODE_7455_length_10819_cov_3.916852	unknown	n/a
NODE_7456_length_10817_cov_11.556495	bacteria	n/a
NODE_7457_length_10816_cov_5.167642	bacteria	n/a
NODE_7458_length_10815_cov_26.810781	bacteria	n/a
NODE_7459_length_10814_cov_5.549215	bacteria	n/a
NODE_7460_length_10814_cov_3.861790	bacteria	n/a
NODE_7461_length_10813_cov_62.716583	bacteria	n/a
NODE_7462_length_10813_cov_26.324967	bacteria	n/a
NODE_7463_length_10813_cov_4.911972	bacteria	n/a
NODE_7464_length_10812_cov_22.553221	prokarya	n/a
NODE_7465_length_10812_cov_4.220043	unknown	n/a
NODE_7466_length_10811_cov_4.256415	bacteria	n/a
NODE_7467_length_10810_cov_8.617015	bacteria	n/a
NODE_7469_length_10805_cov_6.483442	bacteria	n/a
NODE_7470_length_10803_cov_13.207108	bacteria	n/a
NODE_7471_length_10800_cov_25.210237	bacteria	n/a
NODE_7472_length_10800_cov_3.002606	bacteria	n/a
NODE_7473_length_10799_cov_13.179356	bacteria	n/a
NODE_7474_length_10799_cov_9.342796	archaea	n/a
NODE_7475_length_10799_cov_7.243206	archaea	n/a
NODE_7476_length_10798_cov_6.318719	archaea	n/a
NODE_7477_length_10798_cov_3.845388	bacteria	n/a
NODE_7478_length_10797_cov_15.157885	bacteria	n/a
NODE_7479_length_10797_cov_11.091510	bacteria	n/a
NODE_7480_length_10796_cov_44.195606	archaea	n/a
NODE_7481_length_10796_cov_32.443907	prokarya	n/a
NODE_7482_length_10796_cov_11.422121	prokarya	n/a
NODE_7483_length_10796_cov_5.138535	bacteria	n/a
NODE_7484_length_10795_cov_35.544227	bacteria	n/a
NODE_7485_length_10795_cov_16.646927	bacteria	n/a
NODE_7486_length_10793_cov_4.283293	bacteria	n/a
NODE_7487_length_10791_cov_6.913469	bacteria	n/a
NODE_7488_length_10791_cov_5.248230	unknown	n/a
NODE_7489_length_10791_cov_5.203987	bacteria	n/a
NODE_7490_length_10790_cov_28.032231	bacteria	n/a
NODE_7491_length_10790_cov_3.469120	bacteria	n/a
NODE_7492_length_10789_cov_14.964505	bacteria	n/a
NODE_7493_length_10788_cov_11.291438	bacteria	n/a
NODE_7494_length_10788_cov_9.864809	bacteria	n/a
NODE_7495_length_10788_cov_4.751607	bacteria	n/a
NODE_7496_length_10788_cov_3.146371	bacteria	n/a
NODE_7497_length_10787_cov_4.685986	bacteria	n/a
NODE_7498_length_10787_cov_4.652721	bacteria	n/a
NODE_7499_length_10787_cov_3.133433	bacteria	n/a
NODE_7500_length_10785_cov_5.135788	bacteria	n/a
NODE_7501_length_10784_cov_15.514680	prokarya	n/a
NODE_7502_length_10783_cov_4.521719	archaea	n/a
NODE_7503_length_10780_cov_10.349091	bacteria	n/a
NODE_7504_length_10779_cov_43.566113	bacteria	n/a
NODE_7505_length_10779_cov_11.387262	bacteria	n/a
NODE_7506_length_10778_cov_2.838012	bacteria	n/a
NODE_7507_length_10777_cov_23.239414	bacteria	n/a
NODE_7508_length_10777_cov_12.817478	prokarya	n/a
NODE_7509_length_10776_cov_59.426453	bacteria	n/a
NODE_7510_length_10775_cov_7.492631	prokarya	n/a
NODE_7511_length_10773_cov_77.704422	bacteria	n/a
NODE_7512_length_10773_cov_5.324128	bacteria	n/a
NODE_7513_length_10772_cov_15.170757	bacteria	n/a
NODE_7514_length_10771_cov_29.431038	bacteria	n/a
NODE_7515_length_10771_cov_4.619821	prokarya	n/a
NODE_7516_length_10771_cov_3.210620	bacteria	n/a
NODE_7517_length_10769_cov_20.355329	bacteria	n/a
NODE_7518_length_10769_cov_9.535094	bacteria	n/a
NODE_7519_length_10768_cov_5.086344	bacteria	n/a
NODE_7520_length_10765_cov_10.264893	bacteria	n/a
NODE_7521_length_10765_cov_8.691690	bacteria	n/a
NODE_7522_length_10765_cov_4.031559	bacteria	n/a
NODE_7523_length_10764_cov_5.325521	bacteria	n/a
NODE_7524_length_10764_cov_4.974507	bacteria	n/a
NODE_7525_length_10764_cov_3.956859	prokarya	n/a
NODE_7526_length_10763_cov_24.032312	bacteria	n/a
NODE_7527_length_10762_cov_8.163538	archaea	n/a
NODE_7528_length_10762_cov_6.443728	prokarya	n/a
NODE_7529_length_10762_cov_5.847576	archaea	n/a
NODE_7530_length_10762_cov_4.331746	bacteria	n/a
NODE_7531_length_10760_cov_3.127324	bacteria	n/a
NODE_7532_length_10760_cov_2.982345	prokarya	n/a
NODE_7533_length_10759_cov_12.387519	bacteria	n/a
NODE_7534_length_10758_cov_17.754742	bacteria	n/a
NODE_7535_length_10758_cov_14.054844	bacteria	n/a
NODE_7536_length_10757_cov_18.299757	prokarya	n/a
NODE_7537_length_10757_cov_4.997571	bacteria	n/a
NODE_7538_length_10755_cov_10.072617	bacteria	n/a
NODE_7539_length_10755_cov_5.601028	bacteria	n/a
NODE_7540_length_10755_cov_4.372056	prokarya	n/a
NODE_7541_length_10755_cov_4.133925	bacteria	n/a
NODE_7542_length_10754_cov_10.817273	bacteria	n/a
NODE_7543_length_10753_cov_3.745747	bacteria	n/a
NODE_7544_length_10753_cov_3.578800	bacteria	n/a
NODE_7545_length_10753_cov_3.228454	bacteria	n/a
NODE_7546_length_10752_cov_17.501356	bacteria	n/a
NODE_7547_length_10752_cov_13.353838	bacteria	n/a
NODE_7548_length_10751_cov_4.349196	unknown	n/a
NODE_7549_length_10749_cov_11.815411	bacteria	n/a
NODE_7550_length_10749_cov_2.641201	bacteria	n/a
NODE_7551_length_10748_cov_22.568316	bacteria	n/a
NODE_7552_length_10748_cov_7.733751	bacteria	n/a
NODE_7553_length_10748_cov_5.003741	bacteria	n/a
NODE_7554_length_10746_cov_2.932092	unknown	n/a
NODE_7555_length_10745_cov_6.927409	archaea	n/a
NODE_7556_length_10744_cov_4.141641	prokarya	n/a
NODE_7557_length_10744_cov_4.038638	bacteria	n/a
NODE_7558_length_10743_cov_8.171033	prokarya	n/a
NODE_7559_length_10743_cov_3.688249	prokarya	n/a
NODE_7560_length_10743_cov_2.959207	bacteria	n/a
NODE_7561_length_10742_cov_32.564705	bacteria	n/a
NODE_7562_length_10742_cov_12.622719	bacteria	n/a
NODE_7563_length_10741_cov_5.988022	bacteria	n/a
NODE_7564_length_10740_cov_9.443893	prokarya	n/a
NODE_7565_length_10740_cov_5.122883	bacteria	n/a
NODE_7566_length_10739_cov_4.027799	bacteria	n/a
NODE_7567_length_10737_cov_21.631155	bacteria	n/a
NODE_7568_length_10737_cov_2.567029	bacteria	n/a
NODE_7569_length_10736_cov_4.074244	bacteria	n/a
NODE_7570_length_10734_cov_3.960483	bacteria	n/a
NODE_7571_length_10733_cov_6.536992	bacteria	n/a
NODE_7572_length_10733_cov_3.208653	bacteria	n/a
NODE_7573_length_10731_cov_4.886100	prokarya	n/a
NODE_7574_length_10730_cov_69.163185	archaea	n/a
NODE_7575_length_10730_cov_17.667822	bacteria	n/a
NODE_7576_length_10730_cov_9.837939	bacteria	n/a
NODE_7577_length_10729_cov_24.495128	bacteria	n/a
NODE_7578_length_10729_cov_3.992037	bacteria	n/a
NODE_7579_length_10729_cov_3.321529	bacteria	n/a
NODE_7580_length_10727_cov_84.710645	bacteria	n/a
NODE_7581_length_10727_cov_59.965611	archaea	n/a
NODE_7582_length_10726_cov_4.563209	bacteria	n/a
NODE_7583_length_10726_cov_4.318339	archaea	n/a
NODE_7584_length_10724_cov_5.702784	bacteria	n/a
NODE_7585_length_10723_cov_11.372891	prokarya	n/a
NODE_7586_length_10723_cov_10.665261	prokarya	n/a
NODE_7587_length_10722_cov_7.008812	prokarya	n/a
NODE_7588_length_10722_cov_3.523390	archaea	n/a
NODE_7589_length_10719_cov_3.114591	bacteria	n/a
NODE_7590_length_10718_cov_14.601332	bacteria	n/a
NODE_7591_length_10716_cov_3.893162	bacteria	n/a
NODE_7592_length_10715_cov_8.051407	bacteria	n/a
NODE_7593_length_10714_cov_10.308190	bacteria	n/a
NODE_7594_length_10713_cov_14.207919	bacteria	n/a
NODE_7595_length_10713_cov_12.229217	bacteria	n/a
NODE_7596_length_10713_cov_4.222368	bacteria	n/a
NODE_7597_length_10712_cov_54.524444	bacteria	n/a
NODE_7598_length_10712_cov_8.259360	bacteria	n/a
NODE_7599_length_10712_cov_5.303275	prokarya	n/a
NODE_7600_length_10711_cov_3.628378	bacteria	n/a
NODE_7601_length_10710_cov_7.071610	bacteria	n/a
NODE_7602_length_10710_cov_3.647020	bacteria	n/a
NODE_7603_length_10708_cov_5.446729	unknown	n/a
NODE_7604_length_10706_cov_25.567552	bacteria	n/a
NODE_7605_length_10706_cov_5.010703	prokarya	n/a
NODE_7606_length_10704_cov_18.025636	bacteria	n/a
NODE_7607_length_10703_cov_6.506480	prokarya	n/a
NODE_7608_length_10703_cov_4.709805	bacteria	n/a
NODE_7609_length_10702_cov_6.721987	bacteria	n/a
NODE_7610_length_10702_cov_3.256410	bacteria	n/a
NODE_7611_length_10702_cov_3.021227	bacteria	n/a
NODE_7612_length_10701_cov_4.354687	bacteria	n/a
NODE_7613_length_10699_cov_4.751973	bacteria	n/a
NODE_7614_length_10698_cov_91.852673	bacteria	n/a
NODE_7615_length_10698_cov_76.265996	archaea	n/a
NODE_7616_length_10698_cov_12.482101	bacteria	n/a
NODE_7617_length_10697_cov_11.989476	bacteria	n/a
NODE_7618_length_10696_cov_8.489240	bacteria	n/a
NODE_7619_length_10696_cov_3.052063	bacteria	n/a
NODE_7620_length_10695_cov_19.596429	bacteria	n/a
NODE_7621_length_10695_cov_3.958365	archaea	n/a
NODE_7622_length_10694_cov_188.611994	prokarya	n/a
NODE_7623_length_10694_cov_8.353981	bacteria	n/a
NODE_7624_length_10694_cov_5.164395	unknown	n/a
NODE_7625_length_10694_cov_4.667074	unknown	n/a
NODE_7626_length_10694_cov_4.432465	unknown	n/a
NODE_7627_length_10693_cov_8.412954	archaea	n/a
NODE_7628_length_10692_cov_90.103319	bacteria	n/a
NODE_7629_length_10691_cov_27.608405	prokarya	n/a
NODE_7630_length_10691_cov_18.354927	bacteria	n/a
NODE_7631_length_10690_cov_9.377527	bacteria	n/a
NODE_7632_length_10689_cov_7.126011	bacteria	n/a
NODE_7633_length_10687_cov_34.222630	unknown	n/a
NODE_7634_length_10687_cov_12.600263	unknown	n/a
NODE_7635_length_10687_cov_7.125847	bacteria	n/a
NODE_7636_length_10687_cov_4.602050	unknown	n/a
NODE_7637_length_10686_cov_7.920986	unknown	n/a
NODE_7638_length_10685_cov_8.433772	bacteria	n/a
NODE_7639_length_10685_cov_4.924835	prokarya	n/a
NODE_7640_length_10683_cov_4.927550	unknown	n/a
NODE_7641_length_10682_cov_7.645902	bacteria	n/a
NODE_7642_length_10681_cov_14.722473	bacteria	n/a
NODE_7643_length_10681_cov_10.304160	bacteria	n/a
NODE_7644_length_10681_cov_4.063994	archaea	n/a
NODE_7645_length_10680_cov_4.151624	bacteria	n/a
NODE_7646_length_10679_cov_6.608340	bacteria	n/a
NODE_7647_length_10678_cov_16.212652	bacteria	n/a
NODE_7648_length_10678_cov_7.239575	bacteria	n/a
NODE_7649_length_10678_cov_6.473218	bacteria	n/a
NODE_7650_length_10676_cov_3.749082	bacteria	n/a
NODE_7651_length_10676_cov_2.710291	bacteria	n/a
NODE_7652_length_10675_cov_26.222505	prokarya	n/a
NODE_7653_length_10673_cov_18.873988	bacteria	n/a
NODE_7654_length_10671_cov_54.640354	bacteria	n/a
NODE_7655_length_10671_cov_6.311417	bacteria	n/a
NODE_7656_length_10671_cov_4.755181	unknown	n/a
NODE_7657_length_10670_cov_12.224776	bacteria	n/a
NODE_7658_length_10670_cov_5.471314	bacteria	n/a
NODE_7659_length_10669_cov_8.278689	bacteria	n/a
NODE_7660_length_10669_cov_6.618240	prokarya	n/a
NODE_7661_length_10668_cov_3.434373	archaea	n/a
NODE_7662_length_10666_cov_6.556027	bacteria	n/a
NODE_7663_length_10665_cov_40.008483	bacteria	n/a
NODE_7664_length_10665_cov_3.412064	unknown	n/a
NODE_7665_length_10661_cov_8.548369	bacteria	n/a
NODE_7666_length_10661_cov_3.575995	bacteria	n/a
NODE_7667_length_10659_cov_29.248963	bacteria	n/a
NODE_7668_length_10659_cov_4.172671	prokarya	n/a
NODE_7669_length_10658_cov_31.720079	prokarya	n/a
NODE_7670_length_10658_cov_3.800811	bacteria	n/a
NODE_7671_length_10656_cov_4.664937	bacteria	n/a
NODE_7672_length_10656_cov_4.158759	bacteria	n/a
NODE_7673_length_10654_cov_28.024342	bacteria	n/a
NODE_7674_length_10653_cov_3.547367	bacteria	n/a
NODE_7675_length_10652_cov_3.218458	bacteria	n/a
NODE_7676_length_10651_cov_12.546055	unknown	n/a
NODE_7677_length_10649_cov_14.423919	bacteria	n/a
NODE_7678_length_10649_cov_8.759864	prokarya	n/a
NODE_7679_length_10649_cov_3.657164	bacteria	n/a
NODE_7680_length_10647_cov_10.352247	bacteria	n/a
