sequence_id	class_fst_stage	class_snd_stage
NODE_219721_length_4148_cov_16.0000	archaea	n/a
NODE_219806_length_5907_cov_5.0000	bacteria	n/a
NODE_219870_length_8112_cov_12.0518	bacteria	n/a
NODE_219884_length_5074_cov_23.3919	bacteria	n/a
NODE_219894_length_3252_cov_34.7721	bacteria	n/a
NODE_219961_length_5569_cov_21.3644	bacteria	n/a
NODE_220065_length_3743_cov_31.7219	prokarya	n/a
NODE_220139_length_3979_cov_20.0000	bacteria	n/a
NODE_220194_length_3872_cov_9.0000	archaea	n/a
NODE_220239_length_3434_cov_48.0784	bacteria	n/a
NODE_220310_length_4564_cov_38.8666	prokarya	n/a
NODE_220342_length_3063_cov_12.8777	bacteria	n/a
NODE_220498_length_3634_cov_16.0000	unknown	n/a
NODE_220565_length_3313_cov_21.0000	eukarya	n/a
NODE_220584_length_3453_cov_7.0000	bacteria	n/a
NODE_220659_length_3413_cov_12.9672	bacteria	n/a
NODE_220681_length_5207_cov_13.8288	bacteria	n/a
NODE_220707_length_5256_cov_25.0000	bacteria	n/a
NODE_220773_length_5277_cov_31.8048	bacteria	n/a
NODE_220788_length_44860_cov_24.5677	archaea	n/a
NODE_220797_length_6802_cov_27.0000	bacteria	n/a
NODE_220815_length_3038_cov_39.9174	archaea	n/a
NODE_220847_length_9235_cov_17.1996	bacteria	n/a
NODE_220867_length_7602_cov_9.0000	bacteria	n/a
NODE_220871_length_135800_cov_12.0000	bacteria	n/a
NODE_220982_length_7458_cov_23.9436	eukarya	n/a
NODE_221327_length_3601_cov_13.6528	archaea	n/a
NODE_221371_length_4877_cov_10.0000	bacteria	n/a
NODE_221379_length_4310_cov_18.0000	archaea	n/a
NODE_221392_length_7548_cov_11.9052	bacteria	n/a
NODE_221446_length_6966_cov_10.0000	bacteria	n/a
NODE_221456_length_5161_cov_19.0000	archaea	n/a
NODE_221508_length_11314_cov_27.0000	archaea	n/a
NODE_221553_length_10002_cov_12.9539	unknown	n/a
NODE_221558_length_3160_cov_15.0000	eukarya	n/a
NODE_221632_length_4358_cov_36.4395	bacteria	n/a
NODE_221923_length_4829_cov_15.0000	archaea	n/a
NODE_222232_length_4332_cov_5.0000	bacteria	n/a
NODE_222352_length_3242_cov_22.0000	bacteria	n/a
NODE_222356_length_12830_cov_25.0355	bacteria	n/a
NODE_222387_length_18881_cov_11.0000	bacteria	n/a
NODE_222394_length_4330_cov_10.0000	bacteria	n/a
NODE_222420_length_4244_cov_28.6402	archaea	n/a
NODE_222445_length_3398_cov_8.0000	prokarya	n/a
NODE_222476_length_3509_cov_23.0000	archaea	n/a
NODE_222548_length_4619_cov_12.7707	bacteria	n/a
NODE_222621_length_3250_cov_27.6809	bacteria	n/a
NODE_222636_length_4827_cov_30.5157	bacteria	n/a
NODE_222646_length_4239_cov_16.0000	bacteria	n/a
NODE_222746_length_3137_cov_17.0000	bacteria	n/a
NODE_222759_length_4844_cov_12.9729	archaea	n/a
NODE_222950_length_4105_cov_9.0000	bacteria	n/a
NODE_223020_length_4187_cov_29.4368	bacteria	n/a
NODE_223076_length_3762_cov_12.0000	bacteria	n/a
NODE_223104_length_3655_cov_29.3275	bacteria	n/a
NODE_223169_length_3211_cov_6.0000	bacteria	n/a
NODE_223294_length_21348_cov_33.5358	prokarya	n/a
NODE_223316_length_4911_cov_19.0000	bacteria	n/a
NODE_223386_length_4241_cov_19.6458	bacteria	n/a
NODE_223401_length_3446_cov_18.6970	bacteria	n/a
NODE_223596_length_4164_cov_25.7899	archaea	n/a
NODE_223681_length_9561_cov_7.0000	bacteria	n/a
NODE_223685_length_5949_cov_12.0000	bacteria	n/a
NODE_223855_length_5144_cov_6.0000	archaea	n/a
NODE_223977_length_3238_cov_11.0000	bacteria	n/a
NODE_224051_length_3017_cov_14.0000	bacteria	n/a
NODE_224095_length_3070_cov_8.0000	eukarya	n/a
NODE_224202_length_4279_cov_15.7909	archaea	n/a
NODE_224523_length_7256_cov_39.0254	bacteria	n/a
NODE_224664_length_12630_cov_37.0000	bacteria	n/a
NODE_224746_length_3121_cov_32.4790	bacteria	n/a
NODE_224797_length_6793_cov_32.4630	bacteria	n/a
NODE_224820_length_6906_cov_15.0000	archaea	n/a
NODE_224829_length_3932_cov_13.0000	archaea	n/a
NODE_224865_length_4608_cov_14.0000	bacteria	n/a
NODE_224869_length_4984_cov_24.0000	prokarya	n/a
NODE_224923_length_3852_cov_7.0000	eukarya	n/a
NODE_224982_length_6162_cov_13.8193	bacteria	n/a
NODE_225185_length_6557_cov_61.9671	bacteria	n/a
NODE_225244_length_3329_cov_8.0000	bacteria	n/a
NODE_225329_length_3363_cov_15.2596	bacteria	n/a
NODE_225402_length_9161_cov_23.0000	eukarya	n/a
NODE_225558_length_5920_cov_12.0000	bacteria	n/a
NODE_225589_length_6826_cov_16.0000	bacteria	n/a
NODE_225592_length_3848_cov_25.1419	bacteria	n/a
NODE_225606_length_4490_cov_24.8902	bacteria	n/a
NODE_225710_length_13404_cov_15.0000	bacteria	n/a
NODE_225733_length_3069_cov_33.1722	bacteria	n/a
NODE_225757_length_13816_cov_17.8324	prokarya	n/a
NODE_225761_length_3707_cov_8.0000	bacteria	n/a
NODE_225795_length_3825_cov_11.0000	archaea	n/a
NODE_225877_length_3173_cov_27.0511	archaea	n/a
NODE_225911_length_4066_cov_25.0000	bacteria	n/a
NODE_225936_length_6917_cov_10.0000	bacteria	n/a
NODE_226039_length_3732_cov_22.0000	bacteria	n/a
NODE_226045_length_4385_cov_33.9569	bacteria	n/a
NODE_226054_length_7543_cov_28.4926	bacteria	n/a
NODE_226073_length_5277_cov_18.0000	bacteria	n/a
NODE_226157_length_3070_cov_18.0000	archaea	n/a
NODE_226186_length_9914_cov_27.0651	bacteria	n/a
NODE_226272_length_3548_cov_72.0192	bacteria	n/a
NODE_226344_length_4832_cov_20.5394	archaea	n/a
NODE_226367_length_4171_cov_13.0000	bacteria	n/a
NODE_226554_length_30506_cov_19.9831	archaea	n/a
NODE_226565_length_3895_cov_32.7757	eukarya	n/a
NODE_226611_length_3186_cov_5.0000	bacteria	n/a
NODE_226745_length_4234_cov_11.0000	bacteria	n/a
NODE_226753_length_95139_cov_11.0000	bacteria	n/a
NODE_226815_length_5722_cov_32.0000	archaea	n/a
NODE_226912_length_4709_cov_27.4294	bacteria	n/a
NODE_226953_length_9838_cov_19.3067	bacteria	n/a
NODE_227024_length_6069_cov_34.1097	archaea	n/a
NODE_227056_length_3863_cov_10.0000	bacteria	n/a
NODE_227060_length_7086_cov_24.0000	eukarya	n/a
NODE_227094_length_3078_cov_16.0000	bacteria	n/a
NODE_227220_length_5629_cov_24.6864	archaea	n/a
NODE_227222_length_9795_cov_30.1789	bacteria	n/a
NODE_227307_length_3366_cov_14.0000	bacteria	n/a
NODE_227313_length_4988_cov_25.0269	bacteria	n/a
NODE_227392_length_4777_cov_10.0000	eukarya	n/a
NODE_227454_length_6375_cov_113.1089	bacteria	n/a
NODE_227512_length_3407_cov_8.0000	eukarya	n/a
NODE_227815_length_3552_cov_21.0000	archaea	n/a
NODE_227850_length_4243_cov_8.0000	bacteria	n/a
NODE_227978_length_3359_cov_9.7361	bacteria	n/a
NODE_228004_length_3730_cov_16.0000	unknown	n/a
NODE_228053_length_5003_cov_7.0000	bacteria	n/a
NODE_228079_length_3930_cov_6.0000	bacteria	n/a
NODE_228096_length_3325_cov_18.4847	archaea	n/a
NODE_228119_length_5599_cov_31.5456	bacteria	n/a
NODE_228174_length_3403_cov_18.9123	archaea	n/a
NODE_228205_length_3708_cov_38.1733	bacteria	n/a
NODE_228239_length_4582_cov_11.2687	bacteria	n/a
NODE_228271_length_3459_cov_25.5551	bacteria	n/a
NODE_228292_length_3498_cov_19.5277	bacteria	n/a
NODE_228316_length_3365_cov_8.0000	archaea	n/a
NODE_228403_length_3692_cov_24.0000	bacteria	n/a
NODE_228498_length_12568_cov_25.8775	bacteria	n/a
NODE_228511_length_4920_cov_80.8242	bacteria	n/a
NODE_228516_length_3750_cov_15.6365	archaea	n/a
NODE_228673_length_3199_cov_26.0000	archaea	n/a
NODE_228690_length_3834_cov_15.0242	bacteria	n/a
NODE_228728_length_3133_cov_6.7830	archaea	n/a
NODE_228755_length_4915_cov_18.0000	bacteria	n/a
NODE_228783_length_3011_cov_12.6515	bacteria	n/a
NODE_228826_length_4772_cov_16.0000	bacteria	n/a
NODE_228867_length_4055_cov_47.0000	bacteria	n/a
NODE_228919_length_4146_cov_5.0000	bacteria	n/a
NODE_228956_length_4084_cov_14.0000	archaea	n/a
NODE_228995_length_4281_cov_11.7886	bacteria	n/a
NODE_228999_length_4064_cov_6.0000	bacteria	n/a
NODE_229083_length_11168_cov_15.8629	prokarya	n/a
NODE_229143_length_5923_cov_12.0000	bacteria	n/a
NODE_229155_length_5514_cov_32.0000	bacteria	n/a
NODE_229158_length_4110_cov_22.0000	archaea	n/a
NODE_229166_length_4541_cov_29.9120	prokarya	n/a
NODE_229171_length_3637_cov_10.0000	eukarya	n/a
NODE_229404_length_17321_cov_43.9500	bacteria	n/a
NODE_229421_length_5080_cov_28.0000	archaea	n/a
NODE_229439_length_3994_cov_12.0000	eukarya	n/a
NODE_229444_length_5370_cov_6.0000	bacteria	n/a
NODE_229573_length_18948_cov_24.0000	bacteria	n/a
NODE_229584_length_5163_cov_10.0000	bacteria	n/a
NODE_229733_length_4316_cov_10.0000	bacteria	n/a
NODE_229847_length_3127_cov_24.6449	prokarya	n/a
NODE_229886_length_5255_cov_7.0000	bacteria	n/a
NODE_229947_length_9614_cov_27.8294	bacteria	n/a
NODE_229973_length_3324_cov_16.5092	bacteria	n/a
NODE_230025_length_3364_cov_14.0000	bacteria	n/a
NODE_230064_length_9801_cov_42.0000	bacteria	n/a
NODE_230073_length_3294_cov_9.0000	bacteria	n/a
NODE_230086_length_3244_cov_12.0000	bacteria	n/a
NODE_230092_length_3406_cov_19.0000	bacteria	n/a
NODE_230098_length_3718_cov_27.9730	eukarya	n/a
NODE_230134_length_12251_cov_25.0000	archaea	n/a
NODE_230163_length_4245_cov_10.0000	archaea	n/a
NODE_230171_length_3369_cov_17.4803	bacteria	n/a
NODE_230220_length_5733_cov_24.6081	bacteria	n/a
NODE_230232_length_3294_cov_27.6287	bacteria	n/a
NODE_230257_length_7645_cov_29.6698	bacteria	n/a
NODE_230275_length_3509_cov_41.0000	bacteria	n/a
NODE_230322_length_3037_cov_6.0000	bacteria	n/a
NODE_230329_length_3637_cov_7.8746	bacteria	n/a
NODE_230373_length_4619_cov_17.0000	bacteria	n/a
NODE_230393_length_5204_cov_21.7174	bacteria	n/a
NODE_230495_length_3579_cov_22.5734	bacteria	n/a
NODE_230549_length_16291_cov_26.1592	eukarya	n/a
NODE_230594_length_6732_cov_43.6424	bacteria	n/a
NODE_230599_length_4766_cov_55.5969	bacteria	n/a
NODE_230611_length_3386_cov_10.0000	archaea	n/a
NODE_230639_length_4991_cov_25.0000	archaea	n/a
NODE_230706_length_3122_cov_14.0000	bacteria	n/a
NODE_230746_length_4425_cov_12.6907	bacteria	n/a
NODE_230867_length_3482_cov_9.9075	bacteria	n/a
NODE_230878_length_3652_cov_22.0000	bacteria	n/a
NODE_230880_length_4249_cov_6.0000	bacteria	n/a
NODE_231024_length_3710_cov_13.5338	bacteria	n/a
NODE_231060_length_5786_cov_6.0000	bacteria	n/a
NODE_231187_length_5765_cov_21.5090	archaea	n/a
NODE_231236_length_3484_cov_15.0000	bacteria	n/a
NODE_231241_length_17064_cov_12.0000	bacteria	n/a
NODE_231336_length_3928_cov_83.9415	bacteria	n/a
NODE_231357_length_5080_cov_9.0000	bacteria	n/a
NODE_231626_length_3374_cov_24.0000	bacteria	n/a
NODE_231718_length_4729_cov_20.0000	eukarya	n/a
NODE_231753_length_3374_cov_15.0000	archaea	n/a
NODE_231759_length_5672_cov_13.9537	bacteria	n/a
NODE_231771_length_4006_cov_20.0000	prokarya	n/a
NODE_231816_length_3557_cov_46.1978	bacteria	n/a
NODE_231973_length_4883_cov_15.0000	unknown	n/a
NODE_232054_length_6123_cov_16.0000	bacteria	n/a
NODE_232067_length_5033_cov_23.0000	bacteria	n/a
NODE_232095_length_3223_cov_21.0000	eukarya	n/a
NODE_232222_length_4302_cov_14.0000	archaea	n/a
NODE_232365_length_5985_cov_26.0000	unknown	n/a
NODE_232599_length_4546_cov_20.0000	eukarya	n/a
NODE_232646_length_5655_cov_12.4342	bacteria	n/a
NODE_232706_length_3185_cov_10.0000	bacteria	n/a
NODE_232792_length_4744_cov_17.9068	archaea	n/a
NODE_232961_length_3230_cov_14.0000	archaea	n/a
NODE_233085_length_3187_cov_8.0000	bacteria	n/a
NODE_233118_length_4136_cov_24.0000	bacteria	n/a
NODE_233224_length_3744_cov_31.5401	archaea	n/a
NODE_233233_length_3097_cov_18.0000	archaea	n/a
NODE_233239_length_3785_cov_34.4749	eukarya	n/a
NODE_233518_length_4971_cov_6.0000	bacteria	n/a
NODE_233531_length_8054_cov_37.0000	bacteria	n/a
NODE_233575_length_7466_cov_9.0000	bacteria	n/a
NODE_233597_length_3222_cov_22.8582	archaea	n/a
NODE_233633_length_6227_cov_22.7263	bacteria	n/a
NODE_233714_length_4570_cov_6.0000	bacteria	n/a
NODE_233724_length_3485_cov_28.0000	archaea	n/a
NODE_233998_length_5620_cov_26.8535	bacteria	n/a
NODE_234209_length_3233_cov_28.0000	prokarya	n/a
NODE_234253_length_5743_cov_14.0000	bacteria	n/a
NODE_234266_length_4417_cov_15.0000	archaea	n/a
NODE_234271_length_4028_cov_5.0000	bacteria	n/a
NODE_234292_length_3668_cov_9.0000	bacteria	n/a
NODE_234323_length_3686_cov_7.0000	bacteria	n/a
NODE_234369_length_6022_cov_16.0000	bacteria	n/a
NODE_234401_length_6017_cov_15.0000	bacteria	n/a
NODE_234511_length_5368_cov_25.0000	bacteria	n/a
NODE_234591_length_3593_cov_17.3932	bacteria	n/a
NODE_234722_length_4060_cov_28.8962	bacteria	n/a
NODE_234781_length_4176_cov_20.0000	archaea	n/a
NODE_234855_length_3051_cov_58.9332	bacteria	n/a
NODE_234931_length_4951_cov_22.0000	archaea	n/a
NODE_235031_length_3584_cov_22.7951	bacteria	n/a
NODE_235105_length_3058_cov_15.0000	bacteria	n/a
NODE_235132_length_4989_cov_11.0000	archaea	n/a
NODE_235155_length_3431_cov_29.0000	archaea	n/a
NODE_235206_length_8092_cov_22.0000	eukarya	n/a
NODE_235256_length_4192_cov_15.0000	bacteria	n/a
NODE_235299_length_9217_cov_15.0000	bacteria	n/a
NODE_235351_length_6520_cov_12.9644	bacteria	n/a
NODE_235363_length_3142_cov_43.3844	archaea	n/a
NODE_235379_length_23577_cov_18.0000	bacteria	n/a
NODE_235459_length_6540_cov_7.0000	bacteria	n/a
NODE_235474_length_3603_cov_5.0000	bacteria	n/a
NODE_235547_length_11241_cov_10.5842	bacteria	n/a
NODE_235583_length_4148_cov_6.0000	bacteria	n/a
NODE_235714_length_6808_cov_19.0000	archaea	n/a
NODE_235767_length_3705_cov_56.0000	bacteria	n/a
NODE_235893_length_6495_cov_7.0000	bacteria	n/a
NODE_235969_length_3191_cov_24.2513	bacteria	n/a
NODE_236028_length_3261_cov_20.0000	bacteria	n/a
NODE_236029_length_3202_cov_36.0000	bacteria	n/a
NODE_236041_length_4365_cov_21.8912	bacteria	n/a
NODE_236043_length_5952_cov_8.0000	bacteria	n/a
NODE_236120_length_3721_cov_202.7057	eukarya	n/a
NODE_236136_length_5424_cov_10.0000	bacteria	n/a
NODE_236193_length_3896_cov_29.3704	archaea	n/a
NODE_236268_length_19733_cov_51.0440	bacteria	n/a
NODE_236319_length_3559_cov_23.0000	bacteria	n/a
NODE_236338_length_5780_cov_10.0000	bacteria	n/a
NODE_236398_length_7165_cov_25.7765	bacteria	n/a
NODE_236419_length_4052_cov_7.0000	bacteria	n/a
NODE_236440_length_4545_cov_30.0000	archaea	n/a
NODE_236535_length_16352_cov_19.7844	bacteria	n/a
NODE_236542_length_4249_cov_14.0000	bacteria	n/a
NODE_236606_length_3200_cov_18.0000	bacteria	n/a
NODE_236618_length_3261_cov_5.0000	bacteria	n/a
NODE_236812_length_4278_cov_7.0000	eukarya	n/a
NODE_236855_length_9042_cov_22.5020	bacteria	n/a
NODE_236975_length_5551_cov_34.3778	bacteria	n/a
NODE_236984_length_5033_cov_69.6182	archaea	n/a
NODE_237059_length_3622_cov_14.0000	bacteria	n/a
NODE_237089_length_4129_cov_22.0449	bacteria	n/a
NODE_237096_length_3095_cov_6.0000	bacteria	n/a
NODE_237185_length_5215_cov_26.0000	archaea	n/a
NODE_237226_length_3258_cov_20.0000	eukarya	n/a
NODE_237311_length_3356_cov_36.9141	bacteria	n/a
NODE_237493_length_3269_cov_9.0000	bacteria	n/a
NODE_237512_length_3132_cov_26.9150	unknown	n/a
NODE_237513_length_3301_cov_5.0000	bacteria	n/a
NODE_237697_length_3878_cov_6.0000	bacteria	n/a
NODE_237780_length_3043_cov_26.6361	bacteria	n/a
NODE_237788_length_3865_cov_10.0000	bacteria	n/a
NODE_237981_length_3958_cov_6.0000	bacteria	n/a
NODE_237982_length_4812_cov_4.0000	bacteria	n/a
NODE_237999_length_3995_cov_9.0000	archaea	n/a
NODE_238106_length_7082_cov_26.4593	archaea	n/a
NODE_238199_length_4159_cov_7.0000	bacteria	n/a
NODE_238256_length_3498_cov_19.5727	bacteria	n/a
NODE_238294_length_5389_cov_24.7416	archaea	n/a
NODE_238335_length_4480_cov_14.0000	bacteria	n/a
NODE_238359_length_4478_cov_14.8490	bacteria	n/a
NODE_238375_length_3506_cov_13.0000	bacteria	n/a
NODE_238513_length_4480_cov_18.9835	prokarya	n/a
NODE_238580_length_5723_cov_18.9318	bacteria	n/a
NODE_238613_length_21109_cov_9.0000	bacteria	n/a
NODE_238632_length_6863_cov_11.0000	bacteria	n/a
NODE_238665_length_10931_cov_28.0000	archaea	n/a
NODE_238693_length_5931_cov_12.0000	bacteria	n/a
NODE_238885_length_5918_cov_16.0000	bacteria	n/a
NODE_238916_length_4291_cov_9.0000	bacteria	n/a
NODE_238985_length_3357_cov_12.0000	eukarya	n/a
NODE_238996_length_5749_cov_21.0000	bacteria	n/a
NODE_239065_length_3097_cov_9.0000	bacteria	n/a
NODE_239076_length_3375_cov_20.0240	bacteria	n/a
NODE_239240_length_3025_cov_7.0000	bacteria	n/a
NODE_239266_length_4583_cov_7.9686	bacteria	n/a
NODE_239289_length_5268_cov_13.4735	archaea	n/a
NODE_239319_length_4340_cov_13.0000	eukarya	n/a
NODE_239328_length_19809_cov_22.9743	bacteria	n/a
NODE_239365_length_6684_cov_16.0000	bacteria	n/a
NODE_239374_length_3502_cov_14.0000	bacteria	n/a
NODE_239386_length_16887_cov_12.0000	bacteria	n/a
NODE_239518_length_8126_cov_12.8951	archaea	n/a
NODE_239545_length_4362_cov_13.0000	archaea	n/a
NODE_239597_length_3242_cov_68.0215	archaea	n/a
NODE_239607_length_13696_cov_27.8409	prokarya	n/a
NODE_239623_length_17329_cov_13.0000	bacteria	n/a
NODE_239680_length_3303_cov_31.2896	bacteria	n/a
NODE_239804_length_3489_cov_21.1656	bacteria	n/a
NODE_239825_length_3233_cov_16.0000	bacteria	n/a
NODE_239944_length_11730_cov_9.0000	bacteria	n/a
NODE_239947_length_6991_cov_34.6685	archaea	n/a
NODE_239955_length_5882_cov_23.0000	archaea	n/a
NODE_239962_length_5579_cov_5.0000	bacteria	n/a
NODE_240007_length_13325_cov_27.8514	archaea	n/a
NODE_240023_length_3964_cov_27.8338	bacteria	n/a
NODE_240044_length_5427_cov_22.8719	bacteria	n/a
NODE_240067_length_3128_cov_25.0000	bacteria	n/a
NODE_240074_length_5140_cov_12.0000	bacteria	n/a
NODE_240119_length_7600_cov_10.0000	bacteria	n/a
NODE_240170_length_5300_cov_20.6775	bacteria	n/a
NODE_240172_length_8360_cov_7.0000	bacteria	n/a
NODE_240175_length_8711_cov_23.0000	bacteria	n/a
NODE_240208_length_3264_cov_43.0000	archaea	n/a
NODE_240215_length_3268_cov_7.0000	eukarya	n/a
NODE_240239_length_4511_cov_16.0000	bacteria	n/a
NODE_240311_length_3527_cov_22.0000	archaea	n/a
NODE_240682_length_4726_cov_19.0000	bacteria	n/a
NODE_240684_length_4566_cov_24.0000	bacteria	n/a
NODE_240691_length_5190_cov_32.0000	bacteria	n/a
NODE_240781_length_3257_cov_6.0000	bacteria	n/a
NODE_240827_length_4171_cov_9.0000	bacteria	n/a
NODE_240843_length_3632_cov_6.0000	bacteria	n/a
NODE_240896_length_4809_cov_7.0000	bacteria	n/a
NODE_240998_length_3617_cov_4.0000	bacteria	n/a
NODE_241072_length_3257_cov_13.0000	archaea	n/a
NODE_241285_length_6129_cov_18.0000	prokarya	n/a
NODE_241331_length_7426_cov_12.0000	bacteria	n/a
NODE_241349_length_5740_cov_6.0000	bacteria	n/a
NODE_241390_length_6889_cov_20.0000	archaea	n/a
NODE_241466_length_4401_cov_13.8209	bacteria	n/a
NODE_241583_length_3242_cov_27.7320	bacteria	n/a
NODE_241655_length_3772_cov_5.0000	bacteria	n/a
NODE_241711_length_4802_cov_25.0000	bacteria	n/a
NODE_241741_length_4214_cov_8.0000	bacteria	n/a
NODE_241789_length_7009_cov_17.9087	bacteria	n/a
NODE_241790_length_3953_cov_20.0000	bacteria	n/a
NODE_241795_length_3309_cov_6.0000	bacteria	n/a
NODE_241801_length_3568_cov_36.0000	bacteria	n/a
NODE_241839_length_3240_cov_18.0000	bacteria	n/a
NODE_241864_length_3157_cov_27.9256	unknown	n/a
NODE_241917_length_4048_cov_13.0000	bacteria	n/a
NODE_241922_length_3367_cov_36.0000	eukarya	n/a
NODE_241924_length_4116_cov_5.0000	bacteria	n/a
NODE_241953_length_3105_cov_11.0000	bacteria	n/a
NODE_241966_length_10594_cov_34.9183	bacteria	n/a
NODE_241969_length_5456_cov_7.0000	prokarya	n/a
NODE_242000_length_4449_cov_13.0000	bacteria	n/a
NODE_242279_length_3631_cov_6.0000	bacteria	n/a
NODE_242474_length_4566_cov_19.0000	archaea	n/a
NODE_242548_length_5089_cov_34.0000	archaea	n/a
NODE_242687_length_10705_cov_17.0000	bacteria	n/a
NODE_242780_length_8697_cov_21.0746	bacteria	n/a
NODE_242790_length_5086_cov_32.2462	archaea	n/a
NODE_242826_length_9475_cov_18.0000	archaea	n/a
NODE_242836_length_3166_cov_13.0000	archaea	n/a
NODE_242848_length_9903_cov_14.8483	eukarya	n/a
NODE_242884_length_5608_cov_9.0000	bacteria	n/a
NODE_243040_length_3025_cov_18.0000	bacteria	n/a
NODE_243177_length_5305_cov_13.0000	bacteria	n/a
NODE_243197_length_3379_cov_16.8113	bacteria	n/a
NODE_243300_length_3938_cov_22.2687	bacteria	n/a
NODE_243324_length_9901_cov_19.0000	archaea	n/a
NODE_243391_length_4603_cov_11.0000	archaea	n/a
NODE_243516_length_4146_cov_23.5431	bacteria	n/a
NODE_243536_length_4805_cov_16.6551	bacteria	n/a
NODE_243636_length_7501_cov_8.0000	bacteria	n/a
NODE_243721_length_3257_cov_31.6788	eukarya	n/a
NODE_243811_length_3893_cov_13.4661	archaea	n/a
NODE_243818_length_4584_cov_26.5801	archaea	n/a
NODE_243824_length_4229_cov_33.7511	bacteria	n/a
NODE_243879_length_20214_cov_11.9891	bacteria	n/a
NODE_243909_length_4021_cov_19.0000	archaea	n/a
NODE_243935_length_3656_cov_24.0000	bacteria	n/a
NODE_243992_length_3392_cov_37.9704	bacteria	n/a
NODE_243994_length_3633_cov_36.6417	bacteria	n/a
NODE_244007_length_3760_cov_17.5191	archaea	n/a
NODE_244103_length_3864_cov_22.0000	archaea	n/a
NODE_244107_length_3000_cov_39.1742	bacteria	n/a
NODE_244113_length_3524_cov_38.5110	bacteria	n/a
NODE_244137_length_3036_cov_19.1083	bacteria	n/a
NODE_244153_length_3429_cov_44.6677	archaea	n/a
NODE_244280_length_9199_cov_20.0000	bacteria	n/a
NODE_244550_length_3839_cov_11.0000	archaea	n/a
NODE_244556_length_3611_cov_14.0000	bacteria	n/a
NODE_244631_length_4756_cov_11.0000	bacteria	n/a
NODE_244644_length_3029_cov_41.7443	archaea	n/a
NODE_244682_length_3439_cov_17.0000	bacteria	n/a
NODE_244713_length_3396_cov_16.4629	unknown	n/a
NODE_244805_length_3764_cov_18.0000	bacteria	n/a
NODE_245045_length_3275_cov_13.0000	bacteria	n/a
NODE_245108_length_3749_cov_30.2763	bacteria	n/a
NODE_245302_length_4088_cov_17.0000	archaea	n/a
NODE_245333_length_56023_cov_11.0000	bacteria	n/a
NODE_245399_length_3869_cov_12.0000	bacteria	n/a
NODE_245415_length_3820_cov_37.1759	archaea	n/a
NODE_245434_length_4225_cov_11.0000	bacteria	n/a
NODE_245577_length_7428_cov_6.0000	bacteria	n/a
NODE_245631_length_13266_cov_19.7034	unknown	n/a
NODE_245635_length_10423_cov_17.0000	eukarya	n/a
NODE_245719_length_3898_cov_23.0000	bacteria	n/a
NODE_245808_length_5364_cov_26.3190	bacteria	n/a
NODE_245925_length_3694_cov_29.0000	eukarya	n/a
NODE_245948_length_9872_cov_8.0000	bacteria	n/a
NODE_245960_length_4628_cov_15.0000	bacteria	n/a
NODE_245970_length_12638_cov_27.0000	prokarya	n/a
